total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
4;13;1;3212
4;13;1;3213
4;13;1;3214
4;13;1;3215
4;13;1;3216
4;13;1;3217
4;13;1;3218
4;13;1;3219
4;13;1;3220
4;13;1;3221
4;13;1;3222
4;13;1;3223
4;13;1;3224
4;13;1;3225
4;13;1;3226
4;13;1;3227
4;13;1;3228
4;13;1;3229
4;13;1;3230
4;13;1;3231
4;13;1;3232
4;13;1;3233
4;13;1;3234
4;13;1;3235
4;13;1;3236
4;13;1;3237
4;13;1;3238
4;13;1;3239
4;13;1;3240
4;13;1;3241
4;13;1;3242
4;13;1;3243
4;13;1;3244
4;13;1;3245
4;13;1;3246
4;13;1;3247
4;13;1;3248
4;13;1;3249
4;13;1;3250
4;13;1;3251
4;13;1;3252
4;13;1;3253
4;13;1;3254
4;13;1;3255
4;13;1;3256
4;13;1;3257
4;13;1;3258
4;13;1;3259
4;13;1;3260
4;13;1;3261
4;13;1;3262
4;13;1;3263
4;13;1;3264
4;13;1;3265
4;13;1;3266
4;13;1;3267
4;13;1;3268
4;13;1;3269
4;13;1;3270
4;13;1;3271
4;13;1;3272
4;13;1;3273
4;13;1;3274
4;13;1;3275
4;13;1;3276
4;13;1;3277
4;13;1;3278
4;13;1;3279
4;13;1;3280
4;13;1;3281
4;13;1;3282
4;13;1;3283
4;13;1;3284
4;13;1;3285
4;13;1;3286
4;13;1;3287
4;13;1;3288
4;13;1;3289
4;13;1;3290
4;13;1;3291
4;13;1;3292
4;13;1;3293
4;13;1;3294
4;13;1;3295
4;13;1;3296
4;13;1;3297
4;13;1;3298
4;13;1;3299
4;13;1;3300
4;13;1;3301
4;13;1;3302
4;13;1;3303
4;13;1;3304
4;13;1;3305
4;13;1;3306
4;13;1;3307
4;13;1;3308
4;13;1;3309
4;13;1;3310
4;13;1;3311
4;13;1;3312
4;13;1;3313
4;13;1;3314
4;13;1;3315
4;13;1;3316
4;13;1;3317
4;13;1;3318
4;13;1;3319
4;13;1;3320
4;13;1;3321
4;13;1;3322
4;13;1;3323
4;13;1;3324
4;13;1;3325
4;13;1;3326
4;13;1;3327
4;13;1;3328
4;13;1;3329
4;13;1;3330
4;13;1;3331
4;13;1;3332
4;13;1;3333
4;13;1;3334
4;13;1;3335
4;13;1;3336
4;13;1;3337
4;13;1;3338
4;13;1;3339
4;13;1;3340
4;13;1;3341
4;13;1;3342
4;13;1;3343
4;13;1;3344
4;13;1;3345
4;13;1;3346
4;13;1;3347
4;13;1;3348
4;13;1;3349
4;13;1;3350
4;13;1;3351
4;13;1;3352
4;13;1;3353
4;13;1;3354
4;13;1;3355
4;13;1;3356
4;13;1;3357
4;13;1;3358
4;13;1;3359
4;13;1;3360
4;13;1;3361
4;13;1;3362
4;13;1;3363
4;13;1;3364
4;13;1;3365
4;13;1;3366
4;13;1;3367
4;13;1;3368
4;13;1;3369
4;13;1;3370
4;13;1;3371
4;13;1;3372
4;13;1;3373
4;13;1;3374
4;13;1;3375
4;13;1;3376
4;13;1;3377
4;13;1;3378
4;13;1;3379
4;13;1;3380
4;13;1;3381
4;13;1;3382
4;13;1;3383
4;13;1;3384
4;13;1;3385
4;13;1;3386
4;13;1;3387
4;13;1;3388
4;13;1;3389
4;13;1;3390
4;13;1;3391
4;13;1;3392
4;13;1;3393
4;13;1;3394
4;13;1;3395
4;13;1;3396
4;13;1;3397
4;13;1;3398
4;13;1;3399
4;13;1;3400
4;13;1;3401
4;13;1;3402
4;13;1;3403
4;13;1;3404
4;13;1;3405
4;13;1;3406
4;13;1;3407
4;13;1;3408
4;13;1;3409
4;13;1;3410
4;13;1;3411
4;13;1;3412
4;13;1;3413
4;13;1;3414
4;13;1;3415
4;13;1;3416
4;13;1;3417
4;13;1;3418
4;13;1;3419
4;13;1;3420
4;13;1;3421
4;13;1;3422
4;13;1;3423
4;13;1;3424
4;13;1;3425
4;13;1;3426
4;13;1;3427
4;13;1;3428
4;13;1;3429
4;13;1;3430
4;13;1;3431
4;13;1;3432
4;13;1;3433
4;13;1;3434
4;13;1;3435
4;13;1;3436
4;13;1;3437
4;13;1;3438
4;13;1;3439
4;13;1;3440
4;13;1;3441
4;13;1;3442
4;13;1;3443
4;13;1;3444
4;13;1;3445
4;13;1;3446
4;13;1;3447
4;13;1;3448
4;13;1;3449
4;13;1;3450
4;13;1;3451
4;13;1;3452
4;13;1;3453
4;13;1;3454
4;13;1;3455
4;13;1;3456
4;13;1;3457
4;13;1;3458
4;13;1;3459
4;13;1;3460
4;13;1;3461
4;13;1;3462
4;13;1;3463
4;13;1;3464
4;13;1;3465
4;13;1;3466
4;13;1;3467
4;13;1;3468
4;13;1;3469
4;13;1;3470
4;13;1;3471
4;13;1;3472
4;13;1;3473
4;13;1;3474
4;13;1;3475
4;13;1;3476
4;13;1;3477
4;13;1;3478
4;13;1;3479
4;13;1;3480
4;13;1;3481
4;13;1;3482
4;13;1;3483
4;13;1;3484
4;13;1;3485
4;13;1;3486
4;13;1;3487
4;13;1;3488
4;13;1;3489
4;13;1;3490
4;13;1;3491
4;13;1;3492
4;13;1;3493
4;13;1;3494
4;13;1;3495
4;13;1;3496
4;13;1;3497
4;13;1;3498
4;13;1;3499
4;13;1;3500
4;13;1;3501
4;13;1;3502
4;13;1;3503
4;13;1;3504
4;13;1;3505
4;13;1;3506
4;13;1;3507
4;13;1;3508
4;13;1;3509
4;13;1;3510
4;13;1;3511
4;13;1;3512
4;13;1;3513
4;13;1;3514
4;13;1;3515
4;13;1;3516
4;13;1;3517
4;13;1;3518
4;13;1;3519
4;13;1;3520
4;13;1;3521
4;13;1;3522
4;13;1;3523
4;13;1;3524
4;13;1;3525
4;13;1;3526
4;13;1;3527
4;13;1;3528
4;13;1;3529
4;13;1;3530
4;13;1;3531
4;13;1;3532
4;13;1;3533
4;13;1;3534
4;13;1;3535
4;13;1;3536
4;13;1;3537
4;13;1;3538
4;13;1;3539
4;13;1;3540
4;13;1;3541
4;13;1;3542
4;13;1;3543
4;13;1;3544
4;13;1;3545
4;13;1;3546
4;13;1;3547
4;13;1;3548
4;13;1;3549
4;13;1;3550
4;13;1;3551
4;13;1;3552
4;13;1;3553
4;13;1;3554
4;13;1;3555
4;13;1;3556
4;13;1;3557
4;13;1;3558
4;13;1;3559
4;13;1;3560
4;13;1;3561
4;13;1;3562
4;13;1;3563
4;13;1;3564
4;13;1;3565
4;13;1;3566
4;13;1;3567
4;13;1;3568
4;13;1;3569
4;13;1;3570
4;13;1;3571
4;13;1;3572
4;13;1;3573
4;13;1;3574
4;13;1;3575
4;13;1;3576
4;13;1;3577
4;13;1;3578
4;13;1;3579
4;13;1;3580
4;13;1;3581
4;13;1;3582
4;13;1;3583
4;13;1;3584
4;13;1;3585
4;13;1;3586
4;13;1;3587
4;13;1;3588
4;13;1;3589
4;13;1;3590
4;13;1;3591
4;13;1;3592
4;13;1;3593
4;13;1;3594
4;13;1;3595
4;13;1;3596
4;13;1;3597
4;13;1;3598
4;13;1;3599
4;13;1;3600
4;13;1;3601
4;13;1;3602
4;13;1;3603
4;13;1;3604
4;13;1;3605
4;13;1;3606
4;13;1;3607
4;13;1;3608
4;13;1;3609
4;13;1;3610
4;13;1;3611
4;13;1;3612
4;13;1;3613
4;13;1;3614
4;13;1;3615
4;13;1;3616
4;13;1;3617
4;13;1;3618
4;13;1;3619
4;13;1;3620
4;13;1;3621
4;13;1;3622
4;13;1;3623
4;13;1;3624
4;13;1;3625
4;13;1;3626
4;13;1;3627
4;13;1;3628
4;13;1;3629
4;13;1;3630
4;13;1;3631
4;13;1;3632
4;13;1;3633
4;13;1;3634
4;13;1;3635
4;13;1;3636
4;13;1;3637
4;13;1;3638
4;13;1;3639
4;13;1;3640
4;13;1;3641
4;13;1;3642
4;13;1;3643
4;13;1;3644
4;13;1;3645
4;13;1;3646
4;13;1;3647
4;13;1;3648
4;13;1;3649
4;13;1;3650
4;13;1;3651
4;13;1;3652
4;13;1;3653
4;13;1;3654
4;13;1;3655
4;13;1;3656
4;13;1;3657
4;13;1;3658
4;13;1;3659
4;13;1;3660
4;13;1;3661
4;13;1;3662
4;13;1;3663
4;13;1;3664
4;13;1;3665
4;13;1;3666
4;13;1;3667
4;13;1;3668
4;13;1;3669
4;13;1;3670
4;13;1;3671
4;13;1;3672
4;13;1;3673
4;13;1;3674
4;13;1;3675
4;13;1;3676
4;13;1;3677
4;13;1;3678
4;13;1;3679
4;13;1;3680
4;13;1;3681
4;13;1;3682
4;13;1;3683
4;13;1;3684
4;13;1;3685
4;13;1;3686
4;13;1;3687
4;13;1;3688
4;13;1;3689
4;13;1;3690
4;13;1;3691
4;13;1;3692
4;13;1;3693
4;13;1;3694
4;13;1;3695
4;13;1;3696
4;13;1;3697
4;13;1;3698
4;13;1;3699
4;13;1;3700
4;13;1;3701
4;13;1;3702
4;13;1;3703
4;13;1;3704
4;13;1;3705
4;13;1;3706
4;13;1;3707
4;13;1;3708
4;13;1;3709
4;13;1;3710
4;13;1;3711
4;13;1;3712
4;13;1;3713
4;13;1;3714
4;13;1;3715
4;13;1;3716
4;13;1;3717
4;13;1;3718
4;13;1;3719
4;13;1;3720
4;13;1;3721
4;13;1;3722
4;13;1;3723
4;13;1;3724
4;13;1;3725
4;13;1;3726
4;13;1;3727
4;13;1;3728
4;13;1;3729
4;13;1;3730
4;13;1;3731
4;13;1;3732
4;13;1;3733
4;13;1;3734
4;13;1;3735
4;13;1;3736
4;13;1;3737
4;13;1;3738
4;13;1;3739
4;13;1;3740
4;13;1;3741
4;13;1;3742
4;13;1;3743
4;13;1;3744
4;13;1;3745
4;13;1;3746
4;13;1;3747
4;13;1;3748
4;13;1;3749
4;13;1;3750
4;13;1;3751
4;13;1;3752
4;13;1;3753
4;13;1;3754
4;13;1;3755
4;13;1;3756
4;13;1;3757
4;13;1;3758
4;13;1;3759
4;13;1;3760
4;13;1;3761
4;13;1;3762
4;13;1;3763
4;13;1;3764
4;13;1;3765
4;13;1;3766
4;13;1;3767
4;13;1;3768
4;13;1;3769
4;13;1;3770
4;13;1;3771
4;13;1;3772
4;13;1;3773
4;13;1;3774
4;13;1;3775
4;13;1;3776
4;13;1;3777
4;13;1;3778
4;13;1;3779
4;13;1;3780
4;13;1;3781
4;13;1;3782
4;13;1;3783
4;13;1;3784
4;13;1;3785
4;13;1;3786
4;13;1;3787
4;13;1;3788
4;13;1;3789
4;13;1;3790
4;13;1;3791
4;13;1;3792
4;13;1;3793
4;13;1;3794
4;13;1;3795
4;13;1;3796
4;13;1;3797
4;13;1;3798
4;13;1;3799
4;13;1;3800
4;13;1;3801
4;13;1;3802
4;13;1;3803
4;13;1;3804
4;13;1;3805
4;13;1;3806
4;13;1;3807
4;13;1;3808
4;13;1;3809
4;13;1;3810
4;13;1;3811
4;13;1;3812
4;13;1;3813
4;13;1;3814
4;13;1;3815
4;13;1;3816
4;13;1;3817
4;13;1;3818
4;13;1;3819
4;13;1;3820
4;13;1;3821
4;13;1;3822
4;13;1;3823
4;13;1;3824
4;13;1;3825
4;13;1;3826
4;13;1;3827
4;13;1;3828
4;13;1;3829
4;13;1;3830
4;13;1;3831
4;13;1;3832
4;13;1;3833
4;13;1;3834
4;13;1;3835
4;13;1;3836
4;13;1;3837
4;13;1;3838
4;13;1;3839
4;13;1;3840
4;13;1;3841
4;13;1;3842
4;13;1;3843
4;13;1;3844
4;13;1;3845
4;13;1;3846
4;13;1;3847
4;13;1;3848
4;13;1;3849
4;13;1;3850
4;13;1;3851
4;13;1;3852
4;13;1;3853
4;13;1;3854
4;13;1;3855
4;13;1;3856
4;13;1;3857
4;13;1;3858
4;13;1;3859
4;13;1;3860
4;13;1;3861
4;13;1;3862
4;13;1;3863
4;13;1;3864
4;13;1;3865
4;13;1;3866
4;13;1;3867
4;13;1;3868
4;13;1;3869
4;13;1;3870
4;13;1;3871
4;13;1;3872
4;13;1;3873
4;13;1;3874
4;13;1;3875
4;13;1;3876
4;13;1;3877
4;13;1;3878
4;13;1;3879
4;13;1;3880
4;13;1;3881
4;13;1;3882
4;13;1;3883
4;13;1;3884
4;13;1;3885
4;13;1;3886
4;13;1;3887
4;13;1;3888
4;13;1;3889
4;13;1;3890
4;13;1;3891
4;13;1;3892
4;13;1;3893
4;13;1;3894
4;13;1;3895
4;13;1;3896
4;13;1;3897
4;13;1;3898
4;13;1;3899
4;13;1;3900
4;13;1;3901
4;13;1;3902
4;13;1;3903
4;13;1;3904
4;13;1;3905
4;13;1;3906
4;13;1;3907
4;13;1;3908
4;13;1;3909
4;13;1;3910
4;13;1;3911
4;13;1;3912
4;13;1;3913
4;13;1;3914
4;13;1;3915
4;13;1;3916
4;13;1;3917
4;13;1;3918
4;13;1;3919
4;13;1;3920
4;13;1;3921
4;13;1;3922
4;13;1;3923
4;13;1;3924
4;13;1;3925
4;13;1;3926
4;13;1;3927
4;13;1;3928
4;13;1;3929
4;13;1;3930
4;13;1;3931
4;13;1;3932
4;13;1;3933
4;13;1;3934
4;13;1;3935
4;13;1;3936
4;13;1;3937
4;13;1;3938
4;13;1;3939
4;13;1;3940
4;13;1;3941
4;13;1;3942
4;13;1;3943
4;13;1;3944
4;13;1;3945
4;13;1;3946
4;13;1;3947
4;13;1;3948
4;13;1;3949
4;13;1;3950
4;13;1;3951
4;13;1;3952
4;13;1;3953
4;13;1;3954
4;13;1;3955
4;13;1;3956
4;13;1;3957
4;13;1;3958
4;13;1;3959
4;13;1;3960
4;13;1;3961
4;13;1;3962
4;13;1;3963
4;13;1;3964
4;13;1;3965
4;13;1;3966
4;13;1;3967
4;13;1;3968
4;13;1;3969
4;13;1;3970
4;13;1;3971
4;13;1;3972
4;13;1;3973
4;13;1;3974
4;13;1;3975
4;13;1;3976
4;13;1;3977
4;13;1;3978
4;13;1;3979
4;13;1;3980
4;13;1;3981
4;13;1;3982
4;13;1;3983
4;13;1;3984
4;13;1;3985
4;13;1;3986
4;13;1;3987
4;13;1;3988
4;13;1;3989
4;13;1;3990
4;13;1;3991
4;13;1;3992
4;13;1;3993
4;13;1;3994
4;13;1;3995
4;13;1;3996
4;13;1;3997
4;13;1;3998
4;13;1;3999
4;13;1;4000
4;13;1;4001
4;13;1;4002
4;13;1;4003
4;13;1;4004
4;13;1;4005
4;13;1;4006
4;13;1;4007
4;13;1;4008
4;13;1;4009
4;13;1;4010
4;13;1;4011
4;13;1;4012
4;13;1;4013
4;13;1;4014
4;13;1;4015
4;13;1;4016
4;13;1;4017
4;13;1;4018
4;13;1;4019
4;13;1;4020
4;13;1;4021
4;13;1;4022
4;13;1;4023
4;13;1;4024
4;13;1;4025
4;13;1;4026
4;13;1;4027
4;13;1;4028
4;13;1;4029
4;13;1;4030
4;13;1;4031
4;13;1;4032
4;13;1;4033
4;13;1;4034
4;13;1;4035
4;13;1;4036
4;13;1;4037
4;13;1;4038
4;13;1;4039
4;13;1;4040
4;13;1;4041
4;13;1;4042
4;13;1;4043
4;13;1;4044
4;13;1;4045
4;13;1;4046
4;13;1;4047
4;13;1;4048
4;13;1;4049
4;13;1;4050
4;13;1;4051
4;13;1;4052
4;13;1;4053
4;13;1;4054
4;13;1;4055
4;13;1;4056
4;13;1;4057
4;13;1;4058
4;13;1;4059
4;13;1;4060
4;13;1;4061
4;13;1;4062
4;13;1;4063
4;13;1;4064
4;13;1;4065
4;13;1;4066
4;13;1;4067
4;13;1;4068
4;13;1;4069
4;13;1;4070
4;13;1;4071
4;13;1;4072
4;13;1;4073
4;13;1;4074
4;13;1;4075
4;13;1;4076
4;13;1;4077
4;13;1;4078
4;13;1;4079
4;13;1;4080
4;13;1;4081
4;13;1;4082
4;13;1;4083
4;13;1;4084
4;13;1;4085
4;13;1;4086
4;13;1;4087
4;13;1;4088
4;13;1;4089
4;13;1;4090
4;13;1;4091
4;13;1;4092
4;13;1;4093
4;13;1;4094
4;13;1;4095
4;13;1;4096
4;13;1;4097
4;13;1;4098
4;13;1;4099
4;13;1;4100
4;13;1;4101
4;13;1;4102
4;13;1;4103
4;13;1;4104
4;13;1;4105
4;13;1;4106
4;13;1;4107
4;13;1;4108
4;13;1;4109
4;13;1;4110
4;13;1;4111
4;13;1;4112
4;13;1;4113
4;13;1;4114
4;13;1;4115
4;13;1;4116
4;13;1;4117
4;13;1;4118
4;13;1;4119
4;13;1;4120
4;13;1;4121
4;13;1;4122
4;13;1;4123
4;13;1;4124
4;13;1;4125
4;13;1;4126
4;13;1;4127
4;13;1;4128
4;13;1;4129
4;13;1;4130
4;13;1;4131
4;13;1;4132
4;13;1;4133
4;13;1;4134
4;13;1;4135
4;13;1;4136
4;13;1;4137
4;13;1;4138
4;13;1;4139
4;13;1;4140
4;13;1;4141
4;13;1;4142
4;13;1;4143
4;13;1;4144
4;13;1;4145
4;13;1;4146
4;13;1;4147
4;13;1;4148
4;13;1;4149
4;13;1;4150
4;13;1;4151
4;13;1;4152
4;13;1;4153
4;13;1;4154
4;13;1;4155
4;13;1;4156
4;13;1;4157
4;13;1;4158
4;13;1;4159
4;13;1;4160
4;13;1;4161
4;13;1;4162
4;13;1;4163
4;13;1;4164
4;13;1;4165
4;13;1;4166
4;13;1;4167
4;13;1;4168
4;13;1;4169
4;13;1;4170
4;13;1;4171
4;13;1;4172
4;13;1;4173
4;13;1;4174
4;13;1;4175
4;13;1;4176
4;13;1;4177
4;13;1;4178
4;13;1;4179
4;13;1;4180
4;13;1;4181
4;13;1;4182
4;13;1;4183
4;13;1;4184
4;13;1;4185
4;13;1;4186
4;13;1;4187
4;13;1;4188
4;13;1;4189
4;13;1;4190
4;13;1;4191
4;13;1;4192
4;13;1;4193
4;13;1;4194
4;13;1;4195
4;13;1;4196
4;13;1;4197
4;13;1;4198
4;13;1;4199
4;13;1;4200
4;13;1;4201
4;13;1;4202
4;13;1;4203
4;13;1;4204
4;13;1;4205
4;13;1;4206
4;13;1;4207
4;13;1;4208
4;13;1;4209
4;13;1;4210
4;13;1;4211
4;13;1;4212
4;13;1;4213
4;13;1;4214
4;13;1;4215
4;13;1;4216
4;13;1;4217
4;13;1;4218
4;13;1;4219
4;13;1;4220
4;13;1;4221
4;13;1;4222
4;13;1;4223
4;13;1;4224
4;13;1;4225
4;13;1;4226
4;13;1;4227
4;13;1;4228
4;13;1;4229
4;13;1;4230
4;13;1;4231
4;13;1;4232
4;13;1;4233
4;13;1;4234
4;13;1;4235
4;13;1;4236
4;13;1;4237
4;13;1;4238
4;13;1;4239
4;13;1;4240
4;13;1;4241
4;13;1;4242
4;13;1;4243
4;13;1;4244
4;13;1;4245
4;13;1;4246
4;13;1;4247
4;13;1;4248
4;13;1;4249
4;13;1;4250
4;13;1;4251
4;13;1;4252
4;13;1;4253
4;13;1;4254
4;13;1;4255
4;13;1;4256
4;13;1;4257
4;13;1;4258
4;13;1;4259
4;13;1;4260
4;13;1;4261
4;13;1;4262
4;13;1;4263
4;13;1;4264
4;13;1;4265
4;13;1;4266
4;13;1;4267
4;13;1;4268
4;13;1;4269
4;13;1;4270
4;13;1;4271
4;13;1;4272
4;13;1;4273
4;13;1;4274
4;13;1;4275
4;13;1;4276
4;13;1;4277
4;13;1;4278
4;13;1;4279
4;13;1;4280
4;13;1;4281
4;13;1;4282
4;13;1;4283
4;13;1;4284
4;13;1;4285
4;13;1;4286
4;13;1;4287
4;13;1;4288
4;13;1;4289
4;13;1;4290
4;13;1;4291
4;13;1;4292
4;13;1;4293
4;13;1;4294
4;13;1;4295
4;13;1;4296
4;13;1;4297
4;13;1;4298
4;13;1;4299
4;13;1;4300
4;13;1;4301
4;13;1;4302
4;13;1;4303
4;13;1;4304
4;13;1;4305
4;13;1;4306
4;13;1;4307
4;13;1;4308
4;13;1;4309
4;13;1;4310
4;13;1;4311
4;13;1;4312
4;13;1;4313
4;13;1;4314
4;13;1;4315
4;13;1;4316
4;13;1;4317
4;13;1;4318
4;13;1;4319
4;13;1;4320
4;13;1;4321
4;13;1;4322
4;13;1;4323
4;13;1;4324
4;13;1;4325
4;13;1;4326
4;13;1;4327
4;13;1;4328
4;13;1;4329
4;13;1;4330
4;13;1;4331
4;13;1;4332
4;13;1;4333
4;13;1;4334
4;13;1;4335
4;13;1;4336
4;13;1;4337
4;13;1;4338
4;13;1;4339
4;13;1;4340
4;13;1;4341
4;13;1;4342
4;13;1;4343
4;13;1;4344
4;13;1;4345
4;13;1;4346
4;13;1;4347
4;13;1;4348
4;13;1;4349
4;13;1;4350
4;13;1;4351
4;13;1;4352
4;13;1;4353
4;13;1;4354
4;13;1;4355
4;13;1;4356
4;13;1;4357
4;13;1;4358
4;13;1;4359
4;13;1;4360
4;13;1;4361
4;13;1;4362
4;13;1;4363
4;13;1;4364
4;13;1;4365
4;13;1;4366
4;13;1;4367
4;13;1;4368
4;13;1;4369
4;13;1;4370
4;13;1;4371
4;13;1;4372
4;13;1;4373
4;13;1;4374
4;13;1;4375
4;13;1;4376
4;13;1;4377
4;13;1;4378
4;13;1;4379
4;13;1;4380
4;13;1;4381
4;13;1;4382
4;13;1;4383
4;13;1;4384
4;13;1;4385
4;13;1;4386
4;13;1;4387
4;13;1;4388
4;13;1;4389
4;13;1;4390
4;13;1;4391
4;13;1;4392
4;13;1;4393
4;13;1;4394
4;13;1;4395
4;13;1;4396
4;13;1;4397
4;13;1;4398
4;13;1;4399
4;13;1;4400
4;13;1;4401
4;13;1;4402
4;13;1;4403
4;13;1;4404
4;13;1;4405
4;13;1;4406
4;13;1;4407
4;13;1;4408
4;13;1;4409
4;13;1;4410
4;13;1;4411
4;13;1;4412
4;13;1;4413
4;13;1;4414
4;13;1;4415
4;13;1;4416
4;13;1;4417
4;13;1;4418
4;13;1;4419
4;13;1;4420
4;13;1;4421
4;13;1;4422
4;13;1;4423
4;13;1;4424
4;13;1;4425
4;13;1;4426
4;13;1;4427
4;13;1;4428
4;13;1;4429
4;13;1;4430
4;13;1;4431
4;13;1;4432
4;13;1;4433
4;13;1;4434
4;13;1;4435
4;13;1;4436
4;13;1;4437
4;13;1;4438
4;13;1;4439
4;13;1;4440
4;13;1;4441
4;13;1;4442
4;13;1;4443
4;13;1;4444
4;13;1;4445
4;13;1;4446
4;13;1;4447
4;13;1;4448
4;13;1;4449
4;13;1;4450
4;13;1;4451
4;13;1;4452
4;13;1;4453
4;13;1;4454
4;13;1;4455
4;13;1;4456
4;13;1;4457
4;13;1;4458
4;13;1;4459
4;13;1;4460
4;13;1;4461
4;13;1;4462
4;13;1;4463
4;13;1;4464
4;13;1;4465
4;13;1;4466
4;13;1;4467
4;13;1;4468
4;13;1;4469
4;13;1;4470
4;13;1;4471
4;13;1;4472
4;13;1;4473
4;13;1;4474
4;13;1;4475
4;13;1;4476
4;13;1;4477
4;13;1;4478
4;13;1;4479
4;13;1;4480
4;13;1;4481
4;13;1;4482
4;13;1;4483
4;13;1;4484
4;13;1;4485
4;13;1;4486
4;13;1;4487
4;13;1;4488
4;13;1;4489
4;13;1;4490
4;13;1;4491
4;13;1;4492
4;13;1;4493
4;13;1;4494
4;13;1;4495
4;13;1;4496
4;13;1;4497
4;13;1;4498
4;13;1;4499
4;13;1;4500
4;13;1;4501
4;13;1;4502
4;13;1;4503
4;13;1;4504
4;13;1;4505
4;13;1;4506
4;13;1;4507
4;13;1;4508
4;13;1;4509
4;13;1;4510
4;13;1;4511
4;13;1;4512
4;13;1;4513
4;13;1;4514
4;13;1;4515
4;13;1;4516
4;13;1;4517
4;13;1;4518
4;13;1;4519
4;13;1;4520
4;13;1;4521
4;13;1;4522
4;13;1;4523
4;13;1;4524
4;13;1;4525
4;13;1;4526
4;13;1;4527
4;13;1;4528
4;13;1;4529
4;13;1;4530
4;13;1;4531
4;13;1;4532
4;13;1;4533
4;13;1;4534
4;13;1;4535
4;13;1;4536
4;13;1;4537
4;13;1;4538
4;13;1;4539
4;13;1;4540
4;13;1;4541
4;13;1;4542
4;13;1;4543
4;13;1;4544
4;13;1;4545
4;13;1;4546
4;13;1;4547
4;13;1;4548
4;13;1;4549
4;13;1;4550
4;13;1;4551
4;13;1;4552
4;13;1;4553
4;13;1;4554
4;13;1;4555
4;13;1;4556
4;13;1;4557
4;13;1;4558
4;13;1;4559
4;13;1;4560
4;13;1;4561
4;13;1;4562
4;13;1;4563
4;13;1;4564
4;13;1;4565
4;13;1;4566
4;13;1;4567
4;13;1;4568
4;13;1;4569
4;13;1;4570
4;13;1;4571
4;13;1;4572
4;13;1;4573
4;13;1;4574
4;13;1;4575
4;13;1;4576
4;13;1;4577
4;13;1;4578
4;13;1;4579
4;13;1;4580
4;13;1;4581
4;13;1;4582
4;13;1;4583
4;13;1;4584
4;13;1;4585
4;13;1;4586
4;13;1;4587
4;13;1;4588
4;13;1;4589
4;13;1;4590
4;13;1;4591
4;13;1;4592
4;13;1;4593
4;13;1;4594
4;13;1;4595
4;13;1;4596
4;13;1;4597
4;13;1;4598
4;13;1;4599
4;13;1;4600
4;13;1;4601
4;13;1;4602
4;13;1;4603
4;13;1;4604
4;13;1;4605
4;13;1;4606
4;13;1;4607
4;13;1;4608
4;13;1;4609
4;13;1;4610
4;13;1;4611
4;13;1;4612
4;13;1;4613
4;13;1;4614
4;13;1;4615
4;13;1;4616
4;13;1;4617
4;13;1;4618
4;13;1;4619
4;13;1;4620
4;13;1;4621
4;13;1;4622
4;13;1;4623
4;13;1;4624
4;13;1;4625
4;13;1;4626
4;13;1;4627
4;13;1;4628
4;13;1;4629
4;13;1;4630
4;13;1;4631
4;13;1;4632
4;13;1;4633
4;13;1;4634
4;13;1;4635
4;13;1;4636
4;13;1;4637
4;13;1;4638
4;13;1;4639
4;13;1;4640
4;13;1;4641
4;13;1;4642
4;13;1;4643
4;13;1;4644
4;13;1;4645
4;13;1;4646
4;13;1;4647
4;13;1;4648
4;13;1;4649
4;13;1;4650
4;13;1;4651
4;13;1;4652
4;13;1;4653
4;13;1;4654
4;13;1;4655
4;13;1;4656
4;13;1;4657
4;13;1;4658
4;13;1;4659
4;13;1;4660
4;13;1;4661
4;13;1;4662
4;13;1;4663
4;13;1;4664
4;13;1;4665
4;13;1;4666
4;13;1;4667
4;13;1;4668
4;13;1;4669
4;13;1;4670
4;13;1;4671
4;13;1;4672
4;13;1;4673
4;13;1;4674
4;13;1;4675
4;13;1;4676
4;13;1;4677
4;13;1;4678
4;13;1;4679
4;13;1;4680
4;13;1;4681
4;13;1;4682
4;13;1;4683
4;13;1;4684
4;13;1;4685
4;13;1;4686
4;13;1;4687
4;13;1;4688
4;13;1;4689
4;13;1;4690
4;13;1;4691
4;13;1;4692
4;13;1;4693
4;13;1;4694
4;13;1;4695
4;13;1;4696
4;13;1;4697
4;13;1;4698
4;13;1;4699
4;13;1;4700
4;13;1;4701
4;13;1;4702
4;13;1;4703
4;13;1;4704
4;13;1;4705
4;13;1;4706
4;13;1;4707
4;13;1;4708
4;13;1;4709
4;13;1;4710
4;13;1;4711
4;13;1;4712
4;13;1;4713
4;13;1;4714
4;13;1;4715
4;13;1;4716
4;13;1;4717
4;13;1;4718
4;13;1;4719
4;13;1;4720
4;13;1;4721
4;13;1;4722
4;13;1;4723
4;13;1;4724
4;13;1;4725
4;13;1;4726
4;13;1;4727
4;13;1;4728
4;13;1;4729
4;13;1;4730
4;13;1;4731
4;13;1;4732
4;13;1;4733
4;13;1;4734
4;13;1;4735
4;13;1;4736
4;13;1;4737
4;13;1;4738
4;13;1;4739
4;13;1;4740
4;13;1;4741
4;13;1;4742
4;13;1;4743
4;13;1;4744
4;13;1;4745
4;13;1;4746
4;13;1;4747
4;13;1;4748
4;13;1;4749
4;13;1;4750
4;13;1;4751
4;13;1;4752
4;13;1;4753
4;13;1;4754
4;13;1;4755
4;13;1;4756
4;13;1;4757
4;13;1;4758
4;13;1;4759
4;13;1;4760
4;13;1;4761
4;13;1;4762
4;13;1;4763
