score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
0;0.0;MoveNorthWest;(4, 8);;(9, 8);1;1015
0;0.0;MoveNorthWest;(3, 7);;(9, 8);1;1016
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1017
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1018
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1019
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1020
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1021
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1022
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1023
0;0.0;MoveNorthEast;(3, 7);;(9, 8);1;1024
0;0.0;MoveNorthEast;(4, 6);;(9, 8);1;1025
0;0.0;MoveEast;(4, 6);;(9, 8);1;1026
0;0.0;MoveEast;(4, 6);;(9, 8);1;1027
0;0.0;MoveEast;(4, 6);MoveNorth;(9, 7);1;1028
0;0.0;MoveEast;(4, 6);;(9, 7);1;1029
0;0.0;MoveEast;(4, 6);;(9, 7);1;1030
0;0.0;MoveEast;(4, 6);;(9, 7);1;1031
0;0.0;MoveEast;(4, 6);;(9, 7);1;1032
0;0.0;MoveEast;(4, 6);;(9, 7);1;1033
0;0.0;MoveEast;(5, 6);;(9, 7);1;1034
0;0.0;MoveEast;(5, 6);;(9, 7);1;1035
0;0.0;MoveEast;(5, 6);;(9, 7);1;1036
0;0.0;MoveEast;(5, 6);;(9, 7);1;1037
0;0.0;MoveEast;(5, 6);MoveNorth;(9, 6);1;1038
0;0.0;MoveEast;(5, 6);;(9, 6);1;1039
0;0.0;MoveEast;(5, 6);;(9, 6);1;1040
0;0.0;MoveEast;(5, 6);;(9, 6);1;1041
0;0.0;MoveEast;(5, 6);;(9, 6);1;1042
0;0.0;MoveEast;(6, 6);;(9, 6);1;1043
0;0.0;MoveEast;(6, 6);;(9, 6);1;1044
0;0.0;MoveEast;(6, 6);;(9, 6);1;1045
0;0.0;MoveEast;(6, 6);MoveSouth;(9, 7);1;1046
0;0.0;MoveEast;(6, 6);;(9, 7);1;1047
0;0.0;MoveEast;(6, 6);;(9, 7);1;1048
0;0.0;MoveEast;(6, 6);;(9, 7);1;1049
0;0.0;MoveEast;(6, 6);MoveSouth;(9, 8);1;1050
0;0.0;MoveEast;(6, 6);;(9, 8);1;1051
0;0.0;MoveEast;(7, 6);;(9, 8);1;1052
0;0.0;MoveEast;(7, 6);;(9, 8);1;1053
0;0.0;MoveEast;(7, 6);;(9, 8);1;1054
0;0.0;MoveEast;(7, 6);;(9, 8);1;1055
0;0.0;MoveEast;(7, 6);;(9, 8);1;1056
0;0.0;MoveEast;(7, 6);;(9, 8);1;1057
0;0.0;MoveEast;(7, 6);;(9, 8);1;1058
0;0.0;MoveEast;(7, 6);;(9, 8);1;1059
0;0.0;MoveEast;(7, 6);;(9, 8);1;1060
0;0.0;MoveEast;(8, 6);;(9, 8);1;1061
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1062
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1063
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1064
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1065
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1066
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1067
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1068
0;0.0;MoveSouthEast;(8, 6);;(9, 8);1;1069
0;0.0;MoveSouthEast;(9, 7);;(9, 8);1;1070
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1071
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1072
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1073
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1074
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1075
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1076
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1077
0;0.0;MoveSouthWest;(9, 7);;(9, 8);1;1078
0;0.0;MoveSouthWest;(8, 8);;(9, 8);1;1079
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1080
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1081
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1082
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1083
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1084
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1085
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1086
0;0.0;MoveSouth;(8, 8);;(9, 8);1;1087
0;0.0;MoveSouth;(8, 9);;(9, 8);1;1088
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1089
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1090
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1091
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1092
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1093
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1094
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1095
0;0.0;MoveNorthEast;(8, 9);;(9, 8);1;1096
0;0.0;MoveNorthEast;(9, 8);;(9, 8);1;1097
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1098
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1099
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1100
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1101
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1102
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1103
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1104
0;0.0;MoveNorth;(9, 8);;(9, 8);1;1105
0;0.0;MoveNorth;(9, 7);;(9, 8);1;1106
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1107
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1108
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1109
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1110
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1111
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1112
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1113
0;0.0;MoveNorthEast;(9, 7);;(9, 8);1;1114
0;0.0;MoveNorthEast;(10, 6);;(9, 8);1;1115
0;0.0;MoveEast;(10, 6);MoveSouth;(9, 9);1;1116
0;0.0;MoveEast;(10, 6);;(9, 9);1;1117
0;0.0;MoveEast;(10, 6);;(9, 9);1;1118
0;0.0;MoveEast;(10, 6);;(9, 9);1;1119
0;0.0;MoveEast;(10, 6);;(9, 9);1;1120
0;0.0;MoveEast;(10, 6);;(9, 9);1;1121
0;0.0;MoveEast;(10, 6);MoveWest;(8, 9);1;1122
0;0.0;MoveEast;(10, 6);;(8, 9);1;1123
0;0.0;MoveEast;(10, 6);;(8, 9);1;1124
0;0.0;MoveEast;(10, 6);;(8, 9);1;1125
0;0.0;MoveEast;(10, 6);;(8, 9);1;1126
0;0.0;MoveEast;(10, 6);;(8, 9);1;1127
0;0.0;MoveEast;(10, 6);;(8, 9);1;1128
0;0.0;MoveEast;(11, 6);;(8, 9);1;1129
0;0.0;MoveEast;(11, 6);;(8, 9);1;1130
0;0.0;MoveEast;(11, 6);;(8, 9);1;1131
0;0.0;MoveEast;(11, 6);;(8, 9);1;1132
0;0.0;MoveEast;(11, 6);;(8, 9);1;1133
0;0.0;MoveEast;(11, 6);;(8, 9);1;1134
0;0.0;MoveEast;(11, 6);;(8, 9);1;1135
0;0.0;MoveEast;(11, 6);;(8, 9);1;1136
0;0.0;MoveEast;(11, 6);;(8, 9);1;1137
0;0.0;MoveEast;(11, 6);;(8, 9);1;1138
0;0.0;MoveEast;(11, 6);;(8, 9);1;1139
0;0.0;MoveEast;(11, 6);;(8, 9);1;1140
0;0.0;MoveEast;(11, 6);;(8, 9);1;1141
0;0.0;MoveEast;(11, 6);;(8, 9);1;1142
0;0.0;MoveEast;(12, 6);;(8, 9);1;1143
0;0.0;MoveEast;(12, 6);;(8, 9);1;1144
0;0.0;MoveEast;(12, 6);;(8, 9);1;1145
0;0.0;MoveEast;(12, 6);;(8, 9);1;1146
0;0.0;MoveEast;(12, 6);;(8, 9);1;1147
0;0.0;MoveEast;(12, 6);;(8, 9);1;1148
0;0.0;MoveEast;(12, 6);;(8, 9);1;1149
0;0.0;MoveEast;(12, 6);;(8, 9);1;1150
0;0.0;MoveEast;(12, 6);;(8, 9);1;1151
0;0.0;MoveEast;(12, 6);;(8, 9);1;1152
0;0.0;MoveEast;(12, 6);;(8, 9);1;1153
0;0.0;MoveEast;(12, 6);;(8, 9);1;1154
0;0.0;MoveEast;(12, 6);;(8, 9);1;1155
0;0.0;MoveEast;(12, 6);;(8, 9);1;1156
