total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
15;28;1;3212
15;28;1;3213
15;28;1;3214
15;28;1;3215
15;28;1;3216
15;28;1;3217
15;28;1;3218
15;28;1;3219
15;28;1;3220
15;28;1;3221
15;28;1;3222
15;28;1;3223
15;28;1;3224
15;28;1;3225
15;28;1;3226
15;28;1;3227
15;28;1;3228
15;28;1;3229
15;28;1;3230
15;28;1;3231
15;28;1;3232
15;28;1;3233
15;28;1;3234
15;28;1;3235
15;28;1;3236
15;28;1;3237
15;28;1;3238
15;28;1;3239
15;28;1;3240
15;28;1;3241
15;28;1;3242
15;28;1;3243
15;28;1;3244
15;28;1;3245
15;28;1;3246
15;28;1;3247
15;28;1;3248
15;28;1;3249
15;28;1;3250
15;28;1;3251
15;28;1;3252
15;28;1;3253
15;28;1;3254
15;28;1;3255
15;28;1;3256
15;28;1;3257
15;28;1;3258
15;28;1;3259
15;28;1;3260
15;28;1;3261
15;28;1;3262
15;28;1;3263
15;28;1;3264
15;28;1;3265
15;28;1;3266
15;28;1;3267
15;28;1;3268
15;28;1;3269
15;28;1;3270
15;28;1;3271
15;28;1;3272
15;28;1;3273
15;28;1;3274
15;28;1;3275
15;28;1;3276
15;28;1;3277
15;29;1;3278
15;29;1;3279
15;29;1;3280
15;29;1;3281
15;29;1;3282
15;29;1;3283
15;29;1;3284
15;29;1;3285
15;29;1;3286
15;29;1;3287
15;29;1;3288
15;29;1;3289
15;29;1;3290
15;29;1;3291
15;29;1;3292
15;29;1;3293
15;29;1;3294
15;29;1;3295
15;29;1;3296
15;29;1;3297
15;29;1;3298
15;29;1;3299
15;29;1;3300
15;29;1;3301
15;29;1;3302
15;29;1;3303
15;29;1;3304
15;29;1;3305
15;29;1;3306
15;29;1;3307
15;29;1;3308
15;29;1;3309
15;29;1;3310
15;29;1;3311
15;29;1;3312
15;29;1;3313
15;29;1;3314
15;29;1;3315
15;29;1;3316
15;29;1;3317
15;29;1;3318
15;29;1;3319
15;29;1;3320
15;29;1;3321
15;29;1;3322
15;29;1;3323
15;29;1;3324
15;29;1;3325
15;29;1;3326
15;29;1;3327
15;29;1;3328
15;29;1;3329
15;29;1;3330
15;29;1;3331
15;29;1;3332
15;29;1;3333
15;29;1;3334
15;29;1;3335
15;29;1;3336
15;29;1;3337
15;29;1;3338
15;29;1;3339
15;29;1;3340
15;29;1;3341
15;29;1;3342
15;29;1;3343
15;29;1;3344
15;29;1;3345
15;29;1;3346
15;29;1;3347
16;29;1;3348
16;30;1;3349
16;30;1;3350
16;30;1;3351
16;30;1;3352
16;30;1;3353
16;30;1;3354
16;30;1;3355
16;30;1;3356
16;30;1;3357
16;30;1;3358
16;30;1;3359
16;30;1;3360
16;30;1;3361
16;30;1;3362
16;30;1;3363
16;30;1;3364
16;30;1;3365
16;30;1;3366
16;30;1;3367
16;30;1;3368
16;30;1;3369
16;30;1;3370
16;30;1;3371
16;30;1;3372
16;30;1;3373
16;30;1;3374
16;30;1;3375
16;30;1;3376
16;30;1;3377
16;30;1;3378
16;30;1;3379
16;30;1;3380
16;30;1;3381
16;30;1;3382
16;30;1;3383
16;30;1;3384
16;30;1;3385
16;30;1;3386
16;30;1;3387
16;30;1;3388
16;30;1;3389
16;30;1;3390
16;30;1;3391
16;30;1;3392
16;30;1;3393
16;30;1;3394
16;30;1;3395
16;30;1;3396
16;30;1;3397
16;30;1;3398
16;30;1;3399
16;30;1;3400
16;30;1;3401
16;30;1;3402
16;30;1;3403
16;30;1;3404
16;30;1;3405
16;30;1;3406
16;30;1;3407
16;30;1;3408
16;30;1;3409
16;30;1;3410
16;30;1;3411
16;30;1;3412
16;30;1;3413
16;30;1;3414
16;30;1;3415
16;30;1;3416
16;30;1;3417
16;30;1;3418
16;30;1;3419
16;30;1;3420
16;30;1;3421
16;30;1;3422
16;30;1;3423
16;30;1;3424
16;30;1;3425
16;30;1;3426
16;30;1;3427
16;30;1;3428
16;30;1;3429
16;30;1;3430
16;30;1;3431
16;30;1;3432
16;30;1;3433
16;30;1;3434
16;30;1;3435
16;30;1;3436
16;30;1;3437
16;30;1;3438
16;30;1;3439
16;30;1;3440
16;30;1;3441
16;30;1;3442
16;30;1;3443
16;30;1;3444
16;30;1;3445
16;30;1;3446
16;30;1;3447
16;30;1;3448
16;30;1;3449
16;30;1;3450
16;30;1;3451
16;30;1;3452
16;30;1;3453
16;30;1;3454
16;30;1;3455
16;30;1;3456
16;30;1;3457
16;30;1;3458
16;30;1;3459
16;30;1;3460
16;30;1;3461
16;30;1;3462
16;30;1;3463
16;30;1;3464
16;30;1;3465
16;30;1;3466
16;30;1;3467
16;30;1;3468
16;30;1;3469
16;30;1;3470
16;30;1;3471
16;30;1;3472
16;30;1;3473
16;30;1;3474
16;30;1;3475
16;30;1;3476
16;30;1;3477
16;30;1;3478
16;30;1;3479
16;30;1;3480
16;30;1;3481
16;30;1;3482
16;30;1;3483
16;30;1;3484
16;30;1;3485
16;30;1;3486
16;30;1;3487
16;30;1;3488
16;30;1;3489
16;30;1;3490
16;30;1;3491
16;30;1;3492
16;30;1;3493
16;30;1;3494
16;30;1;3495
16;30;1;3496
16;30;1;3497
16;30;1;3498
16;30;1;3499
16;30;1;3500
16;30;1;3501
16;30;1;3502
16;30;1;3503
16;30;1;3504
16;30;1;3505
16;30;1;3506
16;30;1;3507
16;30;1;3508
16;30;1;3509
16;30;1;3510
16;30;1;3511
16;30;1;3512
16;30;1;3513
16;30;1;3514
16;30;1;3515
16;30;1;3516
16;30;1;3517
16;30;1;3518
16;30;1;3519
16;30;1;3520
16;30;1;3521
16;30;1;3522
16;30;1;3523
16;30;1;3524
16;30;1;3525
16;30;1;3526
16;30;1;3527
16;30;1;3528
16;30;1;3529
16;30;1;3530
16;30;1;3531
16;30;1;3532
16;30;1;3533
16;30;1;3534
16;30;1;3535
16;30;1;3536
16;30;1;3537
16;30;1;3538
16;30;1;3539
16;30;1;3540
16;30;1;3541
16;30;1;3542
16;30;1;3543
16;30;1;3544
16;30;1;3545
16;30;1;3546
16;30;1;3547
16;30;1;3548
16;30;1;3549
16;30;1;3550
16;30;1;3551
16;30;1;3552
16;30;1;3553
16;30;1;3554
16;30;1;3555
16;30;1;3556
16;30;1;3557
16;30;1;3558
16;30;1;3559
16;30;1;3560
16;30;1;3561
16;30;1;3562
16;30;1;3563
16;30;1;3564
16;30;1;3565
16;30;1;3566
16;30;1;3567
16;30;1;3568
16;31;1;3569
16;31;1;3570
16;31;1;3571
16;31;1;3572
16;31;1;3573
16;31;1;3574
16;31;1;3575
16;31;1;3576
16;31;1;3577
16;31;1;3578
16;31;1;3579
16;31;1;3580
16;31;1;3581
16;31;1;3582
16;31;1;3583
16;31;1;3584
16;31;1;3585
16;31;1;3586
16;31;1;3587
16;31;1;3588
16;31;1;3589
16;31;1;3590
16;31;1;3591
16;31;1;3592
16;31;1;3593
16;31;1;3594
16;31;1;3595
16;31;1;3596
16;31;1;3597
16;31;1;3598
16;31;1;3599
16;31;1;3600
16;31;1;3601
16;31;1;3602
16;31;1;3603
16;31;1;3604
16;31;1;3605
16;31;1;3606
16;31;1;3607
16;31;1;3608
16;31;1;3609
16;31;1;3610
16;31;1;3611
16;31;1;3612
16;31;1;3613
16;31;1;3614
16;31;1;3615
16;31;1;3616
16;31;1;3617
16;31;1;3618
16;31;1;3619
16;31;1;3620
16;31;1;3621
16;31;1;3622
16;31;1;3623
16;31;1;3624
16;31;1;3625
16;31;1;3626
16;31;1;3627
16;31;1;3628
16;31;1;3629
16;31;1;3630
16;31;1;3631
16;31;1;3632
16;31;1;3633
16;31;1;3634
16;31;1;3635
16;31;1;3636
16;31;1;3637
16;31;1;3638
16;31;1;3639
16;31;1;3640
16;31;1;3641
16;31;1;3642
16;31;1;3643
16;31;1;3644
16;31;1;3645
16;31;1;3646
16;31;1;3647
16;31;1;3648
16;31;1;3649
16;31;1;3650
16;31;1;3651
16;31;1;3652
16;31;1;3653
16;31;1;3654
16;31;1;3655
16;31;1;3656
16;31;1;3657
16;31;1;3658
16;31;1;3659
16;31;1;3660
16;31;1;3661
16;31;1;3662
16;31;1;3663
16;31;1;3664
16;31;1;3665
16;31;1;3666
16;31;1;3667
16;31;1;3668
16;31;1;3669
16;31;1;3670
16;31;1;3671
16;31;1;3672
16;31;1;3673
16;31;1;3674
16;31;1;3675
16;31;1;3676
16;31;1;3677
16;31;1;3678
16;31;1;3679
16;31;1;3680
16;31;1;3681
16;31;1;3682
16;31;1;3683
16;31;1;3684
16;31;1;3685
16;31;1;3686
16;31;1;3687
16;31;1;3688
16;31;1;3689
16;31;1;3690
16;31;1;3691
16;31;1;3692
16;31;1;3693
16;31;1;3694
16;31;1;3695
16;31;1;3696
16;31;1;3697
16;31;1;3698
16;31;1;3699
16;31;1;3700
16;31;1;3701
16;31;1;3702
16;31;1;3703
16;31;1;3704
16;31;1;3705
16;31;1;3706
16;31;1;3707
16;31;1;3708
16;31;1;3709
16;31;1;3710
16;31;1;3711
16;31;1;3712
16;31;1;3713
16;31;1;3714
16;32;1;3715
16;32;1;3716
16;32;1;3717
16;32;1;3718
16;32;1;3719
16;32;1;3720
16;32;1;3721
16;32;1;3722
16;32;1;3723
16;32;1;3724
16;32;1;3725
16;32;1;3726
16;32;1;3727
16;32;1;3728
16;32;1;3729
16;32;1;3730
16;32;1;3731
16;32;1;3732
16;32;1;3733
16;32;1;3734
16;32;1;3735
16;32;1;3736
16;32;1;3737
16;32;1;3738
16;32;1;3739
16;32;1;3740
16;32;1;3741
16;32;1;3742
16;32;1;3743
16;32;1;3744
16;32;1;3745
16;32;1;3746
16;32;1;3747
16;32;1;3748
16;32;1;3749
16;32;1;3750
16;32;1;3751
16;32;1;3752
16;32;1;3753
16;32;1;3754
16;32;1;3755
16;32;1;3756
16;32;1;3757
16;32;1;3758
16;32;1;3759
16;32;1;3760
16;32;1;3761
16;32;1;3762
16;32;1;3763
16;32;1;3764
16;32;1;3765
16;32;1;3766
17;32;1;3767
17;33;1;3768
17;33;1;3769
17;33;1;3770
17;33;1;3771
17;33;1;3772
17;33;1;3773
17;33;1;3774
17;33;1;3775
17;33;1;3776
17;33;1;3777
17;33;1;3778
17;33;1;3779
17;33;1;3780
17;33;1;3781
17;33;1;3782
17;33;1;3783
17;33;1;3784
17;33;1;3785
17;33;1;3786
17;33;1;3787
17;33;1;3788
17;33;1;3789
17;33;1;3790
17;33;1;3791
17;33;1;3792
17;33;1;3793
17;33;1;3794
17;33;1;3795
17;33;1;3796
17;33;1;3797
17;33;1;3798
17;33;1;3799
17;33;1;3800
17;33;1;3801
17;33;1;3802
17;33;1;3803
17;33;1;3804
17;33;1;3805
17;33;1;3806
17;33;1;3807
17;33;1;3808
17;33;1;3809
17;33;1;3810
17;33;1;3811
17;33;1;3812
17;33;1;3813
17;33;1;3814
17;33;1;3815
17;33;1;3816
17;33;1;3817
17;33;1;3818
17;33;1;3819
17;33;1;3820
17;33;1;3821
17;33;1;3822
17;33;1;3823
17;33;1;3824
17;33;1;3825
17;33;1;3826
17;33;1;3827
17;33;1;3828
17;33;1;3829
17;33;1;3830
17;33;1;3831
17;33;1;3832
17;33;1;3833
17;33;1;3834
17;33;1;3835
17;33;1;3836
17;33;1;3837
17;33;1;3838
17;33;1;3839
17;33;1;3840
17;33;1;3841
17;33;1;3842
17;33;1;3843
17;33;1;3844
17;33;1;3845
17;33;1;3846
17;33;1;3847
17;33;1;3848
17;33;1;3849
17;33;1;3850
17;33;1;3851
17;33;1;3852
17;33;1;3853
17;33;1;3854
17;33;1;3855
17;33;1;3856
17;33;1;3857
17;33;1;3858
17;33;1;3859
17;33;1;3860
17;33;1;3861
17;33;1;3862
17;33;1;3863
17;33;1;3864
17;34;1;3865
17;34;1;3866
17;34;1;3867
17;34;1;3868
17;34;1;3869
17;34;1;3870
17;34;1;3871
17;34;1;3872
17;34;1;3873
17;34;1;3874
17;34;1;3875
17;34;1;3876
17;34;1;3877
17;34;1;3878
17;34;1;3879
17;34;1;3880
17;34;1;3881
17;34;1;3882
17;34;1;3883
17;34;1;3884
17;34;1;3885
17;34;1;3886
17;34;1;3887
17;34;1;3888
17;34;1;3889
17;34;1;3890
17;34;1;3891
17;34;1;3892
17;34;1;3893
17;34;1;3894
17;34;1;3895
17;34;1;3896
17;34;1;3897
17;34;1;3898
17;34;1;3899
17;34;1;3900
17;34;1;3901
17;34;1;3902
17;34;1;3903
17;34;1;3904
17;34;1;3905
17;34;1;3906
17;34;1;3907
17;34;1;3908
17;34;1;3909
17;34;1;3910
18;34;1;3911
18;35;1;3912
18;35;1;3913
18;35;1;3914
18;35;1;3915
18;35;1;3916
18;35;1;3917
18;35;1;3918
18;35;1;3919
18;35;1;3920
18;35;1;3921
18;35;1;3922
18;35;1;3923
18;35;1;3924
18;35;1;3925
18;35;1;3926
18;35;1;3927
18;35;1;3928
18;35;1;3929
18;35;1;3930
18;35;1;3931
18;35;1;3932
18;35;1;3933
18;35;1;3934
18;35;1;3935
18;35;1;3936
18;35;1;3937
18;35;1;3938
18;35;1;3939
18;35;1;3940
18;35;1;3941
18;35;1;3942
18;35;1;3943
18;35;1;3944
18;35;1;3945
18;35;1;3946
18;35;1;3947
18;35;1;3948
18;35;1;3949
18;35;1;3950
18;35;1;3951
18;35;1;3952
18;35;1;3953
18;35;1;3954
18;35;1;3955
18;35;1;3956
18;35;1;3957
18;35;1;3958
18;35;1;3959
18;35;1;3960
18;35;1;3961
18;35;1;3962
18;35;1;3963
18;35;1;3964
18;35;1;3965
18;35;1;3966
18;35;1;3967
18;35;1;3968
18;35;1;3969
18;35;1;3970
18;35;1;3971
18;35;1;3972
18;35;1;3973
18;35;1;3974
18;35;1;3975
18;35;1;3976
18;35;1;3977
18;35;1;3978
18;35;1;3979
18;35;1;3980
18;35;1;3981
18;35;1;3982
18;35;1;3983
18;35;1;3984
18;35;1;3985
18;35;1;3986
18;35;1;3987
18;35;1;3988
18;35;1;3989
18;35;1;3990
18;35;1;3991
18;35;1;3992
18;35;1;3993
18;35;1;3994
18;35;1;3995
18;35;1;3996
18;35;1;3997
18;35;1;3998
18;35;1;3999
18;35;1;4000
18;35;1;4001
18;35;1;4002
18;35;1;4003
18;35;1;4004
18;35;1;4005
18;35;1;4006
18;35;1;4007
18;35;1;4008
18;35;1;4009
18;35;1;4010
18;35;1;4011
18;35;1;4012
18;35;1;4013
18;35;1;4014
18;35;1;4015
18;35;1;4016
18;35;1;4017
18;35;1;4018
18;35;1;4019
18;35;1;4020
18;35;1;4021
18;35;1;4022
18;35;1;4023
18;35;1;4024
18;35;1;4025
18;35;1;4026
18;35;1;4027
18;35;1;4028
18;35;1;4029
18;35;1;4030
18;35;1;4031
18;35;1;4032
18;35;1;4033
18;35;1;4034
18;35;1;4035
18;35;1;4036
18;35;1;4037
18;35;1;4038
18;35;1;4039
18;35;1;4040
18;35;1;4041
18;35;1;4042
18;35;1;4043
18;35;1;4044
18;35;1;4045
18;35;1;4046
18;35;1;4047
18;35;1;4048
18;35;1;4049
18;35;1;4050
18;35;1;4051
18;35;1;4052
18;35;1;4053
18;35;1;4054
18;35;1;4055
18;35;1;4056
18;35;1;4057
18;35;1;4058
18;35;1;4059
18;35;1;4060
18;35;1;4061
18;35;1;4062
18;35;1;4063
18;35;1;4064
18;35;1;4065
18;35;1;4066
18;35;1;4067
18;35;1;4068
18;35;1;4069
18;35;1;4070
18;36;1;4071
18;36;1;4072
18;36;1;4073
18;36;1;4074
18;36;1;4075
18;36;1;4076
18;36;1;4077
18;36;1;4078
18;36;1;4079
18;36;1;4080
18;36;1;4081
18;36;1;4082
18;36;1;4083
18;36;1;4084
18;36;1;4085
18;36;1;4086
18;36;1;4087
18;36;1;4088
18;36;1;4089
18;36;1;4090
18;36;1;4091
18;36;1;4092
18;36;1;4093
18;36;1;4094
18;36;1;4095
18;36;1;4096
18;36;1;4097
18;36;1;4098
18;36;1;4099
18;36;1;4100
18;36;1;4101
18;36;1;4102
18;36;1;4103
18;36;1;4104
18;36;1;4105
18;36;1;4106
18;36;1;4107
18;36;1;4108
18;36;1;4109
18;36;1;4110
18;36;1;4111
18;36;1;4112
18;36;1;4113
18;36;1;4114
18;36;1;4115
18;36;1;4116
18;36;1;4117
18;36;1;4118
18;36;1;4119
18;36;1;4120
18;36;1;4121
18;36;1;4122
18;36;1;4123
18;36;1;4124
18;36;1;4125
18;36;1;4126
18;36;1;4127
18;36;1;4128
18;36;1;4129
18;36;1;4130
18;36;1;4131
18;36;1;4132
18;36;1;4133
18;36;1;4134
18;36;1;4135
18;36;1;4136
18;36;1;4137
18;36;1;4138
18;36;1;4139
18;36;1;4140
18;36;1;4141
18;36;1;4142
18;36;1;4143
18;36;1;4144
18;36;1;4145
18;36;1;4146
18;36;1;4147
18;36;1;4148
18;36;1;4149
18;36;1;4150
18;36;1;4151
18;36;1;4152
18;36;1;4153
18;36;1;4154
18;36;1;4155
18;36;1;4156
18;36;1;4157
18;36;1;4158
18;36;1;4159
18;36;1;4160
18;36;1;4161
18;36;1;4162
18;36;1;4163
18;36;1;4164
18;36;1;4165
18;36;1;4166
18;36;1;4167
18;36;1;4168
18;36;1;4169
18;36;1;4170
18;36;1;4171
18;36;1;4172
18;36;1;4173
18;36;1;4174
18;36;1;4175
18;36;1;4176
18;36;1;4177
18;36;1;4178
18;36;1;4179
18;36;1;4180
18;36;1;4181
18;36;1;4182
18;36;1;4183
18;36;1;4184
18;36;1;4185
18;36;1;4186
18;36;1;4187
18;36;1;4188
18;36;1;4189
18;36;1;4190
18;36;1;4191
18;36;1;4192
18;36;1;4193
18;36;1;4194
18;36;1;4195
18;36;1;4196
18;36;1;4197
18;36;1;4198
18;36;1;4199
18;36;1;4200
18;36;1;4201
18;36;1;4202
18;36;1;4203
18;36;1;4204
18;36;1;4205
18;36;1;4206
18;36;1;4207
18;36;1;4208
18;36;1;4209
18;36;1;4210
18;36;1;4211
18;36;1;4212
18;36;1;4213
18;36;1;4214
18;36;1;4215
18;36;1;4216
18;37;1;4217
18;37;1;4218
18;37;1;4219
18;37;1;4220
18;37;1;4221
18;37;1;4222
18;37;1;4223
18;37;1;4224
18;37;1;4225
18;37;1;4226
18;37;1;4227
18;37;1;4228
18;37;1;4229
18;37;1;4230
18;37;1;4231
18;37;1;4232
18;37;1;4233
18;37;1;4234
18;37;1;4235
18;37;1;4236
18;37;1;4237
18;37;1;4238
18;37;1;4239
18;37;1;4240
18;37;1;4241
18;37;1;4242
18;37;1;4243
18;37;1;4244
18;37;1;4245
18;37;1;4246
18;37;1;4247
18;37;1;4248
18;37;1;4249
18;37;1;4250
18;37;1;4251
18;37;1;4252
18;37;1;4253
18;37;1;4254
18;37;1;4255
18;37;1;4256
18;37;1;4257
18;37;1;4258
18;37;1;4259
18;37;1;4260
18;37;1;4261
18;37;1;4262
18;37;1;4263
18;37;1;4264
18;37;1;4265
18;37;1;4266
18;37;1;4267
18;37;1;4268
18;37;1;4269
18;37;1;4270
18;37;1;4271
18;37;1;4272
18;37;1;4273
18;37;1;4274
18;37;1;4275
18;37;1;4276
18;37;1;4277
18;37;1;4278
19;37;1;4279
19;38;1;4280
19;38;1;4281
19;38;1;4282
19;38;1;4283
19;38;1;4284
19;38;1;4285
19;38;1;4286
19;38;1;4287
19;38;1;4288
19;38;1;4289
19;38;1;4290
19;38;1;4291
19;38;1;4292
19;38;1;4293
19;38;1;4294
19;38;1;4295
19;38;1;4296
19;38;1;4297
19;38;1;4298
19;38;1;4299
19;38;1;4300
19;38;1;4301
19;38;1;4302
19;38;1;4303
19;38;1;4304
19;38;1;4305
19;38;1;4306
19;38;1;4307
19;38;1;4308
19;38;1;4309
19;38;1;4310
19;38;1;4311
19;38;1;4312
19;38;1;4313
19;38;1;4314
19;38;1;4315
19;38;1;4316
19;38;1;4317
19;38;1;4318
19;38;1;4319
19;38;1;4320
19;38;1;4321
19;38;1;4322
19;38;1;4323
19;38;1;4324
19;38;1;4325
19;38;1;4326
19;38;1;4327
19;38;1;4328
19;38;1;4329
19;38;1;4330
19;38;1;4331
19;38;1;4332
19;38;1;4333
19;38;1;4334
19;38;1;4335
19;38;1;4336
19;38;1;4337
19;38;1;4338
19;38;1;4339
19;38;1;4340
19;38;1;4341
19;38;1;4342
19;38;1;4343
19;38;1;4344
19;38;1;4345
19;38;1;4346
19;38;1;4347
19;38;1;4348
19;38;1;4349
19;38;1;4350
19;38;1;4351
19;38;1;4352
19;38;1;4353
19;38;1;4354
19;38;1;4355
19;38;1;4356
19;38;1;4357
19;38;1;4358
19;38;1;4359
19;38;1;4360
19;38;1;4361
19;38;1;4362
19;38;1;4363
19;38;1;4364
19;38;1;4365
19;38;1;4366
19;38;1;4367
19;38;1;4368
19;38;1;4369
19;38;1;4370
19;38;1;4371
19;38;1;4372
19;38;1;4373
19;38;1;4374
19;38;1;4375
19;38;1;4376
19;38;1;4377
19;38;1;4378
19;38;1;4379
19;38;1;4380
19;38;1;4381
19;38;1;4382
19;38;1;4383
19;38;1;4384
19;38;1;4385
19;38;1;4386
19;38;1;4387
19;38;1;4388
19;38;1;4389
19;38;1;4390
19;38;1;4391
19;38;1;4392
19;38;1;4393
19;38;1;4394
19;38;1;4395
19;38;1;4396
19;38;1;4397
19;38;1;4398
19;38;1;4399
19;38;1;4400
19;38;1;4401
19;38;1;4402
19;38;1;4403
19;38;1;4404
19;39;1;4405
19;39;1;4406
19;39;1;4407
19;39;1;4408
19;39;1;4409
19;39;1;4410
19;39;1;4411
19;39;1;4412
19;39;1;4413
19;39;1;4414
19;39;1;4415
19;39;1;4416
19;39;1;4417
19;39;1;4418
19;39;1;4419
19;39;1;4420
19;39;1;4421
19;39;1;4422
19;39;1;4423
19;39;1;4424
19;39;1;4425
19;39;1;4426
19;39;1;4427
19;39;1;4428
19;39;1;4429
19;39;1;4430
19;39;1;4431
19;39;1;4432
19;39;1;4433
19;39;1;4434
19;39;1;4435
19;39;1;4436
19;39;1;4437
19;39;1;4438
19;39;1;4439
19;39;1;4440
19;39;1;4441
19;39;1;4442
19;39;1;4443
19;39;1;4444
19;39;1;4445
19;39;1;4446
19;39;1;4447
19;39;1;4448
19;39;1;4449
19;39;1;4450
19;39;1;4451
19;39;1;4452
20;39;1;4453
20;40;1;4454
20;40;1;4455
20;40;1;4456
20;40;1;4457
20;40;1;4458
20;40;1;4459
20;40;1;4460
20;40;1;4461
20;40;1;4462
20;40;1;4463
20;40;1;4464
20;40;1;4465
20;40;1;4466
20;40;1;4467
20;40;1;4468
20;40;1;4469
20;40;1;4470
20;40;1;4471
20;40;1;4472
20;40;1;4473
20;40;1;4474
20;40;1;4475
20;40;1;4476
20;40;1;4477
20;40;1;4478
20;40;1;4479
20;40;1;4480
20;40;1;4481
20;40;1;4482
20;40;1;4483
20;40;1;4484
20;40;1;4485
20;40;1;4486
20;40;1;4487
20;40;1;4488
20;40;1;4489
20;40;1;4490
20;40;1;4491
20;40;1;4492
20;40;1;4493
20;40;1;4494
20;40;1;4495
20;40;1;4496
20;40;1;4497
20;40;1;4498
20;40;1;4499
20;40;1;4500
20;40;1;4501
20;40;1;4502
20;40;1;4503
20;40;1;4504
20;40;1;4505
20;40;1;4506
20;40;1;4507
20;40;1;4508
20;40;1;4509
20;40;1;4510
20;40;1;4511
20;40;1;4512
20;40;1;4513
20;40;1;4514
20;40;1;4515
20;40;1;4516
20;40;1;4517
20;40;1;4518
20;40;1;4519
20;40;1;4520
20;40;1;4521
20;40;1;4522
20;40;1;4523
20;40;1;4524
20;40;1;4525
20;40;1;4526
20;40;1;4527
20;40;1;4528
20;40;1;4529
20;40;1;4530
20;40;1;4531
20;40;1;4532
20;40;1;4533
20;40;1;4534
20;40;1;4535
20;40;1;4536
20;40;1;4537
20;40;1;4538
20;40;1;4539
20;40;1;4540
20;40;1;4541
20;41;1;4542
20;41;1;4543
20;41;1;4544
20;41;1;4545
20;41;1;4546
20;41;1;4547
20;41;1;4548
20;41;1;4549
20;41;1;4550
20;41;1;4551
20;41;1;4552
20;41;1;4553
20;41;1;4554
20;41;1;4555
20;41;1;4556
20;41;1;4557
20;41;1;4558
20;41;1;4559
20;41;1;4560
20;41;1;4561
20;41;1;4562
20;41;1;4563
20;41;1;4564
20;41;1;4565
20;41;1;4566
20;41;1;4567
20;41;1;4568
20;41;1;4569
20;41;1;4570
20;41;1;4571
20;41;1;4572
20;41;1;4573
21;41;1;4574
21;41;1;4575
21;41;1;4576
21;41;1;4577
21;42;1;4578
21;42;1;4579
21;42;1;4580
21;42;1;4581
21;42;1;4582
21;42;1;4583
21;42;1;4584
21;42;1;4585
21;42;1;4586
21;42;1;4587
21;42;1;4588
21;42;1;4589
21;42;1;4590
21;42;1;4591
21;42;1;4592
21;42;1;4593
21;42;1;4594
21;42;1;4595
21;42;1;4596
21;42;1;4597
21;42;1;4598
21;42;1;4599
21;42;1;4600
21;42;1;4601
21;42;1;4602
21;42;1;4603
21;42;1;4604
21;42;1;4605
21;42;1;4606
21;42;1;4607
21;42;1;4608
21;42;1;4609
21;42;1;4610
21;42;1;4611
21;42;1;4612
21;42;1;4613
21;42;1;4614
21;42;1;4615
21;42;1;4616
21;42;1;4617
21;42;1;4618
21;42;1;4619
21;42;1;4620
21;42;1;4621
21;42;1;4622
21;42;1;4623
21;42;1;4624
21;42;1;4625
21;42;1;4626
21;42;1;4627
21;42;1;4628
21;42;1;4629
21;42;1;4630
21;42;1;4631
21;42;1;4632
21;42;1;4633
21;42;1;4634
21;42;1;4635
21;42;1;4636
21;42;1;4637
21;42;1;4638
21;42;1;4639
21;42;1;4640
21;42;1;4641
21;42;1;4642
21;42;1;4643
21;42;1;4644
21;42;1;4645
21;42;1;4646
21;42;1;4647
21;42;1;4648
21;42;1;4649
21;42;1;4650
21;42;1;4651
21;42;1;4652
21;42;1;4653
21;42;1;4654
21;42;1;4655
21;42;1;4656
21;42;1;4657
21;42;1;4658
21;42;1;4659
21;42;1;4660
21;42;1;4661
21;42;1;4662
21;42;1;4663
21;42;1;4664
21;42;1;4665
21;42;1;4666
21;42;1;4667
21;42;1;4668
21;42;1;4669
21;42;1;4670
21;42;1;4671
21;42;1;4672
21;42;1;4673
21;42;1;4674
21;42;1;4675
21;42;1;4676
21;42;1;4677
21;42;1;4678
21;42;1;4679
21;42;1;4680
21;42;1;4681
21;42;1;4682
21;42;1;4683
21;42;1;4684
21;42;1;4685
21;42;1;4686
21;42;1;4687
21;42;1;4688
21;42;1;4689
21;42;1;4690
21;42;1;4691
21;42;1;4692
21;42;1;4693
21;42;1;4694
21;42;1;4695
21;42;1;4696
21;42;1;4697
21;42;1;4698
21;42;1;4699
21;42;1;4700
21;42;1;4701
21;42;1;4702
21;42;1;4703
21;42;1;4704
21;42;1;4705
21;42;1;4706
21;42;1;4707
21;42;1;4708
21;42;1;4709
21;42;1;4710
21;42;1;4711
21;42;1;4712
21;42;1;4713
21;42;1;4714
21;42;1;4715
21;42;1;4716
21;42;1;4717
21;42;1;4718
21;42;1;4719
21;42;1;4720
21;42;1;4721
21;42;1;4722
21;42;1;4723
21;42;1;4724
21;42;1;4725
21;42;1;4726
21;42;1;4727
21;42;1;4728
21;42;1;4729
21;42;1;4730
21;42;1;4731
21;42;1;4732
21;42;1;4733
21;42;1;4734
21;42;1;4735
21;42;1;4736
21;42;1;4737
21;42;1;4738
21;42;1;4739
21;42;1;4740
21;42;1;4741
21;43;1;4742
21;43;1;4743
21;43;1;4744
21;43;1;4745
21;43;1;4746
21;43;1;4747
21;43;1;4748
21;43;1;4749
21;43;1;4750
21;43;1;4751
21;43;1;4752
21;43;1;4753
21;43;1;4754
21;43;1;4755
21;43;1;4756
21;43;1;4757
21;43;1;4758
21;43;1;4759
21;43;1;4760
21;43;1;4761
21;43;1;4762
21;43;1;4763
