total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
17;23;1;3212
17;23;1;3213
17;23;1;3214
17;23;1;3215
17;23;1;3216
17;23;1;3217
17;23;1;3218
17;23;1;3219
17;23;1;3220
17;23;1;3221
17;23;1;3222
17;23;1;3223
17;23;1;3224
17;23;1;3225
17;23;1;3226
17;23;1;3227
17;23;1;3228
17;23;1;3229
17;23;1;3230
17;23;1;3231
17;23;1;3232
17;23;1;3233
17;23;1;3234
17;24;1;3235
17;24;1;3236
17;24;1;3237
17;24;1;3238
17;24;1;3239
17;24;1;3240
17;24;1;3241
17;24;1;3242
17;24;1;3243
17;24;1;3244
17;24;1;3245
17;24;1;3246
17;24;1;3247
17;24;1;3248
17;24;1;3249
17;24;1;3250
17;24;1;3251
17;24;1;3252
17;24;1;3253
17;24;1;3254
17;24;1;3255
17;24;1;3256
17;24;1;3257
17;24;1;3258
17;24;1;3259
17;24;1;3260
17;24;1;3261
17;24;1;3262
17;24;1;3263
17;24;1;3264
17;24;1;3265
17;24;1;3266
17;24;1;3267
17;24;1;3268
17;24;1;3269
17;24;1;3270
17;24;1;3271
17;24;1;3272
17;24;1;3273
17;24;1;3274
17;24;1;3275
17;24;1;3276
17;24;1;3277
17;24;1;3278
17;24;1;3279
17;24;1;3280
17;24;1;3281
17;24;1;3282
17;24;1;3283
17;24;1;3284
17;24;1;3285
17;24;1;3286
17;24;1;3287
17;24;1;3288
17;24;1;3289
17;24;1;3290
17;24;1;3291
17;24;1;3292
17;24;1;3293
17;24;1;3294
17;24;1;3295
17;24;1;3296
17;24;1;3297
17;24;1;3298
17;24;1;3299
17;24;1;3300
17;24;1;3301
17;24;1;3302
17;24;1;3303
17;24;1;3304
18;24;1;3305
18;25;1;3306
18;25;1;3307
18;25;1;3308
18;25;1;3309
18;25;1;3310
18;25;1;3311
18;25;1;3312
18;25;1;3313
18;25;1;3314
18;25;1;3315
18;25;1;3316
18;25;1;3317
18;25;1;3318
18;25;1;3319
18;25;1;3320
18;25;1;3321
18;25;1;3322
18;25;1;3323
18;25;1;3324
18;25;1;3325
18;25;1;3326
18;25;1;3327
18;25;1;3328
18;25;1;3329
18;25;1;3330
18;25;1;3331
18;25;1;3332
18;25;1;3333
18;25;1;3334
18;25;1;3335
18;25;1;3336
18;25;1;3337
18;25;1;3338
18;25;1;3339
18;25;1;3340
18;25;1;3341
18;25;1;3342
18;25;1;3343
18;25;1;3344
18;25;1;3345
18;25;1;3346
18;25;1;3347
18;25;1;3348
18;25;1;3349
18;25;1;3350
18;25;1;3351
18;25;1;3352
18;25;1;3353
18;25;1;3354
18;25;1;3355
18;25;1;3356
18;25;1;3357
18;25;1;3358
18;25;1;3359
18;25;1;3360
18;25;1;3361
18;25;1;3362
18;25;1;3363
18;25;1;3364
18;25;1;3365
18;25;1;3366
18;25;1;3367
18;25;1;3368
18;25;1;3369
18;25;1;3370
18;25;1;3371
18;25;1;3372
18;25;1;3373
18;25;1;3374
18;25;1;3375
18;25;1;3376
18;25;1;3377
18;25;1;3378
18;25;1;3379
18;25;1;3380
18;25;1;3381
18;25;1;3382
18;25;1;3383
18;25;1;3384
18;25;1;3385
18;25;1;3386
18;25;1;3387
18;25;1;3388
18;25;1;3389
18;25;1;3390
18;25;1;3391
18;25;1;3392
18;25;1;3393
18;25;1;3394
18;25;1;3395
18;25;1;3396
18;25;1;3397
18;25;1;3398
18;25;1;3399
18;25;1;3400
18;25;1;3401
18;25;1;3402
18;25;1;3403
18;25;1;3404
18;25;1;3405
18;25;1;3406
18;25;1;3407
18;25;1;3408
18;25;1;3409
18;25;1;3410
18;25;1;3411
18;25;1;3412
18;25;1;3413
18;25;1;3414
18;25;1;3415
18;25;1;3416
18;25;1;3417
18;25;1;3418
18;25;1;3419
18;25;1;3420
18;25;1;3421
18;25;1;3422
18;25;1;3423
18;25;1;3424
18;25;1;3425
18;25;1;3426
18;25;1;3427
18;25;1;3428
18;25;1;3429
18;26;1;3430
18;26;1;3431
18;26;1;3432
18;26;1;3433
18;26;1;3434
18;26;1;3435
18;26;1;3436
18;26;1;3437
18;26;1;3438
18;26;1;3439
18;26;1;3440
18;26;1;3441
18;26;1;3442
18;26;1;3443
18;26;1;3444
18;26;1;3445
18;26;1;3446
18;26;1;3447
18;26;1;3448
18;26;1;3449
18;26;1;3450
18;26;1;3451
18;26;1;3452
18;26;1;3453
18;26;1;3454
18;26;1;3455
18;26;1;3456
18;26;1;3457
18;26;1;3458
18;26;1;3459
18;26;1;3460
18;26;1;3461
18;26;1;3462
18;26;1;3463
18;26;1;3464
18;26;1;3465
18;26;1;3466
18;26;1;3467
18;26;1;3468
18;26;1;3469
18;26;1;3470
18;26;1;3471
18;26;1;3472
18;26;1;3473
18;26;1;3474
18;26;1;3475
18;26;1;3476
18;26;1;3477
18;26;1;3478
18;26;1;3479
18;26;1;3480
18;26;1;3481
18;26;1;3482
18;26;1;3483
18;26;1;3484
18;26;1;3485
18;26;1;3486
18;26;1;3487
18;26;1;3488
18;26;1;3489
18;26;1;3490
18;26;1;3491
18;26;1;3492
18;26;1;3493
18;26;1;3494
18;26;1;3495
18;26;1;3496
18;26;1;3497
18;26;1;3498
18;26;1;3499
18;26;1;3500
18;26;1;3501
18;26;1;3502
18;26;1;3503
18;26;1;3504
18;26;1;3505
18;26;1;3506
18;26;1;3507
18;26;1;3508
18;26;1;3509
18;26;1;3510
18;26;1;3511
18;26;1;3512
18;26;1;3513
18;26;1;3514
18;26;1;3515
18;26;1;3516
18;26;1;3517
18;26;1;3518
18;26;1;3519
18;26;1;3520
18;26;1;3521
18;26;1;3522
18;26;1;3523
18;26;1;3524
18;26;1;3525
18;26;1;3526
18;26;1;3527
18;26;1;3528
18;26;1;3529
18;26;1;3530
18;26;1;3531
18;26;1;3532
18;26;1;3533
18;26;1;3534
18;26;1;3535
18;26;1;3536
18;26;1;3537
18;26;1;3538
18;26;1;3539
18;26;1;3540
18;26;1;3541
18;26;1;3542
18;26;1;3543
18;26;1;3544
18;26;1;3545
18;26;1;3546
18;26;1;3547
18;26;1;3548
18;26;1;3549
18;26;1;3550
18;26;1;3551
18;26;1;3552
18;26;1;3553
18;26;1;3554
18;26;1;3555
18;26;1;3556
18;26;1;3557
18;26;1;3558
18;26;1;3559
18;26;1;3560
18;26;1;3561
18;26;1;3562
18;26;1;3563
18;26;1;3564
18;26;1;3565
18;26;1;3566
18;26;1;3567
18;26;1;3568
18;26;1;3569
18;26;1;3570
18;26;1;3571
18;26;1;3572
18;26;1;3573
18;26;1;3574
18;26;1;3575
18;26;1;3576
18;26;1;3577
18;26;1;3578
18;26;1;3579
18;26;1;3580
18;26;1;3581
18;26;1;3582
18;26;1;3583
18;26;1;3584
18;26;1;3585
18;26;1;3586
18;26;1;3587
18;26;1;3588
18;26;1;3589
18;27;1;3590
18;27;1;3591
18;27;1;3592
18;27;1;3593
18;27;1;3594
18;27;1;3595
18;27;1;3596
18;27;1;3597
18;27;1;3598
18;27;1;3599
18;27;1;3600
18;27;1;3601
18;27;1;3602
18;27;1;3603
18;27;1;3604
18;27;1;3605
18;27;1;3606
18;27;1;3607
18;27;1;3608
18;27;1;3609
18;27;1;3610
18;27;1;3611
18;27;1;3612
18;27;1;3613
18;27;1;3614
18;27;1;3615
18;27;1;3616
18;27;1;3617
18;27;1;3618
18;27;1;3619
18;27;1;3620
18;27;1;3621
18;27;1;3622
18;27;1;3623
18;27;1;3624
18;27;1;3625
18;27;1;3626
18;27;1;3627
18;27;1;3628
18;27;1;3629
18;27;1;3630
18;27;1;3631
18;27;1;3632
18;27;1;3633
18;27;1;3634
18;27;1;3635
18;27;1;3636
18;27;1;3637
18;27;1;3638
18;27;1;3639
18;27;1;3640
18;27;1;3641
18;27;1;3642
18;27;1;3643
18;27;1;3644
18;27;1;3645
18;27;1;3646
18;27;1;3647
18;27;1;3648
18;27;1;3649
18;27;1;3650
18;27;1;3651
18;27;1;3652
18;27;1;3653
18;27;1;3654
18;27;1;3655
18;27;1;3656
18;27;1;3657
18;27;1;3658
19;27;1;3659
19;28;1;3660
19;28;1;3661
19;28;1;3662
19;28;1;3663
19;28;1;3664
19;28;1;3665
19;28;1;3666
19;28;1;3667
19;28;1;3668
19;28;1;3669
19;28;1;3670
19;28;1;3671
19;28;1;3672
19;28;1;3673
19;28;1;3674
19;28;1;3675
19;28;1;3676
19;28;1;3677
19;28;1;3678
19;28;1;3679
19;28;1;3680
19;28;1;3681
19;28;1;3682
19;28;1;3683
19;28;1;3684
19;28;1;3685
19;28;1;3686
19;28;1;3687
19;28;1;3688
19;28;1;3689
19;28;1;3690
19;28;1;3691
19;28;1;3692
19;28;1;3693
19;28;1;3694
19;28;1;3695
19;28;1;3696
19;28;1;3697
19;28;1;3698
19;28;1;3699
19;28;1;3700
19;28;1;3701
19;28;1;3702
19;28;1;3703
19;28;1;3704
19;28;1;3705
19;28;1;3706
19;28;1;3707
19;28;1;3708
19;28;1;3709
19;28;1;3710
19;28;1;3711
19;28;1;3712
19;28;1;3713
19;28;1;3714
19;28;1;3715
19;28;1;3716
19;28;1;3717
19;28;1;3718
19;28;1;3719
19;28;1;3720
19;28;1;3721
19;28;1;3722
19;28;1;3723
19;28;1;3724
19;28;1;3725
19;28;1;3726
19;28;1;3727
19;28;1;3728
19;28;1;3729
19;28;1;3730
19;28;1;3731
19;28;1;3732
19;28;1;3733
19;28;1;3734
19;28;1;3735
19;28;1;3736
19;28;1;3737
19;28;1;3738
19;28;1;3739
19;28;1;3740
19;28;1;3741
19;28;1;3742
19;28;1;3743
19;28;1;3744
19;28;1;3745
19;28;1;3746
19;28;1;3747
19;28;1;3748
19;28;1;3749
19;28;1;3750
19;28;1;3751
19;28;1;3752
19;28;1;3753
19;28;1;3754
19;28;1;3755
19;28;1;3756
19;28;1;3757
19;28;1;3758
19;28;1;3759
19;28;1;3760
19;28;1;3761
19;28;1;3762
19;28;1;3763
19;28;1;3764
19;28;1;3765
19;28;1;3766
19;28;1;3767
19;28;1;3768
19;28;1;3769
19;28;1;3770
19;28;1;3771
19;28;1;3772
19;28;1;3773
19;28;1;3774
19;28;1;3775
19;28;1;3776
19;28;1;3777
19;28;1;3778
19;28;1;3779
19;28;1;3780
19;28;1;3781
19;28;1;3782
19;28;1;3783
19;28;1;3784
19;28;1;3785
19;28;1;3786
19;28;1;3787
19;28;1;3788
19;28;1;3789
19;28;1;3790
19;28;1;3791
19;28;1;3792
19;28;1;3793
19;28;1;3794
19;28;1;3795
19;28;1;3796
19;29;1;3797
19;29;1;3798
19;29;1;3799
19;29;1;3800
19;29;1;3801
19;29;1;3802
19;29;1;3803
19;29;1;3804
19;29;1;3805
19;29;1;3806
19;29;1;3807
19;29;1;3808
19;29;1;3809
19;29;1;3810
19;29;1;3811
19;29;1;3812
19;29;1;3813
19;29;1;3814
19;29;1;3815
19;29;1;3816
19;29;1;3817
19;29;1;3818
19;29;1;3819
19;29;1;3820
19;29;1;3821
19;29;1;3822
19;29;1;3823
19;29;1;3824
19;29;1;3825
19;29;1;3826
19;29;1;3827
19;29;1;3828
19;29;1;3829
19;29;1;3830
19;29;1;3831
19;29;1;3832
19;29;1;3833
19;29;1;3834
19;29;1;3835
19;29;1;3836
19;29;1;3837
19;29;1;3838
19;29;1;3839
19;29;1;3840
19;29;1;3841
19;29;1;3842
19;29;1;3843
19;29;1;3844
19;29;1;3845
19;29;1;3846
19;29;1;3847
19;29;1;3848
19;29;1;3849
19;29;1;3850
19;29;1;3851
19;29;1;3852
19;29;1;3853
19;29;1;3854
19;29;1;3855
19;29;1;3856
19;29;1;3857
19;29;1;3858
19;29;1;3859
19;29;1;3860
19;29;1;3861
19;29;1;3862
19;29;1;3863
19;29;1;3864
19;29;1;3865
19;29;1;3866
19;29;1;3867
19;29;1;3868
19;29;1;3869
19;29;1;3870
19;29;1;3871
19;29;1;3872
19;29;1;3873
19;29;1;3874
19;29;1;3875
19;29;1;3876
19;29;1;3877
19;29;1;3878
19;29;1;3879
19;29;1;3880
19;29;1;3881
19;29;1;3882
19;29;1;3883
19;29;1;3884
19;29;1;3885
19;29;1;3886
19;29;1;3887
19;29;1;3888
19;29;1;3889
19;29;1;3890
19;29;1;3891
19;29;1;3892
19;29;1;3893
19;29;1;3894
19;29;1;3895
19;29;1;3896
19;29;1;3897
19;29;1;3898
19;29;1;3899
19;29;1;3900
19;29;1;3901
19;29;1;3902
19;29;1;3903
19;29;1;3904
19;29;1;3905
19;29;1;3906
19;29;1;3907
19;29;1;3908
19;29;1;3909
19;29;1;3910
19;29;1;3911
19;29;1;3912
19;29;1;3913
19;29;1;3914
19;29;1;3915
19;29;1;3916
19;29;1;3917
19;29;1;3918
19;29;1;3919
19;29;1;3920
19;29;1;3921
19;29;1;3922
19;29;1;3923
19;29;1;3924
19;29;1;3925
19;29;1;3926
19;29;1;3927
19;29;1;3928
19;29;1;3929
19;29;1;3930
19;29;1;3931
19;29;1;3932
19;29;1;3933
19;29;1;3934
19;29;1;3935
19;29;1;3936
19;29;1;3937
19;29;1;3938
19;29;1;3939
19;29;1;3940
19;29;1;3941
19;29;1;3942
19;29;1;3943
19;29;1;3944
19;29;1;3945
19;29;1;3946
19;29;1;3947
19;29;1;3948
19;29;1;3949
19;29;1;3950
20;29;1;3951
20;29;1;3952
20;29;1;3953
20;29;1;3954
20;29;1;3955
20;29;1;3956
20;29;1;3957
20;29;1;3958
20;29;1;3959
20;29;1;3960
20;29;1;3961
20;29;1;3962
20;29;1;3963
20;29;1;3964
20;29;1;3965
20;29;1;3966
20;29;1;3967
20;29;1;3968
20;29;1;3969
20;29;1;3970
20;29;1;3971
20;29;1;3972
20;29;1;3973
20;29;1;3974
20;29;1;3975
20;29;1;3976
20;29;1;3977
20;29;1;3978
20;29;1;3979
20;29;1;3980
20;29;1;3981
20;29;1;3982
20;29;1;3983
20;29;1;3984
20;29;1;3985
20;29;1;3986
20;29;1;3987
20;29;1;3988
20;29;1;3989
20;29;1;3990
20;29;1;3991
20;29;1;3992
20;29;1;3993
20;29;1;3994
20;29;1;3995
20;29;1;3996
20;29;1;3997
20;29;1;3998
20;29;1;3999
20;29;1;4000
20;29;1;4001
20;29;1;4002
20;29;1;4003
20;29;1;4004
21;29;1;4005
21;30;1;4006
21;30;1;4007
21;30;1;4008
21;30;1;4009
21;30;1;4010
21;30;1;4011
21;30;1;4012
21;30;1;4013
21;30;1;4014
21;30;1;4015
21;30;1;4016
21;30;1;4017
21;30;1;4018
21;30;1;4019
21;30;1;4020
21;30;1;4021
21;30;1;4022
21;30;1;4023
21;30;1;4024
21;30;1;4025
21;30;1;4026
21;30;1;4027
21;30;1;4028
21;30;1;4029
21;30;1;4030
21;30;1;4031
21;30;1;4032
21;30;1;4033
21;30;1;4034
21;30;1;4035
21;30;1;4036
21;30;1;4037
21;30;1;4038
21;30;1;4039
21;30;1;4040
21;30;1;4041
21;30;1;4042
21;30;1;4043
21;30;1;4044
21;30;1;4045
21;30;1;4046
21;30;1;4047
21;30;1;4048
21;30;1;4049
21;30;1;4050
21;30;1;4051
21;30;1;4052
21;30;1;4053
21;30;1;4054
21;30;1;4055
21;30;1;4056
21;30;1;4057
21;30;1;4058
21;30;1;4059
21;30;1;4060
21;30;1;4061
21;30;1;4062
21;30;1;4063
21;30;1;4064
21;30;1;4065
21;30;1;4066
21;30;1;4067
21;30;1;4068
21;30;1;4069
21;30;1;4070
21;30;1;4071
21;30;1;4072
21;30;1;4073
21;30;1;4074
21;30;1;4075
21;30;1;4076
21;30;1;4077
21;30;1;4078
21;30;1;4079
21;30;1;4080
21;30;1;4081
21;30;1;4082
21;30;1;4083
21;30;1;4084
21;30;1;4085
21;30;1;4086
21;30;1;4087
21;30;1;4088
21;30;1;4089
21;30;1;4090
21;30;1;4091
21;30;1;4092
21;30;1;4093
21;30;1;4094
21;30;1;4095
21;30;1;4096
21;30;1;4097
21;30;1;4098
21;30;1;4099
21;30;1;4100
21;30;1;4101
21;30;1;4102
21;30;1;4103
21;30;1;4104
21;30;1;4105
21;30;1;4106
21;30;1;4107
21;30;1;4108
21;30;1;4109
21;30;1;4110
21;30;1;4111
21;30;1;4112
21;30;1;4113
21;30;1;4114
21;30;1;4115
21;30;1;4116
21;30;1;4117
21;30;1;4118
21;30;1;4119
21;30;1;4120
21;30;1;4121
21;30;1;4122
21;30;1;4123
21;30;1;4124
21;30;1;4125
21;30;1;4126
21;30;1;4127
21;30;1;4128
21;30;1;4129
21;30;1;4130
21;30;1;4131
21;30;1;4132
21;30;1;4133
21;30;1;4134
21;30;1;4135
21;30;1;4136
21;30;1;4137
21;30;1;4138
21;30;1;4139
21;30;1;4140
21;30;1;4141
21;30;1;4142
21;30;1;4143
21;31;1;4144
21;31;1;4145
21;31;1;4146
21;31;1;4147
21;31;1;4148
21;31;1;4149
21;31;1;4150
21;31;1;4151
21;31;1;4152
21;31;1;4153
21;31;1;4154
21;31;1;4155
21;31;1;4156
21;31;1;4157
21;31;1;4158
21;31;1;4159
21;31;1;4160
21;31;1;4161
21;31;1;4162
21;31;1;4163
21;31;1;4164
21;31;1;4165
21;31;1;4166
21;31;1;4167
21;31;1;4168
21;31;1;4169
21;31;1;4170
21;31;1;4171
21;31;1;4172
21;31;1;4173
21;31;1;4174
21;31;1;4175
21;31;1;4176
21;31;1;4177
21;31;1;4178
21;31;1;4179
21;31;1;4180
21;31;1;4181
21;31;1;4182
21;31;1;4183
21;31;1;4184
21;31;1;4185
21;31;1;4186
21;31;1;4187
21;31;1;4188
21;31;1;4189
21;31;1;4190
21;31;1;4191
21;31;1;4192
21;31;1;4193
21;31;1;4194
21;31;1;4195
21;31;1;4196
21;31;1;4197
21;31;1;4198
21;31;1;4199
21;31;1;4200
21;31;1;4201
21;31;1;4202
21;31;1;4203
21;31;1;4204
21;31;1;4205
21;31;1;4206
21;31;1;4207
21;31;1;4208
21;31;1;4209
21;31;1;4210
21;31;1;4211
21;31;1;4212
21;31;1;4213
21;31;1;4214
21;31;1;4215
21;31;1;4216
21;31;1;4217
21;31;1;4218
21;31;1;4219
21;31;1;4220
21;31;1;4221
21;31;1;4222
21;31;1;4223
21;31;1;4224
21;31;1;4225
21;31;1;4226
21;31;1;4227
21;31;1;4228
21;31;1;4229
21;31;1;4230
21;31;1;4231
21;31;1;4232
21;31;1;4233
21;31;1;4234
21;31;1;4235
21;31;1;4236
21;31;1;4237
21;31;1;4238
21;31;1;4239
21;31;1;4240
21;31;1;4241
21;31;1;4242
21;31;1;4243
21;31;1;4244
21;31;1;4245
21;31;1;4246
21;31;1;4247
21;31;1;4248
21;31;1;4249
21;31;1;4250
21;31;1;4251
21;31;1;4252
21;31;1;4253
21;31;1;4254
21;31;1;4255
21;31;1;4256
21;31;1;4257
21;31;1;4258
21;32;1;4259
21;32;1;4260
21;32;1;4261
21;32;1;4262
21;32;1;4263
21;32;1;4264
21;32;1;4265
21;32;1;4266
21;32;1;4267
21;32;1;4268
21;32;1;4269
21;32;1;4270
21;32;1;4271
21;32;1;4272
21;32;1;4273
21;32;1;4274
21;32;1;4275
21;32;1;4276
21;32;1;4277
21;32;1;4278
21;32;1;4279
21;32;1;4280
21;32;1;4281
21;32;1;4282
21;32;1;4283
21;32;1;4284
21;32;1;4285
21;32;1;4286
21;32;1;4287
21;32;1;4288
21;32;1;4289
21;32;1;4290
21;32;1;4291
21;32;1;4292
21;32;1;4293
21;32;1;4294
21;32;1;4295
21;32;1;4296
21;32;1;4297
21;32;1;4298
21;32;1;4299
21;32;1;4300
21;32;1;4301
21;32;1;4302
21;32;1;4303
21;32;1;4304
21;32;1;4305
21;32;1;4306
21;32;1;4307
21;32;1;4308
21;32;1;4309
21;32;1;4310
21;32;1;4311
21;32;1;4312
22;32;1;4313
22;33;1;4314
22;33;1;4315
22;33;1;4316
22;33;1;4317
22;33;1;4318
22;33;1;4319
22;33;1;4320
22;33;1;4321
22;33;1;4322
22;33;1;4323
22;33;1;4324
22;33;1;4325
22;33;1;4326
22;33;1;4327
22;33;1;4328
22;33;1;4329
22;33;1;4330
22;33;1;4331
22;33;1;4332
22;33;1;4333
22;33;1;4334
22;33;1;4335
22;33;1;4336
22;33;1;4337
22;33;1;4338
22;33;1;4339
22;33;1;4340
22;33;1;4341
22;33;1;4342
22;33;1;4343
22;33;1;4344
22;33;1;4345
22;33;1;4346
22;33;1;4347
22;33;1;4348
22;33;1;4349
22;33;1;4350
22;33;1;4351
22;33;1;4352
22;33;1;4353
22;33;1;4354
22;33;1;4355
22;33;1;4356
22;33;1;4357
22;33;1;4358
22;33;1;4359
22;33;1;4360
22;33;1;4361
22;33;1;4362
22;33;1;4363
22;33;1;4364
22;33;1;4365
22;33;1;4366
22;33;1;4367
22;33;1;4368
22;33;1;4369
22;33;1;4370
22;33;1;4371
22;33;1;4372
22;33;1;4373
22;33;1;4374
22;33;1;4375
22;33;1;4376
22;33;1;4377
22;33;1;4378
22;33;1;4379
22;33;1;4380
22;33;1;4381
22;33;1;4382
22;33;1;4383
22;33;1;4384
22;33;1;4385
22;33;1;4386
22;33;1;4387
22;33;1;4388
22;33;1;4389
22;33;1;4390
22;33;1;4391
22;33;1;4392
22;33;1;4393
22;33;1;4394
22;33;1;4395
22;33;1;4396
22;33;1;4397
22;33;1;4398
22;33;1;4399
22;33;1;4400
22;33;1;4401
22;33;1;4402
22;33;1;4403
22;33;1;4404
22;33;1;4405
22;33;1;4406
22;33;1;4407
22;33;1;4408
22;33;1;4409
22;33;1;4410
22;33;1;4411
22;33;1;4412
22;33;1;4413
22;33;1;4414
22;33;1;4415
22;33;1;4416
22;33;1;4417
22;33;1;4418
22;33;1;4419
22;33;1;4420
22;33;1;4421
22;33;1;4422
22;33;1;4423
22;33;1;4424
22;33;1;4425
22;33;1;4426
22;33;1;4427
22;33;1;4428
22;33;1;4429
22;33;1;4430
22;33;1;4431
22;33;1;4432
22;34;1;4433
22;34;1;4434
22;34;1;4435
22;34;1;4436
22;34;1;4437
22;34;1;4438
22;34;1;4439
22;34;1;4440
22;34;1;4441
22;34;1;4442
22;34;1;4443
22;34;1;4444
22;34;1;4445
22;34;1;4446
22;34;1;4447
22;34;1;4448
22;34;1;4449
22;34;1;4450
22;34;1;4451
22;34;1;4452
22;34;1;4453
22;34;1;4454
22;34;1;4455
22;34;1;4456
22;34;1;4457
22;34;1;4458
22;34;1;4459
22;34;1;4460
22;34;1;4461
22;34;1;4462
22;34;1;4463
22;34;1;4464
22;34;1;4465
22;34;1;4466
22;34;1;4467
22;34;1;4468
22;34;1;4469
22;34;1;4470
22;34;1;4471
22;34;1;4472
22;34;1;4473
22;34;1;4474
22;34;1;4475
22;34;1;4476
22;34;1;4477
22;34;1;4478
22;34;1;4479
22;34;1;4480
22;34;1;4481
22;34;1;4482
22;34;1;4483
22;34;1;4484
22;34;1;4485
22;34;1;4486
22;34;1;4487
22;34;1;4488
22;34;1;4489
22;34;1;4490
22;34;1;4491
22;34;1;4492
22;34;1;4493
22;34;1;4494
22;34;1;4495
22;34;1;4496
22;34;1;4497
22;34;1;4498
22;34;1;4499
22;34;1;4500
22;34;1;4501
22;34;1;4502
22;34;1;4503
22;34;1;4504
23;34;1;4505
23;35;1;4506
23;35;1;4507
23;35;1;4508
23;35;1;4509
23;35;1;4510
23;35;1;4511
23;35;1;4512
23;35;1;4513
23;35;1;4514
23;35;1;4515
23;35;1;4516
23;35;1;4517
23;35;1;4518
23;35;1;4519
23;35;1;4520
23;35;1;4521
23;35;1;4522
23;35;1;4523
23;35;1;4524
23;35;1;4525
23;35;1;4526
23;35;1;4527
23;35;1;4528
23;35;1;4529
23;35;1;4530
23;35;1;4531
23;35;1;4532
23;35;1;4533
23;35;1;4534
23;35;1;4535
23;35;1;4536
23;35;1;4537
23;35;1;4538
23;35;1;4539
23;35;1;4540
23;35;1;4541
23;35;1;4542
23;35;1;4543
23;35;1;4544
23;35;1;4545
23;35;1;4546
23;35;1;4547
23;35;1;4548
23;35;1;4549
23;35;1;4550
23;35;1;4551
23;35;1;4552
23;35;1;4553
23;35;1;4554
23;35;1;4555
23;35;1;4556
23;35;1;4557
23;35;1;4558
23;35;1;4559
23;35;1;4560
23;35;1;4561
23;35;1;4562
23;35;1;4563
23;35;1;4564
23;35;1;4565
23;35;1;4566
23;35;1;4567
23;35;1;4568
23;35;1;4569
23;35;1;4570
23;35;1;4571
23;35;1;4572
23;35;1;4573
23;35;1;4574
23;35;1;4575
23;35;1;4576
23;35;1;4577
23;35;1;4578
23;35;1;4579
23;35;1;4580
23;35;1;4581
23;35;1;4582
23;35;1;4583
23;35;1;4584
23;35;1;4585
23;35;1;4586
23;35;1;4587
23;35;1;4588
23;35;1;4589
23;35;1;4590
23;35;1;4591
23;35;1;4592
23;35;1;4593
23;35;1;4594
23;35;1;4595
23;35;1;4596
23;35;1;4597
23;35;1;4598
23;35;1;4599
23;35;1;4600
23;35;1;4601
23;35;1;4602
23;35;1;4603
23;35;1;4604
23;35;1;4605
23;35;1;4606
23;35;1;4607
23;35;1;4608
23;35;1;4609
23;35;1;4610
23;35;1;4611
23;35;1;4612
23;35;1;4613
23;35;1;4614
23;35;1;4615
23;35;1;4616
23;35;1;4617
23;35;1;4618
23;35;1;4619
23;35;1;4620
23;35;1;4621
23;35;1;4622
23;35;1;4623
23;35;1;4624
23;35;1;4625
23;35;1;4626
23;35;1;4627
23;35;1;4628
23;35;1;4629
23;35;1;4630
23;35;1;4631
23;35;1;4632
23;35;1;4633
23;35;1;4634
23;35;1;4635
23;35;1;4636
23;35;1;4637
23;35;1;4638
23;35;1;4639
23;35;1;4640
23;35;1;4641
23;35;1;4642
23;35;1;4643
23;35;1;4644
23;35;1;4645
23;36;1;4646
23;36;1;4647
23;36;1;4648
23;36;1;4649
23;36;1;4650
23;36;1;4651
23;36;1;4652
23;36;1;4653
23;36;1;4654
23;36;1;4655
23;36;1;4656
23;36;1;4657
23;36;1;4658
23;36;1;4659
23;36;1;4660
23;36;1;4661
23;36;1;4662
23;36;1;4663
23;36;1;4664
23;36;1;4665
23;36;1;4666
23;36;1;4667
23;36;1;4668
23;36;1;4669
23;36;1;4670
23;36;1;4671
23;36;1;4672
23;36;1;4673
23;36;1;4674
23;36;1;4675
23;36;1;4676
23;36;1;4677
23;36;1;4678
23;36;1;4679
23;36;1;4680
23;36;1;4681
23;36;1;4682
23;36;1;4683
23;36;1;4684
23;36;1;4685
23;36;1;4686
23;36;1;4687
23;36;1;4688
23;36;1;4689
23;36;1;4690
23;37;1;4691
23;37;1;4692
23;37;1;4693
23;37;1;4694
23;37;1;4695
23;37;1;4696
23;37;1;4697
23;37;1;4698
23;37;1;4699
23;37;1;4700
23;37;1;4701
23;37;1;4702
23;37;1;4703
23;37;1;4704
23;37;1;4705
23;37;1;4706
23;37;1;4707
23;37;1;4708
23;37;1;4709
23;37;1;4710
23;37;1;4711
23;37;1;4712
23;37;1;4713
23;37;1;4714
23;37;1;4715
23;37;1;4716
23;37;1;4717
23;37;1;4718
23;37;1;4719
23;37;1;4720
23;37;1;4721
23;37;1;4722
23;37;1;4723
23;37;1;4724
23;37;1;4725
23;37;1;4726
23;37;1;4727
23;37;1;4728
23;37;1;4729
23;37;1;4730
24;37;1;4731
24;37;1;4732
24;38;1;4733
24;38;1;4734
24;38;1;4735
24;38;1;4736
24;38;1;4737
24;38;1;4738
24;38;1;4739
24;38;1;4740
24;38;1;4741
24;38;1;4742
24;38;1;4743
24;38;1;4744
24;38;1;4745
24;38;1;4746
24;38;1;4747
24;38;1;4748
24;38;1;4749
24;38;1;4750
24;38;1;4751
24;38;1;4752
24;38;1;4753
24;38;1;4754
24;38;1;4755
24;38;1;4756
24;38;1;4757
24;38;1;4758
24;38;1;4759
24;38;1;4760
24;38;1;4761
24;38;1;4762
24;38;1;4763
