total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
20;29;1;3212
20;29;1;3213
20;29;1;3214
20;29;1;3215
20;29;1;3216
20;29;1;3217
20;29;1;3218
20;29;1;3219
20;29;1;3220
20;29;1;3221
20;29;1;3222
20;29;1;3223
20;29;1;3224
20;29;1;3225
20;29;1;3226
20;29;1;3227
20;29;1;3228
20;29;1;3229
20;29;1;3230
20;29;1;3231
20;29;1;3232
20;29;1;3233
20;29;1;3234
20;29;1;3235
20;29;1;3236
20;29;1;3237
20;29;1;3238
20;29;1;3239
20;29;1;3240
20;29;1;3241
20;29;1;3242
20;29;1;3243
20;29;1;3244
20;29;1;3245
20;29;1;3246
20;29;1;3247
20;29;1;3248
20;29;1;3249
20;29;1;3250
20;29;1;3251
20;29;1;3252
20;29;1;3253
20;29;1;3254
20;29;1;3255
20;29;1;3256
20;29;1;3257
20;29;1;3258
20;29;1;3259
20;29;1;3260
20;29;1;3261
20;29;1;3262
20;29;1;3263
20;29;1;3264
20;29;1;3265
20;30;1;3266
20;30;1;3267
20;30;1;3268
20;30;1;3269
20;30;1;3270
20;30;1;3271
20;30;1;3272
20;30;1;3273
20;30;1;3274
20;30;1;3275
20;30;1;3276
20;30;1;3277
20;30;1;3278
20;30;1;3279
20;30;1;3280
20;30;1;3281
20;30;1;3282
20;30;1;3283
20;30;1;3284
20;30;1;3285
20;30;1;3286
20;30;1;3287
20;30;1;3288
20;30;1;3289
20;30;1;3290
20;30;1;3291
20;30;1;3292
20;30;1;3293
20;30;1;3294
20;30;1;3295
20;30;1;3296
20;30;1;3297
20;30;1;3298
20;30;1;3299
20;30;1;3300
20;30;1;3301
20;30;1;3302
20;30;1;3303
20;30;1;3304
20;30;1;3305
20;30;1;3306
20;30;1;3307
20;30;1;3308
20;30;1;3309
20;30;1;3310
20;30;1;3311
20;30;1;3312
20;30;1;3313
20;30;1;3314
20;30;1;3315
20;30;1;3316
20;30;1;3317
20;30;1;3318
20;30;1;3319
20;30;1;3320
20;30;1;3321
20;30;1;3322
20;30;1;3323
20;30;1;3324
20;30;1;3325
20;30;1;3326
20;30;1;3327
20;30;1;3328
20;30;1;3329
20;30;1;3330
20;30;1;3331
20;30;1;3332
20;30;1;3333
20;30;1;3334
20;30;1;3335
20;30;1;3336
20;30;1;3337
20;30;1;3338
20;30;1;3339
20;30;1;3340
20;30;1;3341
20;30;1;3342
20;30;1;3343
20;30;1;3344
20;30;1;3345
20;30;1;3346
20;31;1;3347
20;31;1;3348
20;31;1;3349
20;31;1;3350
20;31;1;3351
20;31;1;3352
20;31;1;3353
20;31;1;3354
20;31;1;3355
20;31;1;3356
20;31;1;3357
20;31;1;3358
20;31;1;3359
20;31;1;3360
20;31;1;3361
20;31;1;3362
20;31;1;3363
20;31;1;3364
20;31;1;3365
20;31;1;3366
20;31;1;3367
20;31;1;3368
20;31;1;3369
20;31;1;3370
20;31;1;3371
20;31;1;3372
20;31;1;3373
20;31;1;3374
20;31;1;3375
20;31;1;3376
20;31;1;3377
20;31;1;3378
20;31;1;3379
20;31;1;3380
20;31;1;3381
20;31;1;3382
20;31;1;3383
20;31;1;3384
20;31;1;3385
20;31;1;3386
20;31;1;3387
20;31;1;3388
20;31;1;3389
20;31;1;3390
20;31;1;3391
20;31;1;3392
20;31;1;3393
20;31;1;3394
20;31;1;3395
20;31;1;3396
20;31;1;3397
20;31;1;3398
20;31;1;3399
20;31;1;3400
20;31;1;3401
20;31;1;3402
20;31;1;3403
20;31;1;3404
20;31;1;3405
20;31;1;3406
20;31;1;3407
20;31;1;3408
20;31;1;3409
20;31;1;3410
20;31;1;3411
20;31;1;3412
20;31;1;3413
20;31;1;3414
20;31;1;3415
21;31;1;3416
21;31;1;3417
21;32;1;3418
21;32;1;3419
21;32;1;3420
21;32;1;3421
21;32;1;3422
21;32;1;3423
21;32;1;3424
21;32;1;3425
21;32;1;3426
21;32;1;3427
21;32;1;3428
21;32;1;3429
21;32;1;3430
21;32;1;3431
21;32;1;3432
21;32;1;3433
21;32;1;3434
21;32;1;3435
21;32;1;3436
21;32;1;3437
21;32;1;3438
21;32;1;3439
21;32;1;3440
21;32;1;3441
21;32;1;3442
21;32;1;3443
21;32;1;3444
21;32;1;3445
21;32;1;3446
21;32;1;3447
21;32;1;3448
21;32;1;3449
21;32;1;3450
21;32;1;3451
21;32;1;3452
21;32;1;3453
21;32;1;3454
21;32;1;3455
21;32;1;3456
21;32;1;3457
21;32;1;3458
21;32;1;3459
21;32;1;3460
21;32;1;3461
21;32;1;3462
21;32;1;3463
21;32;1;3464
21;32;1;3465
21;32;1;3466
21;32;1;3467
21;32;1;3468
21;32;1;3469
21;32;1;3470
21;32;1;3471
21;32;1;3472
21;32;1;3473
21;32;1;3474
21;32;1;3475
21;32;1;3476
21;33;1;3477
21;33;1;3478
21;33;1;3479
21;33;1;3480
21;33;1;3481
21;33;1;3482
21;33;1;3483
21;33;1;3484
21;33;1;3485
21;33;1;3486
21;33;1;3487
21;33;1;3488
21;33;1;3489
21;33;1;3490
21;33;1;3491
21;33;1;3492
21;33;1;3493
21;33;1;3494
21;33;1;3495
21;33;1;3496
21;33;1;3497
21;33;1;3498
21;33;1;3499
21;33;1;3500
21;33;1;3501
21;33;1;3502
21;33;1;3503
21;33;1;3504
21;33;1;3505
21;33;1;3506
21;33;1;3507
21;33;1;3508
21;33;1;3509
21;33;1;3510
21;33;1;3511
21;33;1;3512
21;33;1;3513
21;33;1;3514
21;33;1;3515
21;33;1;3516
21;33;1;3517
21;33;1;3518
21;33;1;3519
21;33;1;3520
21;33;1;3521
21;33;1;3522
21;33;1;3523
21;33;1;3524
21;33;1;3525
21;33;1;3526
21;33;1;3527
21;33;1;3528
21;33;1;3529
21;33;1;3530
21;33;1;3531
21;33;1;3532
22;33;1;3533
22;34;1;3534
22;34;1;3535
22;34;1;3536
22;34;1;3537
22;34;1;3538
22;34;1;3539
22;34;1;3540
22;34;1;3541
22;34;1;3542
22;34;1;3543
22;34;1;3544
22;34;1;3545
22;34;1;3546
22;34;1;3547
22;34;1;3548
22;34;1;3549
22;34;1;3550
22;34;1;3551
22;34;1;3552
22;34;1;3553
22;34;1;3554
22;34;1;3555
22;34;1;3556
22;34;1;3557
22;34;1;3558
22;34;1;3559
22;34;1;3560
22;34;1;3561
22;34;1;3562
22;34;1;3563
22;34;1;3564
22;34;1;3565
22;34;1;3566
22;34;1;3567
22;34;1;3568
22;34;1;3569
22;34;1;3570
22;34;1;3571
22;34;1;3572
22;34;1;3573
22;34;1;3574
22;34;1;3575
22;34;1;3576
22;34;1;3577
22;34;1;3578
22;34;1;3579
22;34;1;3580
22;34;1;3581
22;34;1;3582
22;34;1;3583
22;34;1;3584
22;34;1;3585
22;34;1;3586
22;34;1;3587
22;34;1;3588
22;34;1;3589
22;34;1;3590
22;34;1;3591
22;34;1;3592
22;34;1;3593
22;34;1;3594
22;34;1;3595
22;34;1;3596
22;34;1;3597
22;34;1;3598
22;34;1;3599
22;34;1;3600
22;34;1;3601
22;34;1;3602
22;34;1;3603
22;34;1;3604
22;34;1;3605
22;34;1;3606
22;34;1;3607
22;34;1;3608
22;34;1;3609
22;34;1;3610
22;34;1;3611
22;34;1;3612
22;34;1;3613
22;34;1;3614
22;34;1;3615
22;34;1;3616
22;34;1;3617
22;34;1;3618
22;34;1;3619
22;34;1;3620
22;34;1;3621
22;34;1;3622
22;34;1;3623
22;34;1;3624
22;34;1;3625
22;34;1;3626
22;34;1;3627
22;34;1;3628
22;34;1;3629
22;34;1;3630
22;34;1;3631
22;34;1;3632
22;34;1;3633
22;34;1;3634
22;34;1;3635
22;34;1;3636
22;34;1;3637
22;34;1;3638
22;34;1;3639
22;34;1;3640
22;34;1;3641
22;34;1;3642
22;34;1;3643
22;34;1;3644
22;34;1;3645
22;34;1;3646
22;34;1;3647
22;34;1;3648
22;34;1;3649
22;34;1;3650
22;34;1;3651
22;34;1;3652
22;35;1;3653
22;35;1;3654
22;35;1;3655
22;35;1;3656
22;35;1;3657
22;35;1;3658
22;35;1;3659
22;35;1;3660
22;35;1;3661
22;35;1;3662
22;35;1;3663
22;35;1;3664
22;35;1;3665
22;35;1;3666
22;35;1;3667
22;35;1;3668
22;35;1;3669
22;35;1;3670
22;35;1;3671
22;35;1;3672
22;35;1;3673
22;35;1;3674
22;35;1;3675
22;35;1;3676
22;35;1;3677
22;35;1;3678
22;35;1;3679
22;35;1;3680
22;35;1;3681
22;35;1;3682
22;35;1;3683
22;35;1;3684
22;35;1;3685
22;35;1;3686
22;35;1;3687
22;35;1;3688
22;35;1;3689
22;35;1;3690
22;35;1;3691
22;35;1;3692
22;35;1;3693
22;35;1;3694
22;35;1;3695
22;35;1;3696
22;35;1;3697
22;35;1;3698
22;35;1;3699
22;35;1;3700
22;35;1;3701
22;35;1;3702
22;35;1;3703
22;35;1;3704
22;35;1;3705
22;35;1;3706
22;35;1;3707
22;35;1;3708
22;35;1;3709
22;35;1;3710
22;35;1;3711
22;35;1;3712
22;35;1;3713
22;35;1;3714
22;35;1;3715
22;35;1;3716
22;35;1;3717
22;35;1;3718
22;35;1;3719
22;35;1;3720
22;35;1;3721
22;35;1;3722
22;35;1;3723
22;35;1;3724
22;35;1;3725
22;35;1;3726
22;35;1;3727
22;35;1;3728
22;35;1;3729
22;35;1;3730
22;35;1;3731
22;35;1;3732
22;35;1;3733
22;35;1;3734
22;35;1;3735
22;35;1;3736
22;35;1;3737
22;35;1;3738
22;35;1;3739
22;35;1;3740
22;35;1;3741
22;35;1;3742
22;35;1;3743
22;35;1;3744
22;35;1;3745
22;35;1;3746
22;35;1;3747
22;35;1;3748
22;35;1;3749
22;35;1;3750
22;35;1;3751
22;35;1;3752
22;35;1;3753
22;35;1;3754
22;35;1;3755
22;35;1;3756
22;35;1;3757
22;35;1;3758
22;35;1;3759
22;35;1;3760
22;35;1;3761
22;35;1;3762
22;35;1;3763
22;35;1;3764
22;35;1;3765
22;35;1;3766
22;35;1;3767
22;35;1;3768
22;35;1;3769
22;35;1;3770
22;35;1;3771
22;35;1;3772
22;35;1;3773
22;35;1;3774
22;35;1;3775
22;35;1;3776
22;35;1;3777
22;35;1;3778
22;35;1;3779
22;35;1;3780
22;35;1;3781
22;35;1;3782
22;35;1;3783
22;35;1;3784
22;35;1;3785
22;35;1;3786
22;35;1;3787
22;35;1;3788
22;35;1;3789
22;35;1;3790
22;35;1;3791
22;35;1;3792
23;35;1;3793
23;36;1;3794
23;36;1;3795
23;36;1;3796
23;36;1;3797
23;36;1;3798
23;36;1;3799
23;36;1;3800
23;36;1;3801
23;36;1;3802
23;36;1;3803
23;36;1;3804
23;36;1;3805
23;36;1;3806
23;36;1;3807
23;36;1;3808
23;36;1;3809
23;36;1;3810
23;36;1;3811
23;36;1;3812
23;36;1;3813
23;36;1;3814
23;36;1;3815
23;36;1;3816
23;36;1;3817
23;36;1;3818
23;36;1;3819
23;36;1;3820
23;36;1;3821
23;36;1;3822
23;36;1;3823
23;36;1;3824
23;36;1;3825
23;36;1;3826
23;36;1;3827
23;36;1;3828
23;36;1;3829
23;36;1;3830
23;36;1;3831
23;36;1;3832
23;36;1;3833
23;36;1;3834
23;36;1;3835
23;36;1;3836
23;36;1;3837
23;36;1;3838
23;36;1;3839
23;36;1;3840
23;36;1;3841
23;36;1;3842
23;36;1;3843
23;36;1;3844
23;36;1;3845
23;36;1;3846
23;36;1;3847
23;36;1;3848
23;36;1;3849
23;36;1;3850
23;36;1;3851
23;36;1;3852
23;36;1;3853
23;36;1;3854
23;36;1;3855
23;36;1;3856
23;36;1;3857
23;36;1;3858
23;36;1;3859
23;36;1;3860
23;36;1;3861
23;36;1;3862
23;36;1;3863
23;36;1;3864
23;36;1;3865
23;36;1;3866
23;36;1;3867
23;36;1;3868
23;36;1;3869
23;36;1;3870
23;36;1;3871
23;36;1;3872
23;36;1;3873
23;36;1;3874
23;36;1;3875
23;36;1;3876
23;36;1;3877
23;36;1;3878
23;36;1;3879
23;36;1;3880
23;36;1;3881
23;36;1;3882
23;36;1;3883
23;36;1;3884
23;36;1;3885
23;36;1;3886
23;36;1;3887
23;36;1;3888
23;36;1;3889
23;36;1;3890
23;36;1;3891
23;36;1;3892
23;36;1;3893
23;36;1;3894
23;36;1;3895
23;36;1;3896
23;36;1;3897
23;36;1;3898
23;36;1;3899
23;36;1;3900
23;36;1;3901
23;36;1;3902
23;36;1;3903
23;36;1;3904
23;36;1;3905
23;36;1;3906
23;36;1;3907
23;36;1;3908
23;36;1;3909
23;36;1;3910
23;36;1;3911
23;36;1;3912
23;36;1;3913
23;36;1;3914
23;36;1;3915
23;36;1;3916
23;36;1;3917
23;36;1;3918
23;36;1;3919
23;36;1;3920
23;36;1;3921
23;36;1;3922
23;36;1;3923
23;36;1;3924
23;36;1;3925
23;36;1;3926
23;36;1;3927
23;36;1;3928
23;36;1;3929
23;36;1;3930
23;36;1;3931
23;36;1;3932
23;36;1;3933
23;36;1;3934
23;36;1;3935
23;36;1;3936
23;36;1;3937
23;36;1;3938
23;36;1;3939
23;36;1;3940
23;38;1;3941
23;38;1;3942
23;38;1;3943
23;38;1;3944
23;38;1;3945
23;38;1;3946
23;38;1;3947
23;38;1;3948
23;38;1;3949
23;38;1;3950
23;38;1;3951
23;38;1;3952
23;38;1;3953
23;38;1;3954
23;38;1;3955
23;38;1;3956
23;38;1;3957
23;38;1;3958
23;38;1;3959
23;38;1;3960
23;38;1;3961
23;38;1;3962
23;38;1;3963
23;38;1;3964
23;38;1;3965
23;38;1;3966
23;38;1;3967
23;38;1;3968
23;38;1;3969
23;38;1;3970
23;38;1;3971
23;38;1;3972
23;38;1;3973
23;38;1;3974
23;38;1;3975
23;38;1;3976
23;38;1;3977
23;38;1;3978
23;38;1;3979
23;38;1;3980
23;38;1;3981
23;38;1;3982
23;38;1;3983
23;38;1;3984
23;38;1;3985
23;38;1;3986
23;38;1;3987
23;38;1;3988
23;38;1;3989
23;38;1;3990
23;38;1;3991
23;38;1;3992
23;38;1;3993
23;38;1;3994
23;38;1;3995
23;38;1;3996
23;38;1;3997
23;38;1;3998
23;38;1;3999
23;38;1;4000
23;38;1;4001
23;38;1;4002
23;38;1;4003
23;38;1;4004
23;38;1;4005
23;38;1;4006
23;38;1;4007
23;38;1;4008
23;38;1;4009
23;38;1;4010
23;38;1;4011
23;38;1;4012
23;38;1;4013
23;38;1;4014
23;38;1;4015
23;38;1;4016
23;38;1;4017
23;38;1;4018
23;38;1;4019
23;38;1;4020
23;38;1;4021
23;38;1;4022
23;38;1;4023
23;38;1;4024
23;38;1;4025
23;38;1;4026
23;38;1;4027
23;38;1;4028
23;38;1;4029
23;38;1;4030
23;38;1;4031
23;38;1;4032
23;38;1;4033
23;38;1;4034
23;38;1;4035
23;38;1;4036
23;38;1;4037
23;38;1;4038
23;38;1;4039
23;38;1;4040
23;38;1;4041
23;38;1;4042
23;38;1;4043
23;38;1;4044
23;38;1;4045
23;38;1;4046
23;38;1;4047
23;38;1;4048
23;38;1;4049
23;38;1;4050
23;38;1;4051
23;38;1;4052
23;38;1;4053
23;38;1;4054
23;38;1;4055
23;38;1;4056
23;38;1;4057
23;38;1;4058
23;38;1;4059
23;38;1;4060
23;38;1;4061
23;38;1;4062
23;38;1;4063
23;38;1;4064
23;38;1;4065
23;38;1;4066
23;38;1;4067
23;38;1;4068
23;38;1;4069
23;38;1;4070
23;38;1;4071
23;38;1;4072
23;38;1;4073
23;38;1;4074
23;38;1;4075
23;38;1;4076
23;38;1;4077
23;38;1;4078
23;38;1;4079
23;38;1;4080
23;38;1;4081
23;38;1;4082
23;38;1;4083
23;38;1;4084
23;38;1;4085
23;38;1;4086
23;38;1;4087
23;38;1;4088
23;38;1;4089
23;38;1;4090
23;38;1;4091
23;38;1;4092
23;38;1;4093
23;38;1;4094
23;38;1;4095
23;38;1;4096
23;38;1;4097
23;38;1;4098
23;38;1;4099
23;38;1;4100
23;38;1;4101
23;38;1;4102
23;38;1;4103
23;38;1;4104
23;38;1;4105
23;38;1;4106
23;38;1;4107
23;38;1;4108
23;38;1;4109
23;38;1;4110
23;38;1;4111
23;38;1;4112
23;38;1;4113
23;38;1;4114
23;38;1;4115
23;38;1;4116
23;38;1;4117
23;38;1;4118
23;38;1;4119
23;38;1;4120
23;38;1;4121
23;38;1;4122
23;38;1;4123
23;38;1;4124
23;38;1;4125
23;38;1;4126
23;38;1;4127
23;38;1;4128
23;38;1;4129
23;38;1;4130
23;38;1;4131
23;38;1;4132
23;38;1;4133
23;38;1;4134
23;38;1;4135
23;38;1;4136
23;38;1;4137
23;38;1;4138
23;38;1;4139
23;38;1;4140
23;38;1;4141
23;38;1;4142
23;38;1;4143
23;38;1;4144
23;38;1;4145
23;38;1;4146
23;38;1;4147
23;38;1;4148
23;38;1;4149
23;38;1;4150
23;38;1;4151
23;38;1;4152
23;38;1;4153
23;38;1;4154
23;38;1;4155
23;38;1;4156
23;38;1;4157
23;38;1;4158
23;38;1;4159
23;38;1;4160
23;38;1;4161
23;38;1;4162
23;38;1;4163
23;38;1;4164
23;38;1;4165
23;38;1;4166
23;38;1;4167
23;38;1;4168
23;38;1;4169
23;38;1;4170
23;38;1;4171
23;38;1;4172
23;38;1;4173
23;38;1;4174
23;38;1;4175
23;38;1;4176
23;38;1;4177
23;38;1;4178
23;38;1;4179
23;38;1;4180
23;38;1;4181
23;38;1;4182
23;38;1;4183
23;38;1;4184
23;38;1;4185
23;38;1;4186
23;38;1;4187
23;38;1;4188
23;38;1;4189
23;38;1;4190
23;38;1;4191
23;38;1;4192
23;38;1;4193
23;38;1;4194
23;38;1;4195
23;38;1;4196
23;38;1;4197
23;38;1;4198
23;38;1;4199
23;38;1;4200
23;38;1;4201
23;38;1;4202
23;38;1;4203
23;38;1;4204
23;38;1;4205
23;38;1;4206
23;38;1;4207
23;38;1;4208
23;38;1;4209
23;38;1;4210
23;38;1;4211
23;38;1;4212
23;38;1;4213
23;38;1;4214
23;38;1;4215
23;38;1;4216
23;38;1;4217
23;38;1;4218
23;38;1;4219
23;38;1;4220
23;38;1;4221
23;38;1;4222
23;38;1;4223
23;38;1;4224
23;38;1;4225
23;38;1;4226
23;38;1;4227
23;38;1;4228
23;38;1;4229
23;38;1;4230
23;38;1;4231
23;38;1;4232
23;38;1;4233
23;38;1;4234
23;38;1;4235
23;38;1;4236
23;38;1;4237
23;38;1;4238
23;38;1;4239
23;38;1;4240
23;38;1;4241
23;38;1;4242
23;38;1;4243
23;38;1;4244
23;38;1;4245
23;38;1;4246
23;39;1;4247
23;39;1;4248
23;39;1;4249
23;39;1;4250
23;39;1;4251
23;39;1;4252
23;39;1;4253
23;39;1;4254
23;39;1;4255
23;39;1;4256
23;39;1;4257
23;39;1;4258
23;39;1;4259
23;39;1;4260
23;39;1;4261
23;39;1;4262
23;39;1;4263
23;39;1;4264
23;39;1;4265
23;39;1;4266
23;39;1;4267
23;39;1;4268
23;39;1;4269
23;39;1;4270
23;39;1;4271
23;39;1;4272
23;39;1;4273
23;39;1;4274
23;39;1;4275
23;39;1;4276
23;39;1;4277
23;39;1;4278
23;39;1;4279
23;39;1;4280
23;39;1;4281
23;39;1;4282
23;39;1;4283
23;39;1;4284
23;39;1;4285
23;39;1;4286
23;39;1;4287
23;39;1;4288
23;39;1;4289
23;39;1;4290
23;39;1;4291
23;39;1;4292
23;39;1;4293
23;39;1;4294
23;39;1;4295
23;39;1;4296
23;39;1;4297
23;39;1;4298
23;39;1;4299
23;39;1;4300
23;39;1;4301
23;39;1;4302
23;39;1;4303
23;39;1;4304
23;39;1;4305
23;39;1;4306
23;39;1;4307
23;39;1;4308
23;39;1;4309
23;39;1;4310
23;39;1;4311
23;39;1;4312
23;39;1;4313
23;39;1;4314
23;39;1;4315
23;39;1;4316
23;39;1;4317
23;39;1;4318
23;39;1;4319
23;39;1;4320
23;39;1;4321
23;39;1;4322
23;39;1;4323
23;39;1;4324
23;39;1;4325
23;39;1;4326
23;39;1;4327
23;39;1;4328
23;39;1;4329
23;39;1;4330
23;39;1;4331
23;39;1;4332
23;39;1;4333
23;39;1;4334
23;39;1;4335
23;39;1;4336
23;39;1;4337
23;39;1;4338
23;39;1;4339
23;39;1;4340
23;39;1;4341
23;39;1;4342
23;39;1;4343
23;39;1;4344
23;39;1;4345
23;39;1;4346
23;39;1;4347
23;39;1;4348
23;39;1;4349
23;39;1;4350
23;39;1;4351
23;39;1;4352
23;39;1;4353
23;39;1;4354
23;39;1;4355
23;39;1;4356
23;39;1;4357
23;39;1;4358
23;39;1;4359
23;39;1;4360
23;39;1;4361
23;39;1;4362
23;39;1;4363
23;39;1;4364
23;39;1;4365
23;39;1;4366
23;39;1;4367
23;39;1;4368
23;39;1;4369
23;39;1;4370
23;39;1;4371
23;39;1;4372
23;39;1;4373
23;39;1;4374
23;39;1;4375
23;39;1;4376
23;39;1;4377
23;39;1;4378
23;39;1;4379
23;39;1;4380
23;39;1;4381
23;39;1;4382
23;39;1;4383
23;39;1;4384
23;39;1;4385
23;39;1;4386
23;39;1;4387
23;39;1;4388
23;39;1;4389
23;39;1;4390
23;39;1;4391
23;39;1;4392
23;39;1;4393
23;39;1;4394
23;39;1;4395
23;39;1;4396
23;39;1;4397
23;39;1;4398
23;39;1;4399
23;39;1;4400
23;39;1;4401
23;39;1;4402
23;39;1;4403
23;39;1;4404
23;39;1;4405
23;39;1;4406
23;39;1;4407
23;39;1;4408
23;39;1;4409
23;39;1;4410
23;39;1;4411
23;39;1;4412
23;39;1;4413
23;39;1;4414
23;39;1;4415
23;39;1;4416
23;39;1;4417
23;39;1;4418
23;39;1;4419
23;39;1;4420
23;39;1;4421
23;39;1;4422
23;39;1;4423
23;39;1;4424
23;39;1;4425
23;39;1;4426
23;39;1;4427
23;39;1;4428
23;39;1;4429
23;39;1;4430
23;39;1;4431
23;39;1;4432
23;39;1;4433
23;39;1;4434
23;39;1;4435
23;39;1;4436
23;39;1;4437
23;39;1;4438
23;39;1;4439
23;39;1;4440
23;39;1;4441
23;39;1;4442
23;39;1;4443
23;39;1;4444
23;39;1;4445
23;39;1;4446
23;39;1;4447
23;39;1;4448
23;39;1;4449
23;39;1;4450
23;39;1;4451
23;39;1;4452
23;39;1;4453
23;39;1;4454
23;39;1;4455
23;39;1;4456
23;39;1;4457
23;39;1;4458
23;39;1;4459
23;39;1;4460
23;39;1;4461
23;39;1;4462
23;39;1;4463
23;39;1;4464
23;39;1;4465
23;39;1;4466
23;39;1;4467
23;39;1;4468
23;39;1;4469
23;39;1;4470
23;39;1;4471
23;39;1;4472
23;39;1;4473
23;39;1;4474
23;39;1;4475
23;39;1;4476
23;39;1;4477
23;39;1;4478
23;39;1;4479
23;39;1;4480
23;39;1;4481
23;39;1;4482
23;39;1;4483
23;39;1;4484
23;39;1;4485
23;39;1;4486
23;39;1;4487
23;39;1;4488
23;39;1;4489
23;39;1;4490
23;39;1;4491
23;39;1;4492
23;39;1;4493
23;39;1;4494
23;39;1;4495
23;39;1;4496
23;39;1;4497
23;39;1;4498
23;39;1;4499
23;39;1;4500
23;39;1;4501
23;39;1;4502
23;39;1;4503
23;39;1;4504
23;39;1;4505
23;39;1;4506
23;39;1;4507
23;39;1;4508
23;39;1;4509
23;39;1;4510
23;39;1;4511
23;39;1;4512
23;39;1;4513
23;39;1;4514
23;39;1;4515
23;39;1;4516
23;39;1;4517
23;39;1;4518
23;39;1;4519
23;39;1;4520
23;39;1;4521
23;39;1;4522
23;39;1;4523
23;39;1;4524
23;39;1;4525
23;39;1;4526
23;39;1;4527
23;39;1;4528
23;39;1;4529
23;39;1;4530
23;39;1;4531
23;39;1;4532
23;39;1;4533
23;39;1;4534
23;39;1;4535
23;39;1;4536
23;39;1;4537
23;39;1;4538
23;39;1;4539
23;39;1;4540
23;39;1;4541
23;39;1;4542
23;39;1;4543
23;39;1;4544
23;39;1;4545
23;39;1;4546
23;39;1;4547
23;39;1;4548
23;39;1;4549
23;39;1;4550
23;39;1;4551
23;39;1;4552
23;39;1;4553
23;39;1;4554
23;39;1;4555
23;39;1;4556
23;39;1;4557
23;39;1;4558
