score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
9;0.375;Idle;(4, 14);;(3, 17);1;2416
9;0.375;Idle;(4, 14);MoveNorth;(3, 16);1;2417
9;0.375;Idle;(4, 14);MoveNorth;(3, 15);1;2418
9;0.375;Idle;(4, 14);;(3, 15);1;2419
9;0.375;Idle;(4, 14);MoveNorth;(3, 14);1;2420
9;0.375;Idle;(4, 14);;(3, 14);1;2421
9;0.375;Idle;(4, 14);;(3, 14);1;2422
9;0.375;Idle;(4, 14);;(3, 14);1;2423
9;0.375;Idle;(4, 14);;(3, 14);1;2424
9;0.375;Idle;(4, 14);;(3, 14);1;2425
9;0.375;Idle;(4, 14);MoveSouth;(3, 15);1;2426
9;0.375;Idle;(4, 14);;(3, 15);1;2427
9;0.375;Idle;(4, 14);;(3, 15);1;2428
9;0.375;Idle;(4, 14);;(3, 15);1;2429
9;0.375;Idle;(4, 14);;(3, 15);1;2430
9;0.375;Idle;(4, 14);;(3, 15);1;2431
9;0.375;Idle;(4, 14);;(3, 15);1;2432
9;0.375;Idle;(4, 14);;(3, 15);1;2433
9;0.375;Idle;(4, 14);;(3, 15);1;2434
9;0.375;Idle;(4, 14);;(3, 15);1;2435
9;0.375;Idle;(4, 14);;(3, 15);1;2436
9;0.375;Idle;(4, 14);;(3, 15);1;2437
9;0.375;Idle;(4, 14);;(3, 15);1;2438
9;0.375;Idle;(4, 14);;(3, 15);1;2439
9;0.375;Idle;(4, 14);;(3, 15);1;2440
9;0.375;Idle;(4, 14);;(3, 15);1;2441
9;0.375;Idle;(4, 14);;(3, 15);1;2442
9;0.375;Idle;(4, 14);;(3, 15);1;2443
9;0.375;Idle;(4, 14);;(3, 15);1;2444
9;0.375;Idle;(4, 14);;(3, 15);1;2445
9;0.375;Idle;(4, 14);;(3, 15);1;2446
9;0.375;Idle;(4, 14);;(3, 15);1;2447
9;0.375;Idle;(4, 14);;(3, 15);1;2448
9;0.375;Idle;(4, 14);;(3, 15);1;2449
9;0.375;Idle;(4, 14);;(3, 15);1;2450
9;0.375;Idle;(4, 14);;(3, 15);1;2451
9;0.375;Idle;(4, 14);CarryObjectTogether;(3, 15);1;2452
9;0.375;Idle;(4, 14);;(3, 15);1;2453
9;0.375;Idle;(4, 14);;(3, 15);1;2454
9;0.375;Idle;(4, 14);;(3, 15);1;2455
9;0.375;Idle;(4, 14);;(3, 15);1;2456
9;0.375;Idle;(4, 14);;(3, 15);1;2457
9;0.375;Idle;(4, 14);;(3, 15);1;2458
9;0.375;Idle;(4, 14);;(3, 15);1;2459
9;0.375;;(4, 14);;(3, 15);1;2460
9;0.375;;(4, 14);MoveSouth;(3, 16);1;2461
9;0.375;;(4, 14);;(3, 16);1;2462
9;0.375;;(4, 14);MoveSouth;(3, 17);1;2463
9;0.375;;(4, 14);MoveSouth;(3, 18);1;2464
9;0.375;;(4, 14);;(3, 18);1;2465
9;0.375;;(4, 14);;(3, 18);1;2466
9;0.375;;(4, 14);;(3, 18);1;2467
9;0.375;;(4, 14);MoveEast;(4, 18);1;2468
9;0.375;;(4, 14);;(4, 18);1;2469
9;0.375;;(4, 14);MoveEast;(5, 18);1;2470
9;0.375;;(4, 14);;(5, 18);1;2471
9;0.375;;(4, 14);MoveEast;(6, 18);1;2472
9;0.375;;(4, 14);MoveEast;(7, 18);1;2473
9;0.375;;(4, 14);;(7, 18);1;2474
9;0.375;;(4, 14);MoveEast;(8, 18);1;2475
9;0.375;;(4, 14);;(8, 18);1;2476
9;0.375;;(4, 14);;(8, 18);1;2477
9;0.375;;(4, 14);MoveNorth;(8, 17);1;2478
9;0.375;;(4, 14);;(8, 17);1;2479
9;0.375;;(4, 14);MoveEast;(8, 17);1;2480
9;0.375;;(4, 14);MoveEast;(8, 17);1;2481
9;0.375;;(4, 14);MoveEast;(8, 17);1;2482
9;0.375;;(4, 14);MoveEast;(8, 17);1;2483
9;0.375;;(4, 14);MoveEast;(8, 17);1;2484
9;0.375;;(4, 14);MoveEast;(9, 17);1;2485
9;0.375;;(4, 14);MoveEast;(10, 17);1;2486
9;0.375;;(4, 14);;(10, 17);1;2487
9;0.375;;(4, 14);MoveEast;(11, 17);1;2488
9;0.375;;(4, 14);;(11, 17);1;2489
9;0.375;;(4, 14);MoveEast;(12, 17);1;2490
9;0.375;;(4, 14);;(12, 17);1;2491
9;0.375;;(4, 14);MoveEast;(13, 17);1;2492
9;0.375;;(4, 14);;(13, 17);1;2493
9;0.375;;(4, 14);MoveEast;(14, 17);1;2494
9;0.375;;(4, 14);MoveEast;(14, 17);1;2495
9;0.375;;(4, 14);MoveEast;(14, 17);1;2496
9;0.375;;(4, 14);MoveEast;(14, 17);1;2497
9;0.375;;(4, 14);MoveEast;(14, 17);1;2498
9;0.375;;(4, 14);MoveEast;(14, 17);1;2499
9;0.375;;(4, 14);MoveEast;(15, 17);1;2500
9;0.375;;(4, 14);;(15, 17);1;2501
9;0.375;;(4, 14);;(15, 17);1;2502
9;0.375;;(4, 14);;(15, 17);1;2503
9;0.375;;(4, 14);MoveSouth;(15, 18);1;2504
9;0.375;;(4, 14);;(15, 18);1;2505
9;0.375;;(4, 14);;(15, 18);1;2506
9;0.375;;(4, 14);;(15, 18);1;2507
9;0.375;;(4, 14);MoveEast;(16, 18);1;2508
9;0.375;;(4, 14);;(16, 18);1;2509
9;0.375;;(4, 14);MoveEast;(17, 18);1;2510
9;0.375;;(4, 14);;(17, 18);1;2511
9;0.375;;(4, 14);MoveEast;(18, 18);1;2512
9;0.375;;(4, 14);;(18, 18);1;2513
9;0.375;;(4, 14);MoveEast;(19, 18);1;2514
9;0.375;;(4, 14);;(19, 18);1;2515
9;0.375;;(4, 14);MoveEast;(20, 18);1;2516
9;0.375;;(4, 14);MoveEast;(20, 18);1;2517
9;0.375;;(4, 14);MoveEast;(20, 18);1;2518
9;0.375;;(4, 14);MoveEast;(20, 18);1;2519
9;0.375;;(4, 14);MoveEast;(20, 18);1;2520
9;0.375;;(4, 14);MoveEast;(20, 18);1;2521
9;0.375;;(4, 14);MoveEast;(21, 18);1;2522
9;0.375;;(4, 14);;(21, 18);1;2523
9;0.375;;(4, 14);;(21, 18);1;2524
9;0.375;;(4, 14);;(21, 18);1;2525
9;0.375;;(4, 14);MoveEast;(22, 18);1;2526
9;0.375;;(4, 14);;(22, 18);1;2527
9;0.375;;(4, 14);;(22, 18);1;2528
9;0.375;;(4, 14);;(22, 18);1;2529
9;0.375;;(4, 14);;(22, 18);1;2530
9;0.375;;(4, 14);;(22, 18);1;2531
9;0.375;;(4, 14);MoveNorth;(22, 17);1;2532
9;0.375;;(4, 14);;(22, 17);1;2533
9;0.375;;(4, 14);MoveNorth;(22, 16);1;2534
9;0.375;;(4, 14);;(22, 16);1;2535
9;0.375;;(4, 14);MoveNorth;(22, 15);1;2536
9;0.375;;(4, 14);;(22, 15);1;2537
9;0.375;;(4, 14);;(22, 15);1;2538
9;0.375;;(4, 14);MoveNorth;(22, 14);1;2539
9;0.375;;(4, 14);;(22, 14);1;2540
9;0.375;;(4, 14);MoveNorth;(22, 13);1;2541
9;0.375;;(4, 14);;(22, 13);1;2542
9;0.375;;(4, 14);MoveNorth;(22, 12);1;2543
9;0.375;;(4, 14);;(22, 12);1;2544
9;0.375;;(4, 14);MoveNorth;(22, 11);1;2545
9;0.375;;(4, 14);;(22, 11);1;2546
9;0.375;;(4, 14);;(22, 11);1;2547
9;0.375;;(4, 14);;(22, 11);1;2548
9;0.375;;(4, 14);;(22, 11);1;2549
9;0.375;;(4, 14);;(22, 11);1;2550
9;0.375;;(4, 14);MoveNorth;(22, 10);1;2551
9;0.375;;(4, 14);;(22, 10);1;2552
9;0.375;;(4, 14);;(22, 10);1;2553
9;0.375;;(4, 14);MoveEast;(23, 10);1;2554
9;0.375;;(4, 14);;(23, 10);1;2555
9;0.375;;(4, 14);;(23, 10);1;2556
9;0.375;;(4, 14);;(23, 10);1;2557
9;0.375;;(4, 14);;(23, 10);1;2558
9;0.375;;(4, 14);;(23, 10);1;2559
9;0.375;;(4, 14);;(23, 10);1;2560
9;0.375;;(4, 14);;(23, 10);1;2561
9;0.375;;(4, 14);;(23, 10);1;2562
9;0.375;;(4, 14);;(23, 10);1;2563
9;0.375;;(4, 14);;(23, 10);1;2564
9;0.375;;(4, 14);;(23, 10);1;2565
9;0.375;;(4, 14);;(23, 10);1;2566
9;0.375;;(4, 14);;(23, 10);1;2567
9;0.375;;(4, 14);;(23, 10);1;2568
9;0.375;;(4, 14);;(23, 10);1;2569
9;0.375;;(4, 14);;(23, 10);1;2570
15;0.5;;(23, 10);DropObjectTogether;(23, 10);1;2571
15;0.5;MoveSouthWest;(23, 10);;(23, 10);1;2572
15;0.5;MoveSouthWest;(23, 10);;(23, 10);1;2573
15;0.5;MoveSouthWest;(23, 10);;(23, 10);1;2574
15;0.5;MoveSouthWest;(23, 10);MoveWest;(22, 10);1;2575
15;0.5;MoveSouthWest;(23, 10);;(22, 10);1;2576
15;0.5;MoveSouthWest;(23, 10);;(22, 10);1;2577
15;0.5;MoveSouthWest;(23, 10);;(22, 10);1;2578
15;0.5;MoveSouthWest;(23, 10);;(22, 10);1;2579
15;0.5;MoveSouthWest;(22, 11);;(22, 10);1;2580
15;0.5;MoveSouthWest;(22, 11);;(22, 10);1;2581
15;0.5;MoveSouthWest;(22, 11);;(22, 10);1;2582
15;0.5;MoveSouthWest;(22, 11);MoveSouth;(22, 11);1;2583
15;0.5;MoveSouthWest;(22, 11);;(22, 11);1;2584
15;0.5;MoveSouthWest;(22, 11);;(22, 11);1;2585
15;0.5;MoveSouthWest;(22, 11);;(22, 11);1;2586
15;0.5;MoveSouthWest;(22, 11);;(22, 11);1;2587
15;0.5;MoveSouthWest;(22, 11);;(22, 11);1;2588
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2589
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2590
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2591
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2592
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2593
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2594
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2595
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2596
15;0.5;MoveSouthWest;(21, 12);;(22, 11);1;2597
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2598
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2599
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2600
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2601
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2602
15;0.5;MoveSouthWest;(20, 13);;(22, 11);1;2603
15;0.5;MoveSouthWest;(20, 13);MoveSouth;(22, 12);1;2604
15;0.5;MoveSouthWest;(20, 13);;(22, 12);1;2605
15;0.5;MoveSouthWest;(20, 13);MoveSouth;(22, 13);1;2606
15;0.5;MoveSouthWest;(19, 14);;(22, 13);1;2607
15;0.5;MoveSouthWest;(19, 14);MoveSouth;(22, 14);1;2608
15;0.5;MoveSouthWest;(19, 14);;(22, 14);1;2609
15;0.5;MoveSouthWest;(19, 14);MoveSouth;(22, 15);1;2610
15;0.5;MoveSouthWest;(19, 14);MoveSouth;(22, 16);1;2611
15;0.5;MoveSouthWest;(19, 14);;(22, 16);1;2612
15;0.5;MoveSouthWest;(19, 14);MoveSouth;(22, 17);1;2613
15;0.5;MoveSouthWest;(19, 14);;(22, 17);1;2614
15;0.5;MoveSouthWest;(19, 14);;(22, 17);1;2615
15;0.5;MoveSouthWest;(18, 15);MoveSouth;(22, 18);1;2616
15;0.5;MoveSouth;(18, 15);;(22, 18);1;2617
15;0.5;MoveSouth;(18, 15);;(22, 18);1;2618
15;0.5;MoveSouth;(18, 15);;(22, 18);1;2619
15;0.5;MoveSouth;(18, 15);;(22, 18);1;2620
15;0.5;MoveSouth;(18, 15);MoveWest;(21, 18);1;2621
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2622
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2623
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2624
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2625
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2626
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2627
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2628
15;0.5;MoveSouth;(18, 15);;(21, 18);1;2629
15;0.5;MoveSouth;(18, 16);;(21, 18);1;2630
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2631
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2632
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2633
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2634
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2635
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2636
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2637
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2638
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2639
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2640
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2641
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2642
15;0.5;MoveSouthWest;(18, 16);;(21, 18);1;2643
15;0.5;MoveSouthWest;(17, 17);;(21, 18);1;2644
15;0.5;MoveWest;(17, 17);;(21, 18);1;2645
15;0.5;MoveWest;(17, 17);;(21, 18);1;2646
15;0.5;MoveWest;(17, 17);;(21, 18);1;2647
15;0.5;MoveWest;(17, 17);;(21, 18);1;2648
15;0.5;MoveWest;(17, 17);;(21, 18);1;2649
15;0.5;MoveWest;(17, 17);;(21, 18);1;2650
15;0.5;MoveWest;(17, 17);;(21, 18);1;2651
15;0.5;MoveWest;(17, 17);;(21, 18);1;2652
15;0.5;MoveWest;(17, 17);;(21, 18);1;2653
15;0.5;MoveWest;(17, 17);;(21, 18);1;2654
15;0.5;MoveWest;(17, 17);;(21, 18);1;2655
15;0.5;MoveWest;(17, 17);;(21, 18);1;2656
15;0.5;MoveWest;(17, 17);;(21, 18);1;2657
15;0.5;MoveWest;(16, 17);;(21, 18);1;2658
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2659
15;0.5;MoveWest;(16, 17);;(20, 18);1;2660
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2661
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2662
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2663
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2664
15;0.5;MoveWest;(16, 17);MoveWest;(20, 18);1;2665
15;0.5;MoveWest;(16, 17);MoveWest;(19, 18);1;2666
15;0.5;MoveWest;(16, 17);MoveWest;(18, 18);1;2667
15;0.5;MoveWest;(16, 17);;(18, 18);1;2668
15;0.5;MoveWest;(16, 17);;(18, 18);1;2669
15;0.5;MoveWest;(16, 17);MoveWest;(17, 18);1;2670
15;0.5;MoveWest;(16, 17);;(17, 18);1;2671
15;0.5;MoveWest;(15, 17);MoveWest;(16, 18);1;2672
15;0.5;MoveWest;(15, 17);;(16, 18);1;2673
15;0.5;MoveWest;(15, 17);MoveWest;(15, 18);1;2674
15;0.5;MoveWest;(15, 17);;(15, 18);1;2675
15;0.5;MoveWest;(15, 17);;(15, 18);1;2676
15;0.5;MoveWest;(15, 17);MoveWest;(14, 18);1;2677
15;0.5;MoveWest;(15, 17);;(14, 18);1;2678
15;0.5;MoveWest;(15, 17);MoveWest;(14, 18);1;2679
15;0.5;MoveWest;(15, 17);MoveWest;(14, 18);1;2680
15;0.5;MoveWest;(14, 17);MoveWest;(14, 18);1;2681
15;0.5;MoveWest;(14, 17);MoveWest;(14, 18);1;2682
15;0.5;MoveWest;(14, 17);MoveWest;(14, 18);1;2683
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2684
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2685
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2686
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2687
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2688
15;0.5;MoveWest;(14, 17);MoveWest;(13, 18);1;2689
15;0.5;MoveWest;(14, 17);MoveWest;(12, 18);1;2690
15;0.5;MoveWest;(14, 17);;(12, 18);1;2691
15;0.5;MoveWest;(14, 17);MoveWest;(12, 18);1;2692
15;0.5;MoveWest;(14, 17);MoveWest;(12, 18);1;2693
15;0.5;MoveWest;(14, 17);MoveWest;(12, 18);1;2694
15;0.5;MoveWest;(13, 17);MoveWest;(12, 18);1;2695
15;0.5;MoveWest;(13, 17);MoveWest;(12, 18);1;2696
15;0.5;MoveWest;(13, 17);MoveWest;(11, 18);1;2697
15;0.5;MoveWest;(13, 17);;(11, 18);1;2698
15;0.5;MoveWest;(13, 17);;(11, 18);1;2699
15;0.5;MoveWest;(13, 17);;(11, 18);1;2700
15;0.5;MoveWest;(13, 17);MoveNorth;(11, 18);1;2701
15;0.5;MoveWest;(13, 17);MoveNorth;(11, 18);1;2702
15;0.5;MoveWest;(13, 17);MoveNorth;(11, 18);1;2703
15;0.5;MoveWest;(12, 17);MoveNorth;(11, 18);1;2704
15;0.5;MoveWest;(12, 17);MoveNorth;(11, 18);1;2705
15;0.5;MoveWest;(12, 17);MoveNorth;(11, 17);1;2706
15;0.5;MoveWest;(12, 17);;(11, 17);1;2707
15;0.5;MoveWest;(12, 17);;(11, 17);1;2708
15;0.5;MoveWest;(12, 17);;(11, 17);1;2709
15;0.5;MoveWest;(12, 17);;(11, 17);1;2710
15;0.5;MoveWest;(12, 17);;(11, 17);1;2711
15;0.5;MoveWest;(12, 17);;(11, 17);1;2712
15;0.5;MoveWest;(11, 17);;(11, 17);1;2713
15;0.5;MoveWest;(11, 17);;(11, 17);1;2714
15;0.5;MoveWest;(11, 17);;(11, 17);1;2715
15;0.5;MoveWest;(11, 17);;(11, 17);1;2716
15;0.5;MoveWest;(11, 17);;(11, 17);1;2717
15;0.5;MoveWest;(11, 17);MoveSouth;(11, 18);1;2718
15;0.5;MoveWest;(11, 17);;(11, 18);1;2719
15;0.5;MoveWest;(11, 17);;(11, 18);1;2720
15;0.5;MoveWest;(11, 17);;(11, 18);1;2721
15;0.5;MoveWest;(10, 17);;(11, 18);1;2722
15;0.5;MoveWest;(10, 17);;(11, 18);1;2723
15;0.5;MoveWest;(10, 17);;(11, 18);1;2724
15;0.5;MoveWest;(10, 17);;(11, 18);1;2725
15;0.5;MoveWest;(10, 17);;(11, 18);1;2726
15;0.5;MoveWest;(10, 17);;(11, 18);1;2727
15;0.5;MoveWest;(10, 17);;(11, 18);1;2728
15;0.5;MoveWest;(10, 17);;(11, 18);1;2729
15;0.5;MoveWest;(10, 17);;(11, 18);1;2730
15;0.5;MoveWest;(9, 17);;(11, 18);1;2731
15;0.5;;(9, 17);;(11, 18);1;2732
15;0.5;;(9, 17);;(11, 18);1;2733
15;0.5;;(9, 17);;(11, 18);1;2734
15;0.5;;(9, 17);;(11, 18);1;2735
15;0.5;;(9, 17);;(11, 18);1;2736
15;0.5;;(9, 17);;(11, 18);1;2737
15;0.5;;(9, 17);;(11, 18);1;2738
15;0.5;;(9, 17);;(11, 18);1;2739
15;0.5;;(9, 17);;(11, 18);1;2740
15;0.5;;(9, 17);;(11, 18);1;2741
15;0.5;;(9, 17);;(11, 18);1;2742
15;0.5;;(9, 17);;(11, 18);1;2743
15;0.5;;(9, 17);;(11, 18);1;2744
15;0.5;;(9, 17);;(11, 18);1;2745
15;0.5;;(9, 17);;(11, 18);1;2746
15;0.5;;(9, 17);;(11, 18);1;2747
15;0.5;;(9, 17);;(11, 18);1;2748
15;0.5;;(9, 17);;(11, 18);1;2749
15;0.5;;(9, 17);;(11, 18);1;2750
15;0.5;;(9, 17);;(11, 18);1;2751
15;0.5;;(9, 17);;(11, 18);1;2752
15;0.5;;(9, 17);;(11, 18);1;2753
15;0.5;;(9, 17);;(11, 18);1;2754
15;0.5;;(9, 17);;(11, 18);1;2755
15;0.5;;(9, 17);;(11, 18);1;2756
15;0.5;;(9, 17);;(11, 18);1;2757
15;0.5;;(9, 17);;(11, 18);1;2758
15;0.5;;(9, 17);;(11, 18);1;2759
15;0.5;;(9, 17);;(11, 18);1;2760
15;0.5;;(9, 17);;(11, 18);1;2761
15;0.5;;(9, 17);;(11, 18);1;2762
15;0.5;;(9, 17);;(11, 18);1;2763
15;0.5;;(9, 17);;(11, 18);1;2764
15;0.5;;(9, 17);;(11, 18);1;2765
15;0.5;;(9, 17);;(11, 18);1;2766
15;0.5;;(9, 17);;(11, 18);1;2767
15;0.5;;(9, 17);;(11, 18);1;2768
15;0.5;;(9, 17);;(11, 18);1;2769
15;0.5;;(9, 17);;(11, 18);1;2770
15;0.5;;(9, 17);;(11, 18);1;2771
15;0.5;;(9, 17);;(11, 18);1;2772
15;0.5;;(9, 17);;(11, 18);1;2773
15;0.5;;(9, 17);;(11, 18);1;2774
15;0.5;;(9, 17);;(11, 18);1;2775
15;0.5;;(9, 17);;(11, 18);1;2776
15;0.5;;(9, 17);;(11, 18);1;2777
15;0.5;;(9, 17);;(11, 18);1;2778
15;0.5;;(9, 17);;(11, 18);1;2779
15;0.5;;(9, 17);;(11, 18);1;2780
15;0.5;;(9, 17);;(11, 18);1;2781
15;0.5;;(9, 17);;(11, 18);1;2782
15;0.5;;(9, 17);;(11, 18);1;2783
15;0.5;;(9, 17);;(11, 18);1;2784
15;0.5;;(9, 17);;(11, 18);1;2785
15;0.5;;(9, 17);;(11, 18);1;2786
15;0.5;;(9, 17);;(11, 18);1;2787
15;0.5;;(9, 17);;(11, 18);1;2788
15;0.5;;(9, 17);;(11, 18);1;2789
15;0.5;;(9, 17);;(11, 18);1;2790
15;0.5;;(9, 17);;(11, 18);1;2791
15;0.5;;(9, 17);;(11, 18);1;2792
15;0.5;;(9, 17);;(11, 18);1;2793
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2794
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2795
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2796
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2797
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2798
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2799
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2800
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2801
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2802
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2803
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2804
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2805
15;0.5;RemoveObject;(9, 17);;(11, 18);1;2806
15;0.5;RemoveObject;(9, 17);MoveWest;(11, 18);1;2807
15;0.5;RemoveObject;(9, 17);MoveWest;(11, 18);1;2808
15;0.5;RemoveObject;(9, 17);MoveWest;(11, 18);1;2809
15;0.5;RemoveObject;(9, 17);MoveWest;(11, 18);1;2810
15;0.5;RemoveObject;(9, 17);MoveWest;(11, 18);1;2811
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2812
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2813
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2814
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2815
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2816
15;0.5;RemoveObject;(9, 17);MoveWest;(10, 18);1;2817
15;0.5;RemoveObject;(9, 17);MoveWest;(9, 18);1;2818
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2819
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2820
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2821
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2822
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2823
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2824
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2825
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2826
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2827
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2828
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2829
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2830
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2831
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2832
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2833
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2834
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2835
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2836
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2837
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2838
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2839
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2840
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2841
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2842
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2843
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2844
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2845
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2846
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2847
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2848
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2849
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2850
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2851
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2852
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2853
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2854
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2855
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2856
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2857
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2858
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2859
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2860
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2861
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2862
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2863
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2864
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2865
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2866
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2867
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2868
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2869
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2870
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2871
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2872
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2873
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2874
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2875
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2876
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2877
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2878
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2879
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2880
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2881
15;0.5;RemoveObject;(9, 17);;(9, 18);1;2882
