total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
20;27;1;3212
20;27;1;3213
20;27;1;3214
20;27;1;3215
20;27;1;3216
20;27;1;3217
20;27;1;3218
20;27;1;3219
20;27;1;3220
20;27;1;3221
20;27;1;3222
20;27;1;3223
20;27;1;3224
20;27;1;3225
20;27;1;3226
20;27;1;3227
20;27;1;3228
20;27;1;3229
20;27;1;3230
20;27;1;3231
20;27;1;3232
20;27;1;3233
20;27;1;3234
20;27;1;3235
20;27;1;3236
20;27;1;3237
20;27;1;3238
20;27;1;3239
20;27;1;3240
20;27;1;3241
20;27;1;3242
20;27;1;3243
20;27;1;3244
20;27;1;3245
20;27;1;3246
20;27;1;3247
20;27;1;3248
20;27;1;3249
20;27;1;3250
20;27;1;3251
20;27;1;3252
20;27;1;3253
20;27;1;3254
20;27;1;3255
20;27;1;3256
20;27;1;3257
20;27;1;3258
20;27;1;3259
20;27;1;3260
20;27;1;3261
20;27;1;3262
20;27;1;3263
20;27;1;3264
20;27;1;3265
20;27;1;3266
20;27;1;3267
20;27;1;3268
20;27;1;3269
20;27;1;3270
20;27;1;3271
20;27;1;3272
20;27;1;3273
20;27;1;3274
20;27;1;3275
20;27;1;3276
20;27;1;3277
20;27;1;3278
20;27;1;3279
20;27;1;3280
20;27;1;3281
20;27;1;3282
20;27;1;3283
20;27;1;3284
20;27;1;3285
20;27;1;3286
20;27;1;3287
20;27;1;3288
20;27;1;3289
20;27;1;3290
20;27;1;3291
20;27;1;3292
20;27;1;3293
20;27;1;3294
20;27;1;3295
20;27;1;3296
20;27;1;3297
20;27;1;3298
20;27;1;3299
20;27;1;3300
20;27;1;3301
20;27;1;3302
20;27;1;3303
20;27;1;3304
20;27;1;3305
20;27;1;3306
20;27;1;3307
20;27;1;3308
20;27;1;3309
20;27;1;3310
20;27;1;3311
20;27;1;3312
20;27;1;3313
20;27;1;3314
20;27;1;3315
20;27;1;3316
20;27;1;3317
20;27;1;3318
20;27;1;3319
20;27;1;3320
20;27;1;3321
20;27;1;3322
20;27;1;3323
20;27;1;3324
20;27;1;3325
20;27;1;3326
20;27;1;3327
20;27;1;3328
20;27;1;3329
20;27;1;3330
20;27;1;3331
20;27;1;3332
20;27;1;3333
20;27;1;3334
20;27;1;3335
20;27;1;3336
20;27;1;3337
20;27;1;3338
20;27;1;3339
20;27;1;3340
20;27;1;3341
20;27;1;3342
20;27;1;3343
20;27;1;3344
20;27;1;3345
20;27;1;3346
20;27;1;3347
20;27;1;3348
20;27;1;3349
20;27;1;3350
20;27;1;3351
20;27;1;3352
20;27;1;3353
20;27;1;3354
20;27;1;3355
20;27;1;3356
20;27;1;3357
20;27;1;3358
20;27;1;3359
20;27;1;3360
20;27;1;3361
20;27;1;3362
20;27;1;3363
20;27;1;3364
20;27;1;3365
20;27;1;3366
20;27;1;3367
20;27;1;3368
20;27;1;3369
20;27;1;3370
20;27;1;3371
20;27;1;3372
20;27;1;3373
20;27;1;3374
20;27;1;3375
20;27;1;3376
20;27;1;3377
20;27;1;3378
20;27;1;3379
20;27;1;3380
20;27;1;3381
20;27;1;3382
20;27;1;3383
20;27;1;3384
20;27;1;3385
20;27;1;3386
20;27;1;3387
20;27;1;3388
20;27;1;3389
20;27;1;3390
20;27;1;3391
20;27;1;3392
20;27;1;3393
20;27;1;3394
20;27;1;3395
20;27;1;3396
20;27;1;3397
20;27;1;3398
20;27;1;3399
20;27;1;3400
20;27;1;3401
20;27;1;3402
20;27;1;3403
20;27;1;3404
20;27;1;3405
20;27;1;3406
20;27;1;3407
20;28;1;3408
20;28;1;3409
20;28;1;3410
20;28;1;3411
20;28;1;3412
20;28;1;3413
20;28;1;3414
20;28;1;3415
20;28;1;3416
20;28;1;3417
20;28;1;3418
20;28;1;3419
20;28;1;3420
20;28;1;3421
20;28;1;3422
20;28;1;3423
20;28;1;3424
20;28;1;3425
20;28;1;3426
20;28;1;3427
20;28;1;3428
20;28;1;3429
20;28;1;3430
20;28;1;3431
20;28;1;3432
20;28;1;3433
20;28;1;3434
20;28;1;3435
20;28;1;3436
20;28;1;3437
20;28;1;3438
20;28;1;3439
20;28;1;3440
20;28;1;3441
20;28;1;3442
20;28;1;3443
20;28;1;3444
20;28;1;3445
20;28;1;3446
20;28;1;3447
20;28;1;3448
20;28;1;3449
20;28;1;3450
20;28;1;3451
20;28;1;3452
20;28;1;3453
20;28;1;3454
20;28;1;3455
20;28;1;3456
20;28;1;3457
20;28;1;3458
20;28;1;3459
20;28;1;3460
20;28;1;3461
20;28;1;3462
20;28;1;3463
20;28;1;3464
20;28;1;3465
20;28;1;3466
20;28;1;3467
20;28;1;3468
20;28;1;3469
20;28;1;3470
20;28;1;3471
20;28;1;3472
20;28;1;3473
20;28;1;3474
20;28;1;3475
20;29;1;3476
20;29;1;3477
20;29;1;3478
20;29;1;3479
20;29;1;3480
20;29;1;3481
20;29;1;3482
20;29;1;3483
20;29;1;3484
20;29;1;3485
20;29;1;3486
20;29;1;3487
20;29;1;3488
20;29;1;3489
20;29;1;3490
20;29;1;3491
20;29;1;3492
20;29;1;3493
20;29;1;3494
20;29;1;3495
20;29;1;3496
20;29;1;3497
20;29;1;3498
20;29;1;3499
20;29;1;3500
20;29;1;3501
20;29;1;3502
20;29;1;3503
20;29;1;3504
20;29;1;3505
20;29;1;3506
20;29;1;3507
20;29;1;3508
20;29;1;3509
20;29;1;3510
20;29;1;3511
20;29;1;3512
20;29;1;3513
20;29;1;3514
20;29;1;3515
20;29;1;3516
21;29;1;3517
21;30;1;3518
21;30;1;3519
21;30;1;3520
21;30;1;3521
21;30;1;3522
21;30;1;3523
21;30;1;3524
21;30;1;3525
21;30;1;3526
21;30;1;3527
21;30;1;3528
21;30;1;3529
21;30;1;3530
21;30;1;3531
21;30;1;3532
21;30;1;3533
21;30;1;3534
21;30;1;3535
21;30;1;3536
21;30;1;3537
21;30;1;3538
21;30;1;3539
21;30;1;3540
21;30;1;3541
21;30;1;3542
21;30;1;3543
21;30;1;3544
21;30;1;3545
21;30;1;3546
21;30;1;3547
21;30;1;3548
21;30;1;3549
21;30;1;3550
21;30;1;3551
21;30;1;3552
21;30;1;3553
21;30;1;3554
21;30;1;3555
21;30;1;3556
21;30;1;3557
21;30;1;3558
21;30;1;3559
21;30;1;3560
21;30;1;3561
21;30;1;3562
21;30;1;3563
21;30;1;3564
21;30;1;3565
21;30;1;3566
21;30;1;3567
21;30;1;3568
21;30;1;3569
21;30;1;3570
21;30;1;3571
21;30;1;3572
21;30;1;3573
21;30;1;3574
21;30;1;3575
21;30;1;3576
21;30;1;3577
21;30;1;3578
21;30;1;3579
21;30;1;3580
21;30;1;3581
21;30;1;3582
21;30;1;3583
21;30;1;3584
21;30;1;3585
21;30;1;3586
21;30;1;3587
21;30;1;3588
21;30;1;3589
21;30;1;3590
21;30;1;3591
21;30;1;3592
21;30;1;3593
21;30;1;3594
21;30;1;3595
21;30;1;3596
21;30;1;3597
21;30;1;3598
21;30;1;3599
21;30;1;3600
21;30;1;3601
21;30;1;3602
21;30;1;3603
21;30;1;3604
21;30;1;3605
21;30;1;3606
21;30;1;3607
21;30;1;3608
21;30;1;3609
21;30;1;3610
21;30;1;3611
21;30;1;3612
21;30;1;3613
21;30;1;3614
21;30;1;3615
21;30;1;3616
21;30;1;3617
21;30;1;3618
21;30;1;3619
21;30;1;3620
21;30;1;3621
21;30;1;3622
21;30;1;3623
21;30;1;3624
21;30;1;3625
21;30;1;3626
21;30;1;3627
21;30;1;3628
21;30;1;3629
21;30;1;3630
21;30;1;3631
21;30;1;3632
21;30;1;3633
21;30;1;3634
21;30;1;3635
21;30;1;3636
21;31;1;3637
21;31;1;3638
21;31;1;3639
21;31;1;3640
21;31;1;3641
21;31;1;3642
21;31;1;3643
21;31;1;3644
21;31;1;3645
21;31;1;3646
21;31;1;3647
21;31;1;3648
21;31;1;3649
21;31;1;3650
21;31;1;3651
21;31;1;3652
21;31;1;3653
21;31;1;3654
21;31;1;3655
21;31;1;3656
21;31;1;3657
21;31;1;3658
21;31;1;3659
21;31;1;3660
21;31;1;3661
21;31;1;3662
21;31;1;3663
21;31;1;3664
21;31;1;3665
21;31;1;3666
21;31;1;3667
21;31;1;3668
21;31;1;3669
21;31;1;3670
21;31;1;3671
21;31;1;3672
21;31;1;3673
21;31;1;3674
21;31;1;3675
21;31;1;3676
21;31;1;3677
21;31;1;3678
21;31;1;3679
21;31;1;3680
21;31;1;3681
21;31;1;3682
21;31;1;3683
21;31;1;3684
21;31;1;3685
21;31;1;3686
21;31;1;3687
21;31;1;3688
21;31;1;3689
21;31;1;3690
21;31;1;3691
21;31;1;3692
21;31;1;3693
21;31;1;3694
21;31;1;3695
21;31;1;3696
21;31;1;3697
21;31;1;3698
21;31;1;3699
21;31;1;3700
21;31;1;3701
21;31;1;3702
21;31;1;3703
21;31;1;3704
21;31;1;3705
21;31;1;3706
21;31;1;3707
21;31;1;3708
21;31;1;3709
21;31;1;3710
21;31;1;3711
21;31;1;3712
21;31;1;3713
21;31;1;3714
21;31;1;3715
21;31;1;3716
21;31;1;3717
21;31;1;3718
21;31;1;3719
21;31;1;3720
21;31;1;3721
21;31;1;3722
21;31;1;3723
21;31;1;3724
21;31;1;3725
21;31;1;3726
21;31;1;3727
21;31;1;3728
21;31;1;3729
21;31;1;3730
21;31;1;3731
21;31;1;3732
21;31;1;3733
22;31;1;3734
22;31;1;3735
22;31;1;3736
22;31;1;3737
22;31;1;3738
22;31;1;3739
22;31;1;3740
22;31;1;3741
22;31;1;3742
22;31;1;3743
22;31;1;3744
22;31;1;3745
22;31;1;3746
22;31;1;3747
22;31;1;3748
22;31;1;3749
22;31;1;3750
22;31;1;3751
22;31;1;3752
22;31;1;3753
22;31;1;3754
22;31;1;3755
22;31;1;3756
22;31;1;3757
22;31;1;3758
22;31;1;3759
22;31;1;3760
22;32;1;3761
22;32;1;3762
22;32;1;3763
22;32;1;3764
22;32;1;3765
22;32;1;3766
22;32;1;3767
22;32;1;3768
22;32;1;3769
22;32;1;3770
22;32;1;3771
22;32;1;3772
22;32;1;3773
22;32;1;3774
22;32;1;3775
22;32;1;3776
22;32;1;3777
22;32;1;3778
22;32;1;3779
22;32;1;3780
22;32;1;3781
22;32;1;3782
22;32;1;3783
22;32;1;3784
22;32;1;3785
22;32;1;3786
22;32;1;3787
22;32;1;3788
22;32;1;3789
22;32;1;3790
22;32;1;3791
22;32;1;3792
22;32;1;3793
22;32;1;3794
22;32;1;3795
22;32;1;3796
22;32;1;3797
23;32;1;3798
23;32;1;3799
23;32;1;3800
23;32;1;3801
23;32;1;3802
23;32;1;3803
23;32;1;3804
23;32;1;3805
23;32;1;3806
23;32;1;3807
23;32;1;3808
23;32;1;3809
23;32;1;3810
23;32;1;3811
23;32;1;3812
23;32;1;3813
23;32;1;3814
23;32;1;3815
23;32;1;3816
23;32;1;3817
23;32;1;3818
23;32;1;3819
23;32;1;3820
23;32;1;3821
23;32;1;3822
23;32;1;3823
23;32;1;3824
23;32;1;3825
23;32;1;3826
23;32;1;3827
23;32;1;3828
23;32;1;3829
23;32;1;3830
23;32;1;3831
23;32;1;3832
23;32;1;3833
23;32;1;3834
23;32;1;3835
23;32;1;3836
23;32;1;3837
23;32;1;3838
23;32;1;3839
23;32;1;3840
23;32;1;3841
23;32;1;3842
23;32;1;3843
23;33;1;3844
23;33;1;3845
23;33;1;3846
23;33;1;3847
23;33;1;3848
23;33;1;3849
23;33;1;3850
23;33;1;3851
23;33;1;3852
23;33;1;3853
23;33;1;3854
23;33;1;3855
23;33;1;3856
23;33;1;3857
23;33;1;3858
23;33;1;3859
23;33;1;3860
23;33;1;3861
23;33;1;3862
23;33;1;3863
23;33;1;3864
23;33;1;3865
23;33;1;3866
23;33;1;3867
23;33;1;3868
23;33;1;3869
23;33;1;3870
23;33;1;3871
23;33;1;3872
23;33;1;3873
23;33;1;3874
23;33;1;3875
23;33;1;3876
23;33;1;3877
23;33;1;3878
23;33;1;3879
23;33;1;3880
23;33;1;3881
23;33;1;3882
23;33;1;3883
23;33;1;3884
23;33;1;3885
23;33;1;3886
23;33;1;3887
23;33;1;3888
23;33;1;3889
23;33;1;3890
23;33;1;3891
23;33;1;3892
23;33;1;3893
23;33;1;3894
23;33;1;3895
23;33;1;3896
23;33;1;3897
23;33;1;3898
23;33;1;3899
23;33;1;3900
23;33;1;3901
24;33;1;3902
24;34;1;3903
24;34;1;3904
24;34;1;3905
24;34;1;3906
24;34;1;3907
24;34;1;3908
24;34;1;3909
24;34;1;3910
24;34;1;3911
24;34;1;3912
24;34;1;3913
24;34;1;3914
24;34;1;3915
24;34;1;3916
24;34;1;3917
24;34;1;3918
24;34;1;3919
24;34;1;3920
24;34;1;3921
24;34;1;3922
24;34;1;3923
24;34;1;3924
24;34;1;3925
24;34;1;3926
24;34;1;3927
24;34;1;3928
24;34;1;3929
24;34;1;3930
24;34;1;3931
24;34;1;3932
24;34;1;3933
24;34;1;3934
24;34;1;3935
24;34;1;3936
24;34;1;3937
24;34;1;3938
24;34;1;3939
24;34;1;3940
24;34;1;3941
24;34;1;3942
24;34;1;3943
24;34;1;3944
24;34;1;3945
24;34;1;3946
24;34;1;3947
24;34;1;3948
24;34;1;3949
24;34;1;3950
24;34;1;3951
24;34;1;3952
24;34;1;3953
24;34;1;3954
24;34;1;3955
24;34;1;3956
24;34;1;3957
24;34;1;3958
24;34;1;3959
24;34;1;3960
24;34;1;3961
24;34;1;3962
24;34;1;3963
24;34;1;3964
24;34;1;3965
24;34;1;3966
24;34;1;3967
24;34;1;3968
24;34;1;3969
24;34;1;3970
24;34;1;3971
24;34;1;3972
24;34;1;3973
24;34;1;3974
24;34;1;3975
24;34;1;3976
24;34;1;3977
24;34;1;3978
24;34;1;3979
24;34;1;3980
24;34;1;3981
24;34;1;3982
24;34;1;3983
24;34;1;3984
24;34;1;3985
24;34;1;3986
24;34;1;3987
24;34;1;3988
24;34;1;3989
24;34;1;3990
24;34;1;3991
24;34;1;3992
24;34;1;3993
24;34;1;3994
24;34;1;3995
24;34;1;3996
24;34;1;3997
24;34;1;3998
24;34;1;3999
24;34;1;4000
24;34;1;4001
24;34;1;4002
24;34;1;4003
24;34;1;4004
24;34;1;4005
24;34;1;4006
24;34;1;4007
24;34;1;4008
24;34;1;4009
24;34;1;4010
24;34;1;4011
24;34;1;4012
24;34;1;4013
24;34;1;4014
24;34;1;4015
24;34;1;4016
24;34;1;4017
24;34;1;4018
24;34;1;4019
24;34;1;4020
24;34;1;4021
24;34;1;4022
24;34;1;4023
24;34;1;4024
24;34;1;4025
24;34;1;4026
24;34;1;4027
24;34;1;4028
24;34;1;4029
24;34;1;4030
24;34;1;4031
24;34;1;4032
24;34;1;4033
24;34;1;4034
24;34;1;4035
24;34;1;4036
24;34;1;4037
24;34;1;4038
24;34;1;4039
24;34;1;4040
24;34;1;4041
24;34;1;4042
24;34;1;4043
24;34;1;4044
24;34;1;4045
24;34;1;4046
24;34;1;4047
24;34;1;4048
24;34;1;4049
24;34;1;4050
24;34;1;4051
24;34;1;4052
24;34;1;4053
24;34;1;4054
24;34;1;4055
24;34;1;4056
24;34;1;4057
24;34;1;4058
24;34;1;4059
24;34;1;4060
24;34;1;4061
24;34;1;4062
24;34;1;4063
24;34;1;4064
24;34;1;4065
24;34;1;4066
24;34;1;4067
24;34;1;4068
24;34;1;4069
24;34;1;4070
24;34;1;4071
24;34;1;4072
24;34;1;4073
24;34;1;4074
24;34;1;4075
24;34;1;4076
24;34;1;4077
24;34;1;4078
24;34;1;4079
24;34;1;4080
24;34;1;4081
24;34;1;4082
24;34;1;4083
24;34;1;4084
24;34;1;4085
24;34;1;4086
24;34;1;4087
24;34;1;4088
24;34;1;4089
24;34;1;4090
24;34;1;4091
24;34;1;4092
24;34;1;4093
24;34;1;4094
24;34;1;4095
24;34;1;4096
24;34;1;4097
24;34;1;4098
24;34;1;4099
24;34;1;4100
24;34;1;4101
24;34;1;4102
24;34;1;4103
24;34;1;4104
24;34;1;4105
24;34;1;4106
24;34;1;4107
24;34;1;4108
24;34;1;4109
24;34;1;4110
24;34;1;4111
24;34;1;4112
24;34;1;4113
24;34;1;4114
24;34;1;4115
24;34;1;4116
24;34;1;4117
24;34;1;4118
24;34;1;4119
24;34;1;4120
24;34;1;4121
24;34;1;4122
24;34;1;4123
24;34;1;4124
24;34;1;4125
24;34;1;4126
24;34;1;4127
24;34;1;4128
24;34;1;4129
24;34;1;4130
24;34;1;4131
24;34;1;4132
24;34;1;4133
24;34;1;4134
24;34;1;4135
24;34;1;4136
24;34;1;4137
24;34;1;4138
24;34;1;4139
24;34;1;4140
24;34;1;4141
24;34;1;4142
24;34;1;4143
24;34;1;4144
24;34;1;4145
24;34;1;4146
24;34;1;4147
24;34;1;4148
24;34;1;4149
24;34;1;4150
24;34;1;4151
24;34;1;4152
24;34;1;4153
24;34;1;4154
24;34;1;4155
24;34;1;4156
24;34;1;4157
24;34;1;4158
24;34;1;4159
24;34;1;4160
24;34;1;4161
24;34;1;4162
24;34;1;4163
24;34;1;4164
24;34;1;4165
24;34;1;4166
24;34;1;4167
24;34;1;4168
24;34;1;4169
24;34;1;4170
24;34;1;4171
24;34;1;4172
24;34;1;4173
24;34;1;4174
24;34;1;4175
24;34;1;4176
24;34;1;4177
24;34;1;4178
24;34;1;4179
24;34;1;4180
24;34;1;4181
24;34;1;4182
24;34;1;4183
24;34;1;4184
24;34;1;4185
24;34;1;4186
24;34;1;4187
24;34;1;4188
24;34;1;4189
24;34;1;4190
24;34;1;4191
24;34;1;4192
24;34;1;4193
24;34;1;4194
24;34;1;4195
24;34;1;4196
24;34;1;4197
24;34;1;4198
24;34;1;4199
24;34;1;4200
24;34;1;4201
24;34;1;4202
24;34;1;4203
24;34;1;4204
24;34;1;4205
24;34;1;4206
24;34;1;4207
24;34;1;4208
24;34;1;4209
24;34;1;4210
24;34;1;4211
24;34;1;4212
24;34;1;4213
24;34;1;4214
24;34;1;4215
24;34;1;4216
24;34;1;4217
24;34;1;4218
24;34;1;4219
24;34;1;4220
24;34;1;4221
24;34;1;4222
24;34;1;4223
24;34;1;4224
24;34;1;4225
24;34;1;4226
24;34;1;4227
24;34;1;4228
24;34;1;4229
24;34;1;4230
24;34;1;4231
24;34;1;4232
24;34;1;4233
24;34;1;4234
24;34;1;4235
24;34;1;4236
24;34;1;4237
24;34;1;4238
24;34;1;4239
24;34;1;4240
24;34;1;4241
24;34;1;4242
24;34;1;4243
24;34;1;4244
24;34;1;4245
24;34;1;4246
24;34;1;4247
24;34;1;4248
24;34;1;4249
24;34;1;4250
24;34;1;4251
24;34;1;4252
24;34;1;4253
24;34;1;4254
24;34;1;4255
24;34;1;4256
24;34;1;4257
24;34;1;4258
24;34;1;4259
24;34;1;4260
24;34;1;4261
24;34;1;4262
24;34;1;4263
24;34;1;4264
24;34;1;4265
24;34;1;4266
24;34;1;4267
24;34;1;4268
24;34;1;4269
24;34;1;4270
24;34;1;4271
24;34;1;4272
24;34;1;4273
24;34;1;4274
24;34;1;4275
24;34;1;4276
24;34;1;4277
24;34;1;4278
24;34;1;4279
24;34;1;4280
24;34;1;4281
24;34;1;4282
24;34;1;4283
24;34;1;4284
24;34;1;4285
24;34;1;4286
24;34;1;4287
24;34;1;4288
24;34;1;4289
24;34;1;4290
24;34;1;4291
24;34;1;4292
24;34;1;4293
24;34;1;4294
24;34;1;4295
24;34;1;4296
24;34;1;4297
24;34;1;4298
24;34;1;4299
24;34;1;4300
24;34;1;4301
24;34;1;4302
24;34;1;4303
24;34;1;4304
24;34;1;4305
24;34;1;4306
24;34;1;4307
24;34;1;4308
24;34;1;4309
24;34;1;4310
24;34;1;4311
24;34;1;4312
24;34;1;4313
24;34;1;4314
24;34;1;4315
24;34;1;4316
24;34;1;4317
24;34;1;4318
24;34;1;4319
24;34;1;4320
24;34;1;4321
24;34;1;4322
24;34;1;4323
24;34;1;4324
24;34;1;4325
24;34;1;4326
24;34;1;4327
24;34;1;4328
24;34;1;4329
24;34;1;4330
24;34;1;4331
24;34;1;4332
24;34;1;4333
24;34;1;4334
24;34;1;4335
24;34;1;4336
24;34;1;4337
24;34;1;4338
24;34;1;4339
24;34;1;4340
24;34;1;4341
24;34;1;4342
24;34;1;4343
24;34;1;4344
24;34;1;4345
24;34;1;4346
24;34;1;4347
24;34;1;4348
24;34;1;4349
24;34;1;4350
24;34;1;4351
24;34;1;4352
24;34;1;4353
24;34;1;4354
24;34;1;4355
24;34;1;4356
24;34;1;4357
24;34;1;4358
24;34;1;4359
24;34;1;4360
24;34;1;4361
24;34;1;4362
24;34;1;4363
24;34;1;4364
24;34;1;4365
24;34;1;4366
24;34;1;4367
24;34;1;4368
24;34;1;4369
24;34;1;4370
24;34;1;4371
24;34;1;4372
24;34;1;4373
24;34;1;4374
24;34;1;4375
24;34;1;4376
24;34;1;4377
24;34;1;4378
24;34;1;4379
24;34;1;4380
24;34;1;4381
24;34;1;4382
24;34;1;4383
24;34;1;4384
24;34;1;4385
24;34;1;4386
24;34;1;4387
24;34;1;4388
24;34;1;4389
24;34;1;4390
24;34;1;4391
24;34;1;4392
24;34;1;4393
24;34;1;4394
24;34;1;4395
24;34;1;4396
24;34;1;4397
24;34;1;4398
24;34;1;4399
24;34;1;4400
24;34;1;4401
24;34;1;4402
24;34;1;4403
24;34;1;4404
24;34;1;4405
24;34;1;4406
24;34;1;4407
24;34;1;4408
24;34;1;4409
24;34;1;4410
24;34;1;4411
24;34;1;4412
24;34;1;4413
24;34;1;4414
24;34;1;4415
24;34;1;4416
24;34;1;4417
24;34;1;4418
24;34;1;4419
24;34;1;4420
24;34;1;4421
24;34;1;4422
24;34;1;4423
24;34;1;4424
24;34;1;4425
24;34;1;4426
24;34;1;4427
24;34;1;4428
24;34;1;4429
24;34;1;4430
24;34;1;4431
24;34;1;4432
24;34;1;4433
24;34;1;4434
24;34;1;4435
24;34;1;4436
24;34;1;4437
24;34;1;4438
24;34;1;4439
24;34;1;4440
24;34;1;4441
24;34;1;4442
24;34;1;4443
24;34;1;4444
24;34;1;4445
24;34;1;4446
24;34;1;4447
24;34;1;4448
24;34;1;4449
24;34;1;4450
24;34;1;4451
24;34;1;4452
24;34;1;4453
24;34;1;4454
24;34;1;4455
24;34;1;4456
