score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
3;0.125;;(21, 18);;(15, 8);1;4173
3;0.125;;(21, 18);;(15, 8);1;4174
3;0.125;;(21, 18);;(15, 8);1;4175
3;0.125;;(21, 18);;(15, 8);1;4176
3;0.125;;(21, 18);;(15, 8);1;4177
3;0.125;;(21, 18);;(15, 8);1;4178
3;0.125;;(21, 18);;(15, 8);1;4179
3;0.125;;(21, 18);;(15, 8);1;4180
3;0.125;;(21, 18);;(15, 8);1;4181
3;0.125;;(21, 18);;(15, 8);1;4182
3;0.125;;(21, 18);;(15, 8);1;4183
3;0.125;;(21, 18);;(15, 8);1;4184
3;0.125;;(21, 18);;(15, 8);1;4185
3;0.125;;(21, 18);;(15, 8);1;4186
3;0.125;;(21, 18);;(15, 8);1;4187
3;0.125;;(21, 18);;(15, 8);1;4188
3;0.125;;(21, 18);;(15, 8);1;4189
3;0.125;;(21, 18);;(15, 8);1;4190
3;0.125;;(21, 18);;(15, 8);1;4191
3;0.125;;(21, 18);;(15, 8);1;4192
3;0.125;;(21, 18);;(15, 8);1;4193
3;0.125;;(21, 18);;(15, 8);1;4194
3;0.125;;(21, 18);;(15, 8);1;4195
3;0.125;;(21, 18);;(15, 8);1;4196
3;0.125;;(21, 18);;(15, 8);1;4197
3;0.125;;(21, 18);;(15, 8);1;4198
3;0.125;;(21, 18);;(15, 8);1;4199
3;0.125;;(21, 18);;(15, 8);1;4200
3;0.125;;(21, 18);;(15, 8);1;4201
3;0.125;;(21, 18);;(15, 8);1;4202
3;0.125;;(21, 18);;(15, 8);1;4203
3;0.125;;(21, 18);;(15, 8);1;4204
3;0.125;;(21, 18);;(15, 8);1;4205
3;0.125;;(21, 18);;(15, 8);1;4206
3;0.125;;(21, 18);;(15, 8);1;4207
3;0.125;;(21, 18);;(15, 8);1;4208
3;0.125;;(21, 18);;(15, 8);1;4209
3;0.125;;(21, 18);;(15, 8);1;4210
3;0.125;;(21, 18);;(15, 8);1;4211
3;0.125;;(21, 18);;(15, 8);1;4212
3;0.125;;(21, 18);;(15, 8);1;4213
3;0.125;;(21, 18);;(15, 8);1;4214
3;0.125;;(21, 18);;(15, 8);1;4215
3;0.125;;(21, 18);;(15, 8);1;4216
3;0.125;;(21, 18);;(15, 8);1;4217
3;0.125;;(21, 18);;(15, 8);1;4218
3;0.125;;(21, 18);;(15, 8);1;4219
3;0.125;;(21, 18);;(15, 8);1;4220
3;0.125;;(21, 18);;(15, 8);1;4221
3;0.125;;(21, 18);;(15, 8);1;4222
3;0.125;;(21, 18);;(15, 8);1;4223
3;0.125;;(21, 18);;(15, 8);1;4224
3;0.125;;(21, 18);;(15, 8);1;4225
3;0.125;;(21, 18);;(15, 8);1;4226
3;0.125;;(21, 18);;(15, 8);1;4227
3;0.125;;(21, 18);;(15, 8);1;4228
3;0.125;;(21, 18);;(15, 8);1;4229
3;0.125;;(21, 18);;(15, 8);1;4230
3;0.125;;(21, 18);;(15, 8);1;4231
3;0.125;;(21, 18);;(15, 8);1;4232
3;0.125;;(21, 18);;(15, 8);1;4233
3;0.125;;(21, 18);;(15, 8);1;4234
3;0.125;;(21, 18);;(15, 8);1;4235
3;0.125;;(21, 18);;(15, 8);1;4236
3;0.125;;(21, 18);;(15, 8);1;4237
3;0.125;;(21, 18);;(15, 8);1;4238
3;0.125;;(21, 18);;(15, 8);1;4239
3;0.125;;(21, 18);;(15, 8);1;4240
3;0.125;;(21, 18);;(15, 8);1;4241
3;0.125;;(21, 18);;(15, 8);1;4242
3;0.125;;(21, 18);;(15, 8);1;4243
3;0.125;;(21, 18);;(15, 8);1;4244
3;0.125;;(21, 18);;(15, 8);1;4245
3;0.125;;(21, 18);;(15, 8);1;4246
3;0.125;;(21, 18);;(15, 8);1;4247
3;0.125;;(21, 18);;(15, 8);1;4248
3;0.125;;(21, 18);;(15, 8);1;4249
3;0.125;;(21, 18);;(15, 8);1;4250
3;0.125;;(21, 18);;(15, 8);1;4251
3;0.125;;(21, 18);;(15, 8);1;4252
3;0.125;;(21, 18);;(15, 8);1;4253
3;0.125;;(21, 18);;(15, 8);1;4254
3;0.125;;(21, 18);;(15, 8);1;4255
3;0.125;;(21, 18);;(15, 8);1;4256
3;0.125;;(21, 18);;(15, 8);1;4257
3;0.125;;(21, 18);;(15, 8);1;4258
3;0.125;;(21, 18);;(15, 8);1;4259
3;0.125;;(21, 18);;(15, 8);1;4260
3;0.125;;(21, 18);;(15, 8);1;4261
3;0.125;;(21, 18);;(15, 8);1;4262
3;0.125;;(21, 18);;(15, 8);1;4263
3;0.125;;(21, 18);;(15, 8);1;4264
3;0.125;;(21, 18);;(15, 8);1;4265
3;0.125;;(21, 18);;(15, 8);1;4266
3;0.125;;(21, 18);;(15, 8);1;4267
3;0.125;;(21, 18);;(15, 8);1;4268
3;0.125;;(21, 18);;(15, 8);1;4269
3;0.125;;(21, 18);;(15, 8);1;4270
3;0.125;;(21, 18);;(15, 8);1;4271
3;0.125;;(21, 18);;(15, 8);1;4272
3;0.125;;(21, 18);;(15, 8);1;4273
3;0.125;;(21, 18);;(15, 8);1;4274
3;0.125;;(21, 18);;(15, 8);1;4275
3;0.125;;(21, 18);;(15, 8);1;4276
3;0.125;;(21, 18);;(15, 8);1;4277
3;0.125;;(21, 18);;(15, 8);1;4278
3;0.125;;(21, 18);;(15, 8);1;4279
3;0.125;;(21, 18);;(15, 8);1;4280
3;0.125;;(21, 18);;(15, 8);1;4281
3;0.125;;(21, 18);;(15, 8);1;4282
3;0.125;;(21, 18);;(15, 8);1;4283
3;0.125;;(21, 18);;(15, 8);1;4284
3;0.125;;(21, 18);;(15, 8);1;4285
3;0.125;;(21, 18);;(15, 8);1;4286
3;0.125;;(21, 18);;(15, 8);1;4287
3;0.125;;(21, 18);;(15, 8);1;4288
3;0.125;;(21, 18);;(15, 8);1;4289
3;0.125;;(21, 18);;(15, 8);1;4290
3;0.125;;(21, 18);;(15, 8);1;4291
3;0.125;;(21, 18);;(15, 8);1;4292
3;0.125;;(21, 18);;(15, 8);1;4293
3;0.125;;(21, 18);;(15, 8);1;4294
3;0.125;;(21, 18);;(15, 8);1;4295
3;0.125;;(21, 18);;(15, 8);1;4296
3;0.125;;(21, 18);;(15, 8);1;4297
3;0.125;;(21, 18);;(15, 8);1;4298
3;0.125;;(21, 18);;(15, 8);1;4299
3;0.125;;(21, 18);;(15, 8);1;4300
3;0.125;;(21, 18);;(15, 8);1;4301
3;0.125;;(21, 18);;(15, 8);1;4302
3;0.125;;(21, 18);;(15, 8);1;4303
3;0.125;;(21, 18);;(15, 8);1;4304
3;0.125;;(21, 18);;(15, 8);1;4305
3;0.125;;(21, 18);;(15, 8);1;4306
3;0.125;;(21, 18);;(15, 8);1;4307
3;0.125;;(21, 18);;(15, 8);1;4308
3;0.125;;(21, 18);;(15, 8);1;4309
3;0.125;;(21, 18);;(15, 8);1;4310
3;0.125;;(21, 18);;(15, 8);1;4311
3;0.125;;(21, 18);;(15, 8);1;4312
3;0.125;;(21, 18);;(15, 8);1;4313
3;0.125;;(21, 18);;(15, 8);1;4314
3;0.125;;(21, 18);;(15, 8);1;4315
3;0.125;;(21, 18);;(15, 8);1;4316
3;0.125;;(21, 18);;(15, 8);1;4317
3;0.125;;(21, 18);;(15, 8);1;4318
3;0.125;;(21, 18);;(15, 8);1;4319
3;0.125;;(21, 18);;(15, 8);1;4320
3;0.125;;(21, 18);;(15, 8);1;4321
3;0.125;;(21, 18);;(15, 8);1;4322
3;0.125;;(21, 18);;(15, 8);1;4323
3;0.125;;(21, 18);;(15, 8);1;4324
3;0.125;;(21, 18);;(15, 8);1;4325
3;0.125;;(21, 18);;(15, 8);1;4326
3;0.125;;(21, 18);;(15, 8);1;4327
3;0.125;;(21, 18);;(15, 8);1;4328
3;0.125;;(21, 18);;(15, 8);1;4329
3;0.125;;(21, 18);;(15, 8);1;4330
3;0.125;;(21, 18);;(15, 8);1;4331
3;0.125;;(21, 18);;(15, 8);1;4332
3;0.125;;(21, 18);;(15, 8);1;4333
3;0.125;;(21, 18);;(15, 8);1;4334
3;0.125;;(21, 18);;(15, 8);1;4335
3;0.125;;(21, 18);;(15, 8);1;4336
3;0.125;;(21, 18);;(15, 8);1;4337
3;0.125;;(21, 18);;(15, 8);1;4338
3;0.125;;(21, 18);;(15, 8);1;4339
3;0.125;;(21, 18);;(15, 8);1;4340
3;0.125;;(21, 18);;(15, 8);1;4341
3;0.125;;(21, 18);;(15, 8);1;4342
3;0.125;;(21, 18);;(15, 8);1;4343
3;0.125;;(21, 18);;(15, 8);1;4344
3;0.125;;(21, 18);;(15, 8);1;4345
3;0.125;;(21, 18);;(15, 8);1;4346
3;0.125;;(21, 18);;(15, 8);1;4347
3;0.125;;(21, 18);;(15, 8);1;4348
3;0.125;;(21, 18);;(15, 8);1;4349
3;0.125;;(21, 18);;(15, 8);1;4350
3;0.125;;(21, 18);;(15, 8);1;4351
3;0.125;;(21, 18);;(15, 8);1;4352
3;0.125;;(21, 18);;(15, 8);1;4353
3;0.125;;(21, 18);;(15, 8);1;4354
3;0.125;;(21, 18);;(15, 8);1;4355
3;0.125;;(21, 18);;(15, 8);1;4356
3;0.125;;(21, 18);;(15, 8);1;4357
3;0.125;;(21, 18);;(15, 8);1;4358
3;0.125;;(21, 18);;(15, 8);1;4359
3;0.125;;(21, 18);;(15, 8);1;4360
3;0.125;;(21, 18);;(15, 8);1;4361
3;0.125;;(21, 18);;(15, 8);1;4362
3;0.125;;(21, 18);;(15, 8);1;4363
3;0.125;;(21, 18);;(15, 8);1;4364
3;0.125;;(21, 18);;(15, 8);1;4365
3;0.125;;(21, 18);;(15, 8);1;4366
3;0.125;;(21, 18);;(15, 8);1;4367
3;0.125;;(21, 18);;(15, 8);1;4368
3;0.125;;(21, 18);;(15, 8);1;4369
3;0.125;;(21, 18);;(15, 8);1;4370
3;0.125;;(21, 18);;(15, 8);1;4371
3;0.125;;(21, 18);;(15, 8);1;4372
3;0.125;;(21, 18);;(15, 8);1;4373
3;0.125;;(21, 18);;(15, 8);1;4374
3;0.125;;(21, 18);;(15, 8);1;4375
3;0.125;;(21, 18);;(15, 8);1;4376
3;0.125;;(21, 18);;(15, 8);1;4377
3;0.125;;(21, 18);;(15, 8);1;4378
3;0.125;;(21, 18);;(15, 8);1;4379
3;0.125;;(21, 18);;(15, 8);1;4380
3;0.125;;(21, 18);;(15, 8);1;4381
3;0.125;;(21, 18);;(15, 8);1;4382
3;0.125;;(21, 18);;(15, 8);1;4383
3;0.125;;(21, 18);;(15, 8);1;4384
3;0.125;;(21, 18);;(15, 8);1;4385
3;0.125;;(21, 18);;(15, 8);1;4386
3;0.125;;(21, 18);;(15, 8);1;4387
3;0.125;;(21, 18);;(15, 8);1;4388
3;0.125;;(21, 18);;(15, 8);1;4389
3;0.125;;(21, 18);;(15, 8);1;4390
3;0.125;;(21, 18);;(15, 8);1;4391
3;0.125;;(21, 18);;(15, 8);1;4392
3;0.125;;(21, 18);;(15, 8);1;4393
3;0.125;;(21, 18);;(15, 8);1;4394
3;0.125;;(21, 18);;(15, 8);1;4395
3;0.125;;(21, 18);;(15, 8);1;4396
3;0.125;;(21, 18);;(15, 8);1;4397
3;0.125;;(21, 18);;(15, 8);1;4398
3;0.125;;(21, 18);;(15, 8);1;4399
3;0.125;;(21, 18);;(15, 8);1;4400
3;0.125;;(21, 18);;(15, 8);1;4401
3;0.125;;(21, 18);;(15, 8);1;4402
3;0.125;;(21, 18);;(15, 8);1;4403
3;0.125;;(21, 18);;(15, 8);1;4404
3;0.125;;(21, 18);;(15, 8);1;4405
3;0.125;;(21, 18);;(15, 8);1;4406
3;0.125;;(21, 18);;(15, 8);1;4407
3;0.125;;(21, 18);;(15, 8);1;4408
3;0.125;;(21, 18);;(15, 8);1;4409
3;0.125;;(21, 18);;(15, 8);1;4410
3;0.125;;(21, 18);;(15, 8);1;4411
3;0.125;;(21, 18);;(15, 8);1;4412
3;0.125;;(21, 18);;(15, 8);1;4413
3;0.125;;(21, 18);;(15, 8);1;4414
3;0.125;;(21, 18);;(15, 8);1;4415
3;0.125;;(21, 18);;(15, 8);1;4416
3;0.125;;(21, 18);;(15, 8);1;4417
3;0.125;;(21, 18);;(15, 8);1;4418
3;0.125;;(21, 18);;(15, 8);1;4419
3;0.125;;(21, 18);;(15, 8);1;4420
3;0.125;;(21, 18);;(15, 8);1;4421
3;0.125;;(21, 18);;(15, 8);1;4422
3;0.125;;(21, 18);;(15, 8);1;4423
3;0.125;;(21, 18);;(15, 8);1;4424
3;0.125;;(21, 18);;(15, 8);1;4425
3;0.125;;(21, 18);;(15, 8);1;4426
3;0.125;;(21, 18);;(15, 8);1;4427
3;0.125;;(21, 18);;(15, 8);1;4428
3;0.125;;(21, 18);;(15, 8);1;4429
3;0.125;;(21, 18);;(15, 8);1;4430
3;0.125;;(21, 18);;(15, 8);1;4431
3;0.125;;(21, 18);;(15, 8);1;4432
3;0.125;;(21, 18);;(15, 8);1;4433
3;0.125;;(21, 18);;(15, 8);1;4434
3;0.125;;(21, 18);;(15, 8);1;4435
3;0.125;;(21, 18);;(15, 8);1;4436
3;0.125;;(21, 18);;(15, 8);1;4437
3;0.125;;(21, 18);;(15, 8);1;4438
3;0.125;;(21, 18);;(15, 8);1;4439
3;0.125;;(21, 18);;(15, 8);1;4440
3;0.125;;(21, 18);;(15, 8);1;4441
3;0.125;;(21, 18);;(15, 8);1;4442
3;0.125;;(21, 18);;(15, 8);1;4443
3;0.125;;(21, 18);;(15, 8);1;4444
3;0.125;;(21, 18);;(15, 8);1;4445
3;0.125;;(21, 18);;(15, 8);1;4446
3;0.125;;(21, 18);;(15, 8);1;4447
3;0.125;;(21, 18);;(15, 8);1;4448
3;0.125;;(21, 18);;(15, 8);1;4449
3;0.125;;(21, 18);;(15, 8);1;4450
3;0.125;;(21, 18);;(15, 8);1;4451
3;0.125;;(21, 18);;(15, 8);1;4452
3;0.125;;(21, 18);;(15, 8);1;4453
3;0.125;;(21, 18);;(15, 8);1;4454
3;0.125;;(21, 18);;(15, 8);1;4455
3;0.125;;(21, 18);;(15, 8);1;4456
3;0.125;;(21, 18);;(15, 8);1;4457
3;0.125;;(21, 18);;(15, 8);1;4458
3;0.125;;(21, 18);;(15, 8);1;4459
3;0.125;;(21, 18);;(15, 8);1;4460
3;0.125;;(21, 18);;(15, 8);1;4461
3;0.125;;(21, 18);;(15, 8);1;4462
3;0.125;;(21, 18);;(15, 8);1;4463
3;0.125;;(21, 18);;(15, 8);1;4464
3;0.125;;(21, 18);;(15, 8);1;4465
3;0.125;;(21, 18);;(15, 8);1;4466
3;0.125;;(21, 18);;(15, 8);1;4467
3;0.125;;(21, 18);;(15, 8);1;4468
3;0.125;;(21, 18);;(15, 8);1;4469
3;0.125;;(21, 18);;(15, 8);1;4470
3;0.125;;(21, 18);;(15, 8);1;4471
3;0.125;;(21, 18);;(15, 8);1;4472
3;0.125;;(21, 18);;(15, 8);1;4473
3;0.125;;(21, 18);;(15, 8);1;4474
3;0.125;;(21, 18);;(15, 8);1;4475
3;0.125;;(21, 18);;(15, 8);1;4476
3;0.125;;(21, 18);;(15, 8);1;4477
3;0.125;;(21, 18);;(15, 8);1;4478
3;0.125;;(21, 18);;(15, 8);1;4479
3;0.125;;(21, 18);;(15, 8);1;4480
3;0.125;;(21, 18);;(15, 8);1;4481
3;0.125;;(21, 18);;(15, 8);1;4482
3;0.125;;(21, 18);;(15, 8);1;4483
3;0.125;;(21, 18);;(15, 8);1;4484
3;0.125;;(21, 18);;(15, 8);1;4485
3;0.125;;(21, 18);;(15, 8);1;4486
3;0.125;;(21, 18);;(15, 8);1;4487
3;0.125;;(21, 18);;(15, 8);1;4488
3;0.125;;(21, 18);;(15, 8);1;4489
3;0.125;;(21, 18);;(15, 8);1;4490
3;0.125;;(21, 18);;(15, 8);1;4491
3;0.125;;(21, 18);;(15, 8);1;4492
3;0.125;;(21, 18);;(15, 8);1;4493
3;0.125;;(21, 18);;(15, 8);1;4494
3;0.125;;(21, 18);;(15, 8);1;4495
3;0.125;;(21, 18);;(15, 8);1;4496
3;0.125;;(21, 18);;(15, 8);1;4497
3;0.125;;(21, 18);;(15, 8);1;4498
3;0.125;;(21, 18);;(15, 8);1;4499
3;0.125;;(21, 18);;(15, 8);1;4500
3;0.125;;(21, 18);;(15, 8);1;4501
3;0.125;;(21, 18);;(15, 8);1;4502
3;0.125;;(21, 18);;(15, 8);1;4503
3;0.125;;(21, 18);;(15, 8);1;4504
3;0.125;;(21, 18);;(15, 8);1;4505
3;0.125;;(21, 18);;(15, 8);1;4506
3;0.125;;(21, 18);;(15, 8);1;4507
3;0.125;;(21, 18);;(15, 8);1;4508
3;0.125;;(21, 18);;(15, 8);1;4509
3;0.125;;(21, 18);;(15, 8);1;4510
3;0.125;;(21, 18);;(15, 8);1;4511
3;0.125;;(21, 18);;(15, 8);1;4512
3;0.125;;(21, 18);;(15, 8);1;4513
3;0.125;;(21, 18);;(15, 8);1;4514
3;0.125;;(21, 18);;(15, 8);1;4515
3;0.125;;(21, 18);;(15, 8);1;4516
3;0.125;;(21, 18);;(15, 8);1;4517
3;0.125;;(21, 18);;(15, 8);1;4518
3;0.125;;(21, 18);;(15, 8);1;4519
3;0.125;;(21, 18);;(15, 8);1;4520
3;0.125;;(21, 18);;(15, 8);1;4521
3;0.125;;(21, 18);;(15, 8);1;4522
3;0.125;;(21, 18);;(15, 8);1;4523
3;0.125;;(21, 18);;(15, 8);1;4524
3;0.125;;(21, 18);;(15, 8);1;4525
3;0.125;;(21, 18);;(15, 8);1;4526
3;0.125;;(21, 18);;(15, 8);1;4527
3;0.125;;(21, 18);;(15, 8);1;4528
3;0.125;;(21, 18);;(15, 8);1;4529
3;0.125;;(21, 18);;(15, 8);1;4530
3;0.125;;(21, 18);;(15, 8);1;4531
3;0.125;;(21, 18);;(15, 8);1;4532
3;0.125;;(21, 18);;(15, 8);1;4533
3;0.125;;(21, 18);;(15, 8);1;4534
3;0.125;;(21, 18);;(15, 8);1;4535
3;0.125;;(21, 18);;(15, 8);1;4536
3;0.125;;(21, 18);;(15, 8);1;4537
3;0.125;;(21, 18);;(15, 8);1;4538
3;0.125;;(21, 18);;(15, 8);1;4539
3;0.125;;(21, 18);;(15, 8);1;4540
3;0.125;;(21, 18);;(15, 8);1;4541
3;0.125;;(21, 18);;(15, 8);1;4542
3;0.125;;(21, 18);;(15, 8);1;4543
3;0.125;;(21, 18);;(15, 8);1;4544
3;0.125;;(21, 18);;(15, 8);1;4545
3;0.125;;(21, 18);;(15, 8);1;4546
3;0.125;;(21, 18);;(15, 8);1;4547
3;0.125;;(21, 18);;(15, 8);1;4548
3;0.125;;(21, 18);;(15, 8);1;4549
3;0.125;;(21, 18);;(15, 8);1;4550
3;0.125;;(21, 18);;(15, 8);1;4551
3;0.125;;(21, 18);;(15, 8);1;4552
3;0.125;;(21, 18);;(15, 8);1;4553
3;0.125;;(21, 18);;(15, 8);1;4554
3;0.125;;(21, 18);;(15, 8);1;4555
3;0.125;;(21, 18);;(15, 8);1;4556
3;0.125;;(21, 18);;(15, 8);1;4557
3;0.125;;(21, 18);;(15, 8);1;4558
3;0.125;;(21, 18);;(15, 8);1;4559
3;0.125;;(21, 18);;(15, 8);1;4560
3;0.125;;(21, 18);;(15, 8);1;4561
3;0.125;;(21, 18);;(15, 8);1;4562
3;0.125;;(21, 18);;(15, 8);1;4563
3;0.125;;(21, 18);;(15, 8);1;4564
3;0.125;;(21, 18);;(15, 8);1;4565
3;0.125;;(21, 18);;(15, 8);1;4566
3;0.125;;(21, 18);;(15, 8);1;4567
3;0.125;;(21, 18);;(15, 8);1;4568
3;0.125;;(21, 18);;(15, 8);1;4569
3;0.125;;(21, 18);;(15, 8);1;4570
3;0.125;;(21, 18);;(15, 8);1;4571
3;0.125;;(21, 18);;(15, 8);1;4572
3;0.125;;(21, 18);;(15, 8);1;4573
3;0.125;;(21, 18);;(15, 8);1;4574
3;0.125;;(21, 18);;(15, 8);1;4575
3;0.125;;(21, 18);;(15, 8);1;4576
3;0.125;;(21, 18);;(15, 8);1;4577
3;0.125;;(21, 18);;(15, 8);1;4578
3;0.125;;(21, 18);;(15, 8);1;4579
3;0.125;;(21, 18);;(15, 8);1;4580
3;0.125;;(21, 18);;(15, 8);1;4581
3;0.125;;(21, 18);;(15, 8);1;4582
3;0.125;;(21, 18);;(15, 8);1;4583
3;0.125;;(21, 18);;(15, 8);1;4584
3;0.125;;(21, 18);;(15, 8);1;4585
3;0.125;;(21, 18);;(15, 8);1;4586
3;0.125;;(21, 18);;(15, 8);1;4587
3;0.125;;(21, 18);;(15, 8);1;4588
3;0.125;;(21, 18);;(15, 8);1;4589
3;0.125;;(21, 18);;(15, 8);1;4590
3;0.125;;(21, 18);;(15, 8);1;4591
3;0.125;;(21, 18);;(15, 8);1;4592
3;0.125;;(21, 18);;(15, 8);1;4593
3;0.125;;(21, 18);;(15, 8);1;4594
3;0.125;;(21, 18);;(15, 8);1;4595
3;0.125;;(21, 18);;(15, 8);1;4596
3;0.125;;(21, 18);;(15, 8);1;4597
3;0.125;;(21, 18);;(15, 8);1;4598
3;0.125;;(21, 18);;(15, 8);1;4599
3;0.125;;(21, 18);;(15, 8);1;4600
3;0.125;;(21, 18);;(15, 8);1;4601
3;0.125;;(21, 18);;(15, 8);1;4602
3;0.125;;(21, 18);;(15, 8);1;4603
3;0.125;;(21, 18);;(15, 8);1;4604
3;0.125;;(21, 18);;(15, 8);1;4605
3;0.125;;(21, 18);;(15, 8);1;4606
3;0.125;;(21, 18);;(15, 8);1;4607
3;0.125;;(21, 18);;(15, 8);1;4608
3;0.125;;(21, 18);;(15, 8);1;4609
3;0.125;;(21, 18);;(15, 8);1;4610
3;0.125;;(21, 18);;(15, 8);1;4611
3;0.125;;(21, 18);;(15, 8);1;4612
3;0.125;;(21, 18);;(15, 8);1;4613
3;0.125;;(21, 18);;(15, 8);1;4614
3;0.125;;(21, 18);;(15, 8);1;4615
3;0.125;;(21, 18);;(15, 8);1;4616
3;0.125;;(21, 18);;(15, 8);1;4617
3;0.125;;(21, 18);;(15, 8);1;4618
3;0.125;;(21, 18);;(15, 8);1;4619
3;0.125;;(21, 18);;(15, 8);1;4620
3;0.125;;(21, 18);;(15, 8);1;4621
3;0.125;;(21, 18);;(15, 8);1;4622
3;0.125;;(21, 18);;(15, 8);1;4623
3;0.125;;(21, 18);;(15, 8);1;4624
3;0.125;;(21, 18);;(15, 8);1;4625
3;0.125;;(21, 18);;(15, 8);1;4626
3;0.125;;(21, 18);;(15, 8);1;4627
3;0.125;;(21, 18);;(15, 8);1;4628
3;0.125;;(21, 18);;(15, 8);1;4629
3;0.125;;(21, 18);;(15, 8);1;4630
3;0.125;;(21, 18);;(15, 8);1;4631
3;0.125;;(21, 18);;(15, 8);1;4632
3;0.125;;(21, 18);;(15, 8);1;4633
3;0.125;;(21, 18);;(15, 8);1;4634
3;0.125;;(21, 18);;(15, 8);1;4635
3;0.125;;(21, 18);;(15, 8);1;4636
3;0.125;;(21, 18);;(15, 8);1;4637
3;0.125;;(21, 18);;(15, 8);1;4638
3;0.125;;(21, 18);;(15, 8);1;4639
3;0.125;;(21, 18);;(15, 8);1;4640
3;0.125;;(21, 18);;(15, 8);1;4641
3;0.125;;(21, 18);;(15, 8);1;4642
3;0.125;;(21, 18);;(15, 8);1;4643
3;0.125;;(21, 18);;(15, 8);1;4644
3;0.125;;(21, 18);;(15, 8);1;4645
3;0.125;;(21, 18);;(15, 8);1;4646
3;0.125;;(21, 18);;(15, 8);1;4647
3;0.125;;(21, 18);;(15, 8);1;4648
3;0.125;;(21, 18);;(15, 8);1;4649
3;0.125;;(21, 18);;(15, 8);1;4650
3;0.125;;(21, 18);;(15, 8);1;4651
3;0.125;;(21, 18);;(15, 8);1;4652
3;0.125;;(21, 18);;(15, 8);1;4653
3;0.125;;(21, 18);;(15, 8);1;4654
3;0.125;;(21, 18);;(15, 8);1;4655
3;0.125;;(21, 18);;(15, 8);1;4656
3;0.125;;(21, 18);;(15, 8);1;4657
3;0.125;;(21, 18);;(15, 8);1;4658
3;0.125;;(21, 18);;(15, 8);1;4659
3;0.125;;(21, 18);;(15, 8);1;4660
3;0.125;;(21, 18);;(15, 8);1;4661
3;0.125;;(21, 18);;(15, 8);1;4662
3;0.125;;(21, 18);;(15, 8);1;4663
3;0.125;;(21, 18);;(15, 8);1;4664
3;0.125;;(21, 18);;(15, 8);1;4665
3;0.125;;(21, 18);;(15, 8);1;4666
3;0.125;;(21, 18);;(15, 8);1;4667
3;0.125;;(21, 18);;(15, 8);1;4668
3;0.125;;(21, 18);;(15, 8);1;4669
3;0.125;;(21, 18);;(15, 8);1;4670
3;0.125;;(21, 18);;(15, 8);1;4671
3;0.125;;(21, 18);;(15, 8);1;4672
3;0.125;;(21, 18);;(15, 8);1;4673
3;0.125;;(21, 18);;(15, 8);1;4674
3;0.125;;(21, 18);;(15, 8);1;4675
3;0.125;;(21, 18);;(15, 8);1;4676
3;0.125;;(21, 18);;(15, 8);1;4677
3;0.125;;(21, 18);;(15, 8);1;4678
3;0.125;;(21, 18);;(15, 8);1;4679
3;0.125;;(21, 18);;(15, 8);1;4680
3;0.125;;(21, 18);;(15, 8);1;4681
3;0.125;;(21, 18);;(15, 8);1;4682
3;0.125;;(21, 18);;(15, 8);1;4683
3;0.125;;(21, 18);;(15, 8);1;4684
3;0.125;;(21, 18);;(15, 8);1;4685
3;0.125;;(21, 18);;(15, 8);1;4686
3;0.125;;(21, 18);;(15, 8);1;4687
3;0.125;;(21, 18);;(15, 8);1;4688
3;0.125;;(21, 18);;(15, 8);1;4689
3;0.125;;(21, 18);;(15, 8);1;4690
3;0.125;;(21, 18);;(15, 8);1;4691
3;0.125;;(21, 18);;(15, 8);1;4692
3;0.125;;(21, 18);;(15, 8);1;4693
3;0.125;;(21, 18);;(15, 8);1;4694
3;0.125;;(21, 18);;(15, 8);1;4695
3;0.125;;(21, 18);;(15, 8);1;4696
3;0.125;;(21, 18);;(15, 8);1;4697
3;0.125;;(21, 18);;(15, 8);1;4698
3;0.125;;(21, 18);;(15, 8);1;4699
3;0.125;;(21, 18);;(15, 8);1;4700
3;0.125;;(21, 18);;(15, 8);1;4701
3;0.125;;(21, 18);;(15, 8);1;4702
3;0.125;;(21, 18);;(15, 8);1;4703
3;0.125;;(21, 18);;(15, 8);1;4704
3;0.125;;(21, 18);;(15, 8);1;4705
3;0.125;;(21, 18);;(15, 8);1;4706
3;0.125;;(21, 18);;(15, 8);1;4707
3;0.125;;(21, 18);;(15, 8);1;4708
3;0.125;;(21, 18);;(15, 8);1;4709
3;0.125;;(21, 18);;(15, 8);1;4710
3;0.125;;(21, 18);;(15, 8);1;4711
3;0.125;;(21, 18);;(15, 8);1;4712
3;0.125;;(21, 18);;(15, 8);1;4713
3;0.125;;(21, 18);;(15, 8);1;4714
3;0.125;;(21, 18);;(15, 8);1;4715
3;0.125;;(21, 18);;(15, 8);1;4716
3;0.125;;(21, 18);;(15, 8);1;4717
3;0.125;;(21, 18);;(15, 8);1;4718
3;0.125;;(21, 18);;(15, 8);1;4719
3;0.125;;(21, 18);;(15, 8);1;4720
3;0.125;;(21, 18);;(15, 8);1;4721
3;0.125;;(21, 18);;(15, 8);1;4722
3;0.125;;(21, 18);;(15, 8);1;4723
3;0.125;;(21, 18);;(15, 8);1;4724
3;0.125;;(21, 18);;(15, 8);1;4725
3;0.125;;(21, 18);;(15, 8);1;4726
3;0.125;;(21, 18);;(15, 8);1;4727
3;0.125;;(21, 18);;(15, 8);1;4728
3;0.125;;(21, 18);;(15, 8);1;4729
3;0.125;;(21, 18);;(15, 8);1;4730
