total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
2;7;1;3212
2;7;1;3213
2;7;1;3214
2;7;1;3215
2;7;1;3216
2;7;1;3217
2;7;1;3218
2;7;1;3219
2;7;1;3220
2;7;1;3221
2;7;1;3222
2;7;1;3223
2;7;1;3224
2;7;1;3225
2;7;1;3226
2;7;1;3227
2;7;1;3228
2;7;1;3229
2;7;1;3230
2;7;1;3231
2;7;1;3232
2;7;1;3233
2;7;1;3234
2;7;1;3235
2;7;1;3236
2;7;1;3237
2;7;1;3238
2;7;1;3239
2;7;1;3240
2;7;1;3241
2;7;1;3242
2;7;1;3243
2;7;1;3244
2;7;1;3245
2;7;1;3246
2;7;1;3247
2;7;1;3248
2;7;1;3249
2;7;1;3250
2;7;1;3251
2;7;1;3252
2;7;1;3253
2;7;1;3254
2;7;1;3255
2;7;1;3256
2;7;1;3257
2;7;1;3258
2;7;1;3259
2;7;1;3260
2;7;1;3261
2;7;1;3262
2;7;1;3263
2;7;1;3264
2;7;1;3265
2;7;1;3266
2;7;1;3267
2;7;1;3268
2;7;1;3269
2;7;1;3270
2;7;1;3271
2;7;1;3272
2;7;1;3273
2;7;1;3274
2;7;1;3275
2;7;1;3276
2;7;1;3277
2;7;1;3278
2;7;1;3279
2;7;1;3280
2;7;1;3281
2;7;1;3282
2;7;1;3283
2;7;1;3284
2;7;1;3285
2;7;1;3286
2;7;1;3287
2;7;1;3288
2;7;1;3289
2;7;1;3290
2;7;1;3291
2;7;1;3292
2;7;1;3293
2;7;1;3294
2;7;1;3295
2;7;1;3296
2;7;1;3297
2;7;1;3298
2;7;1;3299
2;7;1;3300
2;7;1;3301
2;7;1;3302
2;7;1;3303
2;7;1;3304
2;7;1;3305
2;7;1;3306
2;7;1;3307
2;7;1;3308
2;7;1;3309
2;7;1;3310
2;7;1;3311
2;7;1;3312
2;7;1;3313
2;7;1;3314
2;7;1;3315
2;7;1;3316
2;7;1;3317
2;7;1;3318
2;7;1;3319
2;7;1;3320
2;7;1;3321
2;7;1;3322
2;7;1;3323
2;7;1;3324
2;7;1;3325
2;7;1;3326
2;7;1;3327
2;7;1;3328
2;7;1;3329
2;7;1;3330
2;7;1;3331
2;7;1;3332
2;7;1;3333
3;7;1;3334
3;7;1;3335
3;7;1;3336
3;7;1;3337
3;7;1;3338
3;7;1;3339
3;7;1;3340
3;7;1;3341
3;7;1;3342
3;7;1;3343
3;7;1;3344
3;7;1;3345
3;7;1;3346
3;7;1;3347
3;7;1;3348
3;7;1;3349
3;7;1;3350
3;7;1;3351
3;7;1;3352
3;7;1;3353
3;7;1;3354
3;7;1;3355
3;7;1;3356
3;7;1;3357
3;7;1;3358
3;7;1;3359
3;7;1;3360
3;8;1;3361
3;8;1;3362
3;8;1;3363
3;8;1;3364
3;8;1;3365
3;8;1;3366
3;8;1;3367
3;8;1;3368
3;8;1;3369
3;8;1;3370
3;8;1;3371
3;8;1;3372
3;8;1;3373
3;8;1;3374
3;8;1;3375
3;8;1;3376
3;8;1;3377
3;8;1;3378
3;8;1;3379
3;8;1;3380
3;8;1;3381
3;8;1;3382
3;8;1;3383
3;8;1;3384
3;8;1;3385
3;8;1;3386
3;9;1;3387
3;9;1;3388
3;9;1;3389
3;9;1;3390
3;9;1;3391
3;9;1;3392
3;9;1;3393
3;9;1;3394
3;9;1;3395
3;9;1;3396
3;9;1;3397
3;9;1;3398
3;9;1;3399
3;9;1;3400
3;9;1;3401
3;9;1;3402
3;9;1;3403
3;9;1;3404
3;9;1;3405
3;9;1;3406
3;9;1;3407
3;9;1;3408
3;9;1;3409
3;9;1;3410
3;9;1;3411
3;9;1;3412
3;9;1;3413
3;9;1;3414
3;9;1;3415
3;9;1;3416
3;9;1;3417
3;9;1;3418
3;9;1;3419
3;9;1;3420
3;9;1;3421
3;9;1;3422
3;9;1;3423
3;9;1;3424
3;9;1;3425
3;9;1;3426
3;9;1;3427
3;9;1;3428
3;9;1;3429
3;9;1;3430
3;9;1;3431
3;9;1;3432
3;9;1;3433
3;9;1;3434
3;9;1;3435
3;9;1;3436
3;9;1;3437
3;9;1;3438
3;9;1;3439
3;9;1;3440
3;9;1;3441
3;9;1;3442
3;9;1;3443
3;9;1;3444
3;9;1;3445
3;9;1;3446
3;9;1;3447
3;9;1;3448
3;9;1;3449
3;9;1;3450
3;9;1;3451
3;9;1;3452
3;9;1;3453
3;9;1;3454
3;9;1;3455
3;10;1;3456
3;10;1;3457
3;10;1;3458
3;10;1;3459
3;10;1;3460
3;10;1;3461
3;10;1;3462
3;10;1;3463
3;10;1;3464
3;10;1;3465
3;10;1;3466
3;10;1;3467
3;10;1;3468
3;10;1;3469
3;10;1;3470
3;10;1;3471
3;10;1;3472
3;10;1;3473
3;10;1;3474
3;10;1;3475
3;10;1;3476
3;10;1;3477
3;10;1;3478
3;10;1;3479
3;10;1;3480
3;10;1;3481
3;10;1;3482
3;10;1;3483
3;10;1;3484
3;10;1;3485
3;10;1;3486
3;10;1;3487
3;10;1;3488
3;10;1;3489
3;10;1;3490
3;10;1;3491
3;10;1;3492
3;10;1;3493
3;10;1;3494
3;10;1;3495
3;10;1;3496
3;10;1;3497
3;10;1;3498
3;10;1;3499
3;10;1;3500
3;10;1;3501
3;10;1;3502
3;10;1;3503
3;10;1;3504
3;10;1;3505
3;10;1;3506
3;10;1;3507
3;10;1;3508
3;10;1;3509
3;10;1;3510
3;10;1;3511
3;10;1;3512
3;10;1;3513
3;10;1;3514
3;10;1;3515
3;10;1;3516
3;10;1;3517
3;10;1;3518
3;10;1;3519
3;10;1;3520
3;10;1;3521
3;10;1;3522
3;10;1;3523
3;10;1;3524
3;10;1;3525
3;10;1;3526
3;10;1;3527
3;10;1;3528
3;10;1;3529
3;10;1;3530
3;10;1;3531
3;10;1;3532
3;10;1;3533
3;10;1;3534
3;10;1;3535
3;10;1;3536
3;10;1;3537
3;10;1;3538
3;10;1;3539
3;10;1;3540
3;10;1;3541
3;10;1;3542
3;10;1;3543
3;10;1;3544
3;10;1;3545
3;10;1;3546
3;10;1;3547
3;10;1;3548
3;10;1;3549
3;10;1;3550
3;10;1;3551
3;10;1;3552
3;10;1;3553
3;10;1;3554
3;10;1;3555
3;10;1;3556
3;10;1;3557
3;10;1;3558
3;10;1;3559
3;11;1;3560
3;11;1;3561
3;11;1;3562
3;11;1;3563
3;11;1;3564
3;11;1;3565
3;11;1;3566
3;11;1;3567
3;11;1;3568
3;12;1;3569
3;12;1;3570
3;12;1;3571
3;12;1;3572
3;12;1;3573
3;12;1;3574
3;12;1;3575
3;12;1;3576
3;12;1;3577
3;12;1;3578
3;12;1;3579
3;12;1;3580
3;12;1;3581
3;12;1;3582
3;12;1;3583
3;12;1;3584
3;12;1;3585
3;12;1;3586
3;12;1;3587
3;12;1;3588
3;12;1;3589
3;12;1;3590
3;12;1;3591
3;12;1;3592
3;12;1;3593
3;12;1;3594
3;12;1;3595
3;12;1;3596
3;12;1;3597
3;12;1;3598
3;12;1;3599
3;12;1;3600
3;12;1;3601
3;12;1;3602
3;12;1;3603
3;12;1;3604
3;13;1;3605
3;13;1;3606
3;13;1;3607
3;13;1;3608
3;13;1;3609
3;13;1;3610
3;13;1;3611
3;13;1;3612
3;13;1;3613
3;13;1;3614
3;13;1;3615
3;13;1;3616
3;13;1;3617
3;13;1;3618
3;13;1;3619
3;13;1;3620
3;13;1;3621
3;13;1;3622
3;13;1;3623
3;13;1;3624
3;13;1;3625
3;13;1;3626
3;13;1;3627
3;13;1;3628
3;13;1;3629
3;13;1;3630
3;13;1;3631
3;13;1;3632
3;13;1;3633
3;13;1;3634
3;13;1;3635
3;13;1;3636
3;13;1;3637
3;13;1;3638
3;13;1;3639
3;13;1;3640
3;13;1;3641
3;13;1;3642
3;13;1;3643
3;13;1;3644
3;13;1;3645
3;13;1;3646
3;13;1;3647
3;13;1;3648
3;13;1;3649
3;13;1;3650
3;13;1;3651
3;13;1;3652
3;13;1;3653
3;13;1;3654
3;13;1;3655
3;13;1;3656
3;13;1;3657
3;13;1;3658
3;13;1;3659
3;13;1;3660
3;13;1;3661
3;13;1;3662
3;13;1;3663
3;13;1;3664
3;13;1;3665
3;13;1;3666
3;13;1;3667
3;13;1;3668
3;13;1;3669
3;13;1;3670
3;13;1;3671
3;13;1;3672
3;13;1;3673
3;13;1;3674
3;13;1;3675
3;13;1;3676
3;13;1;3677
3;13;1;3678
3;13;1;3679
3;13;1;3680
3;13;1;3681
3;13;1;3682
3;13;1;3683
3;13;1;3684
3;13;1;3685
3;13;1;3686
3;13;1;3687
3;13;1;3688
3;13;1;3689
3;13;1;3690
3;13;1;3691
3;13;1;3692
3;13;1;3693
3;13;1;3694
3;13;1;3695
3;13;1;3696
3;13;1;3697
3;13;1;3698
3;13;1;3699
3;13;1;3700
3;13;1;3701
3;13;1;3702
3;13;1;3703
3;13;1;3704
3;13;1;3705
3;13;1;3706
3;13;1;3707
3;13;1;3708
3;13;1;3709
3;13;1;3710
3;13;1;3711
3;13;1;3712
3;13;1;3713
3;13;1;3714
3;13;1;3715
3;13;1;3716
3;13;1;3717
3;13;1;3718
3;13;1;3719
3;13;1;3720
3;13;1;3721
3;13;1;3722
3;13;1;3723
3;13;1;3724
3;13;1;3725
3;13;1;3726
3;13;1;3727
3;13;1;3728
3;13;1;3729
3;13;1;3730
3;13;1;3731
3;13;1;3732
3;13;1;3733
3;13;1;3734
3;13;1;3735
3;13;1;3736
3;13;1;3737
3;13;1;3738
3;13;1;3739
3;13;1;3740
3;13;1;3741
3;13;1;3742
3;13;1;3743
3;13;1;3744
3;13;1;3745
3;13;1;3746
3;13;1;3747
3;13;1;3748
3;13;1;3749
3;13;1;3750
3;13;1;3751
3;13;1;3752
3;13;1;3753
3;13;1;3754
3;13;1;3755
3;13;1;3756
3;13;1;3757
3;13;1;3758
3;13;1;3759
3;13;1;3760
3;13;1;3761
3;13;1;3762
3;13;1;3763
3;13;1;3764
3;13;1;3765
3;13;1;3766
3;13;1;3767
3;13;1;3768
3;13;1;3769
3;13;1;3770
3;13;1;3771
3;13;1;3772
3;13;1;3773
3;13;1;3774
3;13;1;3775
3;13;1;3776
3;13;1;3777
3;13;1;3778
3;13;1;3779
3;13;1;3780
3;13;1;3781
3;13;1;3782
3;13;1;3783
3;13;1;3784
3;13;1;3785
3;13;1;3786
3;13;1;3787
3;13;1;3788
3;13;1;3789
3;13;1;3790
3;13;1;3791
3;13;1;3792
3;13;1;3793
3;13;1;3794
3;13;1;3795
3;13;1;3796
3;13;1;3797
3;13;1;3798
3;13;1;3799
3;13;1;3800
3;13;1;3801
3;13;1;3802
3;13;1;3803
3;13;1;3804
3;13;1;3805
3;13;1;3806
3;13;1;3807
3;13;1;3808
3;13;1;3809
3;13;1;3810
3;13;1;3811
3;13;1;3812
3;13;1;3813
3;13;1;3814
3;13;1;3815
3;13;1;3816
3;13;1;3817
3;13;1;3818
3;13;1;3819
3;13;1;3820
3;13;1;3821
3;13;1;3822
3;13;1;3823
3;13;1;3824
3;13;1;3825
3;13;1;3826
3;13;1;3827
3;13;1;3828
3;13;1;3829
3;13;1;3830
3;13;1;3831
3;13;1;3832
3;13;1;3833
3;13;1;3834
3;13;1;3835
3;13;1;3836
3;13;1;3837
3;13;1;3838
3;13;1;3839
3;13;1;3840
3;13;1;3841
3;13;1;3842
3;13;1;3843
3;13;1;3844
3;13;1;3845
3;13;1;3846
3;13;1;3847
3;13;1;3848
3;13;1;3849
3;13;1;3850
3;13;1;3851
3;13;1;3852
3;13;1;3853
3;13;1;3854
3;13;1;3855
3;13;1;3856
3;13;1;3857
3;13;1;3858
3;13;1;3859
3;13;1;3860
3;13;1;3861
3;13;1;3862
3;13;1;3863
3;13;1;3864
3;13;1;3865
3;13;1;3866
3;13;1;3867
3;13;1;3868
3;13;1;3869
3;13;1;3870
3;13;1;3871
3;13;1;3872
3;13;1;3873
3;13;1;3874
3;13;1;3875
3;13;1;3876
3;13;1;3877
3;13;1;3878
3;13;1;3879
3;13;1;3880
3;13;1;3881
3;13;1;3882
3;13;1;3883
3;13;1;3884
3;13;1;3885
3;13;1;3886
3;13;1;3887
3;13;1;3888
3;13;1;3889
3;13;1;3890
3;13;1;3891
3;13;1;3892
3;13;1;3893
3;13;1;3894
3;13;1;3895
3;13;1;3896
3;13;1;3897
3;13;1;3898
3;13;1;3899
3;13;1;3900
3;13;1;3901
3;13;1;3902
3;13;1;3903
3;13;1;3904
3;13;1;3905
3;13;1;3906
3;13;1;3907
3;13;1;3908
3;13;1;3909
3;13;1;3910
3;13;1;3911
3;13;1;3912
3;13;1;3913
3;13;1;3914
3;13;1;3915
3;13;1;3916
3;13;1;3917
3;13;1;3918
3;13;1;3919
3;13;1;3920
3;13;1;3921
3;13;1;3922
3;13;1;3923
3;13;1;3924
3;13;1;3925
3;13;1;3926
3;13;1;3927
3;13;1;3928
3;13;1;3929
3;13;1;3930
3;13;1;3931
3;13;1;3932
3;13;1;3933
3;13;1;3934
3;13;1;3935
3;13;1;3936
3;13;1;3937
3;13;1;3938
3;13;1;3939
3;13;1;3940
3;13;1;3941
3;13;1;3942
3;13;1;3943
3;13;1;3944
3;13;1;3945
3;13;1;3946
3;13;1;3947
3;13;1;3948
3;13;1;3949
3;13;1;3950
3;13;1;3951
3;13;1;3952
3;13;1;3953
3;13;1;3954
3;13;1;3955
3;13;1;3956
3;13;1;3957
3;13;1;3958
3;13;1;3959
3;13;1;3960
3;13;1;3961
3;13;1;3962
3;13;1;3963
3;13;1;3964
3;13;1;3965
3;13;1;3966
3;13;1;3967
3;13;1;3968
3;13;1;3969
3;13;1;3970
3;13;1;3971
3;13;1;3972
3;13;1;3973
3;13;1;3974
3;13;1;3975
3;13;1;3976
3;13;1;3977
3;13;1;3978
3;13;1;3979
3;13;1;3980
3;13;1;3981
3;13;1;3982
3;13;1;3983
3;13;1;3984
3;13;1;3985
3;13;1;3986
3;13;1;3987
3;13;1;3988
3;13;1;3989
3;13;1;3990
3;13;1;3991
3;13;1;3992
3;13;1;3993
3;13;1;3994
3;13;1;3995
3;13;1;3996
3;13;1;3997
3;13;1;3998
3;13;1;3999
3;13;1;4000
3;13;1;4001
3;13;1;4002
3;13;1;4003
3;13;1;4004
3;13;1;4005
3;13;1;4006
3;13;1;4007
3;13;1;4008
3;13;1;4009
3;13;1;4010
3;13;1;4011
3;13;1;4012
3;13;1;4013
3;13;1;4014
3;13;1;4015
3;13;1;4016
3;13;1;4017
3;13;1;4018
3;13;1;4019
3;13;1;4020
3;13;1;4021
3;13;1;4022
3;13;1;4023
3;13;1;4024
3;13;1;4025
3;13;1;4026
3;13;1;4027
3;13;1;4028
3;13;1;4029
3;13;1;4030
3;13;1;4031
3;13;1;4032
3;13;1;4033
3;13;1;4034
3;13;1;4035
3;13;1;4036
3;13;1;4037
3;13;1;4038
3;13;1;4039
3;13;1;4040
3;13;1;4041
3;13;1;4042
3;13;1;4043
3;13;1;4044
3;13;1;4045
3;13;1;4046
3;13;1;4047
3;13;1;4048
3;13;1;4049
3;13;1;4050
3;13;1;4051
3;13;1;4052
3;13;1;4053
3;13;1;4054
3;13;1;4055
3;13;1;4056
3;13;1;4057
3;13;1;4058
3;13;1;4059
3;13;1;4060
3;13;1;4061
3;13;1;4062
3;13;1;4063
3;13;1;4064
3;13;1;4065
3;13;1;4066
3;13;1;4067
3;13;1;4068
3;13;1;4069
3;13;1;4070
3;13;1;4071
3;13;1;4072
3;13;1;4073
3;13;1;4074
3;13;1;4075
3;13;1;4076
3;13;1;4077
3;13;1;4078
3;13;1;4079
3;13;1;4080
3;13;1;4081
3;13;1;4082
3;13;1;4083
3;13;1;4084
3;13;1;4085
3;13;1;4086
3;13;1;4087
3;13;1;4088
3;13;1;4089
3;13;1;4090
3;13;1;4091
3;13;1;4092
3;13;1;4093
3;13;1;4094
3;13;1;4095
3;13;1;4096
3;13;1;4097
3;13;1;4098
3;13;1;4099
3;13;1;4100
3;13;1;4101
3;13;1;4102
3;13;1;4103
3;13;1;4104
3;13;1;4105
3;13;1;4106
3;13;1;4107
3;13;1;4108
3;13;1;4109
3;13;1;4110
3;13;1;4111
3;13;1;4112
3;13;1;4113
3;13;1;4114
3;13;1;4115
3;13;1;4116
3;13;1;4117
3;13;1;4118
3;13;1;4119
3;13;1;4120
3;13;1;4121
3;13;1;4122
3;13;1;4123
3;13;1;4124
3;13;1;4125
3;13;1;4126
3;13;1;4127
3;13;1;4128
3;13;1;4129
3;13;1;4130
3;13;1;4131
3;13;1;4132
3;13;1;4133
3;13;1;4134
3;13;1;4135
3;13;1;4136
3;13;1;4137
3;13;1;4138
3;13;1;4139
3;13;1;4140
3;13;1;4141
3;13;1;4142
3;13;1;4143
3;13;1;4144
3;13;1;4145
3;13;1;4146
3;13;1;4147
3;13;1;4148
3;13;1;4149
3;13;1;4150
3;13;1;4151
3;13;1;4152
3;13;1;4153
3;13;1;4154
3;13;1;4155
3;13;1;4156
3;13;1;4157
3;13;1;4158
3;13;1;4159
3;13;1;4160
3;13;1;4161
3;13;1;4162
3;13;1;4163
3;13;1;4164
3;13;1;4165
3;13;1;4166
3;13;1;4167
3;13;1;4168
3;13;1;4169
3;13;1;4170
3;13;1;4171
3;13;1;4172
3;13;1;4173
3;13;1;4174
3;13;1;4175
3;13;1;4176
3;13;1;4177
3;13;1;4178
3;13;1;4179
3;13;1;4180
3;13;1;4181
3;13;1;4182
3;13;1;4183
3;13;1;4184
3;13;1;4185
3;13;1;4186
3;13;1;4187
3;13;1;4188
3;13;1;4189
3;13;1;4190
3;13;1;4191
3;13;1;4192
3;13;1;4193
3;13;1;4194
3;13;1;4195
3;13;1;4196
3;13;1;4197
3;13;1;4198
3;13;1;4199
3;13;1;4200
3;13;1;4201
3;13;1;4202
3;13;1;4203
3;13;1;4204
3;13;1;4205
3;13;1;4206
3;13;1;4207
3;13;1;4208
3;13;1;4209
3;13;1;4210
3;13;1;4211
3;13;1;4212
3;13;1;4213
3;13;1;4214
3;13;1;4215
3;13;1;4216
3;13;1;4217
3;13;1;4218
3;13;1;4219
3;13;1;4220
3;13;1;4221
3;13;1;4222
3;13;1;4223
3;13;1;4224
3;13;1;4225
3;13;1;4226
3;13;1;4227
3;13;1;4228
3;13;1;4229
3;13;1;4230
3;13;1;4231
3;13;1;4232
3;13;1;4233
3;13;1;4234
3;13;1;4235
3;13;1;4236
3;13;1;4237
3;13;1;4238
3;13;1;4239
3;13;1;4240
3;13;1;4241
3;13;1;4242
3;13;1;4243
3;13;1;4244
3;13;1;4245
3;13;1;4246
3;13;1;4247
3;13;1;4248
3;13;1;4249
3;13;1;4250
3;13;1;4251
3;13;1;4252
3;13;1;4253
3;13;1;4254
3;13;1;4255
3;13;1;4256
3;13;1;4257
3;13;1;4258
3;13;1;4259
3;13;1;4260
3;13;1;4261
3;13;1;4262
3;13;1;4263
3;13;1;4264
3;13;1;4265
3;13;1;4266
3;13;1;4267
3;13;1;4268
3;13;1;4269
3;13;1;4270
3;13;1;4271
3;13;1;4272
3;13;1;4273
3;13;1;4274
3;13;1;4275
3;13;1;4276
3;13;1;4277
3;13;1;4278
3;13;1;4279
3;13;1;4280
3;13;1;4281
3;13;1;4282
3;13;1;4283
3;13;1;4284
3;13;1;4285
3;13;1;4286
3;13;1;4287
3;13;1;4288
3;13;1;4289
3;13;1;4290
3;13;1;4291
3;13;1;4292
3;13;1;4293
3;13;1;4294
3;13;1;4295
3;13;1;4296
3;13;1;4297
3;13;1;4298
3;13;1;4299
3;13;1;4300
3;13;1;4301
3;13;1;4302
3;13;1;4303
3;13;1;4304
3;13;1;4305
3;13;1;4306
3;13;1;4307
3;13;1;4308
3;13;1;4309
3;13;1;4310
3;13;1;4311
3;13;1;4312
3;13;1;4313
3;13;1;4314
3;13;1;4315
3;13;1;4316
3;13;1;4317
3;13;1;4318
3;13;1;4319
3;13;1;4320
3;13;1;4321
3;13;1;4322
3;13;1;4323
3;13;1;4324
3;13;1;4325
3;13;1;4326
3;13;1;4327
3;13;1;4328
3;13;1;4329
3;13;1;4330
3;13;1;4331
3;13;1;4332
3;13;1;4333
3;13;1;4334
3;13;1;4335
3;13;1;4336
3;13;1;4337
3;13;1;4338
3;13;1;4339
3;13;1;4340
3;13;1;4341
3;13;1;4342
3;13;1;4343
3;13;1;4344
3;13;1;4345
3;13;1;4346
3;13;1;4347
3;13;1;4348
3;13;1;4349
3;13;1;4350
3;13;1;4351
3;13;1;4352
3;13;1;4353
3;13;1;4354
3;13;1;4355
3;13;1;4356
3;13;1;4357
3;13;1;4358
3;13;1;4359
3;13;1;4360
3;13;1;4361
3;13;1;4362
3;13;1;4363
3;13;1;4364
3;13;1;4365
3;13;1;4366
3;13;1;4367
3;13;1;4368
3;13;1;4369
3;13;1;4370
3;13;1;4371
3;13;1;4372
3;13;1;4373
3;13;1;4374
3;13;1;4375
3;13;1;4376
3;13;1;4377
3;13;1;4378
3;13;1;4379
3;13;1;4380
3;13;1;4381
3;13;1;4382
3;13;1;4383
3;13;1;4384
3;13;1;4385
3;13;1;4386
3;13;1;4387
3;13;1;4388
3;13;1;4389
3;13;1;4390
3;13;1;4391
3;13;1;4392
3;13;1;4393
3;13;1;4394
3;13;1;4395
3;13;1;4396
3;13;1;4397
3;13;1;4398
3;13;1;4399
3;13;1;4400
3;13;1;4401
3;13;1;4402
3;13;1;4403
3;13;1;4404
3;13;1;4405
3;13;1;4406
3;13;1;4407
3;13;1;4408
3;13;1;4409
3;13;1;4410
3;13;1;4411
3;13;1;4412
3;13;1;4413
3;13;1;4414
3;13;1;4415
3;13;1;4416
3;13;1;4417
3;13;1;4418
3;13;1;4419
3;13;1;4420
3;13;1;4421
3;13;1;4422
3;13;1;4423
3;13;1;4424
3;13;1;4425
3;13;1;4426
3;13;1;4427
3;13;1;4428
3;13;1;4429
3;13;1;4430
3;13;1;4431
3;13;1;4432
3;13;1;4433
3;13;1;4434
3;13;1;4435
3;13;1;4436
3;13;1;4437
3;13;1;4438
3;13;1;4439
3;13;1;4440
3;13;1;4441
3;13;1;4442
3;13;1;4443
3;13;1;4444
3;13;1;4445
3;13;1;4446
3;13;1;4447
3;13;1;4448
3;13;1;4449
3;13;1;4450
3;13;1;4451
3;13;1;4452
3;13;1;4453
3;13;1;4454
3;13;1;4455
3;13;1;4456
3;13;1;4457
3;13;1;4458
3;13;1;4459
3;13;1;4460
3;13;1;4461
3;13;1;4462
3;13;1;4463
3;13;1;4464
3;13;1;4465
3;13;1;4466
3;13;1;4467
3;13;1;4468
3;13;1;4469
3;13;1;4470
3;13;1;4471
3;13;1;4472
3;13;1;4473
3;13;1;4474
3;13;1;4475
3;13;1;4476
3;13;1;4477
3;13;1;4478
3;13;1;4479
3;13;1;4480
3;13;1;4481
3;13;1;4482
3;13;1;4483
3;13;1;4484
3;13;1;4485
3;13;1;4486
3;13;1;4487
3;13;1;4488
3;13;1;4489
3;13;1;4490
3;13;1;4491
3;13;1;4492
3;13;1;4493
3;13;1;4494
3;13;1;4495
3;13;1;4496
3;13;1;4497
3;13;1;4498
3;13;1;4499
3;13;1;4500
3;13;1;4501
3;13;1;4502
3;13;1;4503
3;13;1;4504
3;13;1;4505
3;13;1;4506
3;13;1;4507
3;13;1;4508
3;13;1;4509
3;13;1;4510
3;13;1;4511
3;13;1;4512
3;13;1;4513
3;13;1;4514
3;13;1;4515
3;13;1;4516
3;13;1;4517
3;13;1;4518
3;13;1;4519
3;13;1;4520
3;13;1;4521
3;13;1;4522
3;13;1;4523
3;13;1;4524
3;13;1;4525
3;13;1;4526
3;13;1;4527
3;13;1;4528
3;13;1;4529
3;13;1;4530
3;13;1;4531
3;13;1;4532
3;13;1;4533
3;13;1;4534
3;13;1;4535
3;13;1;4536
3;13;1;4537
3;13;1;4538
3;13;1;4539
3;13;1;4540
3;13;1;4541
3;13;1;4542
3;13;1;4543
3;13;1;4544
3;13;1;4545
3;13;1;4546
3;13;1;4547
3;13;1;4548
3;13;1;4549
3;13;1;4550
3;13;1;4551
3;13;1;4552
3;13;1;4553
3;13;1;4554
3;13;1;4555
3;13;1;4556
3;13;1;4557
3;13;1;4558
3;13;1;4559
3;13;1;4560
3;13;1;4561
3;13;1;4562
3;13;1;4563
3;13;1;4564
3;13;1;4565
3;13;1;4566
3;13;1;4567
3;13;1;4568
3;13;1;4569
3;13;1;4570
3;13;1;4571
3;13;1;4572
3;13;1;4573
3;13;1;4574
3;13;1;4575
3;13;1;4576
3;13;1;4577
3;13;1;4578
3;13;1;4579
3;13;1;4580
3;13;1;4581
3;13;1;4582
3;13;1;4583
3;13;1;4584
3;13;1;4585
3;13;1;4586
3;13;1;4587
3;13;1;4588
3;13;1;4589
3;13;1;4590
3;13;1;4591
3;13;1;4592
3;13;1;4593
3;13;1;4594
3;13;1;4595
3;13;1;4596
3;13;1;4597
3;13;1;4598
3;13;1;4599
3;13;1;4600
3;13;1;4601
3;13;1;4602
3;13;1;4603
3;13;1;4604
3;13;1;4605
3;13;1;4606
3;13;1;4607
3;13;1;4608
3;13;1;4609
3;13;1;4610
3;13;1;4611
3;13;1;4612
3;13;1;4613
3;13;1;4614
3;13;1;4615
3;13;1;4616
3;13;1;4617
3;13;1;4618
3;13;1;4619
3;13;1;4620
3;13;1;4621
3;13;1;4622
3;13;1;4623
3;13;1;4624
3;13;1;4625
3;13;1;4626
3;13;1;4627
3;13;1;4628
3;13;1;4629
3;13;1;4630
3;13;1;4631
3;13;1;4632
3;13;1;4633
3;13;1;4634
3;13;1;4635
3;13;1;4636
3;13;1;4637
3;13;1;4638
3;13;1;4639
3;13;1;4640
3;13;1;4641
3;13;1;4642
3;13;1;4643
3;13;1;4644
3;13;1;4645
3;13;1;4646
3;13;1;4647
3;13;1;4648
3;13;1;4649
3;13;1;4650
3;13;1;4651
3;13;1;4652
3;13;1;4653
3;13;1;4654
3;13;1;4655
3;13;1;4656
3;13;1;4657
3;13;1;4658
3;13;1;4659
3;13;1;4660
3;13;1;4661
3;13;1;4662
3;13;1;4663
3;13;1;4664
3;13;1;4665
3;13;1;4666
3;13;1;4667
3;13;1;4668
3;13;1;4669
3;13;1;4670
3;13;1;4671
3;13;1;4672
3;13;1;4673
3;13;1;4674
3;13;1;4675
3;13;1;4676
3;13;1;4677
3;13;1;4678
3;13;1;4679
3;13;1;4680
3;13;1;4681
3;13;1;4682
3;13;1;4683
3;13;1;4684
3;13;1;4685
3;13;1;4686
3;13;1;4687
3;13;1;4688
3;13;1;4689
3;13;1;4690
3;13;1;4691
3;13;1;4692
3;13;1;4693
3;13;1;4694
3;13;1;4695
3;13;1;4696
3;13;1;4697
3;13;1;4698
3;13;1;4699
3;13;1;4700
3;13;1;4701
3;13;1;4702
3;13;1;4703
3;13;1;4704
3;13;1;4705
3;13;1;4706
3;13;1;4707
3;13;1;4708
3;13;1;4709
3;13;1;4710
3;13;1;4711
3;13;1;4712
3;13;1;4713
3;13;1;4714
3;13;1;4715
3;13;1;4716
3;13;1;4717
3;13;1;4718
3;13;1;4719
3;13;1;4720
3;13;1;4721
3;13;1;4722
3;13;1;4723
3;13;1;4724
3;13;1;4725
3;13;1;4726
3;13;1;4727
3;13;1;4728
3;13;1;4729
3;13;1;4730
3;13;1;4731
3;13;1;4732
3;13;1;4733
3;13;1;4734
3;13;1;4735
3;13;1;4736
3;13;1;4737
3;13;1;4738
3;13;1;4739
3;13;1;4740
3;13;1;4741
3;13;1;4742
3;13;1;4743
3;13;1;4744
3;13;1;4745
3;13;1;4746
3;13;1;4747
3;13;1;4748
3;13;1;4749
3;13;1;4750
3;13;1;4751
3;13;1;4752
3;13;1;4753
3;13;1;4754
3;13;1;4755
3;13;1;4756
3;13;1;4757
3;13;1;4758
3;13;1;4759
3;13;1;4760
3;13;1;4761
3;13;1;4762
3;13;1;4763
