score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
9;0.375;;(10, 14);;(19, 15);1;4210
9;0.375;;(10, 14);;(19, 15);1;4211
9;0.375;;(10, 14);;(19, 15);1;4212
9;0.375;;(10, 14);;(19, 15);1;4213
9;0.375;;(10, 14);;(19, 15);1;4214
9;0.375;;(10, 14);;(19, 15);1;4215
9;0.375;;(10, 14);;(19, 15);1;4216
9;0.375;;(10, 14);;(19, 15);1;4217
9;0.375;;(10, 14);;(19, 15);1;4218
9;0.375;;(10, 14);;(19, 15);1;4219
9;0.375;;(10, 14);;(19, 15);1;4220
9;0.375;;(10, 14);;(19, 15);1;4221
9;0.375;;(10, 14);;(19, 15);1;4222
9;0.375;;(10, 14);;(19, 15);1;4223
9;0.375;;(10, 14);;(19, 15);1;4224
9;0.375;;(10, 14);;(19, 15);1;4225
9;0.375;;(10, 14);;(19, 15);1;4226
9;0.375;;(10, 14);;(19, 15);1;4227
9;0.375;;(10, 14);;(19, 15);1;4228
9;0.375;;(10, 14);;(19, 15);1;4229
9;0.375;;(10, 14);;(19, 15);1;4230
9;0.375;;(10, 14);;(19, 15);1;4231
9;0.375;;(10, 14);;(19, 15);1;4232
9;0.375;;(10, 14);;(19, 15);1;4233
9;0.375;;(10, 14);;(19, 15);1;4234
9;0.375;;(10, 14);;(19, 15);1;4235
9;0.375;;(10, 14);;(19, 15);1;4236
9;0.375;;(10, 14);;(19, 15);1;4237
9;0.375;;(10, 14);;(19, 15);1;4238
9;0.375;;(10, 14);;(19, 15);1;4239
9;0.375;;(10, 14);;(19, 15);1;4240
9;0.375;;(10, 14);;(19, 15);1;4241
9;0.375;;(10, 14);;(19, 15);1;4242
9;0.375;;(10, 14);;(19, 15);1;4243
9;0.375;;(10, 14);;(19, 15);1;4244
9;0.375;;(10, 14);;(19, 15);1;4245
9;0.375;;(10, 14);;(19, 15);1;4246
9;0.375;;(10, 14);;(19, 15);1;4247
9;0.375;;(10, 14);;(19, 15);1;4248
9;0.375;;(10, 14);;(19, 15);1;4249
9;0.375;;(10, 14);;(19, 15);1;4250
9;0.375;;(10, 14);;(19, 15);1;4251
9;0.375;;(10, 14);;(19, 15);1;4252
9;0.375;;(10, 14);;(19, 15);1;4253
9;0.375;;(10, 14);;(19, 15);1;4254
9;0.375;;(10, 14);;(19, 15);1;4255
9;0.375;;(10, 14);;(19, 15);1;4256
9;0.375;;(10, 14);;(19, 15);1;4257
9;0.375;;(10, 14);;(19, 15);1;4258
9;0.375;;(10, 14);;(19, 15);1;4259
9;0.375;;(10, 14);;(19, 15);1;4260
9;0.375;;(10, 14);;(19, 15);1;4261
9;0.375;;(10, 14);;(19, 15);1;4262
9;0.375;;(10, 14);;(19, 15);1;4263
9;0.375;;(10, 14);;(19, 15);1;4264
9;0.375;;(10, 14);;(19, 15);1;4265
9;0.375;;(10, 14);;(19, 15);1;4266
9;0.375;;(10, 14);;(19, 15);1;4267
9;0.375;;(10, 14);;(19, 15);1;4268
9;0.375;;(10, 14);;(19, 15);1;4269
9;0.375;;(10, 14);;(19, 15);1;4270
9;0.375;;(10, 14);;(19, 15);1;4271
9;0.375;;(10, 14);;(19, 15);1;4272
9;0.375;;(10, 14);;(19, 15);1;4273
9;0.375;;(10, 14);;(19, 15);1;4274
9;0.375;;(10, 14);;(19, 15);1;4275
9;0.375;;(10, 14);;(19, 15);1;4276
9;0.375;;(10, 14);;(19, 15);1;4277
9;0.375;;(10, 14);;(19, 15);1;4278
9;0.375;;(10, 14);;(19, 15);1;4279
9;0.375;;(10, 14);;(19, 15);1;4280
9;0.375;;(10, 14);;(19, 15);1;4281
9;0.375;;(10, 14);;(19, 15);1;4282
9;0.375;;(10, 14);;(19, 15);1;4283
9;0.375;;(10, 14);;(19, 15);1;4284
9;0.375;;(10, 14);;(19, 15);1;4285
9;0.375;;(10, 14);;(19, 15);1;4286
9;0.375;;(10, 14);;(19, 15);1;4287
9;0.375;;(10, 14);;(19, 15);1;4288
9;0.375;;(10, 14);;(19, 15);1;4289
9;0.375;;(10, 14);;(19, 15);1;4290
9;0.375;;(10, 14);;(19, 15);1;4291
9;0.375;;(10, 14);;(19, 15);1;4292
9;0.375;;(10, 14);;(19, 15);1;4293
9;0.375;;(10, 14);;(19, 15);1;4294
9;0.375;;(10, 14);;(19, 15);1;4295
9;0.375;;(10, 14);;(19, 15);1;4296
9;0.375;;(10, 14);;(19, 15);1;4297
9;0.375;;(10, 14);;(19, 15);1;4298
9;0.375;;(10, 14);;(19, 15);1;4299
9;0.375;;(10, 14);;(19, 15);1;4300
9;0.375;;(10, 14);;(19, 15);1;4301
9;0.375;;(10, 14);;(19, 15);1;4302
9;0.375;;(10, 14);;(19, 15);1;4303
9;0.375;;(10, 14);;(19, 15);1;4304
9;0.375;;(10, 14);;(19, 15);1;4305
9;0.375;;(10, 14);;(19, 15);1;4306
9;0.375;;(10, 14);;(19, 15);1;4307
9;0.375;;(10, 14);;(19, 15);1;4308
9;0.375;;(10, 14);;(19, 15);1;4309
9;0.375;;(10, 14);;(19, 15);1;4310
9;0.375;;(10, 14);;(19, 15);1;4311
9;0.375;;(10, 14);;(19, 15);1;4312
9;0.375;;(10, 14);;(19, 15);1;4313
9;0.375;;(10, 14);;(19, 15);1;4314
9;0.375;;(10, 14);;(19, 15);1;4315
9;0.375;;(10, 14);;(19, 15);1;4316
9;0.375;;(10, 14);;(19, 15);1;4317
9;0.375;;(10, 14);;(19, 15);1;4318
9;0.375;;(10, 14);;(19, 15);1;4319
9;0.375;;(10, 14);;(19, 15);1;4320
9;0.375;;(10, 14);;(19, 15);1;4321
9;0.375;;(10, 14);;(19, 15);1;4322
9;0.375;;(10, 14);;(19, 15);1;4323
9;0.375;;(10, 14);;(19, 15);1;4324
9;0.375;;(10, 14);;(19, 15);1;4325
9;0.375;;(10, 14);;(19, 15);1;4326
9;0.375;;(10, 14);;(19, 15);1;4327
9;0.375;;(10, 14);;(19, 15);1;4328
9;0.375;;(10, 14);;(19, 15);1;4329
9;0.375;;(10, 14);;(19, 15);1;4330
9;0.375;;(10, 14);;(19, 15);1;4331
9;0.375;;(10, 14);;(19, 15);1;4332
9;0.375;;(10, 14);;(19, 15);1;4333
9;0.375;;(10, 14);;(19, 15);1;4334
9;0.375;;(10, 14);;(19, 15);1;4335
9;0.375;;(10, 14);;(19, 15);1;4336
9;0.375;;(10, 14);;(19, 15);1;4337
9;0.375;;(10, 14);;(19, 15);1;4338
9;0.375;;(10, 14);;(19, 15);1;4339
9;0.375;;(10, 14);;(19, 15);1;4340
9;0.375;;(10, 14);;(19, 15);1;4341
9;0.375;;(10, 14);;(19, 15);1;4342
9;0.375;;(10, 14);;(19, 15);1;4343
9;0.375;;(10, 14);;(19, 15);1;4344
9;0.375;;(10, 14);;(19, 15);1;4345
9;0.375;;(10, 14);;(19, 15);1;4346
9;0.375;;(10, 14);;(19, 15);1;4347
9;0.375;;(10, 14);;(19, 15);1;4348
9;0.375;;(10, 14);;(19, 15);1;4349
9;0.375;;(10, 14);;(19, 15);1;4350
9;0.375;;(10, 14);;(19, 15);1;4351
9;0.375;;(10, 14);;(19, 15);1;4352
9;0.375;;(10, 14);;(19, 15);1;4353
9;0.375;;(10, 14);;(19, 15);1;4354
9;0.375;;(10, 14);;(19, 15);1;4355
9;0.375;;(10, 14);;(19, 15);1;4356
9;0.375;;(10, 14);;(19, 15);1;4357
9;0.375;;(10, 14);;(19, 15);1;4358
9;0.375;;(10, 14);;(19, 15);1;4359
9;0.375;;(10, 14);;(19, 15);1;4360
9;0.375;;(10, 14);;(19, 15);1;4361
9;0.375;;(10, 14);;(19, 15);1;4362
9;0.375;;(10, 14);;(19, 15);1;4363
9;0.375;;(10, 14);;(19, 15);1;4364
9;0.375;;(10, 14);;(19, 15);1;4365
9;0.375;;(10, 14);;(19, 15);1;4366
9;0.375;;(10, 14);;(19, 15);1;4367
9;0.375;;(10, 14);;(19, 15);1;4368
9;0.375;;(10, 14);;(19, 15);1;4369
9;0.375;;(10, 14);;(19, 15);1;4370
9;0.375;;(10, 14);;(19, 15);1;4371
9;0.375;;(10, 14);;(19, 15);1;4372
9;0.375;;(10, 14);;(19, 15);1;4373
9;0.375;;(10, 14);;(19, 15);1;4374
9;0.375;;(10, 14);;(19, 15);1;4375
9;0.375;;(10, 14);;(19, 15);1;4376
9;0.375;;(10, 14);;(19, 15);1;4377
9;0.375;;(10, 14);;(19, 15);1;4378
9;0.375;;(10, 14);;(19, 15);1;4379
9;0.375;;(10, 14);;(19, 15);1;4380
9;0.375;;(10, 14);;(19, 15);1;4381
9;0.375;;(10, 14);;(19, 15);1;4382
9;0.375;;(10, 14);;(19, 15);1;4383
9;0.375;;(10, 14);;(19, 15);1;4384
9;0.375;;(10, 14);;(19, 15);1;4385
9;0.375;;(10, 14);;(19, 15);1;4386
9;0.375;;(10, 14);;(19, 15);1;4387
9;0.375;;(10, 14);;(19, 15);1;4388
9;0.375;;(10, 14);;(19, 15);1;4389
9;0.375;;(10, 14);;(19, 15);1;4390
9;0.375;;(10, 14);;(19, 15);1;4391
9;0.375;;(10, 14);;(19, 15);1;4392
9;0.375;;(10, 14);;(19, 15);1;4393
9;0.375;;(10, 14);;(19, 15);1;4394
9;0.375;;(10, 14);;(19, 15);1;4395
9;0.375;;(10, 14);;(19, 15);1;4396
9;0.375;;(10, 14);;(19, 15);1;4397
9;0.375;;(10, 14);;(19, 15);1;4398
9;0.375;;(10, 14);;(19, 15);1;4399
9;0.375;;(10, 14);;(19, 15);1;4400
9;0.375;;(10, 14);;(19, 15);1;4401
9;0.375;;(10, 14);;(19, 15);1;4402
9;0.375;;(10, 14);;(19, 15);1;4403
9;0.375;;(10, 14);;(19, 15);1;4404
9;0.375;;(10, 14);;(19, 15);1;4405
9;0.375;;(10, 14);;(19, 15);1;4406
9;0.375;;(10, 14);;(19, 15);1;4407
9;0.375;;(10, 14);;(19, 15);1;4408
9;0.375;;(10, 14);;(19, 15);1;4409
9;0.375;;(10, 14);;(19, 15);1;4410
9;0.375;;(10, 14);;(19, 15);1;4411
9;0.375;;(10, 14);;(19, 15);1;4412
9;0.375;;(10, 14);;(19, 15);1;4413
9;0.375;;(10, 14);;(19, 15);1;4414
9;0.375;;(10, 14);;(19, 15);1;4415
9;0.375;;(10, 14);;(19, 15);1;4416
9;0.375;;(10, 14);;(19, 15);1;4417
9;0.375;;(10, 14);;(19, 15);1;4418
9;0.375;;(10, 14);;(19, 15);1;4419
9;0.375;;(10, 14);;(19, 15);1;4420
9;0.375;;(10, 14);;(19, 15);1;4421
9;0.375;;(10, 14);;(19, 15);1;4422
9;0.375;;(10, 14);;(19, 15);1;4423
9;0.375;;(10, 14);;(19, 15);1;4424
9;0.375;;(10, 14);;(19, 15);1;4425
9;0.375;;(10, 14);;(19, 15);1;4426
9;0.375;;(10, 14);;(19, 15);1;4427
9;0.375;;(10, 14);;(19, 15);1;4428
9;0.375;;(10, 14);;(19, 15);1;4429
9;0.375;;(10, 14);;(19, 15);1;4430
9;0.375;;(10, 14);;(19, 15);1;4431
9;0.375;;(10, 14);;(19, 15);1;4432
9;0.375;;(10, 14);;(19, 15);1;4433
9;0.375;;(10, 14);;(19, 15);1;4434
9;0.375;;(10, 14);;(19, 15);1;4435
9;0.375;;(10, 14);;(19, 15);1;4436
9;0.375;;(10, 14);;(19, 15);1;4437
9;0.375;;(10, 14);;(19, 15);1;4438
9;0.375;;(10, 14);;(19, 15);1;4439
9;0.375;;(10, 14);;(19, 15);1;4440
9;0.375;;(10, 14);;(19, 15);1;4441
9;0.375;;(10, 14);;(19, 15);1;4442
9;0.375;;(10, 14);;(19, 15);1;4443
9;0.375;;(10, 14);;(19, 15);1;4444
9;0.375;;(10, 14);;(19, 15);1;4445
9;0.375;;(10, 14);;(19, 15);1;4446
9;0.375;;(10, 14);;(19, 15);1;4447
9;0.375;;(10, 14);;(19, 15);1;4448
9;0.375;;(10, 14);;(19, 15);1;4449
9;0.375;;(10, 14);;(19, 15);1;4450
9;0.375;;(10, 14);;(19, 15);1;4451
9;0.375;;(10, 14);;(19, 15);1;4452
9;0.375;;(10, 14);;(19, 15);1;4453
9;0.375;;(10, 14);;(19, 15);1;4454
9;0.375;;(10, 14);;(19, 15);1;4455
9;0.375;;(10, 14);;(19, 15);1;4456
9;0.375;;(10, 14);;(19, 15);1;4457
9;0.375;;(10, 14);;(19, 15);1;4458
9;0.375;;(10, 14);;(19, 15);1;4459
9;0.375;;(10, 14);;(19, 15);1;4460
9;0.375;;(10, 14);;(19, 15);1;4461
9;0.375;;(10, 14);;(19, 15);1;4462
9;0.375;;(10, 14);;(19, 15);1;4463
9;0.375;;(10, 14);;(19, 15);1;4464
9;0.375;;(10, 14);;(19, 15);1;4465
9;0.375;;(10, 14);;(19, 15);1;4466
9;0.375;;(10, 14);;(19, 15);1;4467
9;0.375;;(10, 14);;(19, 15);1;4468
9;0.375;;(10, 14);;(19, 15);1;4469
9;0.375;;(10, 14);;(19, 15);1;4470
9;0.375;;(10, 14);;(19, 15);1;4471
9;0.375;;(10, 14);;(19, 15);1;4472
9;0.375;;(10, 14);;(19, 15);1;4473
9;0.375;;(10, 14);;(19, 15);1;4474
9;0.375;;(10, 14);;(19, 15);1;4475
9;0.375;;(10, 14);;(19, 15);1;4476
9;0.375;;(10, 14);;(19, 15);1;4477
9;0.375;;(10, 14);;(19, 15);1;4478
9;0.375;;(10, 14);;(19, 15);1;4479
9;0.375;;(10, 14);;(19, 15);1;4480
9;0.375;;(10, 14);;(19, 15);1;4481
9;0.375;;(10, 14);;(19, 15);1;4482
9;0.375;;(10, 14);;(19, 15);1;4483
9;0.375;;(10, 14);;(19, 15);1;4484
9;0.375;;(10, 14);;(19, 15);1;4485
9;0.375;;(10, 14);;(19, 15);1;4486
9;0.375;;(10, 14);;(19, 15);1;4487
9;0.375;;(10, 14);;(19, 15);1;4488
9;0.375;;(10, 14);;(19, 15);1;4489
9;0.375;;(10, 14);;(19, 15);1;4490
9;0.375;;(10, 14);;(19, 15);1;4491
9;0.375;;(10, 14);;(19, 15);1;4492
9;0.375;;(10, 14);;(19, 15);1;4493
9;0.375;;(10, 14);;(19, 15);1;4494
9;0.375;;(10, 14);;(19, 15);1;4495
9;0.375;;(10, 14);;(19, 15);1;4496
9;0.375;;(10, 14);;(19, 15);1;4497
9;0.375;;(10, 14);;(19, 15);1;4498
9;0.375;;(10, 14);;(19, 15);1;4499
9;0.375;;(10, 14);;(19, 15);1;4500
9;0.375;;(10, 14);;(19, 15);1;4501
9;0.375;;(10, 14);;(19, 15);1;4502
9;0.375;;(10, 14);;(19, 15);1;4503
9;0.375;;(10, 14);;(19, 15);1;4504
9;0.375;;(10, 14);;(19, 15);1;4505
9;0.375;;(10, 14);;(19, 15);1;4506
9;0.375;;(10, 14);;(19, 15);1;4507
9;0.375;;(10, 14);;(19, 15);1;4508
9;0.375;;(10, 14);;(19, 15);1;4509
9;0.375;;(10, 14);;(19, 15);1;4510
9;0.375;;(10, 14);;(19, 15);1;4511
9;0.375;;(10, 14);;(19, 15);1;4512
9;0.375;;(10, 14);;(19, 15);1;4513
9;0.375;;(10, 14);;(19, 15);1;4514
9;0.375;;(10, 14);;(19, 15);1;4515
9;0.375;;(10, 14);;(19, 15);1;4516
9;0.375;;(10, 14);;(19, 15);1;4517
9;0.375;;(10, 14);;(19, 15);1;4518
9;0.375;;(10, 14);;(19, 15);1;4519
9;0.375;;(10, 14);;(19, 15);1;4520
9;0.375;;(10, 14);;(19, 15);1;4521
9;0.375;;(10, 14);;(19, 15);1;4522
9;0.375;;(10, 14);;(19, 15);1;4523
9;0.375;;(10, 14);;(19, 15);1;4524
9;0.375;;(10, 14);;(19, 15);1;4525
9;0.375;;(10, 14);;(19, 15);1;4526
9;0.375;;(10, 14);;(19, 15);1;4527
9;0.375;;(10, 14);;(19, 15);1;4528
9;0.375;;(10, 14);;(19, 15);1;4529
9;0.375;;(10, 14);;(19, 15);1;4530
9;0.375;;(10, 14);;(19, 15);1;4531
9;0.375;;(10, 14);;(19, 15);1;4532
9;0.375;;(10, 14);;(19, 15);1;4533
9;0.375;;(10, 14);;(19, 15);1;4534
9;0.375;;(10, 14);;(19, 15);1;4535
9;0.375;;(10, 14);;(19, 15);1;4536
9;0.375;;(10, 14);;(19, 15);1;4537
9;0.375;;(10, 14);;(19, 15);1;4538
9;0.375;;(10, 14);;(19, 15);1;4539
9;0.375;;(10, 14);;(19, 15);1;4540
9;0.375;;(10, 14);;(19, 15);1;4541
9;0.375;;(10, 14);;(19, 15);1;4542
9;0.375;;(10, 14);;(19, 15);1;4543
9;0.375;;(10, 14);;(19, 15);1;4544
9;0.375;;(10, 14);;(19, 15);1;4545
9;0.375;;(10, 14);;(19, 15);1;4546
9;0.375;;(10, 14);;(19, 15);1;4547
9;0.375;;(10, 14);;(19, 15);1;4548
9;0.375;;(10, 14);;(19, 15);1;4549
9;0.375;;(10, 14);;(19, 15);1;4550
9;0.375;;(10, 14);;(19, 15);1;4551
9;0.375;;(10, 14);;(19, 15);1;4552
9;0.375;;(10, 14);;(19, 15);1;4553
9;0.375;;(10, 14);;(19, 15);1;4554
9;0.375;;(10, 14);;(19, 15);1;4555
9;0.375;;(10, 14);;(19, 15);1;4556
9;0.375;;(10, 14);;(19, 15);1;4557
9;0.375;;(10, 14);;(19, 15);1;4558
9;0.375;;(10, 14);;(19, 15);1;4559
9;0.375;;(10, 14);;(19, 15);1;4560
9;0.375;;(10, 14);;(19, 15);1;4561
9;0.375;;(10, 14);;(19, 15);1;4562
9;0.375;;(10, 14);;(19, 15);1;4563
9;0.375;;(10, 14);;(19, 15);1;4564
9;0.375;;(10, 14);;(19, 15);1;4565
9;0.375;;(10, 14);;(19, 15);1;4566
9;0.375;;(10, 14);;(19, 15);1;4567
9;0.375;;(10, 14);;(19, 15);1;4568
9;0.375;;(10, 14);;(19, 15);1;4569
9;0.375;;(10, 14);;(19, 15);1;4570
9;0.375;;(10, 14);;(19, 15);1;4571
9;0.375;;(10, 14);;(19, 15);1;4572
9;0.375;;(10, 14);;(19, 15);1;4573
9;0.375;;(10, 14);;(19, 15);1;4574
9;0.375;;(10, 14);;(19, 15);1;4575
9;0.375;;(10, 14);;(19, 15);1;4576
9;0.375;;(10, 14);;(19, 15);1;4577
9;0.375;;(10, 14);;(19, 15);1;4578
9;0.375;;(10, 14);;(19, 15);1;4579
9;0.375;;(10, 14);;(19, 15);1;4580
9;0.375;;(10, 14);;(19, 15);1;4581
9;0.375;;(10, 14);;(19, 15);1;4582
9;0.375;;(10, 14);;(19, 15);1;4583
9;0.375;;(10, 14);;(19, 15);1;4584
9;0.375;;(10, 14);;(19, 15);1;4585
9;0.375;;(10, 14);;(19, 15);1;4586
9;0.375;;(10, 14);;(19, 15);1;4587
9;0.375;;(10, 14);;(19, 15);1;4588
9;0.375;;(10, 14);;(19, 15);1;4589
9;0.375;;(10, 14);;(19, 15);1;4590
9;0.375;;(10, 14);;(19, 15);1;4591
9;0.375;;(10, 14);;(19, 15);1;4592
9;0.375;;(10, 14);;(19, 15);1;4593
9;0.375;;(10, 14);;(19, 15);1;4594
9;0.375;;(10, 14);;(19, 15);1;4595
9;0.375;;(10, 14);;(19, 15);1;4596
9;0.375;;(10, 14);;(19, 15);1;4597
9;0.375;;(10, 14);;(19, 15);1;4598
9;0.375;;(10, 14);;(19, 15);1;4599
9;0.375;;(10, 14);;(19, 15);1;4600
9;0.375;;(10, 14);;(19, 15);1;4601
9;0.375;;(10, 14);;(19, 15);1;4602
9;0.375;;(10, 14);;(19, 15);1;4603
9;0.375;;(10, 14);;(19, 15);1;4604
9;0.375;;(10, 14);;(19, 15);1;4605
9;0.375;;(10, 14);;(19, 15);1;4606
9;0.375;;(10, 14);;(19, 15);1;4607
9;0.375;;(10, 14);;(19, 15);1;4608
9;0.375;;(10, 14);;(19, 15);1;4609
9;0.375;;(10, 14);;(19, 15);1;4610
9;0.375;;(10, 14);;(19, 15);1;4611
9;0.375;;(10, 14);;(19, 15);1;4612
9;0.375;;(10, 14);;(19, 15);1;4613
9;0.375;;(10, 14);;(19, 15);1;4614
9;0.375;;(10, 14);;(19, 15);1;4615
9;0.375;;(10, 14);;(19, 15);1;4616
9;0.375;;(10, 14);;(19, 15);1;4617
9;0.375;;(10, 14);;(19, 15);1;4618
9;0.375;;(10, 14);;(19, 15);1;4619
9;0.375;;(10, 14);;(19, 15);1;4620
9;0.375;;(10, 14);;(19, 15);1;4621
9;0.375;;(10, 14);;(19, 15);1;4622
9;0.375;;(10, 14);;(19, 15);1;4623
9;0.375;;(10, 14);;(19, 15);1;4624
9;0.375;;(10, 14);;(19, 15);1;4625
9;0.375;;(10, 14);;(19, 15);1;4626
9;0.375;;(10, 14);;(19, 15);1;4627
9;0.375;;(10, 14);;(19, 15);1;4628
9;0.375;;(10, 14);;(19, 15);1;4629
9;0.375;;(10, 14);;(19, 15);1;4630
9;0.375;;(10, 14);;(19, 15);1;4631
9;0.375;;(10, 14);;(19, 15);1;4632
9;0.375;;(10, 14);;(19, 15);1;4633
9;0.375;;(10, 14);;(19, 15);1;4634
9;0.375;;(10, 14);;(19, 15);1;4635
9;0.375;;(10, 14);;(19, 15);1;4636
9;0.375;;(10, 14);;(19, 15);1;4637
9;0.375;;(10, 14);;(19, 15);1;4638
9;0.375;;(10, 14);;(19, 15);1;4639
9;0.375;;(10, 14);;(19, 15);1;4640
9;0.375;;(10, 14);;(19, 15);1;4641
9;0.375;;(10, 14);;(19, 15);1;4642
9;0.375;;(10, 14);;(19, 15);1;4643
9;0.375;;(10, 14);;(19, 15);1;4644
9;0.375;;(10, 14);;(19, 15);1;4645
9;0.375;;(10, 14);;(19, 15);1;4646
9;0.375;;(10, 14);;(19, 15);1;4647
9;0.375;;(10, 14);;(19, 15);1;4648
9;0.375;;(10, 14);;(19, 15);1;4649
9;0.375;;(10, 14);;(19, 15);1;4650
9;0.375;;(10, 14);;(19, 15);1;4651
9;0.375;;(10, 14);;(19, 15);1;4652
9;0.375;;(10, 14);;(19, 15);1;4653
9;0.375;;(10, 14);;(19, 15);1;4654
9;0.375;;(10, 14);;(19, 15);1;4655
9;0.375;;(10, 14);;(19, 15);1;4656
9;0.375;;(10, 14);;(19, 15);1;4657
9;0.375;;(10, 14);;(19, 15);1;4658
9;0.375;;(10, 14);;(19, 15);1;4659
9;0.375;;(10, 14);;(19, 15);1;4660
9;0.375;;(10, 14);;(19, 15);1;4661
9;0.375;;(10, 14);;(19, 15);1;4662
9;0.375;;(10, 14);;(19, 15);1;4663
9;0.375;;(10, 14);;(19, 15);1;4664
9;0.375;;(10, 14);;(19, 15);1;4665
9;0.375;;(10, 14);;(19, 15);1;4666
9;0.375;;(10, 14);;(19, 15);1;4667
9;0.375;;(10, 14);;(19, 15);1;4668
9;0.375;;(10, 14);;(19, 15);1;4669
9;0.375;;(10, 14);;(19, 15);1;4670
9;0.375;;(10, 14);;(19, 15);1;4671
9;0.375;;(10, 14);;(19, 15);1;4672
9;0.375;;(10, 14);;(19, 15);1;4673
9;0.375;;(10, 14);;(19, 15);1;4674
9;0.375;;(10, 14);;(19, 15);1;4675
9;0.375;;(10, 14);;(19, 15);1;4676
9;0.375;;(10, 14);;(19, 15);1;4677
9;0.375;;(10, 14);;(19, 15);1;4678
9;0.375;;(10, 14);;(19, 15);1;4679
9;0.375;;(10, 14);;(19, 15);1;4680
9;0.375;;(10, 14);;(19, 15);1;4681
9;0.375;;(10, 14);;(19, 15);1;4682
9;0.375;;(10, 14);;(19, 15);1;4683
9;0.375;;(10, 14);;(19, 15);1;4684
9;0.375;;(10, 14);;(19, 15);1;4685
9;0.375;;(10, 14);;(19, 15);1;4686
9;0.375;;(10, 14);;(19, 15);1;4687
9;0.375;;(10, 14);;(19, 15);1;4688
9;0.375;;(10, 14);;(19, 15);1;4689
9;0.375;;(10, 14);;(19, 15);1;4690
9;0.375;;(10, 14);;(19, 15);1;4691
9;0.375;;(10, 14);;(19, 15);1;4692
9;0.375;;(10, 14);;(19, 15);1;4693
9;0.375;;(10, 14);;(19, 15);1;4694
9;0.375;;(10, 14);;(19, 15);1;4695
9;0.375;;(10, 14);;(19, 15);1;4696
9;0.375;;(10, 14);;(19, 15);1;4697
9;0.375;;(10, 14);;(19, 15);1;4698
9;0.375;;(10, 14);;(19, 15);1;4699
9;0.375;;(10, 14);;(19, 15);1;4700
9;0.375;;(10, 14);;(19, 15);1;4701
9;0.375;;(10, 14);;(19, 15);1;4702
9;0.375;;(10, 14);;(19, 15);1;4703
9;0.375;;(10, 14);;(19, 15);1;4704
9;0.375;;(10, 14);;(19, 15);1;4705
9;0.375;;(10, 14);;(19, 15);1;4706
9;0.375;;(10, 14);;(19, 15);1;4707
9;0.375;;(10, 14);;(19, 15);1;4708
9;0.375;;(10, 14);;(19, 15);1;4709
9;0.375;;(10, 14);;(19, 15);1;4710
9;0.375;;(10, 14);;(19, 15);1;4711
9;0.375;;(10, 14);;(19, 15);1;4712
9;0.375;;(10, 14);;(19, 15);1;4713
9;0.375;;(10, 14);;(19, 15);1;4714
9;0.375;;(10, 14);;(19, 15);1;4715
9;0.375;;(10, 14);;(19, 15);1;4716
9;0.375;;(10, 14);;(19, 15);1;4717
9;0.375;;(10, 14);;(19, 15);1;4718
9;0.375;;(10, 14);;(19, 15);1;4719
9;0.375;;(10, 14);;(19, 15);1;4720
9;0.375;Idle;(10, 14);;(19, 15);1;4721
9;0.375;Idle;(10, 14);;(19, 15);1;4722
9;0.375;Idle;(10, 14);;(19, 15);1;4723
9;0.375;Idle;(10, 14);;(19, 15);1;4724
9;0.375;Idle;(10, 14);;(19, 15);1;4725
9;0.375;Idle;(10, 14);;(19, 15);1;4726
9;0.375;Idle;(10, 14);;(19, 15);1;4727
9;0.375;Idle;(10, 14);;(19, 15);1;4728
9;0.375;Idle;(10, 14);;(19, 15);1;4729
9;0.375;Idle;(10, 14);;(19, 15);1;4730
9;0.375;Idle;(10, 14);;(19, 15);1;4731
9;0.375;Idle;(10, 14);;(19, 15);1;4732
9;0.375;Idle;(10, 14);;(19, 15);1;4733
9;0.375;Idle;(10, 14);;(19, 15);1;4734
9;0.375;Idle;(10, 14);;(19, 15);1;4735
9;0.375;Idle;(10, 14);;(19, 15);1;4736
9;0.375;Idle;(10, 14);;(19, 15);1;4737
9;0.375;Idle;(10, 14);;(19, 15);1;4738
9;0.375;Idle;(10, 14);;(19, 15);1;4739
9;0.375;Idle;(10, 14);;(19, 15);1;4740
9;0.375;Idle;(10, 14);;(19, 15);1;4741
9;0.375;Idle;(10, 14);;(19, 15);1;4742
9;0.375;Idle;(10, 14);;(19, 15);1;4743
9;0.375;Idle;(10, 14);;(19, 15);1;4744
9;0.375;Idle;(10, 14);;(19, 15);1;4745
9;0.375;Idle;(10, 14);;(19, 15);1;4746
9;0.375;Idle;(10, 14);;(19, 15);1;4747
9;0.375;Idle;(10, 14);;(19, 15);1;4748
9;0.375;Idle;(10, 14);;(19, 15);1;4749
9;0.375;Idle;(10, 14);;(19, 15);1;4750
9;0.375;Idle;(10, 14);;(19, 15);1;4751
9;0.375;Idle;(10, 14);;(19, 15);1;4752
9;0.375;Idle;(10, 14);MoveSouth;(19, 16);1;4753
9;0.375;Idle;(10, 14);;(19, 16);1;4754
9;0.375;Idle;(10, 14);MoveSouth;(19, 17);1;4755
9;0.375;Idle;(10, 14);;(19, 17);1;4756
9;0.375;Idle;(10, 14);;(19, 17);1;4757
9;0.375;Idle;(10, 14);MoveSouth;(19, 17);1;4758
9;0.375;Idle;(10, 14);MoveSouth;(19, 17);1;4759
9;0.375;Idle;(10, 14);MoveSouth;(19, 17);1;4760
9;0.375;Idle;(10, 14);MoveSouth;(19, 17);1;4761
