total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
10;17;1;3212
10;17;1;3213
10;17;1;3214
10;17;1;3215
10;17;1;3216
10;17;1;3217
10;17;1;3218
10;17;1;3219
10;17;1;3220
10;17;1;3221
10;17;1;3222
10;17;1;3223
10;17;1;3224
10;17;1;3225
10;17;1;3226
10;17;1;3227
10;17;1;3228
10;17;1;3229
10;17;1;3230
10;17;1;3231
10;17;1;3232
10;17;1;3233
10;17;1;3234
10;17;1;3235
10;17;1;3236
10;17;1;3237
10;17;1;3238
10;17;1;3239
10;17;1;3240
10;17;1;3241
10;17;1;3242
10;17;1;3243
10;17;1;3244
10;17;1;3245
10;17;1;3246
10;17;1;3247
10;17;1;3248
10;17;1;3249
10;17;1;3250
10;17;1;3251
10;17;1;3252
10;17;1;3253
10;17;1;3254
10;17;1;3255
10;17;1;3256
10;17;1;3257
10;17;1;3258
10;17;1;3259
10;17;1;3260
10;17;1;3261
10;17;1;3262
10;17;1;3263
10;17;1;3264
10;17;1;3265
10;17;1;3266
10;17;1;3267
10;17;1;3268
10;17;1;3269
10;17;1;3270
10;17;1;3271
10;17;1;3272
10;17;1;3273
10;17;1;3274
10;17;1;3275
10;17;1;3276
10;17;1;3277
10;17;1;3278
10;17;1;3279
10;17;1;3280
10;17;1;3281
10;17;1;3282
10;17;1;3283
10;17;1;3284
10;17;1;3285
10;17;1;3286
10;17;1;3287
10;17;1;3288
10;17;1;3289
10;17;1;3290
10;17;1;3291
10;18;1;3292
10;18;1;3293
10;18;1;3294
10;18;1;3295
10;18;1;3296
10;18;1;3297
10;18;1;3298
10;18;1;3299
10;18;1;3300
10;18;1;3301
10;18;1;3302
10;18;1;3303
10;18;1;3304
10;18;1;3305
10;18;1;3306
10;18;1;3307
10;18;1;3308
10;18;1;3309
10;18;1;3310
10;18;1;3311
10;18;1;3312
10;18;1;3313
10;18;1;3314
10;18;1;3315
10;18;1;3316
10;18;1;3317
10;18;1;3318
10;18;1;3319
10;18;1;3320
10;18;1;3321
10;18;1;3322
10;18;1;3323
10;18;1;3324
10;18;1;3325
10;18;1;3326
10;18;1;3327
10;18;1;3328
10;18;1;3329
10;18;1;3330
10;18;1;3331
10;18;1;3332
10;18;1;3333
10;18;1;3334
10;18;1;3335
10;18;1;3336
10;18;1;3337
10;18;1;3338
10;18;1;3339
10;18;1;3340
10;18;1;3341
10;18;1;3342
10;18;1;3343
10;18;1;3344
10;18;1;3345
10;18;1;3346
10;18;1;3347
10;18;1;3348
10;18;1;3349
10;18;1;3350
10;19;1;3351
10;19;1;3352
10;19;1;3353
10;19;1;3354
10;19;1;3355
10;19;1;3356
10;19;1;3357
10;19;1;3358
10;19;1;3359
10;20;1;3360
10;20;1;3361
10;20;1;3362
10;20;1;3363
10;20;1;3364
10;20;1;3365
10;20;1;3366
10;20;1;3367
10;20;1;3368
10;20;1;3369
10;20;1;3370
10;20;1;3371
10;20;1;3372
10;20;1;3373
10;20;1;3374
10;20;1;3375
10;20;1;3376
10;20;1;3377
10;20;1;3378
10;20;1;3379
10;20;1;3380
10;20;1;3381
10;20;1;3382
10;20;1;3383
10;20;1;3384
10;20;1;3385
10;20;1;3386
10;20;1;3387
10;20;1;3388
10;20;1;3389
10;20;1;3390
10;20;1;3391
10;20;1;3392
10;20;1;3393
10;20;1;3394
10;20;1;3395
10;20;1;3396
10;20;1;3397
10;20;1;3398
10;20;1;3399
10;20;1;3400
10;20;1;3401
10;20;1;3402
10;20;1;3403
10;20;1;3404
10;20;1;3405
10;20;1;3406
10;20;1;3407
10;20;1;3408
10;20;1;3409
10;20;1;3410
10;20;1;3411
10;20;1;3412
10;20;1;3413
10;20;1;3414
10;20;1;3415
10;20;1;3416
10;20;1;3417
10;20;1;3418
10;20;1;3419
10;20;1;3420
10;20;1;3421
10;20;1;3422
10;20;1;3423
10;20;1;3424
10;20;1;3425
10;20;1;3426
10;20;1;3427
10;20;1;3428
10;20;1;3429
10;20;1;3430
10;20;1;3431
10;20;1;3432
10;20;1;3433
10;20;1;3434
10;20;1;3435
10;20;1;3436
10;20;1;3437
10;20;1;3438
10;20;1;3439
10;20;1;3440
10;20;1;3441
10;20;1;3442
10;20;1;3443
10;20;1;3444
10;20;1;3445
10;20;1;3446
10;20;1;3447
10;20;1;3448
10;20;1;3449
10;20;1;3450
10;20;1;3451
10;20;1;3452
10;20;1;3453
10;20;1;3454
10;20;1;3455
10;20;1;3456
10;20;1;3457
10;20;1;3458
10;20;1;3459
10;20;1;3460
10;20;1;3461
10;20;1;3462
10;20;1;3463
10;20;1;3464
10;20;1;3465
10;20;1;3466
10;20;1;3467
10;20;1;3468
10;20;1;3469
10;20;1;3470
10;20;1;3471
10;20;1;3472
10;20;1;3473
10;20;1;3474
10;20;1;3475
10;20;1;3476
10;20;1;3477
10;20;1;3478
10;20;1;3479
10;20;1;3480
10;20;1;3481
10;20;1;3482
10;20;1;3483
10;20;1;3484
10;20;1;3485
10;20;1;3486
10;20;1;3487
10;20;1;3488
10;20;1;3489
10;20;1;3490
10;20;1;3491
10;20;1;3492
10;20;1;3493
10;20;1;3494
10;20;1;3495
10;20;1;3496
10;20;1;3497
10;20;1;3498
10;20;1;3499
10;20;1;3500
10;20;1;3501
10;20;1;3502
10;20;1;3503
10;20;1;3504
10;20;1;3505
10;21;1;3506
10;21;1;3507
10;21;1;3508
10;21;1;3509
10;21;1;3510
10;21;1;3511
10;21;1;3512
10;21;1;3513
10;21;1;3514
10;21;1;3515
10;21;1;3516
10;21;1;3517
10;21;1;3518
10;21;1;3519
10;21;1;3520
10;21;1;3521
10;21;1;3522
10;21;1;3523
10;21;1;3524
10;21;1;3525
10;21;1;3526
10;21;1;3527
10;21;1;3528
10;21;1;3529
10;21;1;3530
10;21;1;3531
10;21;1;3532
10;21;1;3533
10;21;1;3534
10;21;1;3535
10;21;1;3536
10;21;1;3537
10;21;1;3538
10;21;1;3539
10;21;1;3540
10;21;1;3541
10;21;1;3542
10;21;1;3543
10;21;1;3544
10;21;1;3545
10;21;1;3546
10;21;1;3547
10;21;1;3548
10;21;1;3549
10;21;1;3550
10;21;1;3551
10;21;1;3552
10;21;1;3553
10;21;1;3554
10;21;1;3555
10;21;1;3556
10;21;1;3557
10;21;1;3558
10;21;1;3559
10;21;1;3560
10;21;1;3561
10;21;1;3562
10;21;1;3563
10;21;1;3564
10;21;1;3565
10;21;1;3566
10;21;1;3567
10;21;1;3568
10;21;1;3569
10;21;1;3570
10;21;1;3571
10;21;1;3572
10;21;1;3573
10;21;1;3574
10;21;1;3575
10;21;1;3576
10;21;1;3577
10;21;1;3578
10;21;1;3579
10;21;1;3580
10;21;1;3581
10;21;1;3582
10;21;1;3583
10;21;1;3584
10;21;1;3585
10;21;1;3586
10;21;1;3587
10;21;1;3588
10;21;1;3589
10;21;1;3590
10;21;1;3591
10;21;1;3592
10;21;1;3593
10;21;1;3594
10;21;1;3595
10;21;1;3596
10;21;1;3597
10;21;1;3598
10;21;1;3599
10;21;1;3600
10;21;1;3601
10;21;1;3602
10;21;1;3603
10;21;1;3604
10;21;1;3605
10;21;1;3606
10;21;1;3607
10;21;1;3608
10;21;1;3609
10;21;1;3610
10;21;1;3611
10;21;1;3612
10;21;1;3613
10;21;1;3614
10;21;1;3615
10;21;1;3616
10;21;1;3617
10;21;1;3618
10;21;1;3619
10;21;1;3620
10;21;1;3621
10;21;1;3622
10;21;1;3623
10;21;1;3624
10;21;1;3625
10;21;1;3626
10;21;1;3627
10;21;1;3628
10;21;1;3629
10;21;1;3630
10;21;1;3631
10;21;1;3632
10;21;1;3633
10;21;1;3634
10;21;1;3635
10;21;1;3636
10;21;1;3637
10;21;1;3638
10;21;1;3639
10;21;1;3640
10;21;1;3641
10;21;1;3642
10;21;1;3643
10;21;1;3644
10;21;1;3645
10;21;1;3646
10;21;1;3647
10;21;1;3648
10;21;1;3649
10;21;1;3650
10;21;1;3651
10;21;1;3652
10;21;1;3653
10;21;1;3654
10;21;1;3655
10;21;1;3656
10;21;1;3657
10;21;1;3658
10;21;1;3659
10;21;1;3660
10;21;1;3661
10;21;1;3662
10;21;1;3663
10;21;1;3664
10;21;1;3665
10;21;1;3666
10;21;1;3667
10;21;1;3668
10;21;1;3669
10;21;1;3670
10;21;1;3671
10;21;1;3672
10;21;1;3673
10;21;1;3674
10;21;1;3675
10;21;1;3676
10;21;1;3677
10;21;1;3678
10;21;1;3679
10;21;1;3680
10;21;1;3681
10;21;1;3682
10;21;1;3683
10;21;1;3684
10;21;1;3685
10;21;1;3686
10;21;1;3687
10;21;1;3688
10;21;1;3689
10;21;1;3690
10;21;1;3691
10;21;1;3692
10;21;1;3693
10;21;1;3694
10;21;1;3695
10;21;1;3696
10;21;1;3697
10;21;1;3698
10;21;1;3699
10;21;1;3700
10;21;1;3701
10;21;1;3702
10;21;1;3703
10;21;1;3704
10;21;1;3705
10;21;1;3706
10;21;1;3707
10;21;1;3708
10;21;1;3709
10;21;1;3710
10;21;1;3711
10;21;1;3712
10;21;1;3713
10;21;1;3714
10;21;1;3715
10;21;1;3716
10;21;1;3717
10;21;1;3718
10;21;1;3719
10;21;1;3720
10;21;1;3721
10;21;1;3722
10;21;1;3723
10;21;1;3724
10;21;1;3725
10;21;1;3726
10;21;1;3727
10;21;1;3728
10;21;1;3729
10;21;1;3730
10;21;1;3731
10;21;1;3732
10;21;1;3733
10;21;1;3734
10;21;1;3735
10;21;1;3736
10;21;1;3737
10;21;1;3738
10;21;1;3739
10;21;1;3740
10;21;1;3741
10;21;1;3742
10;21;1;3743
10;21;1;3744
10;21;1;3745
10;21;1;3746
10;21;1;3747
10;21;1;3748
10;21;1;3749
10;21;1;3750
10;21;1;3751
10;21;1;3752
10;21;1;3753
10;21;1;3754
10;21;1;3755
10;21;1;3756
10;21;1;3757
10;21;1;3758
10;21;1;3759
10;21;1;3760
10;21;1;3761
10;21;1;3762
10;21;1;3763
10;21;1;3764
10;21;1;3765
10;21;1;3766
10;21;1;3767
10;21;1;3768
10;21;1;3769
10;21;1;3770
10;21;1;3771
10;21;1;3772
10;21;1;3773
10;21;1;3774
10;21;1;3775
10;21;1;3776
10;21;1;3777
10;21;1;3778
10;21;1;3779
10;21;1;3780
10;21;1;3781
10;21;1;3782
10;21;1;3783
10;21;1;3784
10;21;1;3785
10;21;1;3786
10;21;1;3787
10;21;1;3788
10;21;1;3789
10;21;1;3790
10;21;1;3791
10;21;1;3792
10;21;1;3793
10;21;1;3794
10;21;1;3795
10;21;1;3796
10;21;1;3797
10;21;1;3798
10;21;1;3799
10;21;1;3800
10;21;1;3801
10;21;1;3802
10;21;1;3803
10;21;1;3804
10;21;1;3805
10;21;1;3806
10;21;1;3807
10;21;1;3808
10;21;1;3809
10;21;1;3810
10;21;1;3811
10;21;1;3812
10;21;1;3813
10;21;1;3814
10;21;1;3815
10;21;1;3816
10;21;1;3817
10;21;1;3818
10;21;1;3819
10;21;1;3820
10;21;1;3821
10;21;1;3822
10;21;1;3823
10;21;1;3824
10;21;1;3825
10;21;1;3826
10;21;1;3827
10;21;1;3828
10;21;1;3829
10;21;1;3830
10;21;1;3831
10;21;1;3832
10;21;1;3833
10;21;1;3834
10;21;1;3835
10;21;1;3836
10;21;1;3837
10;21;1;3838
10;21;1;3839
10;21;1;3840
10;21;1;3841
10;21;1;3842
10;21;1;3843
10;21;1;3844
10;21;1;3845
10;21;1;3846
10;21;1;3847
10;21;1;3848
10;21;1;3849
10;21;1;3850
10;21;1;3851
10;21;1;3852
10;21;1;3853
10;21;1;3854
10;21;1;3855
10;21;1;3856
10;21;1;3857
10;21;1;3858
10;21;1;3859
10;21;1;3860
10;21;1;3861
10;21;1;3862
10;21;1;3863
10;21;1;3864
10;21;1;3865
10;21;1;3866
10;21;1;3867
10;21;1;3868
10;21;1;3869
10;21;1;3870
10;21;1;3871
10;21;1;3872
10;21;1;3873
10;21;1;3874
10;21;1;3875
10;21;1;3876
10;21;1;3877
10;21;1;3878
10;21;1;3879
10;21;1;3880
10;21;1;3881
10;21;1;3882
10;21;1;3883
10;21;1;3884
10;21;1;3885
10;21;1;3886
10;21;1;3887
10;21;1;3888
10;21;1;3889
10;21;1;3890
11;21;1;3891
11;22;1;3892
11;22;1;3893
11;22;1;3894
11;22;1;3895
11;22;1;3896
11;22;1;3897
11;22;1;3898
11;22;1;3899
11;22;1;3900
11;22;1;3901
11;22;1;3902
11;22;1;3903
11;22;1;3904
11;22;1;3905
11;22;1;3906
11;22;1;3907
11;22;1;3908
11;22;1;3909
11;22;1;3910
11;22;1;3911
11;22;1;3912
11;22;1;3913
11;22;1;3914
11;22;1;3915
11;22;1;3916
11;22;1;3917
11;22;1;3918
11;22;1;3919
11;22;1;3920
11;22;1;3921
11;22;1;3922
11;22;1;3923
11;22;1;3924
11;22;1;3925
11;22;1;3926
11;22;1;3927
11;22;1;3928
11;22;1;3929
11;22;1;3930
11;22;1;3931
11;22;1;3932
11;22;1;3933
11;22;1;3934
11;22;1;3935
11;22;1;3936
11;22;1;3937
11;22;1;3938
11;22;1;3939
11;22;1;3940
11;22;1;3941
11;22;1;3942
11;22;1;3943
11;22;1;3944
11;22;1;3945
11;22;1;3946
11;22;1;3947
11;22;1;3948
11;22;1;3949
11;22;1;3950
11;22;1;3951
11;22;1;3952
11;22;1;3953
11;22;1;3954
11;22;1;3955
11;22;1;3956
11;22;1;3957
11;22;1;3958
11;22;1;3959
11;22;1;3960
11;22;1;3961
11;22;1;3962
11;22;1;3963
11;22;1;3964
11;22;1;3965
11;22;1;3966
11;22;1;3967
11;22;1;3968
11;22;1;3969
11;22;1;3970
11;22;1;3971
11;22;1;3972
11;22;1;3973
11;22;1;3974
11;22;1;3975
11;22;1;3976
11;22;1;3977
11;22;1;3978
11;22;1;3979
11;22;1;3980
11;22;1;3981
11;22;1;3982
11;22;1;3983
11;22;1;3984
11;22;1;3985
11;22;1;3986
11;22;1;3987
11;22;1;3988
11;22;1;3989
11;22;1;3990
11;22;1;3991
11;22;1;3992
11;22;1;3993
11;22;1;3994
11;22;1;3995
11;22;1;3996
11;22;1;3997
11;22;1;3998
11;22;1;3999
11;22;1;4000
11;22;1;4001
11;22;1;4002
11;22;1;4003
11;22;1;4004
11;22;1;4005
11;22;1;4006
11;22;1;4007
11;22;1;4008
11;22;1;4009
11;22;1;4010
11;22;1;4011
11;22;1;4012
11;22;1;4013
11;22;1;4014
11;22;1;4015
11;22;1;4016
11;22;1;4017
11;22;1;4018
11;22;1;4019
11;22;1;4020
11;22;1;4021
11;22;1;4022
11;22;1;4023
11;22;1;4024
11;22;1;4025
11;22;1;4026
11;22;1;4027
11;22;1;4028
11;23;1;4029
11;23;1;4030
11;23;1;4031
11;23;1;4032
11;23;1;4033
11;23;1;4034
11;23;1;4035
11;23;1;4036
11;23;1;4037
11;23;1;4038
11;23;1;4039
11;23;1;4040
11;23;1;4041
11;23;1;4042
11;23;1;4043
11;23;1;4044
11;23;1;4045
11;23;1;4046
11;23;1;4047
11;23;1;4048
11;23;1;4049
11;23;1;4050
11;23;1;4051
11;23;1;4052
11;23;1;4053
11;23;1;4054
11;23;1;4055
11;23;1;4056
11;23;1;4057
11;23;1;4058
11;23;1;4059
11;23;1;4060
11;23;1;4061
11;23;1;4062
11;23;1;4063
11;23;1;4064
11;23;1;4065
11;23;1;4066
11;23;1;4067
11;23;1;4068
11;23;1;4069
11;23;1;4070
11;23;1;4071
11;23;1;4072
11;23;1;4073
11;23;1;4074
11;23;1;4075
11;23;1;4076
11;23;1;4077
11;23;1;4078
11;23;1;4079
11;23;1;4080
11;23;1;4081
11;23;1;4082
11;23;1;4083
11;23;1;4084
11;23;1;4085
11;23;1;4086
11;23;1;4087
11;23;1;4088
11;23;1;4089
11;23;1;4090
11;23;1;4091
11;23;1;4092
11;23;1;4093
11;23;1;4094
11;23;1;4095
11;23;1;4096
11;23;1;4097
11;23;1;4098
11;23;1;4099
11;23;1;4100
11;23;1;4101
11;23;1;4102
11;23;1;4103
11;23;1;4104
11;23;1;4105
11;23;1;4106
11;23;1;4107
11;23;1;4108
11;23;1;4109
11;23;1;4110
11;23;1;4111
11;23;1;4112
11;23;1;4113
11;23;1;4114
11;23;1;4115
11;23;1;4116
11;23;1;4117
11;23;1;4118
11;23;1;4119
11;23;1;4120
11;23;1;4121
11;23;1;4122
11;23;1;4123
11;23;1;4124
11;23;1;4125
11;23;1;4126
11;23;1;4127
11;23;1;4128
11;23;1;4129
11;23;1;4130
11;23;1;4131
11;23;1;4132
11;23;1;4133
11;23;1;4134
11;23;1;4135
11;23;1;4136
11;23;1;4137
11;23;1;4138
11;23;1;4139
11;23;1;4140
11;23;1;4141
11;23;1;4142
11;23;1;4143
11;23;1;4144
11;23;1;4145
11;23;1;4146
11;23;1;4147
11;23;1;4148
11;23;1;4149
11;23;1;4150
11;23;1;4151
11;23;1;4152
11;23;1;4153
11;23;1;4154
11;23;1;4155
11;23;1;4156
11;23;1;4157
11;23;1;4158
11;23;1;4159
11;23;1;4160
11;23;1;4161
11;23;1;4162
11;23;1;4163
11;23;1;4164
11;23;1;4165
11;23;1;4166
11;23;1;4167
11;23;1;4168
11;23;1;4169
11;23;1;4170
11;23;1;4171
11;23;1;4172
11;23;1;4173
11;23;1;4174
11;23;1;4175
11;23;1;4176
11;23;1;4177
11;23;1;4178
11;23;1;4179
11;23;1;4180
11;23;1;4181
11;23;1;4182
11;23;1;4183
11;23;1;4184
11;23;1;4185
11;23;1;4186
11;23;1;4187
11;23;1;4188
11;23;1;4189
11;23;1;4190
11;23;1;4191
11;23;1;4192
11;23;1;4193
11;23;1;4194
11;23;1;4195
11;23;1;4196
11;23;1;4197
11;23;1;4198
11;23;1;4199
11;23;1;4200
11;23;1;4201
11;23;1;4202
11;23;1;4203
11;23;1;4204
11;23;1;4205
11;23;1;4206
11;23;1;4207
11;23;1;4208
11;23;1;4209
11;23;1;4210
11;23;1;4211
11;23;1;4212
11;23;1;4213
11;23;1;4214
11;23;1;4215
11;23;1;4216
11;23;1;4217
11;23;1;4218
11;23;1;4219
11;23;1;4220
11;23;1;4221
11;23;1;4222
11;23;1;4223
11;23;1;4224
11;23;1;4225
11;23;1;4226
11;23;1;4227
11;23;1;4228
11;23;1;4229
11;23;1;4230
11;23;1;4231
11;23;1;4232
11;23;1;4233
11;23;1;4234
11;23;1;4235
11;23;1;4236
11;23;1;4237
11;23;1;4238
11;23;1;4239
11;23;1;4240
11;23;1;4241
11;23;1;4242
11;23;1;4243
11;23;1;4244
11;23;1;4245
11;23;1;4246
11;23;1;4247
11;23;1;4248
11;23;1;4249
11;23;1;4250
11;23;1;4251
11;23;1;4252
11;23;1;4253
11;23;1;4254
11;23;1;4255
11;23;1;4256
11;23;1;4257
11;23;1;4258
11;23;1;4259
11;23;1;4260
11;23;1;4261
11;23;1;4262
11;23;1;4263
11;23;1;4264
11;23;1;4265
11;23;1;4266
11;23;1;4267
11;23;1;4268
11;23;1;4269
11;23;1;4270
11;23;1;4271
11;23;1;4272
11;23;1;4273
11;23;1;4274
11;23;1;4275
11;23;1;4276
11;23;1;4277
11;23;1;4278
11;23;1;4279
11;23;1;4280
11;23;1;4281
11;23;1;4282
11;23;1;4283
11;23;1;4284
11;23;1;4285
11;23;1;4286
11;23;1;4287
11;23;1;4288
11;23;1;4289
11;23;1;4290
11;23;1;4291
11;23;1;4292
11;23;1;4293
11;23;1;4294
11;23;1;4295
11;23;1;4296
11;23;1;4297
11;23;1;4298
11;23;1;4299
11;23;1;4300
11;23;1;4301
11;23;1;4302
11;23;1;4303
11;23;1;4304
11;23;1;4305
11;23;1;4306
11;23;1;4307
11;23;1;4308
11;23;1;4309
11;23;1;4310
11;23;1;4311
11;23;1;4312
11;23;1;4313
11;23;1;4314
11;23;1;4315
11;23;1;4316
11;23;1;4317
11;23;1;4318
11;23;1;4319
11;23;1;4320
11;23;1;4321
11;23;1;4322
11;23;1;4323
11;23;1;4324
11;23;1;4325
11;23;1;4326
11;23;1;4327
11;23;1;4328
11;23;1;4329
11;23;1;4330
11;23;1;4331
11;23;1;4332
11;23;1;4333
11;23;1;4334
11;23;1;4335
11;23;1;4336
11;23;1;4337
11;23;1;4338
11;23;1;4339
11;23;1;4340
11;23;1;4341
11;23;1;4342
11;23;1;4343
11;23;1;4344
11;23;1;4345
11;23;1;4346
11;23;1;4347
11;23;1;4348
11;23;1;4349
11;23;1;4350
11;23;1;4351
11;23;1;4352
11;23;1;4353
11;23;1;4354
11;23;1;4355
11;23;1;4356
11;23;1;4357
11;23;1;4358
11;23;1;4359
11;23;1;4360
11;23;1;4361
11;23;1;4362
11;23;1;4363
11;23;1;4364
11;23;1;4365
11;23;1;4366
11;23;1;4367
11;23;1;4368
11;23;1;4369
11;23;1;4370
11;23;1;4371
11;23;1;4372
11;23;1;4373
11;23;1;4374
11;23;1;4375
11;23;1;4376
11;23;1;4377
11;23;1;4378
11;23;1;4379
11;23;1;4380
11;23;1;4381
11;23;1;4382
11;23;1;4383
11;23;1;4384
11;23;1;4385
11;23;1;4386
11;23;1;4387
11;23;1;4388
11;23;1;4389
11;23;1;4390
11;23;1;4391
11;23;1;4392
11;23;1;4393
11;23;1;4394
11;23;1;4395
11;23;1;4396
11;23;1;4397
11;23;1;4398
11;23;1;4399
11;23;1;4400
11;23;1;4401
11;23;1;4402
11;23;1;4403
11;23;1;4404
11;23;1;4405
11;23;1;4406
11;23;1;4407
11;23;1;4408
11;23;1;4409
11;23;1;4410
11;23;1;4411
11;23;1;4412
11;23;1;4413
11;23;1;4414
11;23;1;4415
11;23;1;4416
11;23;1;4417
11;23;1;4418
11;23;1;4419
11;23;1;4420
11;23;1;4421
11;23;1;4422
11;23;1;4423
11;23;1;4424
11;23;1;4425
11;23;1;4426
11;23;1;4427
11;23;1;4428
11;23;1;4429
11;23;1;4430
11;23;1;4431
11;23;1;4432
11;23;1;4433
11;23;1;4434
11;23;1;4435
11;23;1;4436
11;23;1;4437
11;23;1;4438
11;23;1;4439
11;23;1;4440
11;23;1;4441
11;23;1;4442
11;23;1;4443
11;23;1;4444
11;23;1;4445
11;23;1;4446
11;23;1;4447
11;23;1;4448
11;23;1;4449
11;23;1;4450
11;23;1;4451
11;23;1;4452
11;23;1;4453
11;23;1;4454
11;23;1;4455
11;23;1;4456
11;23;1;4457
11;23;1;4458
11;23;1;4459
11;23;1;4460
11;23;1;4461
11;23;1;4462
11;23;1;4463
11;23;1;4464
11;23;1;4465
11;23;1;4466
11;23;1;4467
11;23;1;4468
11;23;1;4469
11;23;1;4470
11;23;1;4471
11;23;1;4472
11;23;1;4473
11;23;1;4474
11;23;1;4475
11;23;1;4476
11;23;1;4477
11;23;1;4478
11;23;1;4479
11;23;1;4480
11;23;1;4481
11;23;1;4482
11;23;1;4483
11;23;1;4484
11;23;1;4485
11;23;1;4486
11;23;1;4487
11;23;1;4488
11;23;1;4489
11;23;1;4490
11;23;1;4491
11;23;1;4492
11;23;1;4493
11;23;1;4494
11;23;1;4495
11;23;1;4496
11;23;1;4497
11;23;1;4498
11;23;1;4499
11;23;1;4500
11;23;1;4501
11;23;1;4502
11;23;1;4503
11;23;1;4504
11;23;1;4505
11;23;1;4506
11;23;1;4507
11;23;1;4508
11;23;1;4509
11;23;1;4510
11;23;1;4511
11;23;1;4512
11;23;1;4513
11;23;1;4514
11;23;1;4515
11;23;1;4516
11;23;1;4517
11;23;1;4518
11;23;1;4519
11;23;1;4520
11;23;1;4521
11;23;1;4522
11;23;1;4523
11;23;1;4524
11;23;1;4525
11;23;1;4526
11;23;1;4527
11;23;1;4528
11;23;1;4529
11;23;1;4530
11;23;1;4531
11;23;1;4532
11;23;1;4533
11;23;1;4534
11;23;1;4535
11;23;1;4536
11;23;1;4537
11;23;1;4538
11;23;1;4539
11;23;1;4540
11;23;1;4541
11;23;1;4542
11;23;1;4543
11;23;1;4544
11;23;1;4545
11;23;1;4546
11;23;1;4547
11;23;1;4548
11;23;1;4549
11;23;1;4550
11;23;1;4551
11;23;1;4552
11;23;1;4553
11;23;1;4554
11;23;1;4555
11;23;1;4556
11;23;1;4557
11;23;1;4558
11;23;1;4559
11;23;1;4560
11;23;1;4561
11;23;1;4562
11;23;1;4563
11;23;1;4564
11;23;1;4565
11;23;1;4566
11;23;1;4567
11;23;1;4568
11;23;1;4569
11;23;1;4570
11;23;1;4571
11;23;1;4572
11;23;1;4573
11;23;1;4574
11;23;1;4575
11;23;1;4576
11;23;1;4577
11;23;1;4578
11;23;1;4579
11;23;1;4580
11;23;1;4581
11;23;1;4582
11;23;1;4583
11;23;1;4584
11;23;1;4585
11;23;1;4586
11;23;1;4587
11;23;1;4588
11;23;1;4589
11;23;1;4590
11;23;1;4591
11;23;1;4592
11;23;1;4593
11;23;1;4594
11;23;1;4595
11;23;1;4596
11;23;1;4597
11;23;1;4598
11;23;1;4599
11;23;1;4600
11;23;1;4601
11;23;1;4602
11;23;1;4603
11;23;1;4604
11;23;1;4605
11;23;1;4606
11;23;1;4607
11;23;1;4608
11;23;1;4609
11;23;1;4610
11;23;1;4611
11;23;1;4612
11;23;1;4613
11;23;1;4614
11;23;1;4615
11;23;1;4616
11;23;1;4617
11;23;1;4618
11;23;1;4619
11;23;1;4620
11;23;1;4621
11;23;1;4622
11;23;1;4623
11;23;1;4624
11;23;1;4625
11;23;1;4626
11;23;1;4627
11;23;1;4628
11;23;1;4629
11;23;1;4630
11;23;1;4631
11;23;1;4632
11;23;1;4633
11;23;1;4634
11;23;1;4635
11;23;1;4636
11;23;1;4637
11;23;1;4638
11;23;1;4639
11;23;1;4640
11;23;1;4641
11;23;1;4642
11;23;1;4643
11;23;1;4644
11;23;1;4645
11;23;1;4646
11;23;1;4647
11;23;1;4648
11;23;1;4649
11;23;1;4650
11;23;1;4651
11;23;1;4652
11;23;1;4653
11;23;1;4654
11;23;1;4655
11;23;1;4656
11;23;1;4657
11;23;1;4658
11;23;1;4659
11;23;1;4660
11;23;1;4661
11;23;1;4662
11;23;1;4663
11;23;1;4664
11;23;1;4665
11;23;1;4666
11;23;1;4667
11;23;1;4668
11;23;1;4669
11;23;1;4670
11;23;1;4671
11;23;1;4672
11;23;1;4673
11;23;1;4674
11;23;1;4675
11;23;1;4676
11;23;1;4677
11;23;1;4678
11;23;1;4679
11;23;1;4680
11;23;1;4681
11;23;1;4682
11;23;1;4683
11;23;1;4684
11;23;1;4685
11;23;1;4686
11;23;1;4687
11;23;1;4688
11;23;1;4689
11;23;1;4690
11;23;1;4691
11;23;1;4692
11;23;1;4693
11;23;1;4694
11;23;1;4695
11;23;1;4696
11;23;1;4697
11;23;1;4698
11;23;1;4699
11;23;1;4700
11;23;1;4701
11;23;1;4702
11;23;1;4703
11;23;1;4704
11;23;1;4705
11;23;1;4706
11;23;1;4707
11;23;1;4708
11;23;1;4709
11;23;1;4710
11;23;1;4711
11;23;1;4712
11;23;1;4713
11;23;1;4714
11;23;1;4715
11;23;1;4716
11;23;1;4717
11;23;1;4718
11;23;1;4719
11;23;1;4720
12;23;1;4721
12;24;1;4722
12;24;1;4723
12;24;1;4724
12;24;1;4725
12;24;1;4726
12;24;1;4727
12;24;1;4728
12;24;1;4729
12;24;1;4730
12;24;1;4731
12;24;1;4732
12;24;1;4733
12;24;1;4734
12;24;1;4735
12;24;1;4736
12;24;1;4737
12;24;1;4738
12;24;1;4739
12;24;1;4740
12;24;1;4741
12;24;1;4742
12;24;1;4743
12;24;1;4744
12;24;1;4745
12;24;1;4746
12;24;1;4747
12;24;1;4748
12;24;1;4749
12;24;1;4750
12;24;1;4751
12;24;1;4752
12;24;1;4753
12;24;1;4754
12;24;1;4755
12;24;1;4756
12;24;1;4757
12;24;1;4758
12;24;1;4759
12;24;1;4760
12;24;1;4761
12;24;1;4762
12;24;1;4763
