score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
15;0.5;;(9, 18);;(4, 18);1;2592
15;0.5;;(9, 18);;(4, 18);1;2593
15;0.5;;(9, 18);;(4, 18);1;2594
15;0.5;;(9, 18);;(4, 18);1;2595
15;0.5;;(9, 18);;(4, 18);1;2596
15;0.5;;(9, 18);;(4, 18);1;2597
15;0.5;;(9, 18);;(4, 18);1;2598
15;0.5;;(9, 18);;(4, 18);1;2599
15;0.5;;(9, 18);;(4, 18);1;2600
15;0.5;;(9, 18);;(4, 18);1;2601
15;0.5;;(9, 18);;(4, 18);1;2602
15;0.5;;(9, 18);;(4, 18);1;2603
15;0.5;;(9, 18);;(4, 18);1;2604
15;0.5;;(9, 18);;(4, 18);1;2605
15;0.5;;(9, 18);;(4, 18);1;2606
15;0.5;;(9, 18);;(4, 18);1;2607
15;0.5;;(9, 18);;(4, 18);1;2608
15;0.5;;(9, 18);;(4, 18);1;2609
15;0.5;;(9, 18);;(4, 18);1;2610
15;0.5;;(9, 18);;(4, 18);1;2611
15;0.5;;(9, 18);;(4, 18);1;2612
15;0.5;;(9, 18);;(4, 18);1;2613
15;0.5;;(9, 18);;(4, 18);1;2614
15;0.5;;(9, 18);;(4, 18);1;2615
15;0.5;;(9, 18);;(4, 18);1;2616
15;0.5;;(9, 18);;(4, 18);1;2617
15;0.5;;(9, 18);;(4, 18);1;2618
15;0.5;;(9, 18);;(4, 18);1;2619
15;0.5;;(9, 18);;(4, 18);1;2620
15;0.5;;(9, 18);;(4, 18);1;2621
15;0.5;;(9, 18);;(4, 18);1;2622
15;0.5;;(9, 18);;(4, 18);1;2623
15;0.5;;(9, 18);;(4, 18);1;2624
15;0.5;;(9, 18);;(4, 18);1;2625
15;0.5;;(9, 18);;(4, 18);1;2626
15;0.5;;(9, 18);;(4, 18);1;2627
15;0.5;;(9, 18);;(4, 18);1;2628
15;0.5;;(9, 18);;(4, 18);1;2629
15;0.5;;(9, 18);;(4, 18);1;2630
15;0.5;;(9, 18);;(4, 18);1;2631
15;0.5;;(9, 18);;(4, 18);1;2632
15;0.5;;(9, 18);;(4, 18);1;2633
15;0.5;;(9, 18);;(4, 18);1;2634
15;0.5;;(9, 18);;(4, 18);1;2635
15;0.5;;(9, 18);;(4, 18);1;2636
15;0.5;;(9, 18);;(4, 18);1;2637
15;0.5;;(9, 18);;(4, 18);1;2638
15;0.5;;(9, 18);;(4, 18);1;2639
15;0.5;;(9, 18);;(4, 18);1;2640
15;0.5;;(9, 18);;(4, 18);1;2641
15;0.5;;(9, 18);;(4, 18);1;2642
15;0.5;;(9, 18);;(4, 18);1;2643
15;0.5;;(9, 18);;(4, 18);1;2644
15;0.5;;(9, 18);;(4, 18);1;2645
15;0.5;;(9, 18);;(4, 18);1;2646
15;0.5;;(9, 18);MoveEast;(5, 18);1;2647
15;0.5;;(9, 18);;(5, 18);1;2648
15;0.5;;(9, 18);MoveEast;(6, 18);1;2649
15;0.5;;(9, 18);;(6, 18);1;2650
15;0.5;;(9, 18);MoveEast;(7, 18);1;2651
15;0.5;;(9, 18);;(7, 18);1;2652
15;0.5;;(9, 18);MoveEast;(8, 18);1;2653
15;0.5;;(9, 18);;(8, 18);1;2654
15;0.5;;(9, 18);;(8, 18);1;2655
15;0.5;;(9, 18);;(8, 18);1;2656
15;0.5;;(9, 18);;(8, 18);1;2657
15;0.5;;(9, 18);;(8, 18);1;2658
15;0.5;;(9, 18);MoveEast;(9, 18);1;2659
15;0.5;;(9, 18);;(9, 18);1;2660
15;0.5;;(9, 18);;(9, 18);1;2661
15;0.5;;(9, 18);;(9, 18);1;2662
15;0.5;;(9, 18);;(9, 18);1;2663
15;0.5;;(9, 18);;(9, 18);1;2664
15;0.5;;(9, 18);;(9, 18);1;2665
15;0.5;;(9, 18);;(9, 18);1;2666
15;0.5;;(9, 18);;(9, 18);1;2667
15;0.5;;(9, 18);;(9, 18);1;2668
15;0.5;;(9, 18);;(9, 18);1;2669
15;0.5;;(9, 18);;(9, 18);1;2670
15;0.5;;(9, 18);;(9, 18);1;2671
15;0.5;;(9, 18);;(9, 18);1;2672
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2673
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2674
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2675
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2676
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2677
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2678
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2679
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2680
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2681
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2682
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2683
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2684
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2685
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2686
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2687
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2688
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2689
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2690
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2691
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2692
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2693
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2694
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2695
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2696
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2697
15;0.5;;(9, 18);RemoveObjectTogether;(9, 18);1;2698
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2699
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2700
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2701
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2702
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2703
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2704
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2705
15;0.5;MoveSouth;(9, 18);;(9, 18);1;2706
15;0.5;MoveSouth;(9, 19);;(9, 18);1;2707
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2708
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2709
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2710
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2711
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2712
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2713
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2714
15;0.5;MoveSouthWest;(9, 19);;(9, 18);1;2715
15;0.5;MoveSouthWest;(8, 20);;(9, 18);1;2716
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2717
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2718
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2719
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2720
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2721
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2722
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2723
15;0.5;MoveSouthEast;(8, 20);;(9, 18);1;2724
15;0.5;MoveSouthEast;(9, 21);;(9, 18);1;2725
15;0.5;MoveNorthEast;(9, 21);;(9, 18);1;2726
15;0.5;MoveNorthEast;(9, 21);;(9, 18);1;2727
15;0.5;MoveNorthEast;(9, 21);;(9, 18);1;2728
15;0.5;MoveNorthEast;(9, 21);;(9, 18);1;2729
15;0.5;MoveNorthEast;(9, 21);;(9, 18);1;2730
15;0.5;MoveNorthEast;(9, 21);MoveSouth;(9, 19);1;2731
15;0.5;MoveNorthEast;(9, 21);MoveSouth;(9, 20);1;2732
15;0.5;MoveNorthEast;(9, 21);;(9, 20);1;2733
15;0.5;MoveNorthEast;(10, 20);MoveSouth;(9, 21);1;2734
15;0.5;Idle;(10, 20);;(9, 21);1;2735
15;0.5;Idle;(10, 20);;(9, 21);1;2736
15;0.5;Idle;(10, 20);;(9, 21);1;2737
15;0.5;Idle;(10, 20);;(9, 21);1;2738
15;0.5;Idle;(10, 20);;(9, 21);1;2739
15;0.5;Idle;(10, 20);;(9, 21);1;2740
15;0.5;Idle;(10, 20);;(9, 21);1;2741
15;0.5;Idle;(10, 20);;(9, 21);1;2742
15;0.5;Idle;(10, 20);;(9, 21);1;2743
15;0.5;Idle;(10, 20);;(9, 21);1;2744
15;0.5;Idle;(10, 20);;(9, 21);1;2745
15;0.5;Idle;(10, 20);;(9, 21);1;2746
15;0.5;Idle;(10, 20);;(9, 21);1;2747
15;0.5;Idle;(10, 20);;(9, 21);1;2748
15;0.5;Idle;(10, 20);;(9, 21);1;2749
15;0.5;Idle;(10, 20);;(9, 21);1;2750
15;0.5;Idle;(10, 20);;(9, 21);1;2751
15;0.5;Idle;(10, 20);;(9, 21);1;2752
15;0.5;Idle;(10, 20);;(9, 21);1;2753
15;0.5;Idle;(10, 20);;(9, 21);1;2754
15;0.5;Idle;(10, 20);;(9, 21);1;2755
15;0.5;Idle;(10, 20);;(9, 21);1;2756
15;0.5;Idle;(10, 20);;(9, 21);1;2757
15;0.5;Idle;(10, 20);;(9, 21);1;2758
15;0.5;Idle;(10, 20);;(9, 21);1;2759
15;0.5;Idle;(10, 20);;(9, 21);1;2760
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2761
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2762
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2763
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2764
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2765
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2766
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2767
15;0.5;MoveNorthWest;(10, 20);;(9, 21);1;2768
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2769
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2770
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2771
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2772
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2773
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2774
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2775
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2776
15;0.5;MoveNorthWest;(9, 19);;(9, 21);1;2777
15;0.5;MoveNorthWest;(8, 18);;(9, 21);1;2778
15;0.5;MoveWest;(8, 18);;(9, 21);1;2779
15;0.5;MoveWest;(8, 18);;(9, 21);1;2780
15;0.5;MoveWest;(8, 18);MoveNorth;(9, 20);1;2781
15;0.5;MoveWest;(8, 18);;(9, 20);1;2782
15;0.5;MoveWest;(8, 18);;(9, 20);1;2783
15;0.5;MoveWest;(8, 18);MoveNorth;(9, 19);1;2784
15;0.5;MoveWest;(8, 18);;(9, 19);1;2785
15;0.5;MoveWest;(8, 18);MoveNorth;(9, 18);1;2786
15;0.5;MoveWest;(7, 18);;(9, 18);1;2787
15;0.5;MoveWest;(7, 18);MoveNorth;(9, 17);1;2788
15;0.5;MoveWest;(7, 18);;(9, 17);1;2789
15;0.5;MoveWest;(7, 18);;(9, 17);1;2790
15;0.5;MoveWest;(7, 18);;(9, 17);1;2791
15;0.5;MoveWest;(7, 18);;(9, 17);1;2792
15;0.5;MoveWest;(7, 18);;(9, 17);1;2793
15;0.5;MoveWest;(7, 18);;(9, 17);1;2794
15;0.5;MoveWest;(7, 18);;(9, 17);1;2795
15;0.5;MoveWest;(6, 18);;(9, 17);1;2796
15;0.5;MoveWest;(6, 18);MoveNorth;(9, 16);1;2797
15;0.5;MoveWest;(6, 18);;(9, 16);1;2798
15;0.5;MoveWest;(6, 18);MoveNorth;(9, 15);1;2799
15;0.5;MoveWest;(6, 18);;(9, 15);1;2800
15;0.5;MoveWest;(6, 18);MoveNorth;(9, 14);1;2801
15;0.5;MoveWest;(6, 18);;(9, 14);1;2802
15;0.5;MoveWest;(6, 18);;(9, 14);1;2803
15;0.5;MoveWest;(6, 18);;(9, 14);1;2804
15;0.5;MoveWest;(5, 18);;(9, 14);1;2805
15;0.5;MoveNorthWest;(5, 18);;(9, 14);1;2806
15;0.5;MoveNorthWest;(5, 18);;(9, 14);1;2807
15;0.5;MoveNorthWest;(5, 18);MoveEast;(10, 14);1;2808
15;0.5;MoveNorthWest;(5, 18);;(10, 14);1;2809
15;0.5;MoveNorthWest;(5, 18);;(10, 14);1;2810
15;0.5;MoveNorthWest;(5, 18);MoveSouth;(10, 15);1;2811
15;0.5;MoveNorthWest;(5, 18);;(10, 15);1;2812
15;0.5;MoveNorthWest;(5, 18);;(10, 15);1;2813
15;0.5;MoveNorthWest;(4, 17);MoveWest;(9, 15);1;2814
15;0.5;MoveWest;(4, 17);;(9, 15);1;2815
15;0.5;MoveWest;(4, 17);;(9, 15);1;2816
15;0.5;MoveWest;(4, 17);;(9, 15);1;2817
15;0.5;MoveWest;(4, 17);;(9, 15);1;2818
15;0.5;MoveWest;(4, 17);MoveSouth;(9, 16);1;2819
15;0.5;MoveWest;(4, 17);;(9, 16);1;2820
15;0.5;MoveWest;(4, 17);MoveSouth;(9, 17);1;2821
15;0.5;MoveWest;(4, 17);;(9, 17);1;2822
15;0.5;MoveWest;(4, 17);MoveSouth;(9, 18);1;2823
15;0.5;MoveWest;(4, 17);;(9, 18);1;2824
15;0.5;MoveWest;(4, 17);;(9, 18);1;2825
15;0.5;MoveWest;(4, 17);MoveWest;(8, 18);1;2826
15;0.5;MoveWest;(4, 17);;(8, 18);1;2827
15;0.5;MoveWest;(3, 17);;(8, 18);1;2828
15;0.5;;(3, 17);;(8, 18);1;2829
15;0.5;;(3, 17);;(8, 18);1;2830
15;0.5;;(3, 17);;(8, 18);1;2831
15;0.5;;(3, 17);;(8, 18);1;2832
15;0.5;;(3, 17);;(8, 18);1;2833
15;0.5;;(3, 17);;(8, 18);1;2834
15;0.5;;(3, 17);;(8, 18);1;2835
15;0.5;;(3, 17);;(8, 18);1;2836
15;0.5;;(3, 17);;(8, 18);1;2837
15;0.5;;(3, 17);;(8, 18);1;2838
15;0.5;;(3, 17);;(8, 18);1;2839
15;0.5;;(3, 17);;(8, 18);1;2840
15;0.5;;(3, 17);;(8, 18);1;2841
15;0.5;;(3, 17);;(8, 18);1;2842
15;0.5;;(3, 17);;(8, 18);1;2843
15;0.5;;(3, 17);;(8, 18);1;2844
15;0.5;;(3, 17);;(8, 18);1;2845
15;0.5;;(3, 17);;(8, 18);1;2846
15;0.5;;(3, 17);;(8, 18);1;2847
15;0.5;;(3, 17);;(8, 18);1;2848
15;0.5;;(3, 17);;(8, 18);1;2849
15;0.5;;(3, 17);;(8, 18);1;2850
15;0.5;;(3, 17);;(8, 18);1;2851
15;0.5;;(3, 17);;(8, 18);1;2852
15;0.5;;(3, 17);;(8, 18);1;2853
15;0.5;;(3, 17);;(8, 18);1;2854
15;0.5;;(3, 17);;(8, 18);1;2855
15;0.5;;(3, 17);;(8, 18);1;2856
15;0.5;;(3, 17);MoveWest;(7, 18);1;2857
15;0.5;;(3, 17);;(7, 18);1;2858
15;0.5;;(3, 17);;(7, 18);1;2859
15;0.5;;(3, 17);MoveWest;(6, 18);1;2860
15;0.5;;(3, 17);;(6, 18);1;2861
15;0.5;;(3, 17);MoveWest;(5, 18);1;2862
15;0.5;;(3, 17);;(5, 18);1;2863
15;0.5;;(3, 17);;(5, 18);1;2864
15;0.5;;(3, 17);MoveWest;(4, 18);1;2865
15;0.5;;(3, 17);;(4, 18);1;2866
15;0.5;;(3, 17);MoveWest;(3, 18);1;2867
15;0.5;;(3, 17);;(3, 18);1;2868
15;0.5;;(3, 17);;(3, 18);1;2869
15;0.5;;(3, 17);;(3, 18);1;2870
15;0.5;;(3, 17);;(3, 18);1;2871
15;0.5;;(3, 17);;(3, 18);1;2872
15;0.5;;(3, 17);;(3, 18);1;2873
15;0.5;;(3, 17);;(3, 18);1;2874
15;0.5;;(3, 17);;(3, 18);1;2875
15;0.5;;(3, 17);;(3, 18);1;2876
15;0.5;;(3, 17);;(3, 18);1;2877
15;0.5;;(3, 17);;(3, 18);1;2878
15;0.5;;(3, 17);;(3, 18);1;2879
15;0.5;;(3, 17);;(3, 18);1;2880
15;0.5;;(3, 17);;(3, 18);1;2881
15;0.5;;(3, 17);;(3, 18);1;2882
15;0.5;;(3, 17);;(3, 18);1;2883
15;0.5;;(3, 17);;(3, 18);1;2884
15;0.5;;(3, 17);;(3, 18);1;2885
15;0.5;;(3, 17);MoveNorth;(3, 17);1;2886
15;0.5;;(3, 17);;(3, 17);1;2887
15;0.5;;(3, 17);;(3, 17);1;2888
15;0.5;;(3, 17);;(3, 17);1;2889
15;0.5;;(3, 17);;(3, 17);1;2890
15;0.5;;(3, 17);;(3, 17);1;2891
15;0.5;;(3, 17);;(3, 17);1;2892
15;0.5;;(3, 17);;(3, 17);1;2893
15;0.5;;(3, 17);;(3, 17);1;2894
15;0.5;;(3, 17);;(3, 17);1;2895
15;0.5;;(3, 17);;(3, 17);1;2896
15;0.5;;(3, 17);;(3, 17);1;2897
15;0.5;;(3, 17);;(3, 17);1;2898
15;0.5;;(3, 17);;(3, 17);1;2899
15;0.5;;(3, 17);;(3, 17);1;2900
15;0.5;;(3, 17);;(3, 17);1;2901
15;0.5;;(3, 17);;(3, 17);1;2902
15;0.5;;(3, 17);;(3, 17);1;2903
15;0.5;;(3, 17);;(3, 17);1;2904
15;0.5;;(3, 17);;(3, 17);1;2905
15;0.5;;(3, 17);;(3, 17);1;2906
15;0.5;;(3, 17);;(3, 17);1;2907
15;0.5;;(3, 17);;(3, 17);1;2908
15;0.5;;(3, 17);;(3, 17);1;2909
15;0.5;;(3, 17);;(3, 17);1;2910
15;0.5;;(3, 17);;(3, 17);1;2911
15;0.5;;(3, 17);;(3, 17);1;2912
15;0.5;;(3, 17);;(3, 17);1;2913
15;0.5;;(3, 17);;(3, 17);1;2914
15;0.5;;(3, 17);;(3, 17);1;2915
15;0.5;;(3, 17);;(3, 17);1;2916
15;0.5;;(3, 17);;(3, 17);1;2917
15;0.5;;(3, 17);;(3, 17);1;2918
15;0.5;;(3, 17);;(3, 17);1;2919
15;0.5;;(3, 17);;(3, 17);1;2920
15;0.5;;(3, 17);;(3, 17);1;2921
15;0.5;;(3, 17);;(3, 17);1;2922
15;0.5;;(3, 17);;(3, 17);1;2923
15;0.5;;(3, 17);;(3, 17);1;2924
15;0.5;;(3, 17);;(3, 17);1;2925
15;0.5;;(3, 17);;(3, 17);1;2926
15;0.5;;(3, 17);;(3, 17);1;2927
15;0.5;;(3, 17);;(3, 17);1;2928
15;0.5;;(3, 17);;(3, 17);1;2929
15;0.5;;(3, 17);;(3, 17);1;2930
15;0.5;;(3, 17);;(3, 17);1;2931
15;0.5;;(3, 17);;(3, 17);1;2932
15;0.5;;(3, 17);;(3, 17);1;2933
15;0.5;;(3, 17);;(3, 17);1;2934
15;0.5;;(3, 17);;(3, 17);1;2935
15;0.5;;(3, 17);;(3, 17);1;2936
15;0.5;;(3, 17);;(3, 17);1;2937
15;0.5;;(3, 17);;(3, 17);1;2938
15;0.5;;(3, 17);;(3, 17);1;2939
15;0.5;;(3, 17);;(3, 17);1;2940
15;0.5;;(3, 17);;(3, 17);1;2941
15;0.5;;(3, 17);;(3, 17);1;2942
15;0.5;;(3, 17);;(3, 17);1;2943
15;0.5;;(3, 17);;(3, 17);1;2944
15;0.5;;(3, 17);;(3, 17);1;2945
15;0.5;;(3, 17);;(3, 17);1;2946
15;0.5;;(3, 17);;(3, 17);1;2947
15;0.5;;(3, 17);;(3, 17);1;2948
15;0.5;;(3, 17);;(3, 17);1;2949
15;0.5;;(3, 17);;(3, 17);1;2950
15;0.5;;(3, 17);;(3, 17);1;2951
15;0.5;;(3, 17);;(3, 17);1;2952
15;0.5;;(3, 17);;(3, 17);1;2953
15;0.5;;(3, 17);;(3, 17);1;2954
15;0.5;;(3, 17);;(3, 17);1;2955
15;0.5;;(3, 17);;(3, 17);1;2956
15;0.5;;(3, 17);;(3, 17);1;2957
15;0.5;;(3, 17);;(3, 17);1;2958
15;0.5;;(3, 17);;(3, 17);1;2959
15;0.5;;(3, 17);;(3, 17);1;2960
15;0.5;;(3, 17);;(3, 17);1;2961
15;0.5;;(3, 17);;(3, 17);1;2962
15;0.5;;(3, 17);;(3, 17);1;2963
15;0.5;;(3, 17);;(3, 17);1;2964
15;0.5;;(3, 17);;(3, 17);1;2965
15;0.5;;(3, 17);;(3, 17);1;2966
15;0.5;;(3, 17);;(3, 17);1;2967
15;0.5;;(3, 17);;(3, 17);1;2968
15;0.5;;(3, 17);;(3, 17);1;2969
15;0.5;;(3, 17);;(3, 17);1;2970
15;0.5;;(3, 17);;(3, 17);1;2971
15;0.5;;(3, 17);;(3, 17);1;2972
15;0.5;;(3, 17);;(3, 17);1;2973
15;0.5;;(3, 17);;(3, 17);1;2974
15;0.5;;(3, 17);;(3, 17);1;2975
15;0.5;;(3, 17);;(3, 17);1;2976
15;0.5;;(3, 17);;(3, 17);1;2977
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2978
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2979
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2980
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2981
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2982
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2983
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2984
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2985
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2986
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2987
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2988
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2989
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2990
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2991
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2992
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2993
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2994
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2995
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2996
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2997
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2998
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;2999
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3000
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3001
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3002
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3003
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3004
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3005
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3006
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3007
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3008
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3009
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3010
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3011
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3012
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3013
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3014
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3015
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3016
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3017
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3018
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3019
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3020
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3021
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3022
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3023
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3024
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3025
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3026
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3027
15;0.5;;(3, 17);RemoveObjectTogether;(3, 17);1;3028
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3029
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3030
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3031
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3032
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3033
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3034
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3035
15;0.5;MoveNorth;(3, 17);;(3, 17);1;3036
15;0.5;MoveNorth;(3, 16);;(3, 17);1;3037
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3038
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3039
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3040
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3041
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3042
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3043
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3044
15;0.5;MoveNorthWest;(3, 16);;(3, 17);1;3045
15;0.5;MoveNorthWest;(2, 15);;(3, 17);1;3046
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3047
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3048
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3049
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3050
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3051
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3052
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3053
15;0.5;MoveNorth;(2, 15);;(3, 17);1;3054
15;0.5;MoveNorth;(2, 14);;(3, 17);1;3055
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3056
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3057
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3058
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3059
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3060
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3061
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3062
15;0.5;MoveSouthEast;(2, 14);;(3, 17);1;3063
15;0.5;MoveSouthEast;(3, 15);;(3, 17);1;3064
15;0.5;MoveNorthEast;(3, 15);MoveNorth;(3, 16);1;3065
15;0.5;MoveNorthEast;(3, 15);;(3, 16);1;3066
15;0.5;MoveNorthEast;(3, 15);MoveNorth;(3, 15);1;3067
15;0.5;MoveNorthEast;(3, 15);;(3, 15);1;3068
15;0.5;MoveNorthEast;(3, 15);MoveNorth;(3, 14);1;3069
