total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
6;20;1;3212
6;20;1;3213
6;20;1;3214
6;20;1;3215
6;20;1;3216
6;20;1;3217
6;20;1;3218
6;20;1;3219
6;20;1;3220
6;20;1;3221
6;20;1;3222
6;20;1;3223
6;20;1;3224
6;20;1;3225
6;20;1;3226
6;20;1;3227
6;20;1;3228
6;20;1;3229
6;20;1;3230
6;20;1;3231
6;20;1;3232
6;20;1;3233
6;20;1;3234
6;20;1;3235
6;20;1;3236
6;20;1;3237
6;20;1;3238
6;20;1;3239
6;20;1;3240
6;20;1;3241
6;20;1;3242
6;20;1;3243
6;20;1;3244
6;20;1;3245
6;20;1;3246
6;20;1;3247
6;20;1;3248
6;20;1;3249
6;20;1;3250
6;20;1;3251
6;20;1;3252
6;20;1;3253
6;20;1;3254
6;20;1;3255
6;20;1;3256
6;20;1;3257
6;20;1;3258
6;20;1;3259
6;20;1;3260
6;20;1;3261
6;20;1;3262
6;20;1;3263
6;20;1;3264
6;20;1;3265
6;20;1;3266
6;20;1;3267
6;20;1;3268
6;20;1;3269
6;20;1;3270
6;20;1;3271
6;20;1;3272
6;20;1;3273
6;20;1;3274
6;20;1;3275
6;20;1;3276
6;20;1;3277
6;20;1;3278
6;20;1;3279
6;20;1;3280
6;20;1;3281
6;20;1;3282
6;20;1;3283
6;20;1;3284
6;20;1;3285
6;20;1;3286
6;20;1;3287
6;20;1;3288
6;20;1;3289
6;20;1;3290
6;20;1;3291
6;20;1;3292
6;20;1;3293
6;20;1;3294
6;20;1;3295
6;20;1;3296
6;20;1;3297
6;20;1;3298
6;20;1;3299
6;20;1;3300
6;20;1;3301
6;20;1;3302
6;20;1;3303
6;20;1;3304
6;20;1;3305
6;20;1;3306
6;20;1;3307
6;20;1;3308
6;20;1;3309
6;20;1;3310
6;20;1;3311
6;20;1;3312
6;20;1;3313
6;20;1;3314
6;20;1;3315
6;20;1;3316
6;20;1;3317
6;20;1;3318
6;20;1;3319
6;20;1;3320
6;20;1;3321
6;20;1;3322
6;20;1;3323
6;20;1;3324
6;20;1;3325
6;20;1;3326
6;20;1;3327
6;20;1;3328
6;20;1;3329
6;20;1;3330
6;20;1;3331
6;20;1;3332
6;20;1;3333
6;20;1;3334
6;20;1;3335
6;20;1;3336
6;20;1;3337
6;20;1;3338
6;20;1;3339
6;20;1;3340
6;20;1;3341
6;20;1;3342
6;20;1;3343
6;20;1;3344
6;20;1;3345
6;20;1;3346
6;20;1;3347
6;20;1;3348
6;20;1;3349
6;20;1;3350
6;20;1;3351
6;20;1;3352
6;20;1;3353
6;20;1;3354
6;20;1;3355
6;20;1;3356
6;20;1;3357
6;20;1;3358
6;20;1;3359
6;20;1;3360
6;20;1;3361
6;20;1;3362
6;20;1;3363
6;20;1;3364
6;20;1;3365
6;20;1;3366
6;20;1;3367
6;20;1;3368
6;20;1;3369
6;20;1;3370
6;20;1;3371
6;20;1;3372
6;20;1;3373
6;20;1;3374
6;20;1;3375
6;20;1;3376
6;20;1;3377
6;20;1;3378
6;20;1;3379
6;20;1;3380
6;20;1;3381
6;20;1;3382
6;20;1;3383
6;20;1;3384
6;20;1;3385
6;20;1;3386
6;20;1;3387
6;20;1;3388
6;20;1;3389
6;20;1;3390
6;20;1;3391
6;20;1;3392
6;20;1;3393
6;20;1;3394
6;20;1;3395
6;20;1;3396
6;20;1;3397
6;20;1;3398
6;20;1;3399
6;20;1;3400
6;20;1;3401
6;20;1;3402
6;20;1;3403
6;20;1;3404
6;20;1;3405
6;20;1;3406
6;20;1;3407
6;20;1;3408
6;20;1;3409
6;20;1;3410
6;20;1;3411
6;20;1;3412
6;20;1;3413
6;20;1;3414
6;20;1;3415
6;20;1;3416
6;20;1;3417
6;20;1;3418
6;20;1;3419
6;20;1;3420
6;20;1;3421
6;20;1;3422
6;20;1;3423
6;20;1;3424
6;20;1;3425
6;20;1;3426
6;20;1;3427
6;20;1;3428
6;20;1;3429
6;20;1;3430
6;20;1;3431
6;20;1;3432
6;20;1;3433
6;20;1;3434
6;20;1;3435
6;20;1;3436
6;20;1;3437
6;20;1;3438
6;20;1;3439
6;20;1;3440
6;20;1;3441
6;20;1;3442
6;20;1;3443
6;20;1;3444
6;20;1;3445
6;20;1;3446
6;20;1;3447
6;20;1;3448
6;20;1;3449
6;20;1;3450
6;20;1;3451
6;20;1;3452
6;20;1;3453
6;20;1;3454
6;20;1;3455
6;20;1;3456
6;20;1;3457
6;20;1;3458
6;20;1;3459
6;20;1;3460
6;20;1;3461
6;20;1;3462
6;20;1;3463
6;20;1;3464
6;20;1;3465
6;20;1;3466
6;20;1;3467
6;20;1;3468
6;20;1;3469
6;20;1;3470
6;20;1;3471
6;20;1;3472
6;20;1;3473
6;20;1;3474
6;20;1;3475
6;20;1;3476
6;20;1;3477
6;20;1;3478
6;20;1;3479
6;20;1;3480
6;20;1;3481
6;20;1;3482
6;20;1;3483
6;20;1;3484
6;20;1;3485
6;20;1;3486
6;20;1;3487
6;20;1;3488
6;20;1;3489
6;20;1;3490
6;20;1;3491
6;20;1;3492
6;20;1;3493
6;20;1;3494
6;20;1;3495
6;20;1;3496
6;20;1;3497
6;20;1;3498
6;20;1;3499
6;20;1;3500
6;20;1;3501
6;20;1;3502
6;20;1;3503
6;20;1;3504
6;20;1;3505
6;20;1;3506
6;20;1;3507
6;20;1;3508
6;20;1;3509
6;20;1;3510
6;20;1;3511
6;20;1;3512
6;20;1;3513
6;20;1;3514
6;20;1;3515
6;20;1;3516
6;20;1;3517
6;20;1;3518
6;20;1;3519
6;20;1;3520
6;20;1;3521
6;20;1;3522
6;20;1;3523
6;20;1;3524
6;20;1;3525
6;20;1;3526
6;20;1;3527
6;20;1;3528
6;20;1;3529
6;20;1;3530
6;20;1;3531
6;20;1;3532
6;20;1;3533
6;20;1;3534
6;20;1;3535
6;20;1;3536
6;20;1;3537
6;20;1;3538
6;20;1;3539
6;20;1;3540
6;20;1;3541
6;20;1;3542
6;20;1;3543
6;20;1;3544
6;20;1;3545
6;20;1;3546
6;20;1;3547
6;20;1;3548
6;20;1;3549
6;20;1;3550
6;20;1;3551
6;20;1;3552
6;20;1;3553
6;20;1;3554
6;20;1;3555
6;20;1;3556
6;20;1;3557
6;20;1;3558
6;20;1;3559
6;20;1;3560
6;20;1;3561
6;20;1;3562
6;20;1;3563
6;20;1;3564
6;20;1;3565
6;20;1;3566
6;20;1;3567
6;20;1;3568
6;20;1;3569
6;20;1;3570
6;20;1;3571
6;20;1;3572
6;20;1;3573
6;20;1;3574
6;20;1;3575
6;20;1;3576
6;20;1;3577
6;20;1;3578
6;20;1;3579
6;20;1;3580
6;20;1;3581
6;20;1;3582
6;20;1;3583
6;20;1;3584
6;20;1;3585
6;20;1;3586
6;20;1;3587
6;20;1;3588
6;20;1;3589
6;20;1;3590
6;20;1;3591
6;20;1;3592
6;20;1;3593
6;20;1;3594
6;20;1;3595
6;20;1;3596
6;20;1;3597
6;20;1;3598
6;20;1;3599
6;20;1;3600
6;20;1;3601
6;20;1;3602
6;20;1;3603
6;20;1;3604
6;20;1;3605
6;20;1;3606
6;20;1;3607
6;20;1;3608
6;20;1;3609
6;20;1;3610
6;20;1;3611
6;20;1;3612
6;20;1;3613
6;20;1;3614
6;20;1;3615
6;20;1;3616
6;20;1;3617
6;20;1;3618
6;20;1;3619
6;20;1;3620
6;20;1;3621
6;20;1;3622
6;20;1;3623
6;20;1;3624
6;20;1;3625
6;20;1;3626
6;20;1;3627
6;20;1;3628
6;20;1;3629
6;20;1;3630
6;20;1;3631
6;20;1;3632
6;20;1;3633
6;20;1;3634
6;20;1;3635
6;20;1;3636
6;20;1;3637
6;20;1;3638
6;20;1;3639
6;20;1;3640
6;20;1;3641
6;20;1;3642
6;20;1;3643
6;20;1;3644
6;20;1;3645
6;20;1;3646
6;20;1;3647
6;20;1;3648
6;20;1;3649
6;20;1;3650
6;20;1;3651
6;20;1;3652
6;20;1;3653
6;20;1;3654
6;20;1;3655
6;20;1;3656
6;20;1;3657
6;20;1;3658
6;20;1;3659
6;20;1;3660
6;20;1;3661
6;20;1;3662
6;20;1;3663
6;20;1;3664
6;20;1;3665
6;20;1;3666
6;20;1;3667
6;20;1;3668
6;20;1;3669
6;20;1;3670
6;20;1;3671
6;20;1;3672
6;20;1;3673
6;20;1;3674
6;20;1;3675
6;20;1;3676
6;20;1;3677
6;20;1;3678
6;20;1;3679
6;20;1;3680
6;20;1;3681
6;20;1;3682
6;20;1;3683
6;20;1;3684
6;20;1;3685
6;20;1;3686
6;20;1;3687
6;20;1;3688
6;20;1;3689
6;20;1;3690
6;20;1;3691
6;20;1;3692
6;20;1;3693
6;20;1;3694
6;20;1;3695
6;20;1;3696
6;20;1;3697
6;20;1;3698
6;20;1;3699
6;20;1;3700
6;20;1;3701
6;20;1;3702
6;20;1;3703
6;20;1;3704
6;20;1;3705
6;20;1;3706
6;20;1;3707
6;20;1;3708
6;20;1;3709
6;20;1;3710
6;20;1;3711
6;20;1;3712
6;20;1;3713
6;20;1;3714
6;20;1;3715
6;20;1;3716
6;20;1;3717
6;20;1;3718
6;20;1;3719
6;20;1;3720
6;20;1;3721
6;20;1;3722
6;20;1;3723
6;20;1;3724
6;20;1;3725
6;20;1;3726
6;20;1;3727
6;20;1;3728
6;20;1;3729
6;20;1;3730
6;20;1;3731
6;20;1;3732
6;20;1;3733
6;20;1;3734
6;20;1;3735
6;20;1;3736
6;20;1;3737
6;20;1;3738
6;20;1;3739
6;20;1;3740
6;20;1;3741
6;20;1;3742
6;20;1;3743
6;20;1;3744
6;20;1;3745
6;20;1;3746
6;20;1;3747
6;20;1;3748
6;20;1;3749
6;20;1;3750
6;20;1;3751
6;20;1;3752
6;20;1;3753
6;20;1;3754
6;20;1;3755
6;20;1;3756
6;20;1;3757
6;20;1;3758
6;20;1;3759
6;20;1;3760
6;20;1;3761
6;20;1;3762
6;20;1;3763
6;20;1;3764
6;20;1;3765
6;20;1;3766
6;20;1;3767
6;20;1;3768
6;20;1;3769
6;20;1;3770
6;20;1;3771
6;20;1;3772
6;20;1;3773
6;20;1;3774
6;20;1;3775
6;20;1;3776
6;20;1;3777
6;20;1;3778
6;20;1;3779
6;20;1;3780
6;20;1;3781
6;20;1;3782
6;20;1;3783
6;20;1;3784
6;20;1;3785
6;20;1;3786
6;20;1;3787
6;20;1;3788
6;20;1;3789
6;20;1;3790
6;20;1;3791
6;20;1;3792
6;20;1;3793
6;20;1;3794
6;20;1;3795
6;20;1;3796
6;20;1;3797
6;20;1;3798
6;20;1;3799
6;20;1;3800
6;20;1;3801
6;20;1;3802
6;20;1;3803
6;20;1;3804
6;20;1;3805
6;20;1;3806
6;20;1;3807
6;20;1;3808
6;20;1;3809
6;20;1;3810
6;20;1;3811
6;20;1;3812
6;20;1;3813
6;20;1;3814
6;20;1;3815
6;20;1;3816
6;20;1;3817
6;20;1;3818
6;20;1;3819
6;20;1;3820
6;20;1;3821
6;20;1;3822
6;20;1;3823
6;20;1;3824
6;20;1;3825
6;20;1;3826
6;20;1;3827
6;20;1;3828
6;20;1;3829
6;20;1;3830
6;20;1;3831
6;20;1;3832
6;20;1;3833
6;20;1;3834
6;20;1;3835
6;20;1;3836
6;20;1;3837
6;20;1;3838
6;20;1;3839
6;20;1;3840
6;20;1;3841
6;20;1;3842
6;20;1;3843
6;20;1;3844
6;20;1;3845
6;20;1;3846
6;20;1;3847
6;20;1;3848
6;20;1;3849
6;20;1;3850
6;20;1;3851
6;20;1;3852
6;20;1;3853
6;20;1;3854
6;20;1;3855
6;20;1;3856
6;20;1;3857
6;20;1;3858
6;20;1;3859
6;20;1;3860
6;20;1;3861
6;20;1;3862
6;20;1;3863
6;20;1;3864
6;20;1;3865
6;20;1;3866
6;20;1;3867
6;20;1;3868
6;20;1;3869
6;20;1;3870
6;20;1;3871
6;20;1;3872
6;20;1;3873
6;20;1;3874
6;20;1;3875
6;20;1;3876
6;20;1;3877
6;20;1;3878
6;20;1;3879
6;20;1;3880
6;20;1;3881
6;20;1;3882
6;20;1;3883
6;20;1;3884
6;20;1;3885
6;20;1;3886
6;20;1;3887
6;20;1;3888
6;20;1;3889
6;20;1;3890
6;20;1;3891
6;20;1;3892
6;20;1;3893
6;20;1;3894
6;20;1;3895
6;20;1;3896
6;20;1;3897
6;20;1;3898
6;20;1;3899
6;20;1;3900
6;20;1;3901
6;20;1;3902
6;20;1;3903
6;20;1;3904
6;20;1;3905
6;20;1;3906
6;20;1;3907
6;20;1;3908
6;20;1;3909
6;20;1;3910
6;20;1;3911
6;20;1;3912
6;20;1;3913
6;20;1;3914
6;20;1;3915
6;20;1;3916
6;20;1;3917
6;20;1;3918
6;20;1;3919
6;20;1;3920
6;20;1;3921
6;20;1;3922
6;20;1;3923
6;20;1;3924
6;20;1;3925
6;20;1;3926
6;20;1;3927
6;20;1;3928
6;20;1;3929
6;20;1;3930
6;20;1;3931
6;20;1;3932
6;20;1;3933
6;20;1;3934
6;20;1;3935
6;20;1;3936
6;20;1;3937
6;20;1;3938
6;20;1;3939
6;20;1;3940
6;20;1;3941
6;20;1;3942
6;20;1;3943
6;20;1;3944
6;20;1;3945
6;20;1;3946
6;20;1;3947
6;20;1;3948
6;20;1;3949
6;20;1;3950
6;20;1;3951
6;20;1;3952
6;20;1;3953
6;20;1;3954
6;20;1;3955
6;20;1;3956
6;20;1;3957
6;20;1;3958
6;20;1;3959
6;20;1;3960
6;20;1;3961
6;20;1;3962
6;20;1;3963
6;20;1;3964
6;20;1;3965
6;20;1;3966
6;20;1;3967
6;20;1;3968
6;20;1;3969
6;20;1;3970
6;20;1;3971
6;20;1;3972
6;20;1;3973
6;20;1;3974
6;20;1;3975
6;20;1;3976
6;20;1;3977
6;20;1;3978
6;20;1;3979
6;20;1;3980
6;20;1;3981
6;20;1;3982
6;20;1;3983
6;20;1;3984
6;20;1;3985
6;20;1;3986
6;20;1;3987
6;20;1;3988
6;20;1;3989
6;20;1;3990
6;20;1;3991
6;20;1;3992
6;20;1;3993
6;20;1;3994
6;20;1;3995
6;20;1;3996
6;20;1;3997
6;20;1;3998
6;20;1;3999
6;20;1;4000
6;20;1;4001
6;20;1;4002
6;20;1;4003
6;20;1;4004
6;20;1;4005
6;20;1;4006
6;20;1;4007
6;20;1;4008
6;20;1;4009
6;20;1;4010
6;20;1;4011
6;20;1;4012
6;20;1;4013
6;20;1;4014
6;20;1;4015
6;20;1;4016
6;20;1;4017
6;20;1;4018
6;20;1;4019
6;20;1;4020
6;20;1;4021
6;20;1;4022
6;20;1;4023
6;20;1;4024
6;20;1;4025
6;20;1;4026
6;20;1;4027
6;20;1;4028
6;20;1;4029
6;20;1;4030
6;20;1;4031
6;20;1;4032
6;20;1;4033
6;20;1;4034
6;20;1;4035
6;20;1;4036
6;20;1;4037
6;20;1;4038
6;20;1;4039
6;20;1;4040
6;20;1;4041
6;20;1;4042
6;20;1;4043
6;20;1;4044
6;20;1;4045
6;20;1;4046
6;20;1;4047
6;20;1;4048
6;20;1;4049
6;20;1;4050
6;20;1;4051
6;20;1;4052
6;20;1;4053
6;20;1;4054
6;20;1;4055
6;20;1;4056
6;20;1;4057
6;20;1;4058
6;20;1;4059
6;20;1;4060
6;20;1;4061
6;20;1;4062
6;20;1;4063
6;20;1;4064
6;20;1;4065
6;20;1;4066
6;20;1;4067
6;20;1;4068
6;20;1;4069
6;20;1;4070
6;20;1;4071
6;20;1;4072
6;20;1;4073
6;20;1;4074
6;20;1;4075
6;20;1;4076
6;20;1;4077
6;20;1;4078
6;20;1;4079
6;20;1;4080
6;20;1;4081
6;20;1;4082
6;20;1;4083
6;20;1;4084
6;20;1;4085
6;20;1;4086
6;20;1;4087
6;20;1;4088
6;20;1;4089
6;20;1;4090
6;20;1;4091
6;20;1;4092
6;20;1;4093
6;20;1;4094
6;20;1;4095
6;20;1;4096
6;20;1;4097
6;20;1;4098
6;20;1;4099
6;20;1;4100
6;20;1;4101
6;20;1;4102
6;20;1;4103
6;20;1;4104
6;20;1;4105
6;20;1;4106
6;20;1;4107
6;20;1;4108
6;20;1;4109
6;20;1;4110
6;20;1;4111
6;20;1;4112
6;20;1;4113
6;20;1;4114
6;20;1;4115
6;20;1;4116
6;20;1;4117
6;20;1;4118
6;20;1;4119
6;20;1;4120
6;20;1;4121
6;20;1;4122
6;20;1;4123
6;20;1;4124
6;20;1;4125
6;20;1;4126
6;20;1;4127
6;20;1;4128
6;20;1;4129
6;20;1;4130
6;20;1;4131
6;20;1;4132
6;20;1;4133
6;20;1;4134
6;20;1;4135
6;20;1;4136
6;20;1;4137
6;20;1;4138
6;20;1;4139
6;20;1;4140
6;20;1;4141
6;20;1;4142
6;20;1;4143
6;20;1;4144
6;20;1;4145
6;20;1;4146
6;20;1;4147
6;20;1;4148
6;20;1;4149
6;20;1;4150
6;20;1;4151
6;20;1;4152
6;20;1;4153
6;20;1;4154
6;20;1;4155
6;20;1;4156
6;20;1;4157
6;20;1;4158
6;20;1;4159
6;20;1;4160
6;20;1;4161
6;20;1;4162
6;20;1;4163
6;20;1;4164
6;20;1;4165
6;20;1;4166
6;20;1;4167
6;20;1;4168
6;20;1;4169
6;20;1;4170
6;20;1;4171
6;20;1;4172
6;20;1;4173
6;20;1;4174
6;20;1;4175
6;20;1;4176
6;20;1;4177
6;20;1;4178
6;20;1;4179
6;20;1;4180
6;20;1;4181
6;20;1;4182
6;20;1;4183
6;20;1;4184
6;20;1;4185
6;20;1;4186
6;20;1;4187
6;20;1;4188
6;20;1;4189
6;20;1;4190
6;20;1;4191
6;20;1;4192
6;20;1;4193
6;20;1;4194
6;20;1;4195
6;20;1;4196
6;20;1;4197
6;20;1;4198
6;20;1;4199
6;20;1;4200
6;20;1;4201
6;20;1;4202
6;20;1;4203
6;20;1;4204
6;20;1;4205
6;20;1;4206
6;20;1;4207
6;20;1;4208
6;20;1;4209
6;20;1;4210
6;20;1;4211
6;20;1;4212
6;20;1;4213
6;20;1;4214
6;20;1;4215
6;20;1;4216
6;20;1;4217
6;20;1;4218
6;20;1;4219
6;20;1;4220
6;20;1;4221
6;20;1;4222
6;20;1;4223
6;20;1;4224
6;20;1;4225
6;20;1;4226
6;20;1;4227
6;20;1;4228
6;20;1;4229
6;20;1;4230
6;20;1;4231
6;20;1;4232
6;20;1;4233
6;20;1;4234
6;20;1;4235
6;20;1;4236
6;20;1;4237
6;20;1;4238
6;20;1;4239
6;20;1;4240
6;20;1;4241
6;20;1;4242
6;20;1;4243
6;20;1;4244
6;20;1;4245
6;20;1;4246
6;20;1;4247
6;20;1;4248
6;20;1;4249
6;20;1;4250
6;20;1;4251
6;20;1;4252
6;20;1;4253
6;20;1;4254
6;20;1;4255
6;20;1;4256
6;20;1;4257
6;20;1;4258
6;20;1;4259
6;20;1;4260
6;20;1;4261
6;20;1;4262
6;20;1;4263
6;20;1;4264
6;20;1;4265
6;20;1;4266
6;20;1;4267
6;20;1;4268
6;20;1;4269
6;20;1;4270
6;20;1;4271
6;20;1;4272
6;20;1;4273
6;20;1;4274
6;20;1;4275
6;20;1;4276
6;20;1;4277
6;20;1;4278
6;20;1;4279
6;20;1;4280
6;20;1;4281
6;20;1;4282
6;20;1;4283
6;20;1;4284
6;20;1;4285
6;20;1;4286
6;20;1;4287
6;20;1;4288
6;20;1;4289
6;20;1;4290
6;20;1;4291
6;20;1;4292
6;20;1;4293
6;20;1;4294
6;20;1;4295
6;20;1;4296
6;20;1;4297
6;20;1;4298
6;20;1;4299
6;20;1;4300
6;20;1;4301
6;20;1;4302
6;20;1;4303
6;20;1;4304
6;20;1;4305
6;20;1;4306
6;20;1;4307
6;20;1;4308
6;20;1;4309
6;20;1;4310
6;20;1;4311
6;20;1;4312
6;20;1;4313
6;20;1;4314
6;20;1;4315
6;20;1;4316
6;20;1;4317
6;20;1;4318
6;20;1;4319
6;20;1;4320
6;20;1;4321
6;20;1;4322
6;20;1;4323
6;20;1;4324
6;20;1;4325
6;20;1;4326
6;20;1;4327
6;20;1;4328
6;20;1;4329
6;20;1;4330
6;20;1;4331
6;20;1;4332
6;20;1;4333
6;20;1;4334
6;20;1;4335
6;20;1;4336
6;20;1;4337
6;20;1;4338
6;20;1;4339
6;20;1;4340
6;20;1;4341
6;20;1;4342
6;20;1;4343
6;20;1;4344
6;20;1;4345
6;20;1;4346
6;20;1;4347
6;20;1;4348
6;20;1;4349
6;20;1;4350
6;20;1;4351
6;20;1;4352
6;20;1;4353
6;20;1;4354
6;20;1;4355
6;20;1;4356
6;20;1;4357
6;20;1;4358
6;20;1;4359
6;20;1;4360
6;20;1;4361
6;20;1;4362
6;20;1;4363
6;20;1;4364
6;20;1;4365
6;20;1;4366
6;20;1;4367
6;20;1;4368
6;20;1;4369
6;20;1;4370
6;20;1;4371
6;20;1;4372
6;20;1;4373
6;20;1;4374
6;20;1;4375
6;20;1;4376
6;20;1;4377
6;20;1;4378
6;20;1;4379
6;20;1;4380
6;20;1;4381
6;20;1;4382
6;20;1;4383
6;20;1;4384
6;20;1;4385
6;20;1;4386
6;20;1;4387
6;20;1;4388
6;20;1;4389
6;20;1;4390
6;20;1;4391
6;20;1;4392
6;20;1;4393
6;20;1;4394
6;20;1;4395
6;20;1;4396
6;20;1;4397
6;20;1;4398
6;20;1;4399
6;20;1;4400
6;20;1;4401
6;20;1;4402
6;20;1;4403
6;20;1;4404
6;20;1;4405
6;20;1;4406
6;20;1;4407
6;20;1;4408
6;20;1;4409
6;20;1;4410
6;20;1;4411
6;20;1;4412
6;20;1;4413
6;20;1;4414
6;20;1;4415
6;20;1;4416
6;20;1;4417
6;20;1;4418
6;20;1;4419
6;20;1;4420
6;20;1;4421
6;20;1;4422
6;20;1;4423
6;20;1;4424
6;20;1;4425
6;20;1;4426
6;20;1;4427
6;20;1;4428
6;20;1;4429
6;20;1;4430
6;20;1;4431
6;20;1;4432
6;20;1;4433
6;20;1;4434
6;20;1;4435
6;20;1;4436
6;20;1;4437
6;20;1;4438
6;20;1;4439
6;20;1;4440
6;20;1;4441
6;20;1;4442
6;20;1;4443
6;20;1;4444
6;20;1;4445
6;20;1;4446
6;20;1;4447
6;20;1;4448
6;20;1;4449
6;20;1;4450
6;20;1;4451
6;20;1;4452
6;20;1;4453
6;20;1;4454
6;20;1;4455
6;20;1;4456
6;20;1;4457
6;20;1;4458
6;20;1;4459
6;20;1;4460
6;20;1;4461
6;20;1;4462
6;20;1;4463
6;20;1;4464
6;20;1;4465
6;20;1;4466
6;20;1;4467
6;20;1;4468
6;20;1;4469
6;20;1;4470
6;20;1;4471
6;20;1;4472
6;20;1;4473
6;20;1;4474
6;20;1;4475
6;20;1;4476
6;20;1;4477
6;20;1;4478
6;20;1;4479
6;20;1;4480
6;20;1;4481
6;20;1;4482
6;20;1;4483
6;20;1;4484
6;20;1;4485
6;20;1;4486
6;20;1;4487
6;20;1;4488
6;20;1;4489
6;20;1;4490
6;20;1;4491
6;20;1;4492
6;20;1;4493
6;20;1;4494
6;20;1;4495
6;20;1;4496
6;20;1;4497
6;20;1;4498
6;20;1;4499
6;20;1;4500
6;20;1;4501
6;20;1;4502
6;20;1;4503
6;20;1;4504
6;20;1;4505
6;20;1;4506
6;20;1;4507
6;20;1;4508
6;20;1;4509
6;20;1;4510
6;20;1;4511
6;20;1;4512
6;20;1;4513
6;20;1;4514
6;20;1;4515
6;20;1;4516
6;20;1;4517
6;20;1;4518
6;20;1;4519
6;20;1;4520
6;20;1;4521
6;20;1;4522
6;20;1;4523
6;20;1;4524
6;20;1;4525
6;20;1;4526
6;20;1;4527
6;20;1;4528
6;20;1;4529
6;20;1;4530
6;20;1;4531
6;20;1;4532
6;20;1;4533
6;20;1;4534
6;20;1;4535
6;20;1;4536
6;20;1;4537
6;20;1;4538
6;20;1;4539
6;20;1;4540
6;20;1;4541
6;20;1;4542
6;20;1;4543
6;20;1;4544
6;20;1;4545
6;20;1;4546
6;20;1;4547
6;20;1;4548
6;20;1;4549
6;20;1;4550
6;20;1;4551
6;20;1;4552
6;20;1;4553
6;20;1;4554
6;20;1;4555
6;20;1;4556
6;20;1;4557
6;20;1;4558
6;20;1;4559
6;20;1;4560
6;20;1;4561
6;20;1;4562
6;20;1;4563
6;20;1;4564
6;20;1;4565
6;20;1;4566
6;20;1;4567
6;20;1;4568
6;20;1;4569
6;20;1;4570
6;20;1;4571
6;20;1;4572
6;20;1;4573
6;20;1;4574
6;20;1;4575
6;20;1;4576
6;20;1;4577
6;20;1;4578
6;20;1;4579
6;20;1;4580
6;20;1;4581
6;20;1;4582
6;20;1;4583
6;20;1;4584
6;20;1;4585
6;20;1;4586
6;20;1;4587
6;20;1;4588
6;20;1;4589
6;20;1;4590
6;20;1;4591
6;20;1;4592
6;20;1;4593
6;20;1;4594
6;20;1;4595
6;20;1;4596
6;20;1;4597
6;20;1;4598
6;20;1;4599
6;20;1;4600
6;20;1;4601
6;20;1;4602
6;20;1;4603
6;20;1;4604
6;20;1;4605
6;20;1;4606
6;20;1;4607
6;20;1;4608
6;20;1;4609
6;20;1;4610
6;20;1;4611
6;20;1;4612
6;20;1;4613
6;20;1;4614
6;20;1;4615
6;20;1;4616
6;20;1;4617
6;20;1;4618
6;20;1;4619
6;20;1;4620
6;20;1;4621
6;20;1;4622
6;20;1;4623
6;20;1;4624
6;20;1;4625
6;20;1;4626
6;20;1;4627
6;20;1;4628
6;20;1;4629
6;20;1;4630
6;20;1;4631
6;20;1;4632
6;20;1;4633
6;20;1;4634
6;20;1;4635
6;20;1;4636
6;20;1;4637
6;20;1;4638
6;20;1;4639
6;20;1;4640
6;20;1;4641
6;20;1;4642
6;20;1;4643
6;20;1;4644
6;20;1;4645
6;20;1;4646
6;20;1;4647
6;20;1;4648
6;20;1;4649
6;20;1;4650
6;20;1;4651
6;20;1;4652
6;20;1;4653
6;20;1;4654
6;20;1;4655
6;20;1;4656
6;20;1;4657
6;20;1;4658
6;20;1;4659
6;20;1;4660
6;20;1;4661
6;20;1;4662
6;20;1;4663
6;20;1;4664
6;20;1;4665
6;20;1;4666
6;20;1;4667
6;20;1;4668
6;20;1;4669
6;20;1;4670
6;20;1;4671
6;20;1;4672
6;20;1;4673
6;20;1;4674
6;20;1;4675
6;20;1;4676
6;20;1;4677
6;20;1;4678
6;20;1;4679
6;20;1;4680
6;20;1;4681
6;20;1;4682
6;20;1;4683
6;20;1;4684
6;20;1;4685
6;20;1;4686
6;20;1;4687
6;20;1;4688
6;20;1;4689
6;20;1;4690
6;20;1;4691
6;20;1;4692
6;20;1;4693
6;20;1;4694
6;20;1;4695
6;20;1;4696
6;20;1;4697
6;20;1;4698
6;20;1;4699
6;20;1;4700
6;20;1;4701
6;20;1;4702
6;20;1;4703
6;20;1;4704
6;20;1;4705
6;20;1;4706
6;20;1;4707
6;20;1;4708
6;20;1;4709
6;20;1;4710
6;20;1;4711
6;20;1;4712
6;20;1;4713
6;20;1;4714
6;20;1;4715
6;20;1;4716
6;20;1;4717
6;20;1;4718
6;20;1;4719
6;20;1;4720
6;20;1;4721
6;20;1;4722
6;20;1;4723
6;20;1;4724
6;20;1;4725
6;20;1;4726
6;20;1;4727
6;20;1;4728
6;20;1;4729
6;20;1;4730
6;20;1;4731
6;20;1;4732
6;20;1;4733
6;20;1;4734
6;20;1;4735
6;20;1;4736
6;20;1;4737
6;20;1;4738
6;20;1;4739
6;20;1;4740
6;20;1;4741
6;20;1;4742
6;20;1;4743
6;20;1;4744
6;20;1;4745
6;20;1;4746
6;20;1;4747
6;20;1;4748
6;20;1;4749
6;20;1;4750
6;20;1;4751
6;20;1;4752
6;20;1;4753
6;20;1;4754
6;20;1;4755
6;20;1;4756
6;20;1;4757
6;20;1;4758
6;20;1;4759
6;20;1;4760
6;20;1;4761
6;20;1;4762
6;20;1;4763
