total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
0;3;1;3212
0;3;1;3213
0;3;1;3214
0;3;1;3215
0;3;1;3216
0;3;1;3217
0;3;1;3218
0;3;1;3219
0;3;1;3220
0;3;1;3221
0;3;1;3222
0;3;1;3223
0;3;1;3224
0;3;1;3225
0;3;1;3226
0;3;1;3227
0;3;1;3228
0;3;1;3229
0;3;1;3230
0;3;1;3231
0;3;1;3232
0;3;1;3233
0;3;1;3234
0;3;1;3235
0;3;1;3236
0;3;1;3237
0;3;1;3238
0;3;1;3239
0;3;1;3240
0;3;1;3241
0;3;1;3242
0;3;1;3243
0;3;1;3244
0;3;1;3245
0;3;1;3246
0;3;1;3247
0;3;1;3248
0;3;1;3249
0;3;1;3250
0;3;1;3251
0;3;1;3252
0;3;1;3253
0;3;1;3254
0;3;1;3255
0;3;1;3256
0;3;1;3257
0;3;1;3258
0;3;1;3259
0;3;1;3260
0;3;1;3261
0;3;1;3262
0;3;1;3263
0;3;1;3264
0;3;1;3265
0;3;1;3266
0;3;1;3267
0;3;1;3268
0;3;1;3269
0;3;1;3270
0;3;1;3271
0;3;1;3272
0;3;1;3273
0;3;1;3274
0;3;1;3275
0;3;1;3276
0;3;1;3277
0;3;1;3278
0;3;1;3279
0;3;1;3280
0;3;1;3281
0;3;1;3282
0;3;1;3283
0;3;1;3284
0;3;1;3285
0;3;1;3286
0;3;1;3287
0;3;1;3288
0;3;1;3289
0;3;1;3290
0;3;1;3291
0;3;1;3292
0;3;1;3293
0;3;1;3294
0;3;1;3295
0;3;1;3296
0;3;1;3297
0;3;1;3298
0;3;1;3299
0;3;1;3300
0;3;1;3301
0;3;1;3302
0;3;1;3303
0;3;1;3304
0;3;1;3305
0;3;1;3306
0;3;1;3307
0;3;1;3308
0;3;1;3309
0;3;1;3310
0;3;1;3311
0;3;1;3312
0;3;1;3313
0;3;1;3314
0;3;1;3315
0;3;1;3316
0;3;1;3317
0;3;1;3318
0;3;1;3319
0;3;1;3320
0;3;1;3321
0;3;1;3322
0;3;1;3323
0;3;1;3324
0;3;1;3325
0;3;1;3326
0;3;1;3327
0;3;1;3328
0;3;1;3329
0;3;1;3330
0;3;1;3331
0;3;1;3332
0;3;1;3333
0;3;1;3334
0;3;1;3335
0;3;1;3336
0;3;1;3337
0;3;1;3338
0;3;1;3339
0;3;1;3340
0;3;1;3341
0;3;1;3342
0;3;1;3343
0;3;1;3344
0;3;1;3345
0;3;1;3346
0;3;1;3347
0;3;1;3348
0;3;1;3349
0;3;1;3350
0;3;1;3351
0;3;1;3352
0;3;1;3353
0;3;1;3354
0;3;1;3355
0;3;1;3356
0;3;1;3357
0;3;1;3358
0;3;1;3359
0;3;1;3360
0;3;1;3361
0;3;1;3362
0;3;1;3363
0;3;1;3364
0;3;1;3365
0;3;1;3366
0;3;1;3367
0;3;1;3368
0;3;1;3369
0;3;1;3370
0;3;1;3371
0;3;1;3372
0;3;1;3373
0;3;1;3374
0;3;1;3375
0;3;1;3376
0;3;1;3377
0;3;1;3378
0;3;1;3379
0;3;1;3380
0;3;1;3381
0;3;1;3382
0;3;1;3383
0;3;1;3384
0;3;1;3385
0;3;1;3386
0;3;1;3387
0;3;1;3388
0;3;1;3389
0;3;1;3390
0;3;1;3391
0;3;1;3392
0;3;1;3393
0;3;1;3394
0;3;1;3395
0;3;1;3396
0;3;1;3397
0;3;1;3398
0;3;1;3399
0;3;1;3400
0;3;1;3401
0;3;1;3402
0;3;1;3403
0;3;1;3404
0;3;1;3405
0;3;1;3406
0;3;1;3407
0;3;1;3408
0;3;1;3409
0;3;1;3410
0;3;1;3411
0;3;1;3412
0;3;1;3413
0;3;1;3414
0;3;1;3415
0;3;1;3416
0;3;1;3417
0;3;1;3418
0;3;1;3419
0;3;1;3420
0;3;1;3421
0;3;1;3422
0;3;1;3423
0;3;1;3424
0;3;1;3425
0;3;1;3426
0;3;1;3427
0;3;1;3428
0;3;1;3429
0;3;1;3430
0;3;1;3431
0;3;1;3432
0;3;1;3433
0;3;1;3434
0;3;1;3435
0;3;1;3436
0;3;1;3437
0;3;1;3438
0;3;1;3439
0;3;1;3440
0;3;1;3441
0;3;1;3442
0;3;1;3443
0;3;1;3444
0;3;1;3445
0;3;1;3446
0;3;1;3447
0;3;1;3448
0;3;1;3449
0;3;1;3450
0;3;1;3451
0;3;1;3452
0;3;1;3453
0;3;1;3454
0;3;1;3455
0;3;1;3456
0;3;1;3457
0;3;1;3458
0;3;1;3459
0;3;1;3460
0;3;1;3461
0;3;1;3462
0;3;1;3463
0;3;1;3464
0;3;1;3465
0;3;1;3466
0;3;1;3467
0;3;1;3468
0;3;1;3469
0;3;1;3470
0;3;1;3471
0;3;1;3472
0;3;1;3473
0;3;1;3474
0;3;1;3475
0;3;1;3476
0;3;1;3477
0;3;1;3478
0;3;1;3479
0;3;1;3480
0;3;1;3481
0;3;1;3482
0;3;1;3483
0;3;1;3484
0;3;1;3485
0;3;1;3486
0;3;1;3487
0;3;1;3488
0;3;1;3489
0;3;1;3490
0;3;1;3491
0;3;1;3492
0;3;1;3493
0;3;1;3494
0;3;1;3495
0;3;1;3496
0;3;1;3497
0;3;1;3498
0;3;1;3499
0;3;1;3500
0;3;1;3501
0;3;1;3502
0;3;1;3503
0;3;1;3504
0;3;1;3505
0;3;1;3506
0;3;1;3507
0;3;1;3508
0;3;1;3509
0;3;1;3510
0;3;1;3511
0;3;1;3512
0;3;1;3513
0;3;1;3514
0;3;1;3515
0;3;1;3516
0;3;1;3517
0;3;1;3518
0;3;1;3519
0;3;1;3520
0;3;1;3521
0;3;1;3522
0;3;1;3523
0;3;1;3524
0;3;1;3525
0;3;1;3526
0;3;1;3527
0;3;1;3528
0;3;1;3529
0;3;1;3530
0;3;1;3531
0;3;1;3532
0;3;1;3533
0;3;1;3534
0;3;1;3535
0;3;1;3536
0;3;1;3537
0;3;1;3538
0;3;1;3539
0;3;1;3540
1;3;1;3541
1;4;1;3542
1;4;1;3543
1;4;1;3544
1;4;1;3545
1;4;1;3546
1;4;1;3547
1;4;1;3548
1;4;1;3549
1;4;1;3550
1;4;1;3551
1;4;1;3552
1;4;1;3553
1;4;1;3554
1;4;1;3555
1;4;1;3556
1;4;1;3557
1;4;1;3558
1;4;1;3559
1;4;1;3560
1;4;1;3561
1;4;1;3562
1;4;1;3563
1;4;1;3564
1;4;1;3565
1;4;1;3566
1;4;1;3567
1;4;1;3568
1;4;1;3569
1;4;1;3570
1;4;1;3571
1;4;1;3572
1;4;1;3573
1;4;1;3574
1;4;1;3575
1;4;1;3576
1;4;1;3577
1;4;1;3578
1;4;1;3579
1;4;1;3580
1;4;1;3581
1;4;1;3582
1;4;1;3583
1;4;1;3584
1;4;1;3585
1;4;1;3586
1;4;1;3587
1;4;1;3588
1;4;1;3589
1;4;1;3590
1;4;1;3591
1;4;1;3592
1;4;1;3593
1;4;1;3594
1;4;1;3595
1;4;1;3596
1;4;1;3597
1;4;1;3598
1;4;1;3599
1;4;1;3600
1;4;1;3601
1;4;1;3602
1;4;1;3603
1;4;1;3604
1;4;1;3605
1;4;1;3606
1;4;1;3607
1;4;1;3608
1;4;1;3609
1;4;1;3610
1;4;1;3611
1;4;1;3612
1;4;1;3613
1;4;1;3614
1;4;1;3615
1;4;1;3616
1;4;1;3617
1;4;1;3618
1;4;1;3619
1;4;1;3620
1;4;1;3621
1;4;1;3622
1;4;1;3623
1;4;1;3624
1;4;1;3625
1;4;1;3626
1;4;1;3627
1;4;1;3628
1;4;1;3629
1;4;1;3630
1;4;1;3631
1;4;1;3632
1;4;1;3633
1;4;1;3634
1;4;1;3635
1;4;1;3636
1;4;1;3637
1;4;1;3638
1;4;1;3639
1;4;1;3640
1;4;1;3641
1;4;1;3642
1;4;1;3643
1;4;1;3644
1;4;1;3645
1;4;1;3646
1;4;1;3647
1;4;1;3648
1;4;1;3649
1;4;1;3650
1;4;1;3651
1;4;1;3652
1;4;1;3653
1;4;1;3654
1;4;1;3655
1;4;1;3656
1;4;1;3657
1;4;1;3658
1;4;1;3659
1;4;1;3660
1;4;1;3661
1;4;1;3662
1;4;1;3663
1;4;1;3664
1;4;1;3665
1;4;1;3666
1;4;1;3667
1;4;1;3668
1;4;1;3669
1;4;1;3670
1;4;1;3671
1;4;1;3672
1;4;1;3673
1;4;1;3674
1;4;1;3675
1;4;1;3676
1;4;1;3677
1;4;1;3678
1;4;1;3679
1;4;1;3680
1;4;1;3681
1;4;1;3682
1;4;1;3683
1;4;1;3684
1;4;1;3685
1;4;1;3686
1;4;1;3687
1;4;1;3688
1;4;1;3689
1;4;1;3690
1;4;1;3691
1;4;1;3692
1;4;1;3693
1;4;1;3694
1;4;1;3695
1;4;1;3696
1;4;1;3697
1;4;1;3698
1;4;1;3699
1;4;1;3700
1;4;1;3701
1;4;1;3702
1;4;1;3703
1;4;1;3704
1;4;1;3705
1;4;1;3706
1;4;1;3707
1;4;1;3708
1;4;1;3709
1;4;1;3710
1;4;1;3711
1;4;1;3712
1;4;1;3713
1;4;1;3714
1;4;1;3715
1;4;1;3716
1;4;1;3717
1;4;1;3718
1;4;1;3719
1;4;1;3720
1;4;1;3721
1;4;1;3722
1;4;1;3723
1;4;1;3724
1;4;1;3725
1;4;1;3726
1;4;1;3727
1;4;1;3728
1;4;1;3729
1;4;1;3730
1;4;1;3731
1;4;1;3732
1;4;1;3733
1;4;1;3734
1;4;1;3735
1;4;1;3736
1;4;1;3737
1;4;1;3738
1;4;1;3739
1;4;1;3740
1;4;1;3741
1;4;1;3742
1;4;1;3743
1;4;1;3744
1;4;1;3745
1;4;1;3746
1;4;1;3747
1;4;1;3748
1;4;1;3749
1;4;1;3750
1;4;1;3751
1;4;1;3752
1;4;1;3753
1;4;1;3754
1;4;1;3755
1;4;1;3756
1;4;1;3757
1;4;1;3758
1;4;1;3759
1;4;1;3760
1;4;1;3761
1;4;1;3762
1;4;1;3763
1;5;1;3764
1;5;1;3765
1;5;1;3766
1;5;1;3767
1;5;1;3768
1;5;1;3769
1;5;1;3770
1;5;1;3771
1;5;1;3772
1;5;1;3773
1;5;1;3774
1;5;1;3775
1;5;1;3776
1;5;1;3777
1;5;1;3778
1;5;1;3779
1;5;1;3780
1;5;1;3781
1;5;1;3782
1;5;1;3783
1;5;1;3784
1;5;1;3785
1;5;1;3786
1;5;1;3787
1;5;1;3788
1;5;1;3789
1;5;1;3790
1;5;1;3791
1;5;1;3792
1;5;1;3793
1;5;1;3794
1;5;1;3795
1;5;1;3796
1;5;1;3797
1;5;1;3798
1;5;1;3799
1;6;1;3800
1;6;1;3801
1;6;1;3802
1;6;1;3803
1;6;1;3804
1;6;1;3805
1;6;1;3806
1;6;1;3807
1;6;1;3808
1;6;1;3809
1;6;1;3810
1;6;1;3811
1;6;1;3812
1;6;1;3813
1;6;1;3814
1;6;1;3815
1;6;1;3816
1;6;1;3817
1;6;1;3818
1;6;1;3819
1;6;1;3820
1;6;1;3821
1;6;1;3822
1;6;1;3823
1;6;1;3824
1;6;1;3825
1;6;1;3826
1;6;1;3827
1;6;1;3828
1;6;1;3829
1;6;1;3830
1;6;1;3831
1;6;1;3832
1;6;1;3833
1;6;1;3834
1;6;1;3835
1;6;1;3836
1;6;1;3837
1;6;1;3838
1;6;1;3839
1;6;1;3840
1;6;1;3841
1;6;1;3842
1;6;1;3843
1;6;1;3844
1;6;1;3845
1;6;1;3846
2;6;1;3847
2;6;1;3848
2;6;1;3849
2;6;1;3850
2;6;1;3851
2;6;1;3852
2;6;1;3853
2;6;1;3854
2;6;1;3855
2;6;1;3856
2;6;1;3857
2;6;1;3858
2;6;1;3859
2;6;1;3860
2;6;1;3861
2;6;1;3862
2;6;1;3863
2;6;1;3864
2;6;1;3865
2;6;1;3866
2;6;1;3867
2;6;1;3868
2;6;1;3869
2;6;1;3870
2;6;1;3871
2;6;1;3872
2;6;1;3873
2;6;1;3874
2;6;1;3875
2;6;1;3876
2;6;1;3877
2;6;1;3878
2;6;1;3879
2;6;1;3880
2;6;1;3881
2;6;1;3882
2;6;1;3883
2;6;1;3884
2;6;1;3885
2;6;1;3886
2;6;1;3887
2;6;1;3888
2;6;1;3889
2;6;1;3890
2;6;1;3891
2;6;1;3892
2;6;1;3893
2;6;1;3894
2;6;1;3895
2;6;1;3896
2;6;1;3897
2;6;1;3898
2;6;1;3899
2;6;1;3900
2;6;1;3901
2;6;1;3902
2;6;1;3903
2;6;1;3904
2;6;1;3905
2;6;1;3906
2;6;1;3907
2;6;1;3908
2;6;1;3909
2;6;1;3910
2;6;1;3911
2;6;1;3912
2;6;1;3913
2;6;1;3914
2;6;1;3915
2;6;1;3916
2;6;1;3917
2;6;1;3918
2;6;1;3919
2;6;1;3920
2;6;1;3921
2;6;1;3922
2;6;1;3923
2;6;1;3924
2;6;1;3925
2;6;1;3926
2;6;1;3927
2;6;1;3928
2;6;1;3929
2;6;1;3930
2;6;1;3931
2;6;1;3932
2;6;1;3933
2;6;1;3934
2;6;1;3935
2;6;1;3936
2;6;1;3937
2;6;1;3938
2;6;1;3939
2;6;1;3940
2;6;1;3941
2;6;1;3942
2;6;1;3943
2;6;1;3944
2;6;1;3945
2;6;1;3946
2;6;1;3947
2;6;1;3948
2;6;1;3949
2;6;1;3950
2;6;1;3951
2;6;1;3952
2;6;1;3953
2;6;1;3954
2;6;1;3955
2;6;1;3956
2;6;1;3957
2;6;1;3958
2;6;1;3959
2;6;1;3960
2;6;1;3961
2;6;1;3962
2;6;1;3963
2;6;1;3964
2;6;1;3965
2;6;1;3966
2;6;1;3967
2;6;1;3968
2;6;1;3969
2;6;1;3970
3;6;1;3971
3;7;1;3972
3;7;1;3973
3;7;1;3974
3;7;1;3975
3;7;1;3976
3;7;1;3977
3;7;1;3978
3;7;1;3979
3;7;1;3980
3;7;1;3981
3;7;1;3982
3;7;1;3983
3;7;1;3984
3;7;1;3985
3;7;1;3986
3;7;1;3987
3;7;1;3988
3;7;1;3989
3;7;1;3990
3;7;1;3991
3;7;1;3992
3;7;1;3993
3;7;1;3994
3;7;1;3995
3;7;1;3996
3;7;1;3997
3;7;1;3998
3;7;1;3999
3;7;1;4000
3;7;1;4001
3;7;1;4002
3;7;1;4003
3;7;1;4004
3;7;1;4005
3;7;1;4006
3;7;1;4007
3;7;1;4008
3;7;1;4009
3;7;1;4010
3;7;1;4011
3;7;1;4012
3;7;1;4013
3;7;1;4014
3;7;1;4015
3;7;1;4016
3;7;1;4017
3;7;1;4018
3;7;1;4019
3;7;1;4020
3;7;1;4021
3;7;1;4022
3;7;1;4023
3;7;1;4024
3;7;1;4025
3;7;1;4026
3;7;1;4027
3;7;1;4028
3;7;1;4029
3;7;1;4030
3;7;1;4031
3;7;1;4032
3;7;1;4033
3;7;1;4034
3;7;1;4035
3;7;1;4036
3;7;1;4037
3;7;1;4038
3;7;1;4039
3;7;1;4040
3;7;1;4041
3;7;1;4042
3;7;1;4043
3;7;1;4044
3;7;1;4045
3;7;1;4046
3;7;1;4047
3;7;1;4048
3;7;1;4049
3;7;1;4050
3;7;1;4051
3;7;1;4052
3;7;1;4053
3;7;1;4054
3;7;1;4055
3;7;1;4056
3;7;1;4057
3;7;1;4058
3;7;1;4059
3;7;1;4060
3;7;1;4061
3;7;1;4062
3;7;1;4063
3;7;1;4064
3;7;1;4065
3;7;1;4066
3;7;1;4067
3;7;1;4068
3;7;1;4069
3;7;1;4070
3;7;1;4071
3;7;1;4072
3;7;1;4073
3;7;1;4074
3;7;1;4075
3;7;1;4076
3;7;1;4077
3;7;1;4078
3;7;1;4079
3;7;1;4080
3;7;1;4081
3;7;1;4082
3;7;1;4083
3;7;1;4084
3;7;1;4085
3;7;1;4086
3;7;1;4087
3;7;1;4088
3;7;1;4089
3;7;1;4090
3;8;1;4091
3;8;1;4092
3;8;1;4093
3;8;1;4094
3;8;1;4095
3;8;1;4096
3;8;1;4097
3;8;1;4098
3;8;1;4099
3;8;1;4100
3;8;1;4101
3;8;1;4102
3;8;1;4103
3;8;1;4104
3;8;1;4105
3;8;1;4106
3;8;1;4107
3;8;1;4108
3;8;1;4109
3;8;1;4110
3;8;1;4111
3;8;1;4112
3;8;1;4113
3;8;1;4114
3;8;1;4115
3;8;1;4116
3;8;1;4117
3;8;1;4118
3;8;1;4119
3;8;1;4120
3;8;1;4121
3;8;1;4122
3;8;1;4123
3;8;1;4124
3;8;1;4125
3;8;1;4126
3;8;1;4127
3;8;1;4128
3;8;1;4129
3;8;1;4130
3;8;1;4131
3;8;1;4132
3;8;1;4133
3;8;1;4134
3;8;1;4135
3;8;1;4136
3;8;1;4137
3;8;1;4138
3;8;1;4139
3;8;1;4140
3;8;1;4141
3;8;1;4142
3;8;1;4143
3;8;1;4144
3;8;1;4145
3;8;1;4146
3;8;1;4147
3;8;1;4148
3;8;1;4149
3;8;1;4150
3;8;1;4151
3;8;1;4152
3;8;1;4153
3;8;1;4154
3;8;1;4155
3;8;1;4156
3;8;1;4157
3;8;1;4158
3;8;1;4159
3;8;1;4160
3;8;1;4161
3;8;1;4162
3;8;1;4163
3;8;1;4164
3;8;1;4165
3;8;1;4166
3;8;1;4167
3;8;1;4168
3;8;1;4169
3;8;1;4170
3;8;1;4171
3;8;1;4172
3;8;1;4173
3;8;1;4174
3;8;1;4175
3;8;1;4176
3;8;1;4177
3;8;1;4178
3;8;1;4179
3;8;1;4180
3;8;1;4181
3;8;1;4182
3;8;1;4183
3;8;1;4184
3;8;1;4185
3;8;1;4186
3;8;1;4187
3;8;1;4188
3;8;1;4189
3;8;1;4190
3;8;1;4191
3;8;1;4192
3;8;1;4193
3;8;1;4194
3;8;1;4195
3;8;1;4196
3;8;1;4197
3;8;1;4198
3;8;1;4199
3;8;1;4200
3;8;1;4201
3;8;1;4202
3;8;1;4203
3;8;1;4204
3;8;1;4205
3;8;1;4206
3;8;1;4207
3;8;1;4208
3;8;1;4209
3;8;1;4210
3;8;1;4211
3;8;1;4212
3;8;1;4213
3;8;1;4214
3;8;1;4215
3;8;1;4216
3;8;1;4217
3;8;1;4218
3;8;1;4219
3;8;1;4220
3;8;1;4221
3;8;1;4222
3;8;1;4223
3;8;1;4224
3;8;1;4225
3;8;1;4226
3;8;1;4227
3;8;1;4228
3;8;1;4229
3;8;1;4230
3;8;1;4231
3;8;1;4232
3;8;1;4233
3;8;1;4234
3;8;1;4235
3;8;1;4236
3;8;1;4237
3;8;1;4238
3;8;1;4239
3;8;1;4240
3;8;1;4241
3;8;1;4242
3;8;1;4243
3;8;1;4244
3;8;1;4245
3;8;1;4246
3;8;1;4247
3;8;1;4248
3;8;1;4249
3;8;1;4250
3;8;1;4251
3;8;1;4252
3;8;1;4253
3;8;1;4254
3;8;1;4255
3;8;1;4256
3;8;1;4257
3;8;1;4258
3;8;1;4259
3;8;1;4260
3;8;1;4261
3;8;1;4262
3;8;1;4263
3;8;1;4264
3;8;1;4265
3;8;1;4266
3;8;1;4267
3;8;1;4268
3;8;1;4269
3;8;1;4270
3;8;1;4271
3;8;1;4272
3;8;1;4273
3;8;1;4274
3;8;1;4275
3;8;1;4276
3;8;1;4277
3;8;1;4278
3;8;1;4279
3;8;1;4280
3;8;1;4281
3;8;1;4282
3;8;1;4283
3;8;1;4284
3;8;1;4285
3;8;1;4286
3;8;1;4287
3;8;1;4288
3;8;1;4289
3;8;1;4290
3;8;1;4291
3;8;1;4292
3;8;1;4293
3;8;1;4294
3;8;1;4295
3;8;1;4296
3;8;1;4297
3;8;1;4298
3;8;1;4299
3;8;1;4300
3;8;1;4301
3;8;1;4302
3;8;1;4303
3;8;1;4304
3;8;1;4305
3;8;1;4306
3;8;1;4307
3;8;1;4308
3;8;1;4309
3;8;1;4310
3;8;1;4311
3;8;1;4312
3;8;1;4313
3;8;1;4314
3;8;1;4315
3;8;1;4316
3;8;1;4317
3;8;1;4318
3;8;1;4319
3;8;1;4320
3;8;1;4321
3;8;1;4322
3;8;1;4323
3;8;1;4324
3;8;1;4325
4;8;1;4326
4;8;1;4327
4;8;1;4328
4;8;1;4329
4;8;1;4330
4;8;1;4331
4;8;1;4332
4;8;1;4333
4;8;1;4334
4;8;1;4335
4;8;1;4336
4;8;1;4337
4;8;1;4338
4;8;1;4339
4;8;1;4340
4;8;1;4341
4;8;1;4342
4;8;1;4343
4;8;1;4344
4;8;1;4345
4;8;1;4346
4;8;1;4347
4;8;1;4348
4;8;1;4349
4;8;1;4350
4;8;1;4351
4;8;1;4352
4;8;1;4353
4;8;1;4354
4;8;1;4355
4;8;1;4356
4;8;1;4357
4;8;1;4358
4;8;1;4359
4;8;1;4360
4;8;1;4361
4;8;1;4362
4;8;1;4363
4;8;1;4364
4;8;1;4365
4;8;1;4366
4;8;1;4367
4;8;1;4368
4;8;1;4369
4;8;1;4370
4;8;1;4371
4;8;1;4372
4;8;1;4373
4;8;1;4374
4;8;1;4375
4;8;1;4376
4;8;1;4377
4;8;1;4378
4;8;1;4379
4;8;1;4380
4;8;1;4381
4;8;1;4382
4;8;1;4383
4;8;1;4384
4;8;1;4385
4;8;1;4386
4;8;1;4387
4;8;1;4388
4;8;1;4389
4;8;1;4390
4;8;1;4391
4;8;1;4392
4;8;1;4393
4;8;1;4394
4;8;1;4395
4;8;1;4396
4;8;1;4397
4;8;1;4398
4;8;1;4399
4;8;1;4400
4;8;1;4401
4;8;1;4402
4;8;1;4403
4;8;1;4404
4;8;1;4405
4;8;1;4406
4;8;1;4407
4;8;1;4408
4;8;1;4409
4;8;1;4410
4;8;1;4411
4;8;1;4412
4;8;1;4413
5;8;1;4414
5;9;1;4415
5;9;1;4416
5;9;1;4417
5;9;1;4418
5;9;1;4419
5;9;1;4420
5;9;1;4421
5;9;1;4422
5;9;1;4423
5;9;1;4424
5;9;1;4425
5;9;1;4426
5;9;1;4427
5;9;1;4428
5;9;1;4429
5;9;1;4430
5;9;1;4431
5;9;1;4432
5;9;1;4433
5;9;1;4434
5;9;1;4435
5;9;1;4436
5;9;1;4437
5;9;1;4438
5;9;1;4439
5;9;1;4440
5;9;1;4441
5;9;1;4442
5;9;1;4443
5;9;1;4444
5;9;1;4445
5;9;1;4446
5;9;1;4447
5;9;1;4448
5;9;1;4449
5;9;1;4450
5;9;1;4451
5;9;1;4452
5;9;1;4453
5;9;1;4454
5;9;1;4455
5;9;1;4456
5;9;1;4457
5;9;1;4458
5;9;1;4459
5;9;1;4460
5;9;1;4461
5;9;1;4462
5;9;1;4463
5;9;1;4464
5;9;1;4465
5;9;1;4466
5;9;1;4467
5;9;1;4468
5;9;1;4469
5;9;1;4470
5;9;1;4471
5;9;1;4472
5;9;1;4473
5;9;1;4474
5;9;1;4475
5;9;1;4476
5;9;1;4477
5;9;1;4478
5;9;1;4479
5;9;1;4480
5;9;1;4481
5;9;1;4482
5;9;1;4483
5;9;1;4484
5;9;1;4485
5;9;1;4486
5;9;1;4487
5;9;1;4488
5;9;1;4489
5;9;1;4490
5;9;1;4491
5;9;1;4492
5;9;1;4493
5;9;1;4494
5;9;1;4495
5;9;1;4496
5;9;1;4497
5;9;1;4498
5;9;1;4499
5;9;1;4500
5;9;1;4501
5;9;1;4502
5;9;1;4503
5;9;1;4504
5;9;1;4505
5;9;1;4506
5;9;1;4507
5;9;1;4508
5;9;1;4509
5;9;1;4510
5;9;1;4511
5;9;1;4512
5;9;1;4513
5;9;1;4514
5;9;1;4515
5;9;1;4516
5;9;1;4517
5;9;1;4518
5;9;1;4519
5;9;1;4520
5;9;1;4521
5;9;1;4522
5;9;1;4523
5;9;1;4524
5;9;1;4525
5;9;1;4526
5;9;1;4527
5;9;1;4528
5;9;1;4529
5;9;1;4530
5;9;1;4531
5;9;1;4532
5;9;1;4533
5;9;1;4534
5;9;1;4535
5;9;1;4536
5;9;1;4537
5;9;1;4538
5;9;1;4539
5;9;1;4540
5;9;1;4541
5;9;1;4542
5;9;1;4543
5;9;1;4544
5;9;1;4545
5;9;1;4546
5;9;1;4547
5;9;1;4548
5;9;1;4549
5;9;1;4550
5;9;1;4551
5;9;1;4552
5;9;1;4553
5;9;1;4554
5;9;1;4555
5;9;1;4556
5;9;1;4557
5;9;1;4558
5;9;1;4559
5;9;1;4560
5;9;1;4561
5;9;1;4562
5;9;1;4563
5;9;1;4564
5;9;1;4565
5;9;1;4566
5;9;1;4567
5;9;1;4568
5;9;1;4569
5;9;1;4570
5;9;1;4571
5;9;1;4572
5;9;1;4573
5;9;1;4574
5;9;1;4575
5;9;1;4576
5;9;1;4577
5;9;1;4578
5;9;1;4579
5;9;1;4580
5;9;1;4581
5;9;1;4582
5;9;1;4583
5;9;1;4584
5;9;1;4585
5;9;1;4586
5;9;1;4587
5;9;1;4588
5;9;1;4589
5;9;1;4590
5;9;1;4591
5;9;1;4592
5;9;1;4593
5;9;1;4594
5;9;1;4595
5;9;1;4596
5;9;1;4597
5;9;1;4598
5;9;1;4599
5;9;1;4600
5;9;1;4601
5;9;1;4602
5;9;1;4603
5;9;1;4604
5;9;1;4605
5;9;1;4606
5;9;1;4607
5;9;1;4608
5;9;1;4609
5;9;1;4610
5;9;1;4611
5;9;1;4612
5;9;1;4613
5;9;1;4614
5;9;1;4615
5;9;1;4616
5;9;1;4617
5;9;1;4618
5;9;1;4619
5;9;1;4620
5;9;1;4621
5;9;1;4622
5;9;1;4623
5;9;1;4624
5;9;1;4625
5;9;1;4626
5;9;1;4627
5;9;1;4628
5;9;1;4629
5;9;1;4630
5;9;1;4631
5;9;1;4632
5;9;1;4633
5;9;1;4634
5;9;1;4635
5;9;1;4636
5;9;1;4637
5;9;1;4638
5;9;1;4639
5;9;1;4640
5;9;1;4641
5;9;1;4642
5;9;1;4643
5;9;1;4644
5;9;1;4645
5;9;1;4646
5;9;1;4647
5;9;1;4648
5;9;1;4649
5;9;1;4650
5;9;1;4651
5;9;1;4652
5;9;1;4653
5;9;1;4654
5;9;1;4655
5;9;1;4656
5;9;1;4657
5;9;1;4658
5;9;1;4659
5;9;1;4660
5;9;1;4661
5;9;1;4662
5;9;1;4663
5;9;1;4664
5;9;1;4665
5;9;1;4666
5;9;1;4667
5;9;1;4668
5;9;1;4669
5;9;1;4670
5;9;1;4671
5;9;1;4672
5;9;1;4673
5;9;1;4674
5;9;1;4675
5;9;1;4676
5;9;1;4677
5;9;1;4678
5;9;1;4679
5;9;1;4680
5;9;1;4681
5;9;1;4682
5;9;1;4683
5;9;1;4684
5;9;1;4685
5;9;1;4686
5;9;1;4687
5;9;1;4688
5;9;1;4689
5;9;1;4690
5;9;1;4691
5;9;1;4692
5;9;1;4693
5;9;1;4694
5;9;1;4695
5;9;1;4696
5;9;1;4697
5;9;1;4698
5;9;1;4699
5;9;1;4700
5;9;1;4701
5;9;1;4702
5;9;1;4703
5;9;1;4704
5;9;1;4705
5;9;1;4706
5;9;1;4707
5;9;1;4708
5;9;1;4709
5;9;1;4710
5;9;1;4711
5;9;1;4712
5;9;1;4713
5;9;1;4714
5;9;1;4715
5;9;1;4716
5;9;1;4717
5;9;1;4718
5;9;1;4719
5;9;1;4720
5;9;1;4721
5;9;1;4722
5;9;1;4723
5;9;1;4724
5;9;1;4725
5;9;1;4726
5;9;1;4727
5;9;1;4728
5;9;1;4729
5;9;1;4730
5;9;1;4731
5;9;1;4732
5;9;1;4733
5;9;1;4734
5;9;1;4735
5;9;1;4736
5;9;1;4737
5;9;1;4738
5;9;1;4739
5;9;1;4740
5;9;1;4741
5;9;1;4742
5;9;1;4743
5;10;1;4744
5;10;1;4745
5;10;1;4746
5;10;1;4747
5;10;1;4748
5;10;1;4749
5;10;1;4750
5;10;1;4751
5;10;1;4752
5;10;1;4753
5;10;1;4754
5;10;1;4755
5;10;1;4756
5;10;1;4757
5;10;1;4758
5;10;1;4759
5;10;1;4760
5;10;1;4761
5;10;1;4762
5;10;1;4763
