total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
6;17;1;3212
6;17;1;3213
6;17;1;3214
6;17;1;3215
6;17;1;3216
6;17;1;3217
6;17;1;3218
6;17;1;3219
6;17;1;3220
6;17;1;3221
6;17;1;3222
6;17;1;3223
6;17;1;3224
6;17;1;3225
6;17;1;3226
6;17;1;3227
6;17;1;3228
6;17;1;3229
6;17;1;3230
6;17;1;3231
6;17;1;3232
6;17;1;3233
6;17;1;3234
6;17;1;3235
6;17;1;3236
6;17;1;3237
6;17;1;3238
6;17;1;3239
6;17;1;3240
6;17;1;3241
6;17;1;3242
6;17;1;3243
6;17;1;3244
6;17;1;3245
6;17;1;3246
6;17;1;3247
6;17;1;3248
6;17;1;3249
6;17;1;3250
6;17;1;3251
6;17;1;3252
6;17;1;3253
6;17;1;3254
6;17;1;3255
6;17;1;3256
6;17;1;3257
6;17;1;3258
6;17;1;3259
6;17;1;3260
6;17;1;3261
6;17;1;3262
6;17;1;3263
6;17;1;3264
6;17;1;3265
6;17;1;3266
6;17;1;3267
6;17;1;3268
6;17;1;3269
6;17;1;3270
6;17;1;3271
6;17;1;3272
6;17;1;3273
6;17;1;3274
6;17;1;3275
6;17;1;3276
6;17;1;3277
6;17;1;3278
6;17;1;3279
6;17;1;3280
6;17;1;3281
6;17;1;3282
6;17;1;3283
6;17;1;3284
6;17;1;3285
6;17;1;3286
6;17;1;3287
6;17;1;3288
6;17;1;3289
6;17;1;3290
6;17;1;3291
6;17;1;3292
6;17;1;3293
6;17;1;3294
6;17;1;3295
6;17;1;3296
6;17;1;3297
6;17;1;3298
6;17;1;3299
6;17;1;3300
6;17;1;3301
6;17;1;3302
6;17;1;3303
6;17;1;3304
6;17;1;3305
6;17;1;3306
6;17;1;3307
6;17;1;3308
6;17;1;3309
6;17;1;3310
6;17;1;3311
6;17;1;3312
6;17;1;3313
6;17;1;3314
6;17;1;3315
6;17;1;3316
6;17;1;3317
6;17;1;3318
6;17;1;3319
6;17;1;3320
6;17;1;3321
6;17;1;3322
6;17;1;3323
6;17;1;3324
6;17;1;3325
6;17;1;3326
6;17;1;3327
6;17;1;3328
6;17;1;3329
6;17;1;3330
6;17;1;3331
6;17;1;3332
6;17;1;3333
6;17;1;3334
6;17;1;3335
6;17;1;3336
6;17;1;3337
6;17;1;3338
6;17;1;3339
