total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
15;11;1;3212
15;11;1;3213
15;11;1;3214
15;11;1;3215
15;11;1;3216
15;11;1;3217
15;11;1;3218
15;11;1;3219
15;11;1;3220
15;11;1;3221
15;11;1;3222
15;11;1;3223
15;11;1;3224
15;11;1;3225
15;11;1;3226
15;11;1;3227
15;11;1;3228
15;11;1;3229
15;11;1;3230
15;11;1;3231
15;11;1;3232
15;11;1;3233
15;11;1;3234
15;11;1;3235
15;11;1;3236
15;11;1;3237
15;11;1;3238
15;11;1;3239
15;11;1;3240
15;11;1;3241
15;11;1;3242
15;11;1;3243
15;11;1;3244
15;11;1;3245
15;11;1;3246
15;11;1;3247
15;11;1;3248
15;11;1;3249
15;11;1;3250
15;11;1;3251
15;11;1;3252
15;11;1;3253
15;11;1;3254
15;11;1;3255
15;11;1;3256
15;11;1;3257
15;11;1;3258
15;11;1;3259
15;11;1;3260
15;11;1;3261
15;11;1;3262
15;11;1;3263
15;11;1;3264
15;11;1;3265
15;11;1;3266
15;11;1;3267
15;11;1;3268
15;11;1;3269
15;11;1;3270
15;11;1;3271
15;11;1;3272
15;11;1;3273
15;11;1;3274
15;11;1;3275
15;11;1;3276
15;11;1;3277
15;11;1;3278
15;11;1;3279
15;11;1;3280
15;11;1;3281
15;11;1;3282
15;11;1;3283
15;11;1;3284
15;11;1;3285
15;11;1;3286
15;11;1;3287
15;11;1;3288
15;11;1;3289
15;11;1;3290
15;11;1;3291
15;11;1;3292
15;11;1;3293
15;11;1;3294
15;11;1;3295
15;11;1;3296
15;11;1;3297
15;11;1;3298
15;11;1;3299
15;11;1;3300
15;11;1;3301
15;11;1;3302
15;11;1;3303
15;11;1;3304
15;11;1;3305
15;11;1;3306
15;11;1;3307
15;11;1;3308
15;11;1;3309
15;11;1;3310
15;11;1;3311
15;11;1;3312
15;11;1;3313
15;11;1;3314
15;11;1;3315
15;11;1;3316
15;11;1;3317
15;11;1;3318
15;11;1;3319
15;11;1;3320
15;11;1;3321
15;11;1;3322
15;11;1;3323
15;11;1;3324
15;11;1;3325
15;11;1;3326
15;11;1;3327
15;11;1;3328
15;11;1;3329
15;11;1;3330
15;11;1;3331
15;11;1;3332
15;11;1;3333
15;11;1;3334
15;11;1;3335
15;11;1;3336
15;11;1;3337
15;11;1;3338
15;11;1;3339
15;11;1;3340
15;11;1;3341
15;11;1;3342
15;11;1;3343
15;11;1;3344
15;11;1;3345
15;11;1;3346
15;11;1;3347
15;11;1;3348
15;11;1;3349
15;11;1;3350
15;11;1;3351
15;11;1;3352
15;11;1;3353
15;11;1;3354
15;11;1;3355
15;11;1;3356
15;11;1;3357
15;11;1;3358
15;11;1;3359
15;11;1;3360
15;11;1;3361
15;11;1;3362
15;11;1;3363
15;11;1;3364
15;11;1;3365
15;11;1;3366
15;11;1;3367
15;11;1;3368
15;11;1;3369
15;11;1;3370
15;11;1;3371
15;11;1;3372
15;11;1;3373
15;11;1;3374
15;11;1;3375
15;11;1;3376
15;11;1;3377
15;11;1;3378
15;11;1;3379
15;11;1;3380
15;11;1;3381
15;11;1;3382
15;11;1;3383
15;11;1;3384
15;11;1;3385
15;11;1;3386
15;11;1;3387
15;11;1;3388
15;11;1;3389
15;11;1;3390
15;11;1;3391
15;11;1;3392
15;11;1;3393
15;11;1;3394
15;11;1;3395
15;11;1;3396
15;11;1;3397
15;11;1;3398
15;11;1;3399
15;11;1;3400
15;11;1;3401
15;11;1;3402
15;11;1;3403
15;11;1;3404
15;11;1;3405
15;11;1;3406
15;11;1;3407
15;11;1;3408
15;11;1;3409
15;11;1;3410
15;11;1;3411
15;11;1;3412
15;11;1;3413
15;11;1;3414
15;11;1;3415
15;11;1;3416
15;11;1;3417
15;11;1;3418
15;11;1;3419
15;11;1;3420
15;11;1;3421
15;11;1;3422
15;11;1;3423
15;11;1;3424
15;11;1;3425
15;11;1;3426
15;11;1;3427
15;11;1;3428
15;11;1;3429
15;11;1;3430
15;11;1;3431
15;11;1;3432
15;11;1;3433
15;11;1;3434
15;11;1;3435
15;11;1;3436
15;11;1;3437
15;11;1;3438
15;11;1;3439
15;11;1;3440
15;11;1;3441
15;11;1;3442
15;11;1;3443
15;11;1;3444
15;11;1;3445
15;11;1;3446
15;11;1;3447
15;11;1;3448
15;11;1;3449
15;11;1;3450
15;11;1;3451
15;11;1;3452
15;11;1;3453
15;11;1;3454
15;11;1;3455
15;11;1;3456
15;11;1;3457
15;11;1;3458
15;11;1;3459
15;11;1;3460
15;11;1;3461
15;11;1;3462
15;11;1;3463
15;11;1;3464
15;11;1;3465
15;11;1;3466
15;11;1;3467
15;11;1;3468
15;11;1;3469
15;11;1;3470
15;11;1;3471
15;11;1;3472
15;11;1;3473
15;11;1;3474
15;11;1;3475
15;11;1;3476
15;11;1;3477
15;11;1;3478
15;11;1;3479
15;11;1;3480
15;11;1;3481
15;11;1;3482
15;11;1;3483
15;11;1;3484
15;11;1;3485
15;11;1;3486
15;11;1;3487
15;11;1;3488
15;11;1;3489
15;11;1;3490
15;11;1;3491
15;11;1;3492
15;11;1;3493
15;11;1;3494
15;11;1;3495
15;11;1;3496
15;11;1;3497
15;11;1;3498
15;11;1;3499
15;11;1;3500
15;11;1;3501
15;11;1;3502
15;11;1;3503
15;11;1;3504
15;11;1;3505
15;11;1;3506
15;11;1;3507
15;11;1;3508
15;11;1;3509
15;11;1;3510
15;11;1;3511
15;11;1;3512
15;11;1;3513
15;11;1;3514
15;11;1;3515
15;11;1;3516
15;11;1;3517
15;11;1;3518
15;11;1;3519
15;11;1;3520
15;11;1;3521
15;11;1;3522
