total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
21;30;1;3212
21;30;1;3213
21;30;1;3214
21;30;1;3215
21;30;1;3216
21;30;1;3217
21;30;1;3218
21;30;1;3219
21;30;1;3220
21;30;1;3221
21;30;1;3222
21;30;1;3223
21;30;1;3224
21;30;1;3225
21;30;1;3226
21;30;1;3227
21;30;1;3228
21;30;1;3229
21;30;1;3230
21;30;1;3231
21;30;1;3232
21;30;1;3233
21;30;1;3234
21;30;1;3235
21;30;1;3236
21;30;1;3237
21;30;1;3238
21;30;1;3239
21;30;1;3240
21;30;1;3241
21;30;1;3242
21;30;1;3243
21;30;1;3244
21;30;1;3245
21;30;1;3246
21;30;1;3247
21;30;1;3248
21;30;1;3249
21;30;1;3250
21;30;1;3251
21;30;1;3252
21;30;1;3253
21;30;1;3254
21;30;1;3255
21;30;1;3256
21;30;1;3257
21;30;1;3258
21;30;1;3259
21;30;1;3260
21;30;1;3261
21;30;1;3262
21;30;1;3263
21;30;1;3264
21;30;1;3265
21;30;1;3266
21;30;1;3267
21;30;1;3268
21;30;1;3269
21;30;1;3270
21;30;1;3271
21;30;1;3272
21;30;1;3273
21;30;1;3274
21;30;1;3275
21;30;1;3276
21;30;1;3277
21;30;1;3278
21;30;1;3279
21;30;1;3280
21;30;1;3281
21;30;1;3282
21;30;1;3283
21;30;1;3284
21;30;1;3285
21;30;1;3286
21;30;1;3287
21;30;1;3288
21;30;1;3289
21;30;1;3290
21;30;1;3291
21;30;1;3292
21;30;1;3293
21;30;1;3294
21;30;1;3295
21;31;1;3296
21;31;1;3297
21;31;1;3298
21;31;1;3299
21;31;1;3300
21;31;1;3301
21;31;1;3302
21;31;1;3303
21;31;1;3304
21;31;1;3305
21;31;1;3306
21;31;1;3307
21;31;1;3308
21;31;1;3309
21;31;1;3310
21;31;1;3311
21;31;1;3312
21;31;1;3313
21;31;1;3314
21;31;1;3315
21;31;1;3316
21;31;1;3317
21;31;1;3318
21;31;1;3319
21;31;1;3320
21;31;1;3321
21;31;1;3322
21;31;1;3323
21;31;1;3324
21;31;1;3325
21;31;1;3326
21;31;1;3327
21;31;1;3328
21;31;1;3329
21;31;1;3330
21;31;1;3331
21;31;1;3332
21;31;1;3333
21;31;1;3334
21;31;1;3335
21;31;1;3336
21;31;1;3337
21;31;1;3338
21;31;1;3339
21;31;1;3340
21;31;1;3341
21;31;1;3342
21;31;1;3343
21;31;1;3344
21;31;1;3345
21;31;1;3346
21;31;1;3347
21;31;1;3348
21;31;1;3349
21;31;1;3350
21;31;1;3351
21;31;1;3352
21;31;1;3353
21;31;1;3354
21;31;1;3355
21;31;1;3356
21;31;1;3357
21;31;1;3358
21;31;1;3359
21;31;1;3360
21;31;1;3361
21;31;1;3362
21;31;1;3363
21;31;1;3364
21;31;1;3365
21;31;1;3366
21;31;1;3367
21;31;1;3368
21;31;1;3369
21;31;1;3370
21;31;1;3371
21;31;1;3372
21;31;1;3373
21;31;1;3374
21;31;1;3375
21;31;1;3376
21;31;1;3377
21;31;1;3378
21;31;1;3379
21;31;1;3380
21;31;1;3381
21;31;1;3382
21;31;1;3383
21;31;1;3384
21;31;1;3385
21;31;1;3386
21;31;1;3387
21;31;1;3388
21;31;1;3389
21;31;1;3390
21;31;1;3391
21;31;1;3392
21;31;1;3393
21;31;1;3394
21;31;1;3395
21;31;1;3396
21;31;1;3397
21;31;1;3398
21;31;1;3399
21;31;1;3400
21;31;1;3401
21;31;1;3402
21;31;1;3403
21;31;1;3404
21;31;1;3405
22;31;1;3406
22;32;1;3407
22;32;1;3408
22;32;1;3409
22;32;1;3410
22;32;1;3411
22;32;1;3412
22;32;1;3413
22;32;1;3414
22;32;1;3415
22;32;1;3416
22;32;1;3417
22;32;1;3418
22;32;1;3419
22;32;1;3420
22;32;1;3421
22;32;1;3422
22;32;1;3423
22;32;1;3424
22;32;1;3425
22;32;1;3426
22;32;1;3427
22;32;1;3428
22;32;1;3429
22;32;1;3430
22;32;1;3431
22;32;1;3432
22;32;1;3433
22;32;1;3434
22;32;1;3435
22;32;1;3436
22;32;1;3437
22;32;1;3438
22;32;1;3439
22;32;1;3440
22;32;1;3441
22;32;1;3442
22;32;1;3443
22;32;1;3444
22;32;1;3445
22;32;1;3446
22;32;1;3447
22;32;1;3448
22;32;1;3449
22;32;1;3450
22;32;1;3451
22;32;1;3452
22;32;1;3453
22;32;1;3454
22;32;1;3455
22;32;1;3456
22;32;1;3457
22;32;1;3458
22;32;1;3459
22;32;1;3460
22;32;1;3461
22;32;1;3462
22;32;1;3463
22;32;1;3464
22;32;1;3465
22;32;1;3466
22;32;1;3467
22;32;1;3468
22;32;1;3469
22;32;1;3470
22;32;1;3471
22;32;1;3472
22;32;1;3473
22;32;1;3474
22;32;1;3475
22;32;1;3476
22;32;1;3477
22;32;1;3478
22;32;1;3479
22;32;1;3480
22;32;1;3481
22;32;1;3482
22;32;1;3483
22;32;1;3484
22;32;1;3485
22;32;1;3486
22;32;1;3487
22;32;1;3488
22;32;1;3489
22;32;1;3490
22;32;1;3491
22;32;1;3492
22;32;1;3493
22;32;1;3494
22;32;1;3495
22;32;1;3496
22;32;1;3497
22;32;1;3498
22;32;1;3499
22;32;1;3500
22;32;1;3501
22;32;1;3502
22;32;1;3503
22;32;1;3504
22;32;1;3505
22;32;1;3506
22;32;1;3507
22;32;1;3508
22;32;1;3509
22;32;1;3510
22;32;1;3511
22;32;1;3512
22;32;1;3513
22;32;1;3514
22;32;1;3515
22;32;1;3516
22;32;1;3517
22;32;1;3518
22;32;1;3519
22;32;1;3520
22;32;1;3521
22;32;1;3522
22;32;1;3523
22;32;1;3524
22;32;1;3525
22;32;1;3526
22;32;1;3527
22;32;1;3528
22;32;1;3529
22;32;1;3530
22;32;1;3531
22;32;1;3532
22;32;1;3533
22;32;1;3534
22;32;1;3535
22;32;1;3536
22;32;1;3537
22;32;1;3538
22;32;1;3539
22;32;1;3540
22;32;1;3541
22;32;1;3542
22;32;1;3543
22;32;1;3544
22;32;1;3545
22;32;1;3546
22;32;1;3547
22;32;1;3548
22;32;1;3549
22;32;1;3550
22;32;1;3551
22;32;1;3552
22;32;1;3553
22;32;1;3554
22;32;1;3555
22;32;1;3556
22;32;1;3557
22;32;1;3558
22;32;1;3559
22;32;1;3560
22;32;1;3561
22;32;1;3562
22;32;1;3563
22;32;1;3564
22;32;1;3565
22;32;1;3566
22;32;1;3567
22;32;1;3568
22;32;1;3569
22;32;1;3570
22;32;1;3571
22;32;1;3572
22;32;1;3573
22;32;1;3574
22;32;1;3575
22;32;1;3576
22;32;1;3577
22;32;1;3578
22;32;1;3579
22;32;1;3580
22;33;1;3581
22;33;1;3582
22;33;1;3583
22;33;1;3584
22;33;1;3585
22;33;1;3586
22;33;1;3587
22;33;1;3588
22;33;1;3589
22;33;1;3590
22;33;1;3591
22;33;1;3592
22;33;1;3593
22;33;1;3594
22;33;1;3595
22;33;1;3596
22;33;1;3597
22;33;1;3598
22;33;1;3599
22;33;1;3600
22;33;1;3601
22;33;1;3602
22;33;1;3603
22;33;1;3604
22;33;1;3605
22;33;1;3606
22;33;1;3607
22;33;1;3608
22;33;1;3609
22;33;1;3610
22;33;1;3611
22;33;1;3612
22;33;1;3613
22;33;1;3614
22;33;1;3615
22;33;1;3616
22;33;1;3617
22;33;1;3618
22;33;1;3619
22;33;1;3620
22;33;1;3621
22;33;1;3622
22;33;1;3623
22;33;1;3624
22;33;1;3625
22;33;1;3626
22;33;1;3627
22;33;1;3628
22;33;1;3629
22;33;1;3630
22;33;1;3631
22;33;1;3632
22;33;1;3633
22;33;1;3634
22;33;1;3635
22;33;1;3636
22;33;1;3637
22;33;1;3638
22;33;1;3639
22;33;1;3640
22;33;1;3641
22;33;1;3642
22;33;1;3643
22;33;1;3644
22;33;1;3645
22;33;1;3646
22;33;1;3647
22;33;1;3648
22;33;1;3649
22;33;1;3650
22;33;1;3651
22;33;1;3652
22;33;1;3653
22;33;1;3654
22;33;1;3655
22;33;1;3656
22;33;1;3657
22;33;1;3658
22;33;1;3659
22;33;1;3660
22;33;1;3661
22;33;1;3662
22;33;1;3663
22;33;1;3664
22;33;1;3665
22;33;1;3666
22;33;1;3667
22;33;1;3668
22;33;1;3669
22;33;1;3670
22;33;1;3671
22;33;1;3672
22;33;1;3673
22;33;1;3674
22;33;1;3675
22;33;1;3676
22;33;1;3677
22;33;1;3678
22;33;1;3679
22;33;1;3680
22;33;1;3681
22;33;1;3682
22;33;1;3683
22;33;1;3684
22;33;1;3685
22;33;1;3686
22;33;1;3687
22;33;1;3688
22;33;1;3689
22;33;1;3690
22;33;1;3691
22;33;1;3692
22;33;1;3693
22;33;1;3694
22;33;1;3695
22;33;1;3696
22;33;1;3697
22;33;1;3698
22;33;1;3699
22;33;1;3700
22;33;1;3701
22;33;1;3702
22;33;1;3703
22;33;1;3704
22;33;1;3705
22;33;1;3706
22;33;1;3707
22;33;1;3708
22;33;1;3709
22;33;1;3710
22;33;1;3711
22;33;1;3712
22;33;1;3713
22;33;1;3714
22;33;1;3715
22;33;1;3716
22;33;1;3717
22;33;1;3718
22;33;1;3719
22;33;1;3720
22;33;1;3721
22;33;1;3722
22;33;1;3723
22;33;1;3724
22;33;1;3725
22;33;1;3726
22;34;1;3727
22;34;1;3728
22;34;1;3729
22;34;1;3730
22;34;1;3731
22;34;1;3732
22;34;1;3733
22;34;1;3734
22;34;1;3735
22;34;1;3736
22;34;1;3737
22;34;1;3738
22;34;1;3739
22;34;1;3740
22;34;1;3741
22;34;1;3742
22;34;1;3743
22;34;1;3744
22;34;1;3745
22;34;1;3746
22;34;1;3747
22;34;1;3748
22;34;1;3749
22;34;1;3750
22;34;1;3751
22;34;1;3752
22;34;1;3753
22;34;1;3754
22;34;1;3755
22;34;1;3756
22;34;1;3757
22;34;1;3758
22;34;1;3759
22;34;1;3760
22;34;1;3761
22;34;1;3762
22;34;1;3763
22;34;1;3764
22;34;1;3765
22;34;1;3766
22;34;1;3767
22;34;1;3768
22;34;1;3769
22;34;1;3770
22;34;1;3771
22;34;1;3772
22;34;1;3773
22;34;1;3774
22;34;1;3775
22;34;1;3776
22;34;1;3777
22;34;1;3778
22;34;1;3779
22;34;1;3780
22;34;1;3781
22;34;1;3782
22;34;1;3783
22;34;1;3784
22;34;1;3785
22;34;1;3786
22;34;1;3787
22;34;1;3788
23;34;1;3789
23;35;1;3790
23;35;1;3791
23;35;1;3792
23;35;1;3793
23;35;1;3794
23;35;1;3795
23;35;1;3796
23;35;1;3797
23;35;1;3798
23;35;1;3799
23;35;1;3800
23;35;1;3801
23;35;1;3802
23;35;1;3803
23;35;1;3804
23;35;1;3805
23;35;1;3806
23;35;1;3807
23;35;1;3808
23;35;1;3809
23;35;1;3810
23;35;1;3811
23;35;1;3812
23;35;1;3813
23;35;1;3814
23;35;1;3815
23;35;1;3816
23;35;1;3817
23;35;1;3818
23;35;1;3819
23;35;1;3820
23;35;1;3821
23;35;1;3822
23;35;1;3823
23;35;1;3824
23;35;1;3825
23;35;1;3826
23;35;1;3827
23;35;1;3828
23;35;1;3829
23;35;1;3830
23;35;1;3831
23;35;1;3832
23;35;1;3833
23;35;1;3834
23;35;1;3835
23;35;1;3836
23;35;1;3837
23;35;1;3838
23;35;1;3839
23;35;1;3840
23;35;1;3841
23;35;1;3842
23;35;1;3843
23;35;1;3844
23;35;1;3845
23;35;1;3846
23;35;1;3847
23;35;1;3848
23;35;1;3849
23;35;1;3850
23;35;1;3851
23;35;1;3852
23;35;1;3853
23;35;1;3854
23;35;1;3855
23;35;1;3856
23;35;1;3857
23;35;1;3858
23;35;1;3859
23;35;1;3860
23;35;1;3861
23;35;1;3862
23;35;1;3863
23;35;1;3864
23;35;1;3865
23;35;1;3866
23;35;1;3867
23;35;1;3868
23;35;1;3869
23;35;1;3870
23;35;1;3871
23;35;1;3872
23;35;1;3873
23;35;1;3874
23;35;1;3875
23;35;1;3876
23;35;1;3877
23;35;1;3878
23;35;1;3879
23;35;1;3880
23;35;1;3881
23;35;1;3882
23;35;1;3883
23;35;1;3884
23;35;1;3885
23;35;1;3886
23;35;1;3887
23;35;1;3888
23;35;1;3889
23;35;1;3890
23;35;1;3891
23;35;1;3892
23;35;1;3893
23;35;1;3894
23;35;1;3895
23;35;1;3896
23;35;1;3897
23;35;1;3898
23;35;1;3899
23;35;1;3900
23;35;1;3901
23;35;1;3902
23;35;1;3903
23;35;1;3904
23;35;1;3905
23;35;1;3906
23;35;1;3907
23;35;1;3908
23;35;1;3909
23;35;1;3910
23;35;1;3911
23;35;1;3912
23;35;1;3913
23;35;1;3914
23;35;1;3915
23;35;1;3916
23;35;1;3917
23;35;1;3918
23;35;1;3919
23;35;1;3920
23;35;1;3921
23;35;1;3922
23;35;1;3923
23;35;1;3924
23;35;1;3925
23;35;1;3926
23;36;1;3927
23;36;1;3928
23;36;1;3929
23;36;1;3930
23;36;1;3931
23;36;1;3932
23;36;1;3933
23;36;1;3934
23;36;1;3935
23;36;1;3936
23;36;1;3937
23;36;1;3938
23;36;1;3939
23;36;1;3940
23;36;1;3941
23;36;1;3942
23;36;1;3943
23;36;1;3944
23;36;1;3945
23;36;1;3946
23;36;1;3947
23;36;1;3948
23;36;1;3949
23;36;1;3950
23;36;1;3951
23;36;1;3952
23;36;1;3953
23;36;1;3954
23;36;1;3955
23;36;1;3956
23;36;1;3957
23;36;1;3958
23;36;1;3959
23;36;1;3960
23;36;1;3961
23;36;1;3962
23;36;1;3963
23;36;1;3964
23;36;1;3965
23;36;1;3966
23;36;1;3967
23;36;1;3968
23;36;1;3969
23;36;1;3970
23;36;1;3971
23;36;1;3972
23;36;1;3973
23;36;1;3974
23;36;1;3975
23;36;1;3976
23;36;1;3977
23;36;1;3978
23;36;1;3979
23;36;1;3980
23;36;1;3981
23;36;1;3982
23;36;1;3983
23;36;1;3984
23;36;1;3985
23;36;1;3986
23;36;1;3987
23;36;1;3988
23;36;1;3989
23;36;1;3990
23;36;1;3991
23;36;1;3992
23;36;1;3993
23;36;1;3994
23;36;1;3995
23;36;1;3996
23;36;1;3997
23;36;1;3998
23;36;1;3999
23;36;1;4000
23;36;1;4001
23;36;1;4002
23;36;1;4003
23;36;1;4004
23;36;1;4005
23;36;1;4006
23;36;1;4007
23;36;1;4008
23;36;1;4009
23;36;1;4010
23;36;1;4011
23;36;1;4012
23;36;1;4013
23;36;1;4014
23;36;1;4015
23;36;1;4016
23;36;1;4017
23;36;1;4018
24;36;1;4019
24;37;1;4020
24;37;1;4021
24;37;1;4022
24;37;1;4023
24;37;1;4024
24;37;1;4025
24;37;1;4026
24;37;1;4027
24;37;1;4028
24;37;1;4029
24;37;1;4030
24;37;1;4031
24;37;1;4032
24;37;1;4033
24;37;1;4034
24;37;1;4035
24;37;1;4036
24;37;1;4037
24;37;1;4038
24;37;1;4039
24;37;1;4040
24;37;1;4041
24;37;1;4042
24;37;1;4043
24;37;1;4044
24;37;1;4045
24;37;1;4046
24;37;1;4047
24;37;1;4048
24;37;1;4049
24;37;1;4050
24;37;1;4051
24;37;1;4052
24;37;1;4053
24;37;1;4054
24;37;1;4055
24;37;1;4056
24;37;1;4057
24;37;1;4058
24;37;1;4059
24;37;1;4060
24;37;1;4061
24;37;1;4062
24;37;1;4063
24;37;1;4064
24;37;1;4065
24;37;1;4066
24;37;1;4067
24;37;1;4068
24;37;1;4069
24;37;1;4070
24;37;1;4071
24;37;1;4072
24;37;1;4073
24;37;1;4074
24;37;1;4075
24;37;1;4076
24;37;1;4077
24;37;1;4078
24;37;1;4079
24;37;1;4080
24;37;1;4081
24;37;1;4082
24;37;1;4083
24;37;1;4084
24;37;1;4085
24;37;1;4086
24;37;1;4087
24;37;1;4088
24;37;1;4089
24;37;1;4090
24;37;1;4091
24;37;1;4092
24;37;1;4093
24;37;1;4094
24;37;1;4095
24;37;1;4096
24;37;1;4097
24;37;1;4098
24;37;1;4099
24;37;1;4100
24;37;1;4101
24;37;1;4102
24;37;1;4103
24;37;1;4104
24;37;1;4105
24;37;1;4106
24;37;1;4107
24;37;1;4108
24;37;1;4109
24;37;1;4110
24;37;1;4111
24;37;1;4112
24;37;1;4113
24;37;1;4114
24;37;1;4115
24;37;1;4116
24;37;1;4117
24;37;1;4118
24;37;1;4119
24;37;1;4120
24;37;1;4121
24;37;1;4122
24;37;1;4123
24;37;1;4124
24;37;1;4125
24;37;1;4126
24;37;1;4127
24;37;1;4128
24;37;1;4129
24;37;1;4130
24;37;1;4131
24;37;1;4132
24;37;1;4133
24;37;1;4134
24;37;1;4135
24;37;1;4136
24;37;1;4137
24;37;1;4138
24;37;1;4139
24;37;1;4140
24;37;1;4141
24;37;1;4142
24;37;1;4143
24;37;1;4144
24;37;1;4145
24;37;1;4146
24;37;1;4147
24;37;1;4148
24;37;1;4149
24;37;1;4150
24;37;1;4151
24;37;1;4152
24;37;1;4153
24;37;1;4154
24;37;1;4155
24;37;1;4156
24;37;1;4157
24;37;1;4158
24;37;1;4159
24;37;1;4160
24;37;1;4161
24;37;1;4162
24;37;1;4163
24;37;1;4164
24;37;1;4165
24;37;1;4166
24;37;1;4167
24;37;1;4168
24;37;1;4169
24;37;1;4170
24;37;1;4171
24;37;1;4172
24;37;1;4173
24;37;1;4174
24;37;1;4175
24;37;1;4176
24;37;1;4177
24;37;1;4178
24;37;1;4179
24;37;1;4180
24;38;1;4181
24;38;1;4182
24;38;1;4183
24;38;1;4184
24;38;1;4185
24;38;1;4186
24;38;1;4187
24;38;1;4188
24;38;1;4189
24;38;1;4190
24;38;1;4191
24;38;1;4192
24;38;1;4193
24;38;1;4194
24;38;1;4195
24;38;1;4196
24;38;1;4197
24;38;1;4198
24;38;1;4199
24;38;1;4200
24;38;1;4201
24;38;1;4202
24;38;1;4203
24;38;1;4204
24;38;1;4205
24;38;1;4206
24;38;1;4207
24;38;1;4208
24;38;1;4209
24;38;1;4210
24;38;1;4211
24;38;1;4212
24;38;1;4213
24;38;1;4214
24;38;1;4215
24;38;1;4216
24;38;1;4217
24;38;1;4218
24;38;1;4219
24;38;1;4220
24;38;1;4221
24;38;1;4222
24;38;1;4223
24;38;1;4224
24;38;1;4225
24;38;1;4226
24;38;1;4227
24;38;1;4228
24;38;1;4229
24;38;1;4230
24;38;1;4231
24;38;1;4232
24;38;1;4233
24;38;1;4234
24;38;1;4235
24;38;1;4236
24;38;1;4237
24;38;1;4238
24;38;1;4239
24;38;1;4240
24;38;1;4241
24;38;1;4242
24;38;1;4243
24;38;1;4244
24;38;1;4245
24;38;1;4246
24;38;1;4247
24;38;1;4248
24;38;1;4249
24;38;1;4250
24;38;1;4251
24;38;1;4252
24;38;1;4253
24;38;1;4254
24;38;1;4255
24;38;1;4256
24;38;1;4257
24;38;1;4258
24;38;1;4259
24;38;1;4260
24;38;1;4261
24;38;1;4262
24;38;1;4263
24;38;1;4264
24;38;1;4265
24;38;1;4266
24;38;1;4267
24;38;1;4268
24;38;1;4269
24;38;1;4270
24;38;1;4271
24;38;1;4272
24;38;1;4273
24;38;1;4274
24;38;1;4275
24;38;1;4276
24;38;1;4277
24;38;1;4278
24;38;1;4279
24;38;1;4280
24;38;1;4281
24;38;1;4282
24;38;1;4283
24;38;1;4284
24;38;1;4285
24;38;1;4286
24;38;1;4287
24;38;1;4288
24;38;1;4289
24;38;1;4290
24;38;1;4291
24;38;1;4292
24;38;1;4293
24;38;1;4294
24;38;1;4295
24;38;1;4296
24;38;1;4297
24;38;1;4298
24;38;1;4299
24;38;1;4300
24;38;1;4301
24;38;1;4302
24;38;1;4303
24;38;1;4304
24;38;1;4305
24;38;1;4306
24;38;1;4307
24;38;1;4308
24;38;1;4309
24;38;1;4310
24;38;1;4311
24;38;1;4312
24;38;1;4313
24;38;1;4314
24;38;1;4315
24;38;1;4316
24;38;1;4317
24;38;1;4318
24;38;1;4319
24;38;1;4320
24;38;1;4321
24;38;1;4322
24;38;1;4323
24;38;1;4324
24;38;1;4325
24;38;1;4326
24;38;1;4327
24;38;1;4328
24;38;1;4329
24;38;1;4330
24;38;1;4331
24;38;1;4332
24;38;1;4333
24;38;1;4334
24;38;1;4335
24;38;1;4336
24;38;1;4337
24;38;1;4338
24;38;1;4339
24;38;1;4340
24;38;1;4341
24;38;1;4342
24;38;1;4343
24;38;1;4344
24;38;1;4345
24;38;1;4346
24;38;1;4347
24;38;1;4348
24;38;1;4349
24;38;1;4350
24;38;1;4351
24;38;1;4352
24;38;1;4353
24;38;1;4354
24;39;1;4355
24;39;1;4356
24;39;1;4357
24;39;1;4358
24;39;1;4359
24;39;1;4360
24;39;1;4361
24;39;1;4362
24;39;1;4363
24;39;1;4364
24;39;1;4365
24;39;1;4366
24;39;1;4367
24;39;1;4368
24;39;1;4369
24;39;1;4370
24;39;1;4371
24;39;1;4372
24;39;1;4373
24;39;1;4374
24;39;1;4375
24;39;1;4376
24;39;1;4377
24;39;1;4378
24;39;1;4379
24;39;1;4380
24;39;1;4381
24;39;1;4382
24;39;1;4383
24;39;1;4384
24;39;1;4385
24;39;1;4386
24;39;1;4387
24;39;1;4388
24;39;1;4389
24;39;1;4390
24;39;1;4391
24;39;1;4392
24;39;1;4393
24;39;1;4394
24;39;1;4395
24;39;1;4396
24;39;1;4397
24;39;1;4398
24;39;1;4399
24;39;1;4400
24;39;1;4401
24;39;1;4402
24;39;1;4403
24;39;1;4404
24;39;1;4405
24;39;1;4406
24;39;1;4407
24;39;1;4408
24;39;1;4409
24;39;1;4410
24;39;1;4411
24;39;1;4412
24;39;1;4413
24;39;1;4414
24;39;1;4415
24;39;1;4416
24;39;1;4417
24;39;1;4418
24;39;1;4419
25;39;1;4420
25;39;1;4421
25;41;1;4422
25;41;1;4423
25;41;1;4424
25;41;1;4425
25;41;1;4426
25;41;1;4427
25;41;1;4428
25;41;1;4429
25;41;1;4430
25;41;1;4431
25;41;1;4432
25;41;1;4433
25;41;1;4434
25;41;1;4435
25;41;1;4436
25;41;1;4437
25;41;1;4438
25;41;1;4439
25;41;1;4440
25;41;1;4441
25;41;1;4442
25;41;1;4443
25;41;1;4444
25;41;1;4445
25;41;1;4446
25;41;1;4447
25;41;1;4448
25;41;1;4449
25;41;1;4450
25;41;1;4451
25;41;1;4452
25;41;1;4453
25;41;1;4454
25;41;1;4455
25;41;1;4456
25;41;1;4457
25;41;1;4458
25;41;1;4459
25;41;1;4460
25;41;1;4461
25;41;1;4462
25;41;1;4463
25;41;1;4464
25;41;1;4465
25;41;1;4466
25;41;1;4467
25;41;1;4468
25;41;1;4469
25;41;1;4470
25;41;1;4471
25;41;1;4472
25;41;1;4473
25;41;1;4474
25;41;1;4475
25;41;1;4476
25;41;1;4477
25;41;1;4478
25;41;1;4479
25;41;1;4480
25;41;1;4481
25;41;1;4482
25;41;1;4483
25;41;1;4484
25;41;1;4485
25;41;1;4486
25;41;1;4487
25;41;1;4488
25;41;1;4489
25;41;1;4490
25;41;1;4491
25;41;1;4492
25;41;1;4493
25;41;1;4494
25;41;1;4495
25;41;1;4496
25;41;1;4497
25;41;1;4498
25;41;1;4499
25;41;1;4500
25;41;1;4501
25;41;1;4502
25;41;1;4503
25;41;1;4504
25;41;1;4505
25;41;1;4506
25;41;1;4507
25;41;1;4508
25;41;1;4509
25;41;1;4510
25;41;1;4511
25;41;1;4512
25;41;1;4513
25;41;1;4514
25;41;1;4515
25;41;1;4516
25;41;1;4517
25;41;1;4518
25;41;1;4519
25;41;1;4520
25;41;1;4521
25;41;1;4522
25;41;1;4523
25;41;1;4524
25;41;1;4525
25;41;1;4526
25;41;1;4527
25;41;1;4528
25;41;1;4529
25;41;1;4530
25;41;1;4531
25;41;1;4532
25;41;1;4533
25;41;1;4534
25;41;1;4535
25;41;1;4536
25;41;1;4537
25;41;1;4538
25;41;1;4539
25;41;1;4540
25;41;1;4541
25;41;1;4542
25;41;1;4543
25;41;1;4544
25;41;1;4545
25;41;1;4546
25;41;1;4547
25;41;1;4548
25;41;1;4549
25;41;1;4550
25;41;1;4551
25;41;1;4552
25;41;1;4553
25;41;1;4554
25;41;1;4555
25;41;1;4556
25;41;1;4557
25;41;1;4558
25;41;1;4559
25;41;1;4560
25;41;1;4561
25;41;1;4562
25;41;1;4563
25;41;1;4564
25;41;1;4565
25;41;1;4566
25;41;1;4567
25;41;1;4568
25;41;1;4569
25;41;1;4570
25;41;1;4571
25;41;1;4572
25;41;1;4573
25;41;1;4574
25;41;1;4575
25;41;1;4576
25;41;1;4577
25;41;1;4578
25;41;1;4579
25;41;1;4580
25;41;1;4581
25;41;1;4582
25;41;1;4583
25;41;1;4584
25;41;1;4585
25;41;1;4586
25;41;1;4587
25;41;1;4588
25;41;1;4589
25;41;1;4590
25;41;1;4591
25;41;1;4592
25;41;1;4593
25;41;1;4594
25;41;1;4595
25;41;1;4596
25;41;1;4597
25;41;1;4598
25;41;1;4599
25;41;1;4600
25;41;1;4601
25;41;1;4602
25;41;1;4603
25;41;1;4604
25;41;1;4605
25;41;1;4606
25;41;1;4607
25;41;1;4608
25;41;1;4609
25;41;1;4610
25;41;1;4611
25;41;1;4612
25;41;1;4613
25;41;1;4614
25;41;1;4615
25;41;1;4616
25;41;1;4617
25;41;1;4618
25;41;1;4619
25;41;1;4620
25;41;1;4621
25;41;1;4622
25;41;1;4623
25;41;1;4624
25;41;1;4625
25;41;1;4626
25;41;1;4627
25;41;1;4628
25;41;1;4629
25;41;1;4630
25;41;1;4631
25;41;1;4632
25;41;1;4633
25;41;1;4634
25;41;1;4635
25;41;1;4636
25;41;1;4637
25;41;1;4638
25;41;1;4639
25;41;1;4640
25;41;1;4641
25;41;1;4642
25;41;1;4643
25;41;1;4644
25;41;1;4645
25;41;1;4646
25;41;1;4647
25;41;1;4648
25;41;1;4649
25;41;1;4650
25;41;1;4651
25;41;1;4652
25;41;1;4653
25;41;1;4654
25;41;1;4655
25;41;1;4656
25;41;1;4657
25;41;1;4658
25;41;1;4659
25;41;1;4660
25;41;1;4661
25;41;1;4662
25;41;1;4663
25;41;1;4664
25;41;1;4665
25;41;1;4666
25;41;1;4667
25;41;1;4668
25;41;1;4669
25;41;1;4670
25;41;1;4671
25;41;1;4672
25;41;1;4673
25;41;1;4674
25;41;1;4675
25;41;1;4676
25;41;1;4677
25;41;1;4678
25;41;1;4679
25;41;1;4680
25;41;1;4681
25;41;1;4682
25;41;1;4683
25;41;1;4684
25;41;1;4685
25;41;1;4686
25;41;1;4687
25;41;1;4688
25;41;1;4689
25;41;1;4690
25;41;1;4691
25;41;1;4692
25;41;1;4693
25;41;1;4694
25;41;1;4695
25;41;1;4696
25;41;1;4697
25;41;1;4698
25;41;1;4699
25;41;1;4700
25;41;1;4701
25;41;1;4702
25;41;1;4703
25;41;1;4704
25;41;1;4705
25;41;1;4706
25;41;1;4707
25;41;1;4708
25;41;1;4709
25;41;1;4710
25;41;1;4711
25;41;1;4712
25;41;1;4713
25;41;1;4714
25;41;1;4715
25;41;1;4716
25;41;1;4717
25;41;1;4718
25;41;1;4719
25;41;1;4720
25;41;1;4721
25;41;1;4722
25;41;1;4723
25;41;1;4724
25;41;1;4725
25;41;1;4726
25;41;1;4727
25;41;1;4728
25;41;1;4729
25;41;1;4730
25;41;1;4731
25;41;1;4732
25;41;1;4733
25;41;1;4734
25;41;1;4735
25;41;1;4736
25;41;1;4737
25;41;1;4738
25;41;1;4739
25;41;1;4740
25;41;1;4741
25;41;1;4742
25;41;1;4743
25;41;1;4744
25;41;1;4745
25;41;1;4746
25;41;1;4747
25;41;1;4748
25;41;1;4749
25;41;1;4750
25;41;1;4751
25;41;1;4752
25;41;1;4753
25;41;1;4754
25;41;1;4755
25;41;1;4756
25;41;1;4757
25;41;1;4758
25;41;1;4759
25;41;1;4760
25;41;1;4761
25;41;1;4762
25;41;1;4763
