score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
15;0.5;Idle;(16, 20);;(15, 18);1;3416
15;0.5;Idle;(16, 20);;(15, 18);1;3417
15;0.5;Idle;(16, 20);;(15, 18);1;3418
15;0.5;Idle;(16, 20);;(15, 18);1;3419
15;0.5;Idle;(16, 20);;(15, 18);1;3420
15;0.5;Idle;(16, 20);;(15, 18);1;3421
15;0.5;Idle;(16, 20);MoveSouth;(15, 19);1;3422
15;0.5;Idle;(16, 20);MoveSouth;(15, 20);1;3423
15;0.5;Idle;(16, 20);;(15, 20);1;3424
15;0.5;Idle;(16, 20);;(15, 20);1;3425
15;0.5;Idle;(16, 20);;(15, 20);1;3426
15;0.5;Idle;(16, 20);;(15, 20);1;3427
15;0.5;Idle;(16, 20);;(15, 20);1;3428
15;0.5;Idle;(16, 20);;(15, 20);1;3429
15;0.5;Idle;(16, 20);;(15, 20);1;3430
15;0.5;Idle;(16, 20);;(15, 20);1;3431
15;0.5;Idle;(16, 20);;(15, 20);1;3432
15;0.5;MoveWest;(16, 20);;(15, 20);1;3433
15;0.5;MoveWest;(16, 20);;(15, 20);1;3434
15;0.5;MoveWest;(16, 20);;(15, 20);1;3435
15;0.5;MoveWest;(16, 20);;(15, 20);1;3436
15;0.5;MoveWest;(16, 20);;(15, 20);1;3437
15;0.5;MoveWest;(16, 20);;(15, 20);1;3438
15;0.5;MoveWest;(16, 20);;(15, 20);1;3439
15;0.5;MoveWest;(16, 20);;(15, 20);1;3440
15;0.5;MoveWest;(15, 20);;(15, 20);1;3441
15;0.5;MoveWest;(15, 20);;(15, 20);1;3442
15;0.5;MoveWest;(15, 20);;(15, 20);1;3443
15;0.5;MoveWest;(15, 20);;(15, 20);1;3444
15;0.5;MoveWest;(15, 20);;(15, 20);1;3445
15;0.5;MoveWest;(15, 20);;(15, 20);1;3446
15;0.5;MoveWest;(15, 20);;(15, 20);1;3447
15;0.5;MoveWest;(15, 20);;(15, 20);1;3448
15;0.5;MoveWest;(15, 20);;(15, 20);1;3449
15;0.5;MoveWest;(14, 20);;(15, 20);1;3450
15;0.5;;(14, 20);;(15, 20);1;3451
15;0.5;;(14, 20);;(15, 20);1;3452
15;0.5;;(14, 20);;(15, 20);1;3453
15;0.5;;(14, 20);;(15, 20);1;3454
15;0.5;;(14, 20);;(15, 20);1;3455
15;0.5;;(14, 20);;(15, 20);1;3456
15;0.5;;(14, 20);;(15, 20);1;3457
15;0.5;;(14, 20);;(15, 20);1;3458
15;0.5;;(14, 20);;(15, 20);1;3459
15;0.5;;(14, 20);;(15, 20);1;3460
15;0.5;;(14, 20);;(15, 20);1;3461
15;0.5;;(14, 20);;(15, 20);1;3462
15;0.5;;(14, 20);;(15, 20);1;3463
15;0.5;;(14, 20);;(15, 20);1;3464
15;0.5;;(14, 20);;(15, 20);1;3465
15;0.5;;(14, 20);;(15, 20);1;3466
15;0.5;;(14, 20);;(15, 20);1;3467
15;0.5;;(14, 20);;(15, 20);1;3468
15;0.5;;(14, 20);;(15, 20);1;3469
15;0.5;;(14, 20);;(15, 20);1;3470
15;0.5;;(14, 20);;(15, 20);1;3471
15;0.5;;(14, 20);;(15, 20);1;3472
15;0.5;;(14, 20);;(15, 20);1;3473
15;0.5;;(14, 20);;(15, 20);1;3474
15;0.5;;(14, 20);;(15, 20);1;3475
15;0.5;;(14, 20);;(15, 20);1;3476
15;0.5;;(14, 20);;(15, 20);1;3477
15;0.5;;(14, 20);;(15, 20);1;3478
15;0.5;;(14, 20);;(15, 20);1;3479
15;0.5;;(14, 20);;(15, 20);1;3480
15;0.5;;(14, 20);;(15, 20);1;3481
15;0.5;;(14, 20);;(15, 20);1;3482
15;0.5;;(14, 20);;(15, 20);1;3483
15;0.5;;(14, 20);;(15, 20);1;3484
15;0.5;;(14, 20);;(15, 20);1;3485
15;0.5;;(14, 20);;(15, 20);1;3486
15;0.5;;(14, 20);;(15, 20);1;3487
15;0.5;;(14, 20);;(15, 20);1;3488
15;0.5;;(14, 20);;(15, 20);1;3489
15;0.5;;(14, 20);;(15, 20);1;3490
15;0.5;;(14, 20);;(15, 20);1;3491
15;0.5;;(14, 20);;(15, 20);1;3492
15;0.5;;(14, 20);;(15, 20);1;3493
15;0.5;;(14, 20);;(15, 20);1;3494
15;0.5;;(14, 20);;(15, 20);1;3495
15;0.5;;(14, 20);;(15, 20);1;3496
15;0.5;;(14, 20);;(15, 20);1;3497
15;0.5;;(14, 20);;(15, 20);1;3498
15;0.5;;(14, 20);;(15, 20);1;3499
15;0.5;;(14, 20);;(15, 20);1;3500
15;0.5;;(14, 20);;(15, 20);1;3501
15;0.5;;(14, 20);;(15, 20);1;3502
15;0.5;;(14, 20);;(15, 20);1;3503
15;0.5;;(14, 20);;(15, 20);1;3504
15;0.5;;(14, 20);;(15, 20);1;3505
15;0.5;;(14, 20);;(15, 20);1;3506
15;0.5;;(14, 20);;(15, 20);1;3507
15;0.5;;(14, 20);;(15, 20);1;3508
15;0.5;;(14, 20);;(15, 20);1;3509
15;0.5;;(14, 20);;(15, 20);1;3510
15;0.5;;(14, 20);;(15, 20);1;3511
15;0.5;;(14, 20);;(15, 20);1;3512
15;0.5;;(14, 20);;(15, 20);1;3513
15;0.5;;(14, 20);;(15, 20);1;3514
15;0.5;;(14, 20);;(15, 20);1;3515
15;0.5;;(14, 20);;(15, 20);1;3516
15;0.5;;(14, 20);;(15, 20);1;3517
15;0.5;;(14, 20);CarryObjectTogether;(15, 20);1;3518
15;0.5;;(14, 20);;(15, 20);1;3519
15;0.5;;(14, 20);;(15, 20);1;3520
15;0.5;;(14, 20);;(15, 20);1;3521
15;0.5;;(14, 20);;(15, 20);1;3522
15;0.5;;(14, 20);;(15, 20);1;3523
15;0.5;;(14, 20);;(15, 20);1;3524
15;0.5;;(14, 20);;(15, 20);1;3525
15;0.5;;(14, 20);;(15, 20);1;3526
15;0.5;;(14, 20);;(15, 20);1;3527
15;0.5;;(14, 20);;(15, 20);1;3528
15;0.5;;(14, 20);;(15, 20);1;3529
15;0.5;;(14, 20);MoveNorth;(15, 19);1;3530
15;0.5;;(14, 20);;(15, 19);1;3531
15;0.5;;(14, 20);MoveNorth;(15, 18);1;3532
15;0.5;;(14, 20);;(15, 18);1;3533
15;0.5;;(14, 20);;(15, 18);1;3534
15;0.5;;(14, 20);;(15, 18);1;3535
15;0.5;;(14, 20);;(15, 18);1;3536
15;0.5;;(14, 20);MoveEast;(16, 18);1;3537
15;0.5;;(14, 20);MoveEast;(17, 18);1;3538
15;0.5;;(14, 20);;(17, 18);1;3539
15;0.5;;(14, 20);;(17, 18);1;3540
15;0.5;;(14, 20);MoveEast;(18, 18);1;3541
15;0.5;;(14, 20);MoveEast;(19, 18);1;3542
15;0.5;;(14, 20);;(19, 18);1;3543
15;0.5;;(14, 20);;(19, 18);1;3544
15;0.5;;(14, 20);;(19, 18);1;3545
15;0.5;;(14, 20);;(19, 18);1;3546
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3547
15;0.5;;(14, 20);;(19, 17);1;3548
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3549
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3550
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3551
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3552
15;0.5;;(14, 20);MoveNorth;(19, 17);1;3553
15;0.5;;(14, 20);MoveNorth;(19, 16);1;3554
15;0.5;;(14, 20);MoveNorth;(19, 15);1;3555
15;0.5;;(14, 20);MoveNorth;(19, 14);1;3556
15;0.5;;(14, 20);;(19, 14);1;3557
15;0.5;;(14, 20);;(19, 14);1;3558
15;0.5;;(14, 20);MoveNorth;(19, 13);1;3559
15;0.5;;(14, 20);;(19, 13);1;3560
15;0.5;;(14, 20);MoveEast;(20, 13);1;3561
15;0.5;;(14, 20);;(20, 13);1;3562
15;0.5;;(14, 20);MoveEast;(21, 13);1;3563
15;0.5;;(14, 20);;(21, 13);1;3564
15;0.5;;(14, 20);MoveEast;(22, 13);1;3565
15;0.5;;(14, 20);;(22, 13);1;3566
15;0.5;;(14, 20);MoveEast;(23, 13);1;3567
15;0.5;;(14, 20);;(23, 13);1;3568
15;0.5;;(14, 20);;(23, 13);1;3569
18;0.625;;(23, 13);DropObjectTogether;(23, 13);1;3570
18;0.625;Drop;(23, 13);;(23, 13);1;3571
18;0.625;Drop;(23, 13);;(23, 13);1;3572
18;0.625;Drop;(23, 13);;(23, 13);1;3573
18;0.625;Drop;(23, 13);MoveWest;(22, 13);1;3574
18;0.625;Drop;(23, 13);;(22, 13);1;3575
18;0.625;Drop;(23, 13);;(22, 13);1;3576
18;0.625;Drop;(23, 13);;(22, 13);1;3577
18;0.625;Drop;(23, 13);;(22, 13);1;3578
18;0.625;Drop;(23, 13);MoveSouth;(22, 14);1;3579
18;0.625;MoveWest;(23, 13);;(22, 14);1;3580
18;0.625;MoveWest;(23, 13);;(22, 14);1;3581
18;0.625;MoveWest;(23, 13);MoveSouth;(22, 15);1;3582
18;0.625;MoveWest;(23, 13);;(22, 15);1;3583
18;0.625;MoveWest;(23, 13);;(22, 15);1;3584
18;0.625;MoveWest;(23, 13);;(22, 15);1;3585
18;0.625;MoveWest;(23, 13);;(22, 15);1;3586
18;0.625;MoveWest;(23, 13);;(22, 15);1;3587
18;0.625;MoveWest;(22, 13);;(22, 15);1;3588
18;0.625;MoveWest;(22, 13);MoveNorth;(22, 14);1;3589
18;0.625;MoveWest;(22, 13);;(22, 14);1;3590
18;0.625;MoveWest;(22, 13);;(22, 14);1;3591
18;0.625;MoveWest;(22, 13);MoveNorth;(22, 13);1;3592
18;0.625;MoveWest;(22, 13);;(22, 13);1;3593
18;0.625;MoveWest;(22, 13);;(22, 13);1;3594
18;0.625;MoveWest;(22, 13);MoveNorth;(22, 12);1;3595
18;0.625;MoveWest;(22, 13);;(22, 12);1;3596
18;0.625;MoveWest;(21, 13);;(22, 12);1;3597
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3598
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3599
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3600
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3601
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3602
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3603
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3604
18;0.625;MoveSouthWest;(21, 13);;(22, 12);1;3605
18;0.625;MoveSouthWest;(20, 14);;(22, 12);1;3606
18;0.625;MoveSouthWest;(20, 14);;(22, 12);1;3607
18;0.625;MoveSouthWest;(20, 14);MoveSouth;(22, 13);1;3608
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3609
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3610
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3611
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3612
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3613
18;0.625;MoveSouthWest;(20, 14);;(22, 13);1;3614
18;0.625;MoveSouthWest;(19, 15);;(22, 13);1;3615
18;0.625;MoveSouthWest;(19, 15);;(22, 13);1;3616
18;0.625;MoveSouthWest;(19, 15);;(22, 13);1;3617
18;0.625;MoveSouthWest;(19, 15);;(22, 13);1;3618
18;0.625;MoveSouthWest;(19, 15);MoveNorth;(22, 12);1;3619
18;0.625;MoveSouthWest;(19, 15);;(22, 12);1;3620
18;0.625;MoveSouthWest;(19, 15);;(22, 12);1;3621
18;0.625;MoveSouthWest;(19, 15);MoveNorth;(22, 11);1;3622
18;0.625;MoveSouthWest;(19, 15);;(22, 11);1;3623
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3624
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3625
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3626
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3627
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3628
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3629
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3630
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3631
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3632
18;0.625;MoveSouthWest;(18, 16);;(22, 11);1;3633
18;0.625;MoveSouthWest;(18, 16);MoveNorth;(22, 10);1;3634
18;0.625;MoveSouthWest;(18, 16);;(22, 10);1;3635
18;0.625;MoveSouthWest;(18, 16);;(22, 10);1;3636
18;0.625;MoveSouthWest;(18, 16);;(22, 10);1;3637
18;0.625;MoveSouthWest;(17, 17);;(22, 10);1;3638
18;0.625;MoveWest;(17, 17);;(22, 10);1;3639
18;0.625;MoveWest;(17, 17);MoveNorth;(22, 9);1;3640
18;0.625;MoveWest;(17, 17);;(22, 9);1;3641
18;0.625;MoveWest;(17, 17);;(22, 9);1;3642
18;0.625;MoveWest;(17, 17);;(22, 9);1;3643
18;0.625;MoveWest;(17, 17);;(22, 9);1;3644
18;0.625;MoveWest;(17, 17);MoveNorth;(22, 8);1;3645
18;0.625;MoveWest;(17, 17);;(22, 8);1;3646
18;0.625;MoveWest;(17, 17);;(22, 8);1;3647
18;0.625;MoveWest;(17, 17);;(22, 8);1;3648
18;0.625;MoveWest;(17, 17);;(22, 8);1;3649
18;0.625;MoveWest;(17, 17);;(22, 8);1;3650
18;0.625;MoveWest;(17, 17);MoveNorth;(22, 7);1;3651
18;0.625;MoveWest;(16, 17);;(22, 7);1;3652
18;0.625;MoveWest;(16, 17);MoveNorth;(22, 6);1;3653
18;0.625;MoveWest;(16, 17);;(22, 6);1;3654
18;0.625;MoveWest;(16, 17);;(22, 6);1;3655
18;0.625;MoveWest;(16, 17);;(22, 6);1;3656
18;0.625;MoveWest;(16, 17);;(22, 6);1;3657
18;0.625;MoveWest;(16, 17);;(22, 6);1;3658
18;0.625;MoveWest;(16, 17);MoveWest;(21, 6);1;3659
18;0.625;MoveWest;(16, 17);MoveWest;(20, 6);1;3660
18;0.625;MoveWest;(16, 17);;(20, 6);1;3661
18;0.625;MoveWest;(16, 17);MoveWest;(19, 6);1;3662
18;0.625;MoveWest;(16, 17);;(19, 6);1;3663
18;0.625;MoveWest;(16, 17);MoveWest;(19, 6);1;3664
18;0.625;MoveWest;(16, 17);MoveWest;(19, 6);1;3665
18;0.625;MoveWest;(15, 17);MoveWest;(19, 6);1;3666
18;0.625;MoveWest;(15, 17);MoveWest;(19, 6);1;3667
18;0.625;MoveWest;(15, 17);MoveWest;(19, 6);1;3668
18;0.625;MoveWest;(15, 17);MoveWest;(18, 6);1;3669
18;0.625;MoveWest;(15, 17);MoveWest;(17, 6);1;3670
18;0.625;MoveWest;(15, 17);MoveWest;(16, 6);1;3671
18;0.625;MoveWest;(15, 17);;(16, 6);1;3672
18;0.625;MoveWest;(15, 17);MoveWest;(15, 6);1;3673
18;0.625;MoveWest;(15, 17);;(15, 6);1;3674
18;0.625;MoveWest;(14, 17);MoveWest;(14, 6);1;3675
18;0.625;MoveWest;(14, 17);;(14, 6);1;3676
18;0.625;MoveWest;(14, 17);;(14, 6);1;3677
18;0.625;MoveWest;(14, 17);;(14, 6);1;3678
18;0.625;MoveWest;(14, 17);MoveWest;(13, 6);1;3679
18;0.625;MoveWest;(14, 17);;(13, 6);1;3680
18;0.625;MoveWest;(14, 17);;(13, 6);1;3681
18;0.625;MoveWest;(14, 17);;(13, 6);1;3682
18;0.625;MoveWest;(14, 17);MoveNorth;(13, 5);1;3683
18;0.625;MoveWest;(14, 17);;(13, 5);1;3684
18;0.625;MoveWest;(14, 17);;(13, 5);1;3685
18;0.625;MoveWest;(14, 17);MoveWest;(12, 5);1;3686
18;0.625;MoveWest;(14, 17);MoveWest;(11, 5);1;3687
18;0.625;MoveWest;(14, 17);;(11, 5);1;3688
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3689
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3690
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3691
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3692
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3693
18;0.625;MoveWest;(13, 17);MoveWest;(10, 5);1;3694
18;0.625;MoveWest;(13, 17);MoveWest;(9, 5);1;3695
18;0.625;MoveWest;(13, 17);MoveWest;(8, 5);1;3696
18;0.625;MoveWest;(13, 17);;(8, 5);1;3697
18;0.625;MoveWest;(12, 17);;(8, 5);1;3698
18;0.625;MoveWest;(12, 17);;(8, 5);1;3699
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 5);1;3700
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 5);1;3701
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 5);1;3702
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 5);1;3703
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 5);1;3704
18;0.625;MoveWest;(12, 17);MoveSouth;(8, 6);1;3705
18;0.625;MoveWest;(12, 17);MoveEast;(9, 6);1;3706
18;0.625;MoveWest;(11, 17);;(9, 6);1;3707
18;0.625;MoveWest;(11, 17);;(9, 6);1;3708
18;0.625;MoveWest;(11, 17);;(9, 6);1;3709
18;0.625;MoveWest;(11, 17);;(9, 6);1;3710
18;0.625;MoveWest;(11, 17);;(9, 6);1;3711
18;0.625;MoveWest;(11, 17);;(9, 6);1;3712
18;0.625;MoveWest;(11, 17);;(9, 6);1;3713
18;0.625;MoveWest;(11, 17);;(9, 6);1;3714
18;0.625;MoveWest;(11, 17);MoveWest;(8, 6);1;3715
18;0.625;MoveWest;(10, 17);MoveWest;(7, 6);1;3716
18;0.625;MoveWest;(10, 17);;(7, 6);1;3717
18;0.625;MoveWest;(10, 17);;(7, 6);1;3718
18;0.625;MoveWest;(10, 17);;(7, 6);1;3719
18;0.625;MoveWest;(10, 17);;(7, 6);1;3720
18;0.625;MoveWest;(10, 17);;(7, 6);1;3721
18;0.625;MoveWest;(10, 17);;(7, 6);1;3722
18;0.625;MoveWest;(10, 17);;(7, 6);1;3723
18;0.625;MoveWest;(10, 17);;(7, 6);1;3724
18;0.625;MoveWest;(9, 17);MoveWest;(6, 6);1;3725
18;0.625;;(9, 17);;(6, 6);1;3726
18;0.625;;(9, 17);;(6, 6);1;3727
18;0.625;;(9, 17);MoveSouth;(6, 7);1;3728
18;0.625;;(9, 17);;(6, 7);1;3729
18;0.625;;(9, 17);MoveSouth;(6, 8);1;3730
18;0.625;;(9, 17);;(6, 8);1;3731
18;0.625;;(9, 17);;(6, 8);1;3732
18;0.625;;(9, 17);MoveSouth;(6, 9);1;3733
18;0.625;;(9, 17);;(6, 9);1;3734
18;0.625;;(9, 17);MoveSouth;(6, 10);1;3735
18;0.625;;(9, 17);;(6, 10);1;3736
18;0.625;;(9, 17);MoveSouth;(6, 11);1;3737
18;0.625;;(9, 17);;(6, 11);1;3738
18;0.625;;(9, 17);;(6, 11);1;3739
18;0.625;;(9, 17);;(6, 11);1;3740
18;0.625;;(9, 17);;(6, 11);1;3741
18;0.625;;(9, 17);;(6, 11);1;3742
18;0.625;;(9, 17);;(6, 11);1;3743
18;0.625;;(9, 17);;(6, 11);1;3744
18;0.625;;(9, 17);;(6, 11);1;3745
18;0.625;;(9, 17);;(6, 11);1;3746
18;0.625;;(9, 17);MoveSouth;(6, 12);1;3747
18;0.625;;(9, 17);;(6, 12);1;3748
18;0.625;;(9, 17);;(6, 12);1;3749
18;0.625;;(9, 17);;(6, 12);1;3750
18;0.625;;(9, 17);;(6, 12);1;3751
18;0.625;;(9, 17);;(6, 12);1;3752
18;0.625;;(9, 17);;(6, 12);1;3753
18;0.625;;(9, 17);;(6, 12);1;3754
18;0.625;;(9, 17);;(6, 12);1;3755
18;0.625;;(9, 17);;(6, 12);1;3756
18;0.625;;(9, 17);;(6, 12);1;3757
18;0.625;;(9, 17);;(6, 12);1;3758
18;0.625;;(9, 17);;(6, 12);1;3759
18;0.625;;(9, 17);;(6, 12);1;3760
18;0.625;;(9, 17);;(6, 12);1;3761
18;0.625;;(9, 17);;(6, 12);1;3762
18;0.625;;(9, 17);;(6, 12);1;3763
18;0.625;;(9, 17);;(6, 12);1;3764
18;0.625;;(9, 17);;(6, 12);1;3765
18;0.625;;(9, 17);;(6, 12);1;3766
18;0.625;;(9, 17);;(6, 12);1;3767
18;0.625;;(9, 17);;(6, 12);1;3768
18;0.625;;(9, 17);;(6, 12);1;3769
18;0.625;;(9, 17);;(6, 12);1;3770
18;0.625;;(9, 17);;(6, 12);1;3771
18;0.625;;(9, 17);;(6, 12);1;3772
18;0.625;;(9, 17);;(6, 12);1;3773
18;0.625;;(9, 17);;(6, 12);1;3774
18;0.625;;(9, 17);;(6, 12);1;3775
18;0.625;;(9, 17);;(6, 12);1;3776
18;0.625;;(9, 17);;(6, 12);1;3777
18;0.625;;(9, 17);;(6, 12);1;3778
18;0.625;;(9, 17);;(6, 12);1;3779
18;0.625;;(9, 17);;(6, 12);1;3780
18;0.625;;(9, 17);;(6, 12);1;3781
18;0.625;;(9, 17);;(6, 12);1;3782
18;0.625;;(9, 17);;(6, 12);1;3783
18;0.625;;(9, 17);;(6, 12);1;3784
18;0.625;;(9, 17);;(6, 12);1;3785
18;0.625;;(9, 17);;(6, 12);1;3786
18;0.625;;(9, 17);;(6, 12);1;3787
18;0.625;;(9, 17);;(6, 12);1;3788
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3789
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3790
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3791
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3792
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3793
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3794
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3795
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3796
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3797
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3798
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3799
18;0.625;RemoveObject;(9, 17);;(6, 12);1;3800
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 12);1;3801
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 12);1;3802
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 12);1;3803
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 12);1;3804
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 12);1;3805
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3806
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3807
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3808
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3809
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3810
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 13);1;3811
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3812
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3813
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3814
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3815
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3816
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 14);1;3817
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3818
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3819
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3820
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3821
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3822
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 15);1;3823
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3824
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3825
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3826
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3827
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3828
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 16);1;3829
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3830
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3831
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3832
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3833
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3834
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 17);1;3835
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 18);1;3836
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 19);1;3837
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3838
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3839
18;0.625;RemoveObject;(9, 17);MoveEast;(6, 19);1;3840
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3841
18;0.625;RemoveObject;(9, 17);MoveEast;(6, 19);1;3842
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3843
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3844
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3845
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3846
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3847
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3848
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3849
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 20);1;3850
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3851
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 21);1;3852
18;0.625;RemoveObject;(9, 17);;(6, 21);1;3853
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3854
18;0.625;RemoveObject;(9, 17);;(6, 22);1;3855
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3856
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3857
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3858
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3859
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3860
18;0.625;RemoveObject;(9, 17);MoveSouth;(6, 22);1;3861
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 22);1;3862
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 22);1;3863
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 22);1;3864
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 22);1;3865
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 22);1;3866
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 21);1;3867
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 20);1;3868
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3869
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3870
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3871
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3872
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3873
18;0.625;RemoveObject;(9, 17);;(6, 20);1;3874
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 19);1;3875
18;0.625;RemoveObject;(9, 17);;(6, 19);1;3876
18;0.625;RemoveObject;(9, 17);MoveNorth;(6, 18);1;3877
18;0.625;RemoveObject;(9, 17);;(6, 18);1;3878
18;0.625;RemoveObject;(9, 17);;(6, 18);1;3879
