total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
15;28;1;3212
15;28;1;3213
15;28;1;3214
15;28;1;3215
15;28;1;3216
15;28;1;3217
15;28;1;3218
15;28;1;3219
15;28;1;3220
15;28;1;3221
15;28;1;3222
15;28;1;3223
15;28;1;3224
15;28;1;3225
15;28;1;3226
15;28;1;3227
15;28;1;3228
15;28;1;3229
15;28;1;3230
15;28;1;3231
15;28;1;3232
15;28;1;3233
15;28;1;3234
15;29;1;3235
15;29;1;3236
15;29;1;3237
15;29;1;3238
15;29;1;3239
15;29;1;3240
15;29;1;3241
15;29;1;3242
15;29;1;3243
15;29;1;3244
15;29;1;3245
15;29;1;3246
15;29;1;3247
15;29;1;3248
15;29;1;3249
15;29;1;3250
15;29;1;3251
15;29;1;3252
15;29;1;3253
15;29;1;3254
15;29;1;3255
15;29;1;3256
15;29;1;3257
15;29;1;3258
15;29;1;3259
15;29;1;3260
15;29;1;3261
15;29;1;3262
15;29;1;3263
15;29;1;3264
15;29;1;3265
15;29;1;3266
15;29;1;3267
15;29;1;3268
15;29;1;3269
15;29;1;3270
15;29;1;3271
15;29;1;3272
15;29;1;3273
15;29;1;3274
15;29;1;3275
15;29;1;3276
15;29;1;3277
15;29;1;3278
15;29;1;3279
15;29;1;3280
15;29;1;3281
15;29;1;3282
15;29;1;3283
15;29;1;3284
15;29;1;3285
15;29;1;3286
15;29;1;3287
15;29;1;3288
15;29;1;3289
15;29;1;3290
15;29;1;3291
15;29;1;3292
15;29;1;3293
16;29;1;3294
16;30;1;3295
16;30;1;3296
16;30;1;3297
16;30;1;3298
16;30;1;3299
16;30;1;3300
16;30;1;3301
16;30;1;3302
16;30;1;3303
16;30;1;3304
16;30;1;3305
16;30;1;3306
16;30;1;3307
16;30;1;3308
16;30;1;3309
16;30;1;3310
16;30;1;3311
16;30;1;3312
16;30;1;3313
16;30;1;3314
16;30;1;3315
16;30;1;3316
16;30;1;3317
16;30;1;3318
16;30;1;3319
16;30;1;3320
16;30;1;3321
16;30;1;3322
16;30;1;3323
16;30;1;3324
16;30;1;3325
16;30;1;3326
16;30;1;3327
16;30;1;3328
16;30;1;3329
16;30;1;3330
16;30;1;3331
16;30;1;3332
16;30;1;3333
16;30;1;3334
16;30;1;3335
16;30;1;3336
16;30;1;3337
16;30;1;3338
16;30;1;3339
16;30;1;3340
16;30;1;3341
16;30;1;3342
16;30;1;3343
16;30;1;3344
16;30;1;3345
16;30;1;3346
16;30;1;3347
16;30;1;3348
16;30;1;3349
16;30;1;3350
16;30;1;3351
16;30;1;3352
16;30;1;3353
16;30;1;3354
16;30;1;3355
16;30;1;3356
16;30;1;3357
16;30;1;3358
16;30;1;3359
16;30;1;3360
16;30;1;3361
16;30;1;3362
16;30;1;3363
16;30;1;3364
16;30;1;3365
16;30;1;3366
16;30;1;3367
16;30;1;3368
16;30;1;3369
16;30;1;3370
16;30;1;3371
16;30;1;3372
16;30;1;3373
16;30;1;3374
16;30;1;3375
16;30;1;3376
16;30;1;3377
16;30;1;3378
16;30;1;3379
16;30;1;3380
16;30;1;3381
16;30;1;3382
16;30;1;3383
16;30;1;3384
16;30;1;3385
16;30;1;3386
16;30;1;3387
16;30;1;3388
16;30;1;3389
16;30;1;3390
16;30;1;3391
16;30;1;3392
16;30;1;3393
16;30;1;3394
16;30;1;3395
16;30;1;3396
16;30;1;3397
16;30;1;3398
16;30;1;3399
16;30;1;3400
16;30;1;3401
16;30;1;3402
16;30;1;3403
16;30;1;3404
16;30;1;3405
16;30;1;3406
16;30;1;3407
16;30;1;3408
16;30;1;3409
16;30;1;3410
16;30;1;3411
16;30;1;3412
16;30;1;3413
16;30;1;3414
16;30;1;3415
16;30;1;3416
16;30;1;3417
16;30;1;3418
16;30;1;3419
16;30;1;3420
16;30;1;3421
16;30;1;3422
16;31;1;3423
16;31;1;3424
16;31;1;3425
16;31;1;3426
16;31;1;3427
16;31;1;3428
16;31;1;3429
16;31;1;3430
16;31;1;3431
16;31;1;3432
16;31;1;3433
16;31;1;3434
16;31;1;3435
16;31;1;3436
16;31;1;3437
16;31;1;3438
16;31;1;3439
16;31;1;3440
16;31;1;3441
16;31;1;3442
16;31;1;3443
16;31;1;3444
16;31;1;3445
16;31;1;3446
16;31;1;3447
16;31;1;3448
16;31;1;3449
16;31;1;3450
16;31;1;3451
16;31;1;3452
16;31;1;3453
16;31;1;3454
16;31;1;3455
16;31;1;3456
16;31;1;3457
16;31;1;3458
16;31;1;3459
16;31;1;3460
16;31;1;3461
16;31;1;3462
16;31;1;3463
16;31;1;3464
16;31;1;3465
16;31;1;3466
16;31;1;3467
16;31;1;3468
16;31;1;3469
16;31;1;3470
16;31;1;3471
16;31;1;3472
16;31;1;3473
17;31;1;3474
17;32;1;3475
17;32;1;3476
17;32;1;3477
17;32;1;3478
17;32;1;3479
17;32;1;3480
17;32;1;3481
17;32;1;3482
17;32;1;3483
17;32;1;3484
17;32;1;3485
17;32;1;3486
17;32;1;3487
17;32;1;3488
17;32;1;3489
17;32;1;3490
17;32;1;3491
17;32;1;3492
17;32;1;3493
17;32;1;3494
17;32;1;3495
17;32;1;3496
17;32;1;3497
17;32;1;3498
17;32;1;3499
17;32;1;3500
17;32;1;3501
17;32;1;3502
17;32;1;3503
17;32;1;3504
17;32;1;3505
17;32;1;3506
17;32;1;3507
17;32;1;3508
17;32;1;3509
17;32;1;3510
17;32;1;3511
17;32;1;3512
17;32;1;3513
17;32;1;3514
17;32;1;3515
17;32;1;3516
17;32;1;3517
17;32;1;3518
17;32;1;3519
17;32;1;3520
17;32;1;3521
17;32;1;3522
17;32;1;3523
17;32;1;3524
17;32;1;3525
17;32;1;3526
17;32;1;3527
17;32;1;3528
17;32;1;3529
17;32;1;3530
17;32;1;3531
17;32;1;3532
17;32;1;3533
17;32;1;3534
17;32;1;3535
17;32;1;3536
17;32;1;3537
17;32;1;3538
17;32;1;3539
17;32;1;3540
17;32;1;3541
17;32;1;3542
17;32;1;3543
17;32;1;3544
17;32;1;3545
17;32;1;3546
17;32;1;3547
17;32;1;3548
17;32;1;3549
17;32;1;3550
17;32;1;3551
17;32;1;3552
17;32;1;3553
17;32;1;3554
17;32;1;3555
17;32;1;3556
17;32;1;3557
17;32;1;3558
17;32;1;3559
17;32;1;3560
17;32;1;3561
17;32;1;3562
17;32;1;3563
17;32;1;3564
17;32;1;3565
17;32;1;3566
17;32;1;3567
17;32;1;3568
17;32;1;3569
17;32;1;3570
17;32;1;3571
17;32;1;3572
17;32;1;3573
17;32;1;3574
17;32;1;3575
17;32;1;3576
17;32;1;3577
17;32;1;3578
17;32;1;3579
17;32;1;3580
17;32;1;3581
17;32;1;3582
17;32;1;3583
17;32;1;3584
17;32;1;3585
17;32;1;3586
17;32;1;3587
17;32;1;3588
17;32;1;3589
17;32;1;3590
17;32;1;3591
17;32;1;3592
17;33;1;3593
17;33;1;3594
17;33;1;3595
17;33;1;3596
17;33;1;3597
17;33;1;3598
17;33;1;3599
17;33;1;3600
17;33;1;3601
17;33;1;3602
17;33;1;3603
17;33;1;3604
17;33;1;3605
17;33;1;3606
17;33;1;3607
17;33;1;3608
17;33;1;3609
17;33;1;3610
17;33;1;3611
17;33;1;3612
17;33;1;3613
17;33;1;3614
17;33;1;3615
17;33;1;3616
17;33;1;3617
17;33;1;3618
17;33;1;3619
17;33;1;3620
17;33;1;3621
17;33;1;3622
17;33;1;3623
17;33;1;3624
17;33;1;3625
17;33;1;3626
17;33;1;3627
17;33;1;3628
17;33;1;3629
17;33;1;3630
17;33;1;3631
17;33;1;3632
17;33;1;3633
17;33;1;3634
17;33;1;3635
17;33;1;3636
17;33;1;3637
17;33;1;3638
17;33;1;3639
17;33;1;3640
17;33;1;3641
17;33;1;3642
17;33;1;3643
17;33;1;3644
17;33;1;3645
17;33;1;3646
17;33;1;3647
17;33;1;3648
17;33;1;3649
17;33;1;3650
17;33;1;3651
17;33;1;3652
17;33;1;3653
17;33;1;3654
17;33;1;3655
17;33;1;3656
17;33;1;3657
17;33;1;3658
17;33;1;3659
17;33;1;3660
17;33;1;3661
17;33;1;3662
17;33;1;3663
17;33;1;3664
17;33;1;3665
17;33;1;3666
17;33;1;3667
17;33;1;3668
17;33;1;3669
17;33;1;3670
17;33;1;3671
17;33;1;3672
17;33;1;3673
17;33;1;3674
17;33;1;3675
17;33;1;3676
17;33;1;3677
17;33;1;3678
17;33;1;3679
17;33;1;3680
17;33;1;3681
17;33;1;3682
17;33;1;3683
17;33;1;3684
17;33;1;3685
17;33;1;3686
17;33;1;3687
17;33;1;3688
17;33;1;3689
17;33;1;3690
17;33;1;3691
17;33;1;3692
17;33;1;3693
17;33;1;3694
17;33;1;3695
17;33;1;3696
17;33;1;3697
17;33;1;3698
17;33;1;3699
17;33;1;3700
17;33;1;3701
17;33;1;3702
17;33;1;3703
17;33;1;3704
17;33;1;3705
17;33;1;3706
17;33;1;3707
17;33;1;3708
17;33;1;3709
17;33;1;3710
17;33;1;3711
17;33;1;3712
17;33;1;3713
17;33;1;3714
17;33;1;3715
17;33;1;3716
17;33;1;3717
17;33;1;3718
17;33;1;3719
17;33;1;3720
17;33;1;3721
17;33;1;3722
17;33;1;3723
17;33;1;3724
17;33;1;3725
17;33;1;3726
17;33;1;3727
17;33;1;3728
17;33;1;3729
17;33;1;3730
17;33;1;3731
17;33;1;3732
17;33;1;3733
17;33;1;3734
17;33;1;3735
17;33;1;3736
17;33;1;3737
17;33;1;3738
17;33;1;3739
17;33;1;3740
17;33;1;3741
17;33;1;3742
17;33;1;3743
17;33;1;3744
17;33;1;3745
17;33;1;3746
17;33;1;3747
17;33;1;3748
17;33;1;3749
17;33;1;3750
17;33;1;3751
17;33;1;3752
17;33;1;3753
17;33;1;3754
17;33;1;3755
17;33;1;3756
17;33;1;3757
17;33;1;3758
17;33;1;3759
17;33;1;3760
17;33;1;3761
17;33;1;3762
17;33;1;3763
17;33;1;3764
17;33;1;3765
17;33;1;3766
17;33;1;3767
17;33;1;3768
17;33;1;3769
17;33;1;3770
17;33;1;3771
17;33;1;3772
17;33;1;3773
17;33;1;3774
17;33;1;3775
17;33;1;3776
17;33;1;3777
17;33;1;3778
17;33;1;3779
17;33;1;3780
17;33;1;3781
17;33;1;3782
17;33;1;3783
17;33;1;3784
17;33;1;3785
17;33;1;3786
17;33;1;3787
17;33;1;3788
17;33;1;3789
17;33;1;3790
17;33;1;3791
17;33;1;3792
17;34;1;3793
17;34;1;3794
17;34;1;3795
17;34;1;3796
17;34;1;3797
17;34;1;3798
17;34;1;3799
17;34;1;3800
17;34;1;3801
17;34;1;3802
17;34;1;3803
17;34;1;3804
17;34;1;3805
17;34;1;3806
17;34;1;3807
17;34;1;3808
17;34;1;3809
17;34;1;3810
17;34;1;3811
17;34;1;3812
17;34;1;3813
17;34;1;3814
17;34;1;3815
17;34;1;3816
17;34;1;3817
17;34;1;3818
17;34;1;3819
17;34;1;3820
17;34;1;3821
17;34;1;3822
17;34;1;3823
17;34;1;3824
17;34;1;3825
17;34;1;3826
17;34;1;3827
17;34;1;3828
17;34;1;3829
17;34;1;3830
17;34;1;3831
17;34;1;3832
17;34;1;3833
17;34;1;3834
17;34;1;3835
17;34;1;3836
17;34;1;3837
17;34;1;3838
17;34;1;3839
17;34;1;3840
17;34;1;3841
17;34;1;3842
17;34;1;3843
17;34;1;3844
17;34;1;3845
17;34;1;3846
17;34;1;3847
17;34;1;3848
17;34;1;3849
17;34;1;3850
17;34;1;3851
17;34;1;3852
17;34;1;3853
17;34;1;3854
17;34;1;3855
17;34;1;3856
17;34;1;3857
17;34;1;3858
17;34;1;3859
17;34;1;3860
17;34;1;3861
17;34;1;3862
17;34;1;3863
17;34;1;3864
17;34;1;3865
17;34;1;3866
17;34;1;3867
17;34;1;3868
17;34;1;3869
17;34;1;3870
17;34;1;3871
17;34;1;3872
17;34;1;3873
17;34;1;3874
17;34;1;3875
17;34;1;3876
17;34;1;3877
17;34;1;3878
17;34;1;3879
17;34;1;3880
17;34;1;3881
17;34;1;3882
17;34;1;3883
17;34;1;3884
17;34;1;3885
17;34;1;3886
17;34;1;3887
17;34;1;3888
17;34;1;3889
17;34;1;3890
17;34;1;3891
17;34;1;3892
17;34;1;3893
18;34;1;3894
18;35;1;3895
18;35;1;3896
18;35;1;3897
18;35;1;3898
18;35;1;3899
18;35;1;3900
18;35;1;3901
18;35;1;3902
18;35;1;3903
18;35;1;3904
18;35;1;3905
18;35;1;3906
18;35;1;3907
18;35;1;3908
18;35;1;3909
18;35;1;3910
18;35;1;3911
18;35;1;3912
18;35;1;3913
18;35;1;3914
18;35;1;3915
18;35;1;3916
18;35;1;3917
18;35;1;3918
18;35;1;3919
18;35;1;3920
18;35;1;3921
18;35;1;3922
18;35;1;3923
18;35;1;3924
18;35;1;3925
18;35;1;3926
18;35;1;3927
18;35;1;3928
18;35;1;3929
18;35;1;3930
18;35;1;3931
18;35;1;3932
18;35;1;3933
18;35;1;3934
18;35;1;3935
18;35;1;3936
18;35;1;3937
18;35;1;3938
18;35;1;3939
18;35;1;3940
18;35;1;3941
18;35;1;3942
18;35;1;3943
18;35;1;3944
18;35;1;3945
18;35;1;3946
18;35;1;3947
18;35;1;3948
18;35;1;3949
18;35;1;3950
18;35;1;3951
18;35;1;3952
18;35;1;3953
18;35;1;3954
18;35;1;3955
18;35;1;3956
18;35;1;3957
18;35;1;3958
18;35;1;3959
18;35;1;3960
18;35;1;3961
18;35;1;3962
18;35;1;3963
18;35;1;3964
18;35;1;3965
18;35;1;3966
18;35;1;3967
18;35;1;3968
18;35;1;3969
18;35;1;3970
18;35;1;3971
18;35;1;3972
18;35;1;3973
18;35;1;3974
18;35;1;3975
18;35;1;3976
18;35;1;3977
18;35;1;3978
18;35;1;3979
18;35;1;3980
18;35;1;3981
18;35;1;3982
18;35;1;3983
18;35;1;3984
18;35;1;3985
18;35;1;3986
18;35;1;3987
18;35;1;3988
18;35;1;3989
18;35;1;3990
18;35;1;3991
18;35;1;3992
18;35;1;3993
18;35;1;3994
18;35;1;3995
18;35;1;3996
18;35;1;3997
18;35;1;3998
18;35;1;3999
18;35;1;4000
18;35;1;4001
18;35;1;4002
18;35;1;4003
18;35;1;4004
18;35;1;4005
18;35;1;4006
18;35;1;4007
18;35;1;4008
18;35;1;4009
18;35;1;4010
18;35;1;4011
18;35;1;4012
18;35;1;4013
18;35;1;4014
18;35;1;4015
18;35;1;4016
18;35;1;4017
18;35;1;4018
18;35;1;4019
18;35;1;4020
18;35;1;4021
18;35;1;4022
18;35;1;4023
18;35;1;4024
18;35;1;4025
18;35;1;4026
18;35;1;4027
18;35;1;4028
18;35;1;4029
18;35;1;4030
18;35;1;4031
18;35;1;4032
18;35;1;4033
18;35;1;4034
18;35;1;4035
18;35;1;4036
18;35;1;4037
18;35;1;4038
18;35;1;4039
18;35;1;4040
18;35;1;4041
18;35;1;4042
18;35;1;4043
18;35;1;4044
18;35;1;4045
18;35;1;4046
18;35;1;4047
18;35;1;4048
18;35;1;4049
18;35;1;4050
18;35;1;4051
18;35;1;4052
18;35;1;4053
18;35;1;4054
18;35;1;4055
18;35;1;4056
18;35;1;4057
18;35;1;4058
18;35;1;4059
18;35;1;4060
18;35;1;4061
18;35;1;4062
18;35;1;4063
18;35;1;4064
18;35;1;4065
18;35;1;4066
18;35;1;4067
18;35;1;4068
18;35;1;4069
18;35;1;4070
18;35;1;4071
18;35;1;4072
18;35;1;4073
18;35;1;4074
18;35;1;4075
18;35;1;4076
18;35;1;4077
18;36;1;4078
18;36;1;4079
18;36;1;4080
18;36;1;4081
18;36;1;4082
18;36;1;4083
18;36;1;4084
18;36;1;4085
18;36;1;4086
18;36;1;4087
18;36;1;4088
18;36;1;4089
18;36;1;4090
18;36;1;4091
18;36;1;4092
18;36;1;4093
18;36;1;4094
18;36;1;4095
18;36;1;4096
18;36;1;4097
18;36;1;4098
18;36;1;4099
18;36;1;4100
18;36;1;4101
18;36;1;4102
18;36;1;4103
18;36;1;4104
18;36;1;4105
18;36;1;4106
18;36;1;4107
18;36;1;4108
18;36;1;4109
18;36;1;4110
18;36;1;4111
18;36;1;4112
18;36;1;4113
18;36;1;4114
18;36;1;4115
18;36;1;4116
18;36;1;4117
18;36;1;4118
18;36;1;4119
18;36;1;4120
18;36;1;4121
18;36;1;4122
18;36;1;4123
18;36;1;4124
18;36;1;4125
18;36;1;4126
18;36;1;4127
18;36;1;4128
18;36;1;4129
18;36;1;4130
18;36;1;4131
18;36;1;4132
18;36;1;4133
18;36;1;4134
18;36;1;4135
18;36;1;4136
18;36;1;4137
18;36;1;4138
18;36;1;4139
18;36;1;4140
18;36;1;4141
18;36;1;4142
18;36;1;4143
18;36;1;4144
18;36;1;4145
18;36;1;4146
18;36;1;4147
18;36;1;4148
18;36;1;4149
18;36;1;4150
18;36;1;4151
18;36;1;4152
18;36;1;4153
18;36;1;4154
18;36;1;4155
18;36;1;4156
18;36;1;4157
18;36;1;4158
18;36;1;4159
18;36;1;4160
18;36;1;4161
18;36;1;4162
18;36;1;4163
18;36;1;4164
18;36;1;4165
18;36;1;4166
18;36;1;4167
18;36;1;4168
18;36;1;4169
18;36;1;4170
18;36;1;4171
18;36;1;4172
18;36;1;4173
18;36;1;4174
18;36;1;4175
18;36;1;4176
18;36;1;4177
18;36;1;4178
18;36;1;4179
18;36;1;4180
18;36;1;4181
18;36;1;4182
18;36;1;4183
18;36;1;4184
18;36;1;4185
18;36;1;4186
18;36;1;4187
18;36;1;4188
18;36;1;4189
18;36;1;4190
18;36;1;4191
18;36;1;4192
18;36;1;4193
18;36;1;4194
18;36;1;4195
18;36;1;4196
18;36;1;4197
18;36;1;4198
18;36;1;4199
18;36;1;4200
18;36;1;4201
18;36;1;4202
18;36;1;4203
18;36;1;4204
18;36;1;4205
18;36;1;4206
18;36;1;4207
18;36;1;4208
18;36;1;4209
18;36;1;4210
18;36;1;4211
18;36;1;4212
18;36;1;4213
18;36;1;4214
18;36;1;4215
18;36;1;4216
18;36;1;4217
18;36;1;4218
18;36;1;4219
18;36;1;4220
18;36;1;4221
18;36;1;4222
18;36;1;4223
18;36;1;4224
18;36;1;4225
18;36;1;4226
18;36;1;4227
18;36;1;4228
18;36;1;4229
18;36;1;4230
18;36;1;4231
19;36;1;4232
19;37;1;4233
19;37;1;4234
19;37;1;4235
19;37;1;4236
19;37;1;4237
19;37;1;4238
19;37;1;4239
19;37;1;4240
19;37;1;4241
19;37;1;4242
19;37;1;4243
19;37;1;4244
19;37;1;4245
19;37;1;4246
19;37;1;4247
19;37;1;4248
19;37;1;4249
19;37;1;4250
19;37;1;4251
19;37;1;4252
19;37;1;4253
19;37;1;4254
19;37;1;4255
19;37;1;4256
19;37;1;4257
19;37;1;4258
19;37;1;4259
19;37;1;4260
19;37;1;4261
19;37;1;4262
19;37;1;4263
19;37;1;4264
19;37;1;4265
19;37;1;4266
19;37;1;4267
19;37;1;4268
19;37;1;4269
19;37;1;4270
19;37;1;4271
19;37;1;4272
19;37;1;4273
19;37;1;4274
19;37;1;4275
19;37;1;4276
19;37;1;4277
19;37;1;4278
19;37;1;4279
19;37;1;4280
19;37;1;4281
19;37;1;4282
19;37;1;4283
19;37;1;4284
19;37;1;4285
19;37;1;4286
19;37;1;4287
19;37;1;4288
19;37;1;4289
19;37;1;4290
19;37;1;4291
19;37;1;4292
19;37;1;4293
19;37;1;4294
19;37;1;4295
19;37;1;4296
19;37;1;4297
19;37;1;4298
19;37;1;4299
19;37;1;4300
19;37;1;4301
19;37;1;4302
19;37;1;4303
19;37;1;4304
19;37;1;4305
19;37;1;4306
19;37;1;4307
19;37;1;4308
19;37;1;4309
19;37;1;4310
19;37;1;4311
19;37;1;4312
19;37;1;4313
19;37;1;4314
19;37;1;4315
19;37;1;4316
19;37;1;4317
19;37;1;4318
19;37;1;4319
19;37;1;4320
19;37;1;4321
19;37;1;4322
19;37;1;4323
19;37;1;4324
19;37;1;4325
19;37;1;4326
19;37;1;4327
19;37;1;4328
19;37;1;4329
19;37;1;4330
19;37;1;4331
19;37;1;4332
19;37;1;4333
19;37;1;4334
19;37;1;4335
19;37;1;4336
19;37;1;4337
19;37;1;4338
19;37;1;4339
19;37;1;4340
19;37;1;4341
19;37;1;4342
19;37;1;4343
19;37;1;4344
19;37;1;4345
19;37;1;4346
19;37;1;4347
19;37;1;4348
19;37;1;4349
19;37;1;4350
19;37;1;4351
19;37;1;4352
19;37;1;4353
19;37;1;4354
19;37;1;4355
19;37;1;4356
19;37;1;4357
19;37;1;4358
19;37;1;4359
19;37;1;4360
19;37;1;4361
19;37;1;4362
19;37;1;4363
19;37;1;4364
19;37;1;4365
19;37;1;4366
19;37;1;4367
19;37;1;4368
19;37;1;4369
19;37;1;4370
19;37;1;4371
19;37;1;4372
19;37;1;4373
19;37;1;4374
19;37;1;4375
19;37;1;4376
19;37;1;4377
19;37;1;4378
19;37;1;4379
19;37;1;4380
19;37;1;4381
19;37;1;4382
19;37;1;4383
19;37;1;4384
19;37;1;4385
19;37;1;4386
19;37;1;4387
19;37;1;4388
19;37;1;4389
19;37;1;4390
19;37;1;4391
19;37;1;4392
19;37;1;4393
19;37;1;4394
19;37;1;4395
19;37;1;4396
19;37;1;4397
19;37;1;4398
19;37;1;4399
19;37;1;4400
19;37;1;4401
19;37;1;4402
19;37;1;4403
19;37;1;4404
19;37;1;4405
19;37;1;4406
19;37;1;4407
19;38;1;4408
19;38;1;4409
19;38;1;4410
19;38;1;4411
19;38;1;4412
19;38;1;4413
19;38;1;4414
19;38;1;4415
19;38;1;4416
19;38;1;4417
19;38;1;4418
19;38;1;4419
19;38;1;4420
19;38;1;4421
19;38;1;4422
19;38;1;4423
19;38;1;4424
19;38;1;4425
19;38;1;4426
19;38;1;4427
19;38;1;4428
19;38;1;4429
19;38;1;4430
19;38;1;4431
19;38;1;4432
19;38;1;4433
19;38;1;4434
19;38;1;4435
19;38;1;4436
19;38;1;4437
19;38;1;4438
19;38;1;4439
19;38;1;4440
19;38;1;4441
19;38;1;4442
19;38;1;4443
19;38;1;4444
19;38;1;4445
19;38;1;4446
19;38;1;4447
19;38;1;4448
19;38;1;4449
19;38;1;4450
19;38;1;4451
19;38;1;4452
19;38;1;4453
19;38;1;4454
19;38;1;4455
19;38;1;4456
19;38;1;4457
19;38;1;4458
19;38;1;4459
19;38;1;4460
19;38;1;4461
19;38;1;4462
19;38;1;4463
19;38;1;4464
19;38;1;4465
19;38;1;4466
19;38;1;4467
19;38;1;4468
19;38;1;4469
19;38;1;4470
19;38;1;4471
19;38;1;4472
19;38;1;4473
19;38;1;4474
19;38;1;4475
19;38;1;4476
19;38;1;4477
19;38;1;4478
19;38;1;4479
19;38;1;4480
19;38;1;4481
19;38;1;4482
19;38;1;4483
19;38;1;4484
19;38;1;4485
19;38;1;4486
19;38;1;4487
19;38;1;4488
19;38;1;4489
19;38;1;4490
19;38;1;4491
19;38;1;4492
19;38;1;4493
19;38;1;4494
19;38;1;4495
19;38;1;4496
19;38;1;4497
19;38;1;4498
19;38;1;4499
19;38;1;4500
19;38;1;4501
19;38;1;4502
19;38;1;4503
19;38;1;4504
19;38;1;4505
19;38;1;4506
19;38;1;4507
19;38;1;4508
19;38;1;4509
19;38;1;4510
19;38;1;4511
19;38;1;4512
19;38;1;4513
19;38;1;4514
19;38;1;4515
19;38;1;4516
19;38;1;4517
19;38;1;4518
19;38;1;4519
19;38;1;4520
19;38;1;4521
19;38;1;4522
19;38;1;4523
19;38;1;4524
19;38;1;4525
19;38;1;4526
19;38;1;4527
19;38;1;4528
19;38;1;4529
19;38;1;4530
19;38;1;4531
19;38;1;4532
19;38;1;4533
19;38;1;4534
19;38;1;4535
19;38;1;4536
19;38;1;4537
19;38;1;4538
19;38;1;4539
19;38;1;4540
19;38;1;4541
19;38;1;4542
19;38;1;4543
19;38;1;4544
19;38;1;4545
19;38;1;4546
19;38;1;4547
19;38;1;4548
19;38;1;4549
19;38;1;4550
19;38;1;4551
19;38;1;4552
19;38;1;4553
19;38;1;4554
19;38;1;4555
19;38;1;4556
19;38;1;4557
19;38;1;4558
19;38;1;4559
19;38;1;4560
19;38;1;4561
19;38;1;4562
19;38;1;4563
19;38;1;4564
19;38;1;4565
19;38;1;4566
19;38;1;4567
19;38;1;4568
19;38;1;4569
19;38;1;4570
19;38;1;4571
19;38;1;4572
19;38;1;4573
19;38;1;4574
19;38;1;4575
19;38;1;4576
19;38;1;4577
19;38;1;4578
19;38;1;4579
19;38;1;4580
19;38;1;4581
19;38;1;4582
19;38;1;4583
19;38;1;4584
19;38;1;4585
19;38;1;4586
19;38;1;4587
19;38;1;4588
19;38;1;4589
19;38;1;4590
19;38;1;4591
19;38;1;4592
19;38;1;4593
19;38;1;4594
19;38;1;4595
19;38;1;4596
19;38;1;4597
19;38;1;4598
19;38;1;4599
19;38;1;4600
19;38;1;4601
19;38;1;4602
19;38;1;4603
19;38;1;4604
19;38;1;4605
19;38;1;4606
19;38;1;4607
19;38;1;4608
19;38;1;4609
19;38;1;4610
19;38;1;4611
19;38;1;4612
19;38;1;4613
19;38;1;4614
19;38;1;4615
19;38;1;4616
19;38;1;4617
19;38;1;4618
19;38;1;4619
19;38;1;4620
19;38;1;4621
19;38;1;4622
19;38;1;4623
19;38;1;4624
19;38;1;4625
19;38;1;4626
19;38;1;4627
19;38;1;4628
19;38;1;4629
19;38;1;4630
19;38;1;4631
19;38;1;4632
19;39;1;4633
19;39;1;4634
19;39;1;4635
19;39;1;4636
19;39;1;4637
19;39;1;4638
19;39;1;4639
19;39;1;4640
19;39;1;4641
19;39;1;4642
19;39;1;4643
19;39;1;4644
19;39;1;4645
19;39;1;4646
19;39;1;4647
19;39;1;4648
19;39;1;4649
19;39;1;4650
19;39;1;4651
19;39;1;4652
19;39;1;4653
19;39;1;4654
19;39;1;4655
19;39;1;4656
19;39;1;4657
19;39;1;4658
19;39;1;4659
19;39;1;4660
19;39;1;4661
19;39;1;4662
19;39;1;4663
19;39;1;4664
19;39;1;4665
19;39;1;4666
19;39;1;4667
19;39;1;4668
19;39;1;4669
19;39;1;4670
19;39;1;4671
19;39;1;4672
20;39;1;4673
20;40;1;4674
20;40;1;4675
20;40;1;4676
20;40;1;4677
20;40;1;4678
20;40;1;4679
20;40;1;4680
20;40;1;4681
20;40;1;4682
20;40;1;4683
20;40;1;4684
20;40;1;4685
20;40;1;4686
20;40;1;4687
20;40;1;4688
20;40;1;4689
20;40;1;4690
20;40;1;4691
20;40;1;4692
20;40;1;4693
20;40;1;4694
20;40;1;4695
20;40;1;4696
20;40;1;4697
20;40;1;4698
20;40;1;4699
20;40;1;4700
20;40;1;4701
20;40;1;4702
20;40;1;4703
20;40;1;4704
20;40;1;4705
20;40;1;4706
20;40;1;4707
20;40;1;4708
20;40;1;4709
20;40;1;4710
20;40;1;4711
20;40;1;4712
20;40;1;4713
20;40;1;4714
20;40;1;4715
20;40;1;4716
20;40;1;4717
20;40;1;4718
20;40;1;4719
20;40;1;4720
20;40;1;4721
20;40;1;4722
20;40;1;4723
20;40;1;4724
20;40;1;4725
20;40;1;4726
20;40;1;4727
20;40;1;4728
20;40;1;4729
20;40;1;4730
20;40;1;4731
20;40;1;4732
20;40;1;4733
20;40;1;4734
20;40;1;4735
20;40;1;4736
20;40;1;4737
20;40;1;4738
20;40;1;4739
20;40;1;4740
20;40;1;4741
20;40;1;4742
20;40;1;4743
20;40;1;4744
20;40;1;4745
20;40;1;4746
20;40;1;4747
20;40;1;4748
20;40;1;4749
20;40;1;4750
20;40;1;4751
20;40;1;4752
20;40;1;4753
20;40;1;4754
20;40;1;4755
20;40;1;4756
20;40;1;4757
20;40;1;4758
20;40;1;4759
20;40;1;4760
20;40;1;4761
20;40;1;4762
20;40;1;4763
