total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
3;9;1;3212
3;9;1;3213
3;9;1;3214
3;9;1;3215
3;9;1;3216
3;9;1;3217
3;9;1;3218
3;9;1;3219
3;9;1;3220
3;9;1;3221
3;9;1;3222
3;9;1;3223
3;9;1;3224
3;9;1;3225
3;9;1;3226
3;9;1;3227
3;9;1;3228
3;9;1;3229
3;9;1;3230
3;9;1;3231
3;9;1;3232
3;9;1;3233
3;9;1;3234
3;9;1;3235
3;9;1;3236
3;9;1;3237
3;9;1;3238
3;9;1;3239
3;9;1;3240
3;9;1;3241
3;9;1;3242
3;9;1;3243
3;9;1;3244
3;9;1;3245
3;9;1;3246
3;9;1;3247
3;9;1;3248
3;9;1;3249
3;9;1;3250
3;9;1;3251
3;9;1;3252
3;9;1;3253
3;9;1;3254
3;9;1;3255
3;9;1;3256
3;9;1;3257
3;9;1;3258
3;9;1;3259
3;9;1;3260
3;9;1;3261
3;9;1;3262
3;9;1;3263
3;9;1;3264
3;9;1;3265
3;9;1;3266
3;9;1;3267
3;9;1;3268
3;9;1;3269
3;9;1;3270
3;9;1;3271
3;9;1;3272
3;9;1;3273
3;9;1;3274
3;9;1;3275
3;9;1;3276
3;9;1;3277
3;9;1;3278
3;9;1;3279
3;9;1;3280
3;9;1;3281
3;9;1;3282
3;9;1;3283
3;9;1;3284
3;9;1;3285
3;9;1;3286
3;9;1;3287
3;9;1;3288
3;9;1;3289
3;9;1;3290
3;9;1;3291
3;9;1;3292
3;9;1;3293
3;9;1;3294
3;9;1;3295
3;9;1;3296
3;9;1;3297
3;9;1;3298
3;9;1;3299
3;9;1;3300
3;9;1;3301
3;9;1;3302
3;9;1;3303
3;9;1;3304
3;9;1;3305
3;9;1;3306
3;9;1;3307
3;9;1;3308
3;9;1;3309
3;9;1;3310
3;9;1;3311
3;9;1;3312
3;9;1;3313
3;9;1;3314
3;9;1;3315
3;9;1;3316
3;9;1;3317
3;9;1;3318
3;9;1;3319
3;9;1;3320
3;9;1;3321
3;9;1;3322
3;9;1;3323
3;9;1;3324
3;9;1;3325
3;9;1;3326
3;9;1;3327
3;9;1;3328
3;9;1;3329
3;9;1;3330
3;9;1;3331
3;9;1;3332
3;9;1;3333
3;9;1;3334
3;9;1;3335
3;9;1;3336
3;9;1;3337
3;9;1;3338
3;9;1;3339
3;9;1;3340
3;9;1;3341
3;9;1;3342
3;9;1;3343
3;9;1;3344
3;9;1;3345
3;9;1;3346
3;9;1;3347
3;9;1;3348
3;9;1;3349
3;9;1;3350
3;9;1;3351
3;9;1;3352
3;9;1;3353
3;9;1;3354
3;9;1;3355
3;9;1;3356
3;9;1;3357
3;9;1;3358
3;9;1;3359
3;9;1;3360
