total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
12;31;1;3212
12;31;1;3213
12;31;1;3214
12;31;1;3215
12;31;1;3216
12;31;1;3217
12;31;1;3218
12;31;1;3219
12;31;1;3220
12;31;1;3221
12;31;1;3222
12;31;1;3223
12;31;1;3224
12;31;1;3225
12;31;1;3226
12;31;1;3227
12;31;1;3228
12;31;1;3229
12;31;1;3230
12;31;1;3231
12;31;1;3232
12;31;1;3233
12;31;1;3234
12;31;1;3235
12;31;1;3236
12;31;1;3237
12;31;1;3238
12;31;1;3239
12;31;1;3240
12;31;1;3241
12;31;1;3242
12;31;1;3243
12;31;1;3244
12;31;1;3245
12;31;1;3246
12;31;1;3247
12;31;1;3248
12;31;1;3249
12;31;1;3250
12;31;1;3251
12;31;1;3252
12;31;1;3253
12;31;1;3254
12;31;1;3255
12;31;1;3256
12;31;1;3257
12;31;1;3258
12;31;1;3259
12;31;1;3260
12;31;1;3261
12;31;1;3262
12;31;1;3263
12;31;1;3264
12;31;1;3265
12;31;1;3266
12;31;1;3267
12;31;1;3268
12;31;1;3269
12;31;1;3270
12;31;1;3271
12;31;1;3272
12;31;1;3273
12;31;1;3274
12;31;1;3275
12;31;1;3276
12;31;1;3277
12;31;1;3278
12;31;1;3279
12;31;1;3280
12;31;1;3281
12;31;1;3282
12;31;1;3283
12;31;1;3284
12;31;1;3285
12;31;1;3286
12;31;1;3287
12;31;1;3288
12;31;1;3289
12;31;1;3290
12;31;1;3291
12;31;1;3292
12;31;1;3293
12;31;1;3294
12;31;1;3295
12;31;1;3296
12;31;1;3297
12;31;1;3298
12;31;1;3299
12;31;1;3300
12;31;1;3301
12;31;1;3302
12;31;1;3303
12;31;1;3304
12;31;1;3305
12;31;1;3306
12;31;1;3307
12;31;1;3308
12;31;1;3309
12;31;1;3310
12;31;1;3311
12;31;1;3312
12;31;1;3313
12;31;1;3314
12;31;1;3315
12;31;1;3316
12;31;1;3317
12;31;1;3318
12;31;1;3319
12;31;1;3320
12;31;1;3321
12;31;1;3322
12;31;1;3323
12;31;1;3324
12;31;1;3325
12;31;1;3326
12;31;1;3327
12;31;1;3328
12;31;1;3329
12;31;1;3330
12;31;1;3331
12;31;1;3332
12;31;1;3333
12;31;1;3334
12;31;1;3335
12;31;1;3336
12;31;1;3337
12;31;1;3338
12;31;1;3339
12;31;1;3340
12;31;1;3341
12;31;1;3342
12;31;1;3343
12;31;1;3344
12;31;1;3345
12;31;1;3346
12;31;1;3347
12;31;1;3348
12;31;1;3349
12;31;1;3350
12;31;1;3351
12;31;1;3352
12;31;1;3353
12;31;1;3354
12;31;1;3355
12;31;1;3356
12;31;1;3357
12;31;1;3358
12;31;1;3359
12;31;1;3360
12;31;1;3361
12;31;1;3362
12;31;1;3363
12;31;1;3364
12;31;1;3365
12;31;1;3366
12;31;1;3367
12;31;1;3368
12;31;1;3369
12;31;1;3370
12;31;1;3371
12;31;1;3372
12;31;1;3373
12;31;1;3374
12;31;1;3375
12;31;1;3376
12;31;1;3377
12;31;1;3378
12;31;1;3379
12;31;1;3380
12;31;1;3381
12;31;1;3382
12;31;1;3383
12;31;1;3384
12;31;1;3385
12;31;1;3386
12;31;1;3387
12;31;1;3388
12;31;1;3389
12;31;1;3390
12;31;1;3391
12;31;1;3392
12;31;1;3393
12;31;1;3394
12;31;1;3395
12;31;1;3396
12;31;1;3397
12;31;1;3398
12;31;1;3399
12;31;1;3400
12;31;1;3401
12;31;1;3402
12;31;1;3403
12;31;1;3404
12;31;1;3405
12;31;1;3406
12;31;1;3407
12;31;1;3408
12;31;1;3409
12;31;1;3410
12;31;1;3411
12;31;1;3412
12;31;1;3413
12;31;1;3414
12;31;1;3415
12;31;1;3416
12;31;1;3417
12;31;1;3418
12;31;1;3419
12;31;1;3420
12;31;1;3421
12;31;1;3422
12;31;1;3423
12;31;1;3424
12;31;1;3425
12;31;1;3426
12;31;1;3427
12;31;1;3428
12;31;1;3429
12;31;1;3430
12;31;1;3431
12;31;1;3432
12;31;1;3433
12;31;1;3434
12;31;1;3435
12;31;1;3436
12;31;1;3437
12;31;1;3438
12;31;1;3439
12;31;1;3440
12;31;1;3441
12;31;1;3442
12;31;1;3443
12;31;1;3444
12;31;1;3445
12;31;1;3446
12;31;1;3447
12;31;1;3448
12;31;1;3449
12;31;1;3450
12;31;1;3451
12;31;1;3452
12;31;1;3453
12;31;1;3454
12;31;1;3455
12;31;1;3456
12;31;1;3457
12;31;1;3458
12;31;1;3459
12;31;1;3460
12;31;1;3461
12;31;1;3462
12;31;1;3463
12;31;1;3464
12;31;1;3465
12;31;1;3466
12;31;1;3467
12;31;1;3468
12;31;1;3469
12;31;1;3470
12;31;1;3471
12;31;1;3472
12;31;1;3473
12;31;1;3474
12;31;1;3475
12;31;1;3476
12;31;1;3477
12;31;1;3478
12;31;1;3479
12;31;1;3480
12;31;1;3481
12;31;1;3482
12;31;1;3483
12;31;1;3484
12;31;1;3485
12;31;1;3486
12;31;1;3487
12;31;1;3488
12;31;1;3489
12;31;1;3490
12;31;1;3491
12;31;1;3492
12;31;1;3493
12;31;1;3494
12;31;1;3495
12;31;1;3496
12;31;1;3497
12;31;1;3498
12;31;1;3499
12;31;1;3500
12;31;1;3501
12;31;1;3502
12;31;1;3503
12;31;1;3504
12;31;1;3505
12;31;1;3506
12;31;1;3507
12;31;1;3508
12;31;1;3509
12;31;1;3510
12;31;1;3511
12;31;1;3512
12;31;1;3513
12;31;1;3514
12;31;1;3515
12;31;1;3516
12;31;1;3517
12;31;1;3518
12;31;1;3519
12;31;1;3520
12;31;1;3521
12;31;1;3522
12;31;1;3523
12;31;1;3524
12;31;1;3525
12;31;1;3526
12;31;1;3527
12;31;1;3528
12;31;1;3529
12;31;1;3530
12;31;1;3531
12;31;1;3532
12;31;1;3533
12;31;1;3534
12;31;1;3535
12;31;1;3536
12;31;1;3537
12;31;1;3538
12;31;1;3539
12;31;1;3540
12;31;1;3541
12;31;1;3542
12;31;1;3543
12;31;1;3544
12;31;1;3545
12;31;1;3546
12;31;1;3547
12;31;1;3548
12;31;1;3549
12;31;1;3550
12;31;1;3551
12;31;1;3552
12;31;1;3553
12;31;1;3554
12;31;1;3555
12;31;1;3556
12;31;1;3557
12;31;1;3558
12;31;1;3559
12;31;1;3560
12;31;1;3561
12;31;1;3562
12;31;1;3563
12;31;1;3564
12;31;1;3565
12;31;1;3566
12;31;1;3567
12;31;1;3568
12;31;1;3569
12;31;1;3570
12;31;1;3571
12;31;1;3572
12;31;1;3573
12;31;1;3574
12;31;1;3575
12;31;1;3576
12;31;1;3577
12;31;1;3578
12;31;1;3579
12;31;1;3580
12;31;1;3581
12;31;1;3582
12;31;1;3583
12;31;1;3584
12;31;1;3585
12;31;1;3586
12;31;1;3587
12;31;1;3588
12;31;1;3589
12;31;1;3590
12;31;1;3591
12;31;1;3592
12;31;1;3593
12;31;1;3594
12;31;1;3595
12;31;1;3596
12;31;1;3597
12;31;1;3598
12;31;1;3599
12;31;1;3600
12;31;1;3601
12;31;1;3602
12;31;1;3603
12;31;1;3604
12;31;1;3605
12;31;1;3606
12;31;1;3607
12;31;1;3608
12;31;1;3609
12;31;1;3610
12;31;1;3611
12;31;1;3612
12;31;1;3613
12;31;1;3614
12;31;1;3615
12;31;1;3616
12;31;1;3617
12;31;1;3618
12;31;1;3619
12;31;1;3620
12;31;1;3621
12;31;1;3622
12;31;1;3623
12;31;1;3624
12;31;1;3625
12;31;1;3626
12;31;1;3627
12;31;1;3628
12;31;1;3629
12;31;1;3630
12;31;1;3631
12;31;1;3632
12;31;1;3633
12;31;1;3634
12;31;1;3635
12;31;1;3636
12;31;1;3637
12;31;1;3638
12;31;1;3639
12;31;1;3640
12;31;1;3641
12;31;1;3642
12;31;1;3643
12;31;1;3644
12;31;1;3645
12;31;1;3646
12;31;1;3647
12;31;1;3648
12;31;1;3649
12;31;1;3650
12;31;1;3651
12;31;1;3652
12;31;1;3653
12;31;1;3654
12;31;1;3655
12;31;1;3656
12;31;1;3657
12;31;1;3658
12;31;1;3659
12;31;1;3660
12;31;1;3661
12;31;1;3662
12;31;1;3663
12;31;1;3664
12;31;1;3665
12;31;1;3666
12;31;1;3667
12;31;1;3668
12;31;1;3669
12;31;1;3670
12;31;1;3671
12;31;1;3672
12;31;1;3673
12;31;1;3674
12;31;1;3675
12;31;1;3676
12;31;1;3677
12;31;1;3678
12;31;1;3679
12;31;1;3680
12;31;1;3681
12;31;1;3682
12;31;1;3683
12;31;1;3684
12;31;1;3685
12;31;1;3686
12;31;1;3687
12;31;1;3688
12;31;1;3689
12;31;1;3690
12;31;1;3691
12;31;1;3692
12;31;1;3693
12;31;1;3694
12;31;1;3695
12;31;1;3696
12;31;1;3697
12;31;1;3698
12;31;1;3699
12;31;1;3700
12;31;1;3701
12;31;1;3702
12;31;1;3703
12;31;1;3704
12;31;1;3705
12;31;1;3706
12;31;1;3707
12;31;1;3708
12;31;1;3709
12;31;1;3710
12;31;1;3711
12;31;1;3712
12;31;1;3713
12;31;1;3714
12;31;1;3715
12;31;1;3716
12;31;1;3717
12;31;1;3718
12;31;1;3719
12;31;1;3720
12;31;1;3721
12;31;1;3722
12;31;1;3723
12;31;1;3724
12;31;1;3725
12;31;1;3726
12;31;1;3727
12;31;1;3728
12;31;1;3729
12;31;1;3730
12;31;1;3731
12;31;1;3732
12;31;1;3733
12;31;1;3734
12;31;1;3735
12;31;1;3736
12;31;1;3737
12;31;1;3738
12;31;1;3739
12;31;1;3740
12;31;1;3741
12;31;1;3742
12;31;1;3743
12;31;1;3744
12;31;1;3745
12;31;1;3746
12;31;1;3747
12;31;1;3748
12;31;1;3749
12;31;1;3750
12;31;1;3751
12;31;1;3752
12;31;1;3753
12;31;1;3754
12;31;1;3755
12;31;1;3756
12;31;1;3757
12;31;1;3758
12;31;1;3759
12;31;1;3760
12;31;1;3761
12;31;1;3762
12;31;1;3763
12;31;1;3764
12;31;1;3765
12;31;1;3766
12;31;1;3767
12;31;1;3768
12;31;1;3769
12;31;1;3770
12;31;1;3771
12;31;1;3772
12;31;1;3773
12;31;1;3774
12;31;1;3775
12;31;1;3776
12;31;1;3777
12;31;1;3778
12;31;1;3779
12;31;1;3780
12;31;1;3781
12;31;1;3782
12;31;1;3783
12;31;1;3784
12;31;1;3785
12;31;1;3786
12;31;1;3787
12;31;1;3788
12;31;1;3789
12;31;1;3790
12;31;1;3791
12;31;1;3792
12;31;1;3793
12;31;1;3794
12;31;1;3795
12;31;1;3796
12;31;1;3797
12;31;1;3798
12;31;1;3799
12;31;1;3800
12;31;1;3801
12;31;1;3802
12;31;1;3803
12;31;1;3804
12;31;1;3805
12;31;1;3806
12;31;1;3807
12;31;1;3808
12;31;1;3809
12;31;1;3810
12;31;1;3811
12;31;1;3812
12;31;1;3813
12;31;1;3814
12;31;1;3815
12;31;1;3816
12;31;1;3817
12;31;1;3818
12;31;1;3819
12;31;1;3820
12;31;1;3821
12;31;1;3822
12;31;1;3823
12;31;1;3824
12;31;1;3825
12;31;1;3826
12;31;1;3827
12;31;1;3828
12;31;1;3829
12;31;1;3830
12;31;1;3831
12;31;1;3832
12;31;1;3833
12;31;1;3834
12;31;1;3835
12;31;1;3836
12;31;1;3837
12;31;1;3838
12;31;1;3839
12;31;1;3840
12;31;1;3841
12;31;1;3842
12;31;1;3843
12;31;1;3844
12;31;1;3845
12;31;1;3846
12;31;1;3847
12;31;1;3848
12;31;1;3849
12;31;1;3850
12;31;1;3851
12;31;1;3852
12;31;1;3853
12;31;1;3854
12;31;1;3855
12;31;1;3856
12;31;1;3857
12;31;1;3858
12;31;1;3859
12;31;1;3860
12;31;1;3861
12;31;1;3862
12;31;1;3863
12;31;1;3864
12;31;1;3865
12;31;1;3866
12;31;1;3867
12;31;1;3868
12;31;1;3869
12;31;1;3870
12;31;1;3871
12;31;1;3872
12;31;1;3873
12;31;1;3874
12;31;1;3875
12;31;1;3876
12;31;1;3877
12;31;1;3878
12;31;1;3879
12;31;1;3880
12;31;1;3881
12;31;1;3882
12;31;1;3883
12;31;1;3884
12;31;1;3885
12;31;1;3886
12;31;1;3887
12;31;1;3888
12;31;1;3889
12;31;1;3890
12;31;1;3891
12;31;1;3892
12;31;1;3893
12;31;1;3894
12;31;1;3895
12;31;1;3896
12;31;1;3897
12;31;1;3898
12;31;1;3899
12;31;1;3900
12;31;1;3901
12;31;1;3902
12;31;1;3903
12;31;1;3904
12;31;1;3905
12;31;1;3906
12;31;1;3907
12;31;1;3908
12;31;1;3909
12;31;1;3910
12;31;1;3911
12;31;1;3912
12;31;1;3913
12;31;1;3914
12;31;1;3915
12;31;1;3916
12;31;1;3917
12;31;1;3918
12;31;1;3919
12;31;1;3920
12;31;1;3921
12;31;1;3922
12;31;1;3923
12;31;1;3924
12;31;1;3925
12;31;1;3926
12;31;1;3927
12;31;1;3928
12;31;1;3929
12;31;1;3930
12;31;1;3931
12;31;1;3932
12;31;1;3933
12;31;1;3934
12;31;1;3935
12;31;1;3936
12;31;1;3937
12;31;1;3938
12;31;1;3939
12;31;1;3940
12;31;1;3941
12;31;1;3942
12;31;1;3943
12;31;1;3944
12;31;1;3945
12;31;1;3946
12;31;1;3947
12;31;1;3948
12;31;1;3949
12;31;1;3950
12;31;1;3951
12;31;1;3952
12;31;1;3953
12;31;1;3954
12;31;1;3955
12;31;1;3956
12;31;1;3957
12;31;1;3958
12;31;1;3959
12;31;1;3960
12;31;1;3961
12;31;1;3962
12;31;1;3963
12;31;1;3964
12;31;1;3965
12;31;1;3966
12;31;1;3967
12;31;1;3968
12;31;1;3969
12;31;1;3970
12;31;1;3971
12;31;1;3972
12;31;1;3973
12;31;1;3974
12;31;1;3975
12;31;1;3976
12;31;1;3977
12;31;1;3978
12;31;1;3979
12;31;1;3980
12;31;1;3981
12;31;1;3982
12;31;1;3983
12;31;1;3984
12;31;1;3985
12;31;1;3986
12;31;1;3987
12;31;1;3988
12;31;1;3989
12;31;1;3990
12;31;1;3991
12;31;1;3992
12;31;1;3993
12;31;1;3994
12;31;1;3995
12;31;1;3996
12;31;1;3997
12;31;1;3998
12;31;1;3999
12;31;1;4000
12;31;1;4001
12;31;1;4002
12;31;1;4003
12;31;1;4004
12;31;1;4005
12;31;1;4006
12;31;1;4007
12;31;1;4008
12;31;1;4009
12;31;1;4010
12;31;1;4011
12;31;1;4012
12;31;1;4013
12;31;1;4014
12;31;1;4015
12;31;1;4016
12;31;1;4017
12;31;1;4018
12;31;1;4019
12;31;1;4020
12;31;1;4021
12;31;1;4022
12;31;1;4023
12;31;1;4024
12;31;1;4025
12;31;1;4026
12;31;1;4027
12;31;1;4028
12;31;1;4029
12;31;1;4030
12;31;1;4031
12;31;1;4032
12;31;1;4033
12;31;1;4034
12;31;1;4035
12;31;1;4036
12;31;1;4037
12;31;1;4038
12;31;1;4039
12;31;1;4040
12;31;1;4041
12;31;1;4042
12;31;1;4043
12;31;1;4044
12;31;1;4045
12;31;1;4046
12;31;1;4047
12;31;1;4048
12;31;1;4049
12;31;1;4050
12;31;1;4051
12;31;1;4052
12;31;1;4053
12;31;1;4054
12;31;1;4055
12;31;1;4056
12;31;1;4057
12;31;1;4058
12;31;1;4059
12;31;1;4060
12;31;1;4061
12;31;1;4062
12;31;1;4063
12;31;1;4064
12;31;1;4065
12;31;1;4066
12;31;1;4067
12;31;1;4068
12;31;1;4069
12;31;1;4070
12;31;1;4071
12;31;1;4072
12;31;1;4073
12;31;1;4074
12;31;1;4075
12;31;1;4076
12;31;1;4077
12;31;1;4078
12;31;1;4079
12;31;1;4080
12;31;1;4081
12;31;1;4082
12;31;1;4083
12;31;1;4084
12;31;1;4085
12;31;1;4086
12;31;1;4087
12;31;1;4088
12;31;1;4089
12;31;1;4090
12;31;1;4091
12;31;1;4092
12;31;1;4093
12;31;1;4094
12;31;1;4095
12;31;1;4096
12;31;1;4097
12;31;1;4098
12;31;1;4099
12;31;1;4100
12;31;1;4101
12;31;1;4102
12;31;1;4103
12;31;1;4104
12;31;1;4105
12;31;1;4106
12;31;1;4107
12;31;1;4108
12;31;1;4109
12;31;1;4110
12;31;1;4111
12;31;1;4112
12;31;1;4113
12;31;1;4114
12;31;1;4115
12;31;1;4116
12;31;1;4117
12;31;1;4118
12;31;1;4119
12;31;1;4120
12;31;1;4121
12;31;1;4122
12;31;1;4123
12;31;1;4124
12;31;1;4125
12;31;1;4126
12;31;1;4127
12;31;1;4128
12;31;1;4129
12;31;1;4130
12;31;1;4131
12;31;1;4132
12;31;1;4133
12;31;1;4134
12;31;1;4135
12;31;1;4136
12;31;1;4137
12;31;1;4138
12;31;1;4139
12;31;1;4140
12;31;1;4141
12;31;1;4142
12;31;1;4143
12;31;1;4144
12;31;1;4145
12;31;1;4146
12;31;1;4147
12;31;1;4148
12;31;1;4149
12;31;1;4150
12;31;1;4151
12;31;1;4152
12;31;1;4153
12;31;1;4154
12;31;1;4155
12;31;1;4156
12;31;1;4157
12;31;1;4158
12;31;1;4159
12;31;1;4160
12;31;1;4161
12;31;1;4162
12;31;1;4163
12;31;1;4164
12;31;1;4165
12;31;1;4166
12;31;1;4167
12;31;1;4168
12;31;1;4169
12;31;1;4170
12;31;1;4171
12;31;1;4172
12;31;1;4173
12;31;1;4174
12;31;1;4175
12;31;1;4176
12;31;1;4177
12;31;1;4178
12;31;1;4179
12;31;1;4180
12;31;1;4181
12;31;1;4182
12;31;1;4183
12;31;1;4184
12;31;1;4185
12;31;1;4186
12;31;1;4187
12;31;1;4188
12;31;1;4189
12;31;1;4190
12;31;1;4191
12;31;1;4192
12;31;1;4193
12;31;1;4194
12;31;1;4195
12;31;1;4196
12;31;1;4197
12;31;1;4198
12;31;1;4199
12;31;1;4200
12;31;1;4201
12;31;1;4202
12;31;1;4203
12;31;1;4204
12;31;1;4205
12;31;1;4206
12;31;1;4207
12;31;1;4208
12;31;1;4209
12;31;1;4210
12;31;1;4211
12;31;1;4212
12;31;1;4213
12;31;1;4214
12;31;1;4215
12;31;1;4216
12;31;1;4217
12;31;1;4218
12;31;1;4219
12;31;1;4220
12;31;1;4221
12;31;1;4222
12;31;1;4223
12;31;1;4224
12;31;1;4225
12;31;1;4226
12;31;1;4227
12;31;1;4228
12;31;1;4229
12;31;1;4230
12;31;1;4231
12;31;1;4232
12;31;1;4233
12;31;1;4234
12;31;1;4235
12;31;1;4236
12;31;1;4237
12;31;1;4238
12;31;1;4239
12;31;1;4240
12;31;1;4241
12;31;1;4242
12;31;1;4243
12;31;1;4244
12;31;1;4245
12;31;1;4246
12;31;1;4247
12;31;1;4248
12;31;1;4249
12;31;1;4250
12;31;1;4251
12;31;1;4252
12;31;1;4253
12;31;1;4254
12;31;1;4255
12;31;1;4256
12;31;1;4257
12;31;1;4258
12;31;1;4259
12;31;1;4260
12;31;1;4261
12;31;1;4262
12;31;1;4263
12;31;1;4264
12;31;1;4265
12;31;1;4266
12;31;1;4267
12;31;1;4268
12;31;1;4269
12;31;1;4270
12;31;1;4271
12;31;1;4272
12;31;1;4273
12;31;1;4274
12;31;1;4275
12;31;1;4276
12;31;1;4277
12;31;1;4278
12;31;1;4279
12;31;1;4280
12;31;1;4281
12;31;1;4282
12;31;1;4283
12;31;1;4284
12;31;1;4285
12;31;1;4286
12;31;1;4287
12;31;1;4288
12;31;1;4289
12;31;1;4290
12;31;1;4291
12;31;1;4292
12;31;1;4293
12;31;1;4294
12;31;1;4295
12;31;1;4296
12;31;1;4297
12;31;1;4298
12;31;1;4299
12;31;1;4300
12;31;1;4301
12;31;1;4302
12;31;1;4303
12;31;1;4304
12;31;1;4305
12;31;1;4306
12;31;1;4307
12;31;1;4308
12;31;1;4309
12;31;1;4310
12;31;1;4311
12;31;1;4312
12;31;1;4313
12;31;1;4314
12;31;1;4315
12;31;1;4316
12;31;1;4317
12;31;1;4318
12;31;1;4319
12;31;1;4320
12;31;1;4321
12;31;1;4322
12;31;1;4323
12;31;1;4324
12;31;1;4325
12;31;1;4326
12;31;1;4327
12;31;1;4328
12;31;1;4329
12;31;1;4330
12;31;1;4331
12;31;1;4332
12;31;1;4333
12;31;1;4334
12;31;1;4335
12;31;1;4336
12;31;1;4337
12;31;1;4338
12;31;1;4339
12;31;1;4340
12;31;1;4341
12;31;1;4342
12;31;1;4343
12;31;1;4344
12;31;1;4345
12;31;1;4346
12;31;1;4347
12;31;1;4348
12;31;1;4349
12;31;1;4350
12;31;1;4351
12;31;1;4352
12;31;1;4353
12;31;1;4354
12;31;1;4355
12;31;1;4356
12;31;1;4357
12;31;1;4358
12;31;1;4359
12;31;1;4360
12;31;1;4361
12;31;1;4362
12;31;1;4363
12;31;1;4364
12;31;1;4365
12;31;1;4366
12;31;1;4367
12;31;1;4368
12;31;1;4369
12;31;1;4370
12;31;1;4371
12;31;1;4372
12;31;1;4373
12;31;1;4374
12;31;1;4375
12;31;1;4376
12;31;1;4377
12;31;1;4378
12;31;1;4379
12;31;1;4380
12;31;1;4381
12;31;1;4382
12;31;1;4383
12;31;1;4384
12;31;1;4385
12;31;1;4386
12;31;1;4387
12;31;1;4388
12;31;1;4389
12;31;1;4390
12;31;1;4391
12;31;1;4392
12;31;1;4393
12;31;1;4394
12;31;1;4395
12;31;1;4396
12;31;1;4397
12;31;1;4398
12;31;1;4399
12;31;1;4400
12;31;1;4401
12;31;1;4402
12;31;1;4403
12;31;1;4404
12;31;1;4405
12;31;1;4406
12;31;1;4407
12;31;1;4408
12;31;1;4409
12;31;1;4410
12;31;1;4411
12;31;1;4412
12;31;1;4413
12;31;1;4414
12;31;1;4415
12;31;1;4416
12;31;1;4417
12;31;1;4418
12;31;1;4419
12;31;1;4420
12;31;1;4421
12;31;1;4422
12;31;1;4423
12;31;1;4424
12;31;1;4425
12;31;1;4426
12;31;1;4427
12;31;1;4428
12;31;1;4429
12;31;1;4430
12;31;1;4431
12;31;1;4432
12;31;1;4433
12;31;1;4434
12;31;1;4435
12;31;1;4436
12;31;1;4437
12;31;1;4438
12;31;1;4439
12;31;1;4440
12;31;1;4441
12;31;1;4442
12;31;1;4443
12;31;1;4444
12;31;1;4445
12;31;1;4446
12;31;1;4447
12;31;1;4448
12;31;1;4449
12;31;1;4450
12;31;1;4451
12;31;1;4452
12;31;1;4453
12;31;1;4454
12;31;1;4455
12;31;1;4456
12;31;1;4457
12;31;1;4458
12;31;1;4459
12;31;1;4460
12;31;1;4461
12;31;1;4462
12;31;1;4463
12;31;1;4464
12;31;1;4465
12;31;1;4466
12;31;1;4467
12;31;1;4468
12;31;1;4469
12;31;1;4470
12;31;1;4471
12;31;1;4472
12;31;1;4473
12;31;1;4474
12;31;1;4475
12;31;1;4476
12;31;1;4477
12;31;1;4478
12;31;1;4479
12;31;1;4480
12;31;1;4481
12;31;1;4482
12;31;1;4483
12;31;1;4484
12;31;1;4485
12;31;1;4486
12;31;1;4487
12;31;1;4488
12;31;1;4489
12;31;1;4490
12;31;1;4491
12;31;1;4492
12;31;1;4493
12;31;1;4494
12;31;1;4495
12;31;1;4496
12;31;1;4497
12;31;1;4498
12;31;1;4499
12;31;1;4500
12;31;1;4501
12;31;1;4502
12;31;1;4503
12;31;1;4504
12;31;1;4505
12;31;1;4506
12;31;1;4507
12;31;1;4508
12;31;1;4509
12;31;1;4510
12;31;1;4511
12;31;1;4512
12;31;1;4513
12;31;1;4514
12;31;1;4515
12;31;1;4516
12;31;1;4517
12;31;1;4518
12;31;1;4519
12;31;1;4520
12;31;1;4521
12;31;1;4522
12;31;1;4523
12;31;1;4524
12;31;1;4525
12;31;1;4526
12;31;1;4527
12;31;1;4528
12;31;1;4529
12;31;1;4530
12;31;1;4531
12;31;1;4532
12;31;1;4533
12;31;1;4534
12;31;1;4535
12;31;1;4536
12;31;1;4537
12;31;1;4538
12;31;1;4539
12;31;1;4540
12;31;1;4541
12;31;1;4542
12;31;1;4543
12;31;1;4544
12;31;1;4545
12;31;1;4546
12;31;1;4547
12;31;1;4548
12;31;1;4549
12;31;1;4550
12;31;1;4551
12;31;1;4552
12;31;1;4553
12;31;1;4554
12;31;1;4555
12;31;1;4556
12;31;1;4557
12;31;1;4558
12;31;1;4559
12;31;1;4560
12;31;1;4561
12;31;1;4562
12;31;1;4563
12;31;1;4564
12;31;1;4565
12;31;1;4566
12;31;1;4567
12;31;1;4568
12;31;1;4569
12;31;1;4570
12;31;1;4571
12;31;1;4572
12;31;1;4573
12;31;1;4574
12;31;1;4575
12;31;1;4576
12;31;1;4577
12;31;1;4578
12;31;1;4579
12;31;1;4580
12;31;1;4581
12;31;1;4582
12;31;1;4583
12;31;1;4584
12;31;1;4585
12;31;1;4586
12;31;1;4587
12;31;1;4588
12;31;1;4589
12;31;1;4590
12;31;1;4591
12;31;1;4592
12;31;1;4593
12;31;1;4594
12;31;1;4595
12;31;1;4596
12;31;1;4597
12;31;1;4598
12;31;1;4599
12;31;1;4600
12;31;1;4601
12;31;1;4602
12;31;1;4603
12;31;1;4604
12;31;1;4605
12;31;1;4606
12;31;1;4607
12;31;1;4608
12;31;1;4609
12;31;1;4610
12;31;1;4611
12;31;1;4612
12;31;1;4613
12;31;1;4614
12;31;1;4615
12;31;1;4616
12;31;1;4617
12;31;1;4618
12;31;1;4619
12;31;1;4620
12;31;1;4621
12;31;1;4622
12;31;1;4623
12;31;1;4624
12;31;1;4625
12;31;1;4626
12;31;1;4627
12;31;1;4628
12;31;1;4629
12;31;1;4630
12;31;1;4631
12;31;1;4632
12;31;1;4633
12;31;1;4634
12;31;1;4635
12;31;1;4636
12;31;1;4637
12;31;1;4638
12;31;1;4639
12;31;1;4640
12;31;1;4641
12;31;1;4642
12;31;1;4643
12;31;1;4644
12;31;1;4645
12;31;1;4646
12;31;1;4647
12;31;1;4648
12;31;1;4649
12;31;1;4650
12;31;1;4651
12;31;1;4652
12;31;1;4653
12;31;1;4654
12;31;1;4655
12;31;1;4656
12;31;1;4657
12;31;1;4658
12;31;1;4659
12;31;1;4660
12;31;1;4661
12;31;1;4662
12;31;1;4663
12;31;1;4664
12;31;1;4665
12;31;1;4666
12;31;1;4667
12;31;1;4668
12;31;1;4669
12;31;1;4670
12;31;1;4671
12;31;1;4672
12;31;1;4673
12;31;1;4674
12;31;1;4675
12;31;1;4676
12;31;1;4677
12;31;1;4678
12;31;1;4679
12;31;1;4680
12;31;1;4681
12;31;1;4682
12;31;1;4683
12;31;1;4684
12;31;1;4685
12;31;1;4686
12;31;1;4687
12;31;1;4688
12;31;1;4689
12;31;1;4690
12;31;1;4691
12;31;1;4692
12;31;1;4693
12;31;1;4694
12;31;1;4695
12;31;1;4696
12;31;1;4697
12;31;1;4698
12;31;1;4699
12;31;1;4700
12;31;1;4701
12;31;1;4702
12;31;1;4703
12;31;1;4704
12;31;1;4705
12;31;1;4706
12;31;1;4707
12;31;1;4708
12;31;1;4709
12;31;1;4710
12;31;1;4711
12;31;1;4712
12;31;1;4713
12;31;1;4714
12;31;1;4715
12;31;1;4716
12;31;1;4717
12;31;1;4718
12;31;1;4719
12;31;1;4720
12;31;1;4721
12;31;1;4722
12;31;1;4723
12;31;1;4724
12;31;1;4725
12;31;1;4726
12;31;1;4727
12;31;1;4728
12;31;1;4729
12;31;1;4730
12;31;1;4731
12;31;1;4732
12;31;1;4733
12;31;1;4734
12;31;1;4735
12;31;1;4736
12;31;1;4737
12;31;1;4738
12;31;1;4739
12;31;1;4740
12;31;1;4741
12;31;1;4742
12;31;1;4743
12;31;1;4744
12;31;1;4745
12;31;1;4746
12;31;1;4747
12;31;1;4748
12;31;1;4749
12;31;1;4750
12;31;1;4751
12;31;1;4752
12;31;1;4753
12;31;1;4754
12;31;1;4755
12;31;1;4756
12;31;1;4757
12;31;1;4758
12;31;1;4759
12;31;1;4760
12;31;1;4761
12;31;1;4762
12;31;1;4763
